InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV303064,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.0m,20 January 2027,3630
INV303065,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$69,633.9",09/10/2026,3630
INV303066,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,99454.69,01/01/2027,3665
INV303067,Tree management maintenance services,Citywide,188538.16,25-Sep-2029,3678
INV303068,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$109,600.88",20-May-2027,3665
INV303069,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),40859.76,01/11/2028,3623
INV303070,Graffiti management and pressure cleaning services,Calcorp Services P/L,132642.54,2027-06-15,3668
INV303071,Graffiti management and pressure cleaning services,Calcorp Serv,225142.95 AUD,28/03/17,3668
INV303072,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.0m,03-Aug-2026,3665
INV303073,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,62107.34,11-Jul-2029,3676
INV303074,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,19 July 2025,3678
INV303075,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.1m,19/05/2029,3670
INV303076,Building maintenance services,Programmed Facility Management P/L,0.1m,24 April 2029,3630
INV303077,Open spaces management - region 2,SERCO,90820.05,24/01/2026,3677
INV303078,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,216368.14,2025-04-20,3670
INV303079,Parking technology services,Reino International P/L T/A Duncan Solutions,"$225,867.06",26/07/02,3623
INV303080,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,91479.99 AUD,10 September 2028,3623
INV303081,Open spaces management - region 2,Serco,"$18,131.84",07/08/2026,3677
INV303082,Open spaces management - region 2,SERCO,179756.42 AUD,23/06/2028,3677
INV303083,Parking technology services,Reino International P/L T/A Duncan Solutions,,15-Nov-2027,3623
INV303084,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,10793.27,25/12/2027,3676
INV303085,Civil infrastructure services,Citywide Service Solutions P/L,32213.26,2028-06-29,3665
INV303086,Integrated security services,National  Protective  Services  Pty  Ltd,123504.44,2027-10-14,3686
INV303087,Parking technology services,Reino International P/L T/A Duncan Solutions,224024.25 AUD,30/07/2029,3623
INV303088,Open spaces management - region 2,serco,0.0m,12/03/2028,3677
INV303089,Waste management services,Cleanaway Waste Management Limited,"$46,079.04",06-Oct-2027,3556
INV303090,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,29/05/20,3615
INV303091,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.1m,21 October 2028,3665
INV303092,Civil infrastructure services,Citywide Service qolutions Pty Ltd,0.2m,28/03/23,3665
INV303093,Open spaces management - region 2,SERCO,0.1m,16/07/2026, 
INV303094,Open spaces management - region 1,Citywide Service Solutiojs Pty Ltd,180076.09,13/09/2028,3676
INV303095,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$36,489.58",2027-12-11,3668
INV303096,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.0m,16 July 2029,3678
INV303097,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,12/12/2026,3665
INV303098,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,16/07/2027, 
INV303099,Vehicle tow away and impound services,nationwide towing services,193022.93 AUD,01-Nov-2029,3585
INV303100,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,195004.62,08 October 2027,3615
INV303101,Building cleaning services,Menzies International (Aust) P/L,"$60,627.15",06 December 2029,3634
INV303102,Waste management services,Cleanaway  Waste  Management  Limited,41472.12 AUD,23/05/2028,3556
INV303103,Building maintenance services,Programmed Facility Management Pty Ltd,93513.3,02/12/2028,3630
INV303104,Street cleaning,Spotless Facility Servicev Pty Ltd,234970.67,20/05/2025,3669
INV303105,Vehicle tow away and impound services,Victorian YMCA Community Programming P/L,25942.31,17/11/2026,3615
INV303106,Integrated security services,Nationol Protective Services Pty Ltd,47040.08,30/03/2029,3686
INV303107,Integrated security services,National Protective Services Pty Ltd,"$200,610.54",04/12/2025,3686
INV303108,Management of Active Melbourne recreation facilities,Victorian uMCA Community Programming Pty Ltd,0.1m,2028-01-02,3615
INV303109,Building maintenance services,Programmed Facility Management Pty Ltd,152751.29,29/04/25,3630
INV303110,Open spaces management - region 2,SERCO,0.1m,19/01/2029,3677
INV303111,Tree management maintenance services,Citywide Service Solutions Pty Ltd,28777.69,2029-11-24,3678
INV303112,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,134054.59,2027-03-11,3615
INV303113,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),224813.81,11/10/2029,3615
INV303114,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,166988.61,25/12/18,3615
INV303115,Graffiti management and pressure cleaning services,Calcorp,129409.37 AUD,10/04/2027, 
INV303116,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,28/10/02,3676
INV303117,Building cleaning services,menzies international (aust) pty ltd,99455.1 AUD,01-Feb-2026,3634
INV303118,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,50145.38,23-Jan-2026,3668
INV303119,Building cleaning services,Menzies International (Aust) Pty Ltd,202178.86 AUD,09-Sep-2028,3634
INV303120,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$200,110.33",04 March 2026,3630
INV303121,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$2,886.28",09 February 2027,3678
INV303122,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.2m,18 November 2026,3615
INV303123,Open spaces management - region 1,Citywide,0.1m,13/10/2028,3676
INV303124,Open spaces management - region 2,Serco,62745.33 AUD,29/10/11,3677
INV303125,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,146215.9,26/06/16,3668
INV303126,Building maintenance services,Programmed Facility Managexent Pty Ltd,234426.98,27/04/2029, 
INV303127,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,21-May-2029,3676
INV303128,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,247433.18 AUD,12-Oct-2028,3623
INV303129,Vehicle tow away and impound services,Nationwide Towinr Services,9068.66,2026-06-27,3585
INV303130,Open spaces management - region 2,serco,18128.4,18 April 2028,3677
INV303131,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$106,356.37",27/07/2029,3623
INV303132,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$210,693.04",25/07/09,3670
INV303133,Building cleaning services,Menzies Internatio,0.0m,2026-07-16,3634
INV303134,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.1m,15/02/2029,3668
INV303135,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,36031.88,25/12/28,3623
INV303136,Graffiti management and pressure cleaning services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.0m,11 November 2027,3623
INV303137,Tree management maintenance services,Citywide Service Solutions Pty Ltd,98972.29,26/04/19, 
INV303138,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,02/08/2026,3665
INV303139,Integrated security services,national protective services pty ltd,23541.0,29/11/13,3686
INV303140,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$44,012.64",09-Aug-2026,3678
INV303141,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$169,303.55",28/06/08, 
INV303142,Building maintenance services,SERCO (AU),0.1m,09/12/2029,3677
INV303143,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),243058.39 AUD,21/11/2026,3668
INV303144,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,84218.9,02/11/2026,3615
INV303145,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$159,131.16",26/12/25,3676
INV303146,Tree management maintenance services,Citywide Service Solutions Pty Ltd,163819.01 AUD,02/07/2026,3678
INV303147,Parking technology services,ReinohInternational Pty Ltd T/A Duncan Solutions,"$169,285.37",2027-02-19,3623
INV303148,Open spaces management - region 2,SERCO (AU),109538.42 AUD,2029-11-08,3677
INV303149,Vehicle tow away and impound services,Nationwide Towing Services (AUS),242266.93 AUD,27/05/18,3585
INV303150,Open spaces management - region 2,SERCO,11434.8 AUD,05 October 2025,3677
INV303151,Tree management maintenance services,Citywide Service Solutions P/L,"$88,978.78",10 September 2027,3678
INV303152,Street cleaning,Spotless  Facility  Services  Pty  Ltd,213312.61 AUD,14/06/2029,3669
INV303153,Open spaces management - region 1,Citywide Service ,"$221,569.11",19 June 2029,3676
INV303154,Vehicle tow away and impound services,Menzies International (Aust) Pty Ltd (AUS),186296.74 AUD,03-Sep-2028,3634
INV303155,Civil infrastructure services,Citywide Service Solutions Pty Ltd,51446.46 AUD,18 September 2029,3665
INV303156,Graffiti management and pressure cleaning services,Calcorp Services P/L,121375.36 AUD,06/07/2027,3668
INV303157,Melbourne Town Hall venue management,Showtime Event Group P/L,0.1m,22-Sep-2027,3670
INV303158,Open spaces management - region 2,SERCO,"$56,109.07",28/10/10,3677
INV303159,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,30300.48,28/06/2029,3668
INV303160,Open spaces management - region 2,SERCO,160326.07 AUD,27/12/02,3677
INV303161,Tree management maintenance services,citywide service solutions pty ltd,49326.89 AUD,05/08/2025,3678
INV303162,Melbourne Town Hall venue management,Showtime Event,85470.87,13/04/2028,3670
INV303163,Melbourne Town Hall venue management,Showtime Event,185123.98,17-Aug-2026,3670
INV303164,Melbourne Town Hall venue management,Showtime Event,"$117,394.15",2025-12-03,3670
INV303165,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),,27-Mar-2025,3676
INV303166,Open spaces management - region 2,SERCO,153587.3,2028-09-15,3677
INV303167,Vehicle tow away and impound services,Nationwide Towing Services (AU),80881.45,13/12/2029,3585
INV303168,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,203306.19,23/06/2028,3668
INV303169,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),14428.14,29/08/30,3634
INV303170,Open spaces management - region 2,SERCO,"$173,797.62",25/04/09,3677
INV303171,Melbourne Town Hall venue management,showtime event group pty ltd,"$173,487.75",22/10/2026,3670
INV303172,Building cleaning services,menzies international (aust) pty ltd,0.2m,27 February 2027,3634
INV303173,Parking technology services,reino international pty ltd t/a duncan solutions,202182.3 AUD,13-Nov-2029,3623
INV303174,Integrated security services,National Protective Services Pty. Ltd.,"$31,413.45",2028-03-31,3686
INV303175,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.1m,06-Oct-2028,3670
INV303176,Open spaces management - region 2,SERCO,0.1m,25/02/2027,3677
INV303177,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,28/05/2029,3676
INV303178,Civil infrastructure services,citywide service solutions pty ltd,0.2m,20/04/2026,3665
INV303179,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$110,545.52",28/06/24, 
INV303180,Open spaces management - region 2,SERCt,175029.28,04-Aug-2026,3677
INV303181,Vehicle tow away and impound services,Nationwide Towing Services (AUS),135535.8 AUD,2027-12-07,3585
INV303182,Parking technology services,Reino International Pty Ltd T/A DuncanfSolutions,112518.16,04/10/2028,3623
INV303183,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),231809.82,30 November 2025,3678
INV303184,Integrated security services,National Protective Services Pty Ltd,222762.87,2029-04-04,3686
INV303185,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,228396.67 AUD,31-Jan-2026,3668
INV303186,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,2028-02-14,3676
INV303187,Open spaces management - region 1,Citywide Service Solutions Ptt Ltd,218705.5 AUD,26/07/2029,3676
INV303188,Building maintenance services,Programmed,0.0m,28/05/07,3630
INV303189,Street cleaning,Spotless Facility Servijes Pty Ltd,"$116,401.38",2028-12-18,3669
INV303190,Street cleaning,Spotless Facility Services Pty Lxd,237769.8,18/11/2029,3669
INV303191,Tree management maintenance services,Citywide Service ,154354.03,27/02/19,3678
INV303192,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,05/06/2029,3670
INV303193,Parking technology services,reino international pty ltd t/a duncan solutions,236720.7,2025-01-12, 
INV303194,Integrated security services,National Protective Services Pty Ltd,243969.45 AUD,12/09/2026,3686
INV303195,Building maintenance services,Programmed Facility Management Pty Ltd,172686.86 AUD,10-Feb-2025,3630
INV303196,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,57965.35 AUD,30/04/2028,3670
INV303197,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,216027.23,29/07/06,3615
INV303198,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,193115.14,01-May-2026,3623
INV303199,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.0m,13/03/2025,3630
INV303200,Open spaces management - region 1,Citywide,110206.9,06/02/2027,3676
INV303201,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,24/02/2027,3676
INV303202,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,219409.43,26/07/29,3623
INV303203,Waste management services,Cleanaway Waste Management Limited (AUS),236298.98,22/07/2029,3556
INV303204,Integrated security services,National Protective Services Pty Ltd,0.2m,08/02/2029,3686
INV303205,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,81858.08 AUD,29/02/25,3615
INV303206,Civil infrastructure services,Citywide Service Solutions Pty Ltd,74553.99,2025-05-13,3665
INV303207,Vehicle tow away and impound services,Nationwide Towing Services (AUS),108411.61 AUD,20-Dec-2025,3585
INV303208,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$149,905.77",15 October 2027,3676
INV303209,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,2026-10-20,3556
INV303210,Vehicle tow away and impound services,Nationwide,"$162,954.92",2029-11-19,3585
INV303211,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,25-May-2029, 
INV303212,Vehicle tow away and impound services,Nationwide,0.2m,01/10/2028,3585
INV303213,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,14-Jun-2025,3585
INV303214,Open spaces management - region 1,citywide service solutions pty ltd,117215.08,29 October 2028,3676
INV303215,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,26320.45,2027-08-31,3623
INV303216,Civil infrastructure services,Citywide,"$204,805.63",20 October 2029,3665
INV303217,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,183927.66 AUD,21 January 2029,3670
INV303218,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,227133.49 AUD,25/05/23,3615
INV303219,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$111,150.78",27/01/2026,3615
INV303220,Building cleaning services,menzies international (aust) pty ltd,184779.73,21 January 2028,3634
INV303221,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,14-Apr-2027, 
INV303222,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),221202.21,09/07/2026,3634
INV303223,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,1804.72,29/08/2028,3615
INV303224,Parking technology services,reino international pty ltd t/a duncan solutions,97970.42 AUD,2028-03-10,3623
INV303225,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,15849.22 AUD,04 April 2027,3676
INV303226,Parking technology services,Reino,"$131,133.28",15-Oct-2026,3623
INV303227,Integrated security services,National Protective Services Pty Ltd (AUS),206471.04,27/10/2029,3686
INV303228,Street cleaning,Spotless Facility Services Pty. Ltd.,"$191,552.08",2029-07-31,3669
INV303229,Integrated security services,National  Protective  Services  Pty  Ltd,48364.29 AUD,16/12/2028,3686
INV303230,Vehicle tow away and impound services,Nationwide Towing Services (AUS),196675.75,19 January 2029,3585
INV303231,Waste management services,Cleanaway Waste Management Limited (AU),"$105,314.64",04/07/2029,3556
INV303232,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,18/10/2025,3686
INV303233,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,160692.69 AUD,05-Aug-2028,3623
INV303234,Open spaces management - region 2,SERCO (AU),"$156,306.01",04-Jul-2025,3677
INV303235,Street cleaning,Spotless,18732.85,19-Jun-2027,3669
INV303236,Melbourne Town Hall venue management,Showtime Event,191437.95,23/08/2026,3670
INV303237,Vehicle tow away and impound services,Nationwide  Towing  Services,"$68,221.74",28 December 2029,3585
INV303238,Open spaces management - region 2,SERCO,0.1m,2027-10-10,3677
INV303239,Civil infrastructure services,Citywide Service ,0.2m,05/03/2026,3665
INV303240,Building cleaning services,nenzies International (Aust) Pty Ltd,"$208,511.24",27/08/30,3634
INV303241,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,18/06/2029,3615
INV303242,Integrated security services,National  Protective  Services  Pty  Ltd,15145.71,2026-06-26,3686
INV303243,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,2026-04-13,3678
INV303244,Vehicle tow away and impound services,Nationwide Towing Services,58255.42 AUD,28/12/20,3585
INV303245,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),213790.29,24 December 2029,3676
INV303246,Open spaces management - region 2,SERCO (AUS),"$126,730.53",30/10/2026,3677
INV303247,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),244941.88,01 July 2028,3678
INV303248,Building maintenance services,Programmed Facility Management Pty Ltd,"$221,078.28",12 September 2025,3630
INV303249,Street cleaning,Spotless Facility Services Pty Ltd,220588.51 AUD,16/07/2029, 
INV303250,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,13821.07,28/04/2026, 
INV303251,Open spaces management - region 2,SERCO,37716.42,05-Sep-2027, 
INV303252,Building maintenance services,Programmed Facility Management Pty Ltd,"$187,460.11",26-Dec-2025,3630
INV303253,Integrated security services,National Protective Services Pty Ltd,8740.62 AUD,16 March 2028,3686
INV303254,Tree management maintenance services,Citywide Service Solutions Pty Ltd,31176.82,19/02/2027,3678
INV303255,Graffiti management and pressure cleaning services,Calcorp,101039.2,18-Aug-2025,3668
INV303256,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,15927.69 AUD,29/01/28,3668
INV303257,Tree management maintenance services,Citywide,0.0m,2029-03-17,3678
INV303258,Building cleaning services,Mgnzies International (Aust) Pty Ltd,158471.9,2025-04-29,3634
INV303259,Open spaces management - region 1,Citywide Service Solutians Pty Ltd,0.1m,21/07/2029,3676
INV303260,Graffiti management and pressure cleaning services,Calcorp,153986.73,2025-01-30,3668
INV303261,Melbourne Town Hall venue management,Showtime Event,0.1m,13/09/2029,3670
INV303262,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd,224601.11,29/01/10,3678
INV303263,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,81392.71,20/11/2025, 
INV303264,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$154,223.85",10/02/2028,3676
INV303265,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),106502.58,11/08/2029,3668
INV303266,Civil infrastructure services,Citywide Service Solutions Pty Ltd,155079.77,27/05/12,3665
INV303267,Melbourne Town Hall venue management,Spotless Facility Services P/L,0.1m,27 August 2029,3669
INV303268,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$134,394.87",28/02/03,3556
INV303269,Street cleaning,Spotless Facilitp Services Pty Ltd,0.2m,11/05/2026,3669
INV303270,Civil infrastructure services,Citywide,197533.28,31/05/2026,3665
INV303271,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$18,171.33",22 March 2026,3615
INV303272,Management of Active Melbourne recreation facilities,Citywide Service Solutions Pty. Ltd.,25035.05,07-Oct-2026,3676
INV303273,Parking technology services,reino international pty ltd t/a duncan solutions,"$93,277.7",11-Jan-2029,3623
INV303274,Waste management services,CleanawayWasteManagementLimited,0.1m,30/07/2028,3556
INV303275,Street cleaning,Spotless Facilimy Services Pty Ltd,238440.87,2028-04-15,3669
INV303276,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,09/10/2027,3670
INV303277,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.1m,29/07/2025,3634
INV303278,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$29,847.35",21/11/2028,3670
INV303279,Melbourne Town Hall venue management,Showtime Event Group P/L,"$221,045.27",24/11/2029,3670
INV303280,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,$331.74,2028-09-23,3665
INV303281,Building maintenance services,Programmed,"$190,319.47",2025-10-24,3630
INV303282,Street cleaning,Spotless Facility Services P/L,206277.84 AUD,10/08/2027,3669
INV303283,Building cleaning services,Menzies International (Aust) Pty Ltd,142856.73,08 December 2029,3634
INV303284,Vehicle tow away and impound services,Nationwide Towing Services,243785.81 AUD,12 April 2025,3585
INV303285,Open spaces management - region 2,SERdO,79761.5 AUD,30 December 2025,3677
INV303286,Graffiti management and pressure cleaning services,Calcorp,176984.68,13/11/2027,3668
INV303287,Open spaces management - region 2,SERCO (AU),0.1m,10/07/2025,3677
INV303288,Civil infrastructure services,Citywide,224785.95,11 July 2029,3665
INV303289,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,247952.83,2028-11-03,3668
