InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV218073,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,196622.76 AUD,09/10/2025,3623
INV218074,Waste management services,CleanawayWasteManagementLimited,"$30,857.6",25/12/29,3556
INV218075,Open spaces management - region 2,SERCO,0.1m,04/10/2025,3677
INV218076,Vehicle tow away and impound services,NationwideoTowing Services,64784.28 AUD,25/09/05,3585
INV218077,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.0m,2027-06-11,3615
INV218078,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.1m,28/06/14,3615
INV218079,Building cleaning services,Menzies,462.38 AUD,2026-06-02,3634
INV218080,Melbourne Town Hall venue management,Showtime Event,"$164,587.34",09 October 2027,3670
INV218081,Building cleaning services,Menzies,0.1m,2029-10-31, 
INV218082,Melbourne Town Hall venue management,Showtime,149811.24,2026-08-17, 
INV218083,Vehicle tow away and impound services,Nationwide,220749.49,29/02/18,3585
INV218084,Building cleaning services,Menzies Intl (Aust) Pty Ltd,42414.25,27/09/16,3634
INV218085,Tree management maintenance services,Citywide Service Solutions Pty Ltd,240174.69,14/02/2028,3678
INV218086,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),139596.02,27/09/18,3676
INV218087,Building maintenance services,ProgrammedFacilityManagementPtyLtd,139200.4 AUD,28/06/2027, 
INV218088,Building maintenance services,Programmed Facilitu Management Pty Ltd,47444.16,31/08/2027,3630
INV218089,Parking technology services,Reino International P/L T/A Duncan Solutions,154927.89 AUD,10/02/2028,3623
INV218090,Integrated security services,national protective services pty ltd,67237.66,12 October 2027,3686
INV218091,Tree management maintenance services,Cktywide Service Solutions Pty Ltd,159941.96,19-Nov-2026,3665
INV218092,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.1m,2026-04-10,3615
INV218093,Integrated security services,National Protective Services Pty Ltd,"$179,314.54",25/05/12,3686
INV218094,Vehicle tow away and impound services,Nationwide Towing Sdrvices,"$26,793.33",31-May-2028,3585
INV218095,Building maintenance services,reino international pty ltd t/a duncan solutions,181143.08,25/06/23,3623
INV218096,Parking technology services,Reino International P/L T/A Duncan Solutions,0.0m,03/11/2029,3623
INV218097,Integrated security services,National Protective Services Pty Ltd,"$53,989.03",13/11/2027,3686
INV218098,Melbourne Town Hall venue management,Showtime,218008.62 AUD,13/11/2026,3670
INV218099,Integrated security services,National Protective Services Pty Ltd (AUS),0.2m,16/02/2029,3686
INV218100,Open spaces management - region 2,SERCO,50907.23,19-Jun-2029,3677
INV218101,Street cleaning,Spotless Facility,168049.15 AUD,19/12/2026,3669
INV218102,Vehicle tow away and impound services,Nationwide Towing Services,"$203,346.51",30 November 2027,3585
INV218103,Civil infrastructure services,Spotless  Facility  Services  Pty  Ltd,62184.06 AUD,24-Jan-2027,3669
INV218104,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.1m,28/05/04,3634
INV218105,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,29 December 2027,3615
INV218106,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,181502.81,25/09/14, 
INV218107,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,114923.12,28 July 2028,3615
INV218108,Vehicle tow away and impound services,Nationwide Towing Services,194920.35,31/12/2025,3585
INV218109,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,189691.1 AUD,2028-12-26,3668
INV218110,Tree management maintenance services,Nationwide To,167707.32 AUD,30-Mar-2026,3585
INV218111,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),47062.61,26/02/02,3668
INV218112,Open spaces management - region 2,SERCO,0.1m,26/07/25,3677
INV218113,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,25 May 2027, 
INV218114,Building maintenance services,Programmed Facility Managemeut Pty Ltd,44422.0,,3630
INV218115,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,142719.29,31 December 2027,3665
INV218116,Building cleaning services,Menzies International (Aust) Pty. Ltd.,201220.0,2026-06-04,3634
INV218117,Open spaces management - region 2,Reino International Pty Ltd T/A Duncan Solutions,0.0m,10/10/2028,3623
INV218118,Vehicle tow away and impound services,Nationwide To,48193.54,2025-01-13,3585
INV218119,Vehicle tow away and impound services,Nationwide,"$65,132.12",12-Dec-2025,3585
INV218120,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$89,712.61",31-Mar-2028,3623
INV218121,Vehicle tow away and impound services,Nationwide Towing Services,"$214,483.77",2025-09-03,3585
INV218122,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$88,384.07",2029-07-16,3668
INV218123,Parking technology services,Reino International P/L T/A Duncan Solutions,0.2m,29/01/07,3623
INV218124,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$211,284.6",25/04/13,3668
INV218125,Waste management services,Cleanaway Waste Management Limited (AU),93365.45,2027-12-21,3556
INV218126,Street cleaning,Spotless  Facility  Services  Pty  Ltd,234398.38 AUD,17/04/2029,3669
INV218127,Street cleaning,Spotless Facility,134812.24,28/01/16,3669
INV218128,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$122,466.62",2029-02-03,3634
INV218129,Street cleaning,Spotless Facility Services Pty Ltd,81775.64,2025-04-29,3669
INV218130,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programmbng Pty Ltd,220609.6,28/02/2027,3615
INV218131,Melbourne Town Hall venue management,ghowtime Event Group Pty Ltd,160607.2,08-Apr-2025,3670
INV218132,Open spaces management - region 2,Citywide Serwice Solutions Pty Ltd,"$93,737.21",09/08/2028,3678
INV218133,Civil infrastructure services,Citywide Service ,128930.37,05/08/2027,3665
INV218134,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,54785.57 AUD,26-Aug-2029,3634
INV218135,Street cleaning,Spotless Facility Services P/L,20354.19,2028-05-25,3669
INV218136,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,164946.47 AUD,29/10/18,3634
INV218137,Street cleaning,Spotless  Facility  Services  Pty  Ltd,51045.63 AUD,25/10/04,3669
INV218138,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,08-Mar-2029,3585
INV218139,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$155,164.17",28/07/14, 
INV218140,Vehicle tow away and impound services,Nationwide Towing Services,127689.64 AUD,26/01/13,3585
INV218141,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,179297.18,28-Oct-2028,3676
INV218142,Waste management services,Cleanaway Waste Management Limited (AUS),27474.33,29/08/24,3556
INV218143,Vehicle tow away and impound services,Nationwide Towinn Services,0.1m,28/10/19,3585
INV218144,Waste management services,Cleanaway Waste Mgmt Limited,119975.57,22/08/2027,3556
INV218145,Tree management maintenance services,Citywide Service Solutions P/L,141073.58,08/06/2027,3678
INV218146,Building maintenance services,Programmed Facility Management Pty Ltd,159276.37,01/05/2027,3630
INV218147,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,02/08/2025,3668
INV218148,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,200243.47,26/07/11,3630
INV218149,Open spaces management - region 1,Citywiae Service Solutions Pty Ltd,,18/05/2028,3676
INV218150,Graffiti management and pressure cleaning services,Calcorp Services P/L,73428.75,11 October 2025,3668
INV218151,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,246396.84 AUD,18/12/2025,3556
INV218152,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,206903.31,12/05/2025,3615
INV218153,Building maintenance services,Programmed Facility Mgmt Pty Ltd,84029.6,19-Apr-2029,3630
INV218154,Street cleaning,spotless facility services pty ltd,182644.01,22/06/2026,3669
INV218155,Open spaces management - region 2,SERCO,223477.81 AUD,2026-02-17,3677
INV218156,Integrated security services,NationalProtectiveServicesPtyLtd,137984.86 AUD,26/03/31,3686
INV218157,Tree management maintenance services,Citywide Service Solutions Pty Lto,0.2m,30/10/2028,3678
INV218158,Building maintenance services,Programmed Facility Management Pty Ltd,"$64,302.4",24 December 2027,3630
INV218159,Street cleaning,spotless facility services pty ltd,105828.34 AUD,26/01/14,3669
INV218160,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$47,416.86",06 January 2026,3676
INV218161,Integrated security services,National  Protective  Services  Pty  Ltd,70758.3,01-May-2025,3686
INV218162,Civil infrastructure services,Citywide,0.2m,11 August 2028,3665
INV218163,Integrated security services,Showtime Event Group Pty Ltd (AUS),157315.33,28/12/09,3670
INV218164,Street cleaning,Spotless Facility Services Pty Ltd,134960.05,09/04/2026,3669
INV218165,Open spaces management - region 1,Calcorp Services Pty Ltd (AUS),0.1m,02/03/2026,3668
INV218166,Melbourne Town Hall venue management,Showtime Event Group P/L,182466.18,22/05/2026,3670
INV218167,Parking technology services,reino international pty ltd t/a duncan solutions,0.2m,29/10/2025,3623
INV218168,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,2028-03-03,3585
INV218169,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,149820.69 AUD,05/04/2028,3665
INV218170,Building cleaning services,Menzies International (Aust) Pty. Ltd.,72060.74,13/11/2029,3634
INV218171,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),11864.86 AUD,19/02/2025, 
INV218172,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,1690.47 AUD,02-Feb-2028,3676
INV218173,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,232563.26,11 August 2029,3634
INV218174,Waste management services,Cleanaway Waste Mgmt Limited,150975.38,10/01/2025,3556
INV218175,Integrated security services,National Protective Services Pty Ltd,82992.7,12-May-2028,3686
INV218176,Vehicle tow away and impound services,Nationwide Towing Services,104563.68 AUD,2027-04-05,3585
INV218177,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,34544.08,2029-06-09,3615
INV218178,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,120161.09,11-Aug-2028,3623
INV218179,Building cleaning services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$82,872.8",25/03/2027,3623
INV218180,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,140105.55,28 December 2029,3615
INV218181,Building cleaning services,Menzies International (Aust) Pty Ltd,39244.79,2026-09-08,3634
INV218182,Open spaces management - region 2,SEgCO,236239.02 AUD,30/01/2028,3677
INV218183,Open spaces management - region 1,Citywide Sejvice Solutions Pty Ltd,59590.81,31/01/2028,3676
INV218184,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,18/09/2029,3668
INV218185,Waste management services,Cleanaway,81184.95 AUD,29/06/2027,3556
INV218186,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,188528.2,18/03/2026,3668
INV218187,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.0m,2028-10-13,3630
INV218188,Vehicle tow away and impound services,Nationwide Towing Services (AU),60508.03 AUD,09/08/2026,3585
INV218189,Management of Active Melbourne recreation facilities,Victorian YMCA Community Progrvmming Pty Ltd,122948.35,2026-03-15,3615
INV218190,Vehicle tow away and impound services,NationwideTowingServices,"$20,834.19",2029-01-17,3585
INV218191,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$87,222.78",03-Mar-2028,3676
INV218192,Building cleaning services,menzies international (aust) pty ltd,87027.85 AUD,06-Mar-2026,3634
INV218193,Building maintenance services,Programmed Facility Management Pty Ltd,"$212,543.29",26/01/2028,3630
INV218194,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,2711.89 AUD,2025-05-05,3668
INV218195,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,164930.62,2027-08-27,3670
INV218196,Street cleaning,spotless facility services pty ltd,240405.71,22-Feb-2028,3669
INV218197,Open spaces management - region 2,SERCO,0.2m,27/12/15,3677
INV218198,Waste management services,Cleanaway Waste Management Limited,0.1m,2027-03-18,3556
INV218199,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),176668.72,2027-04-30,3634
INV218200,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,14-Aug-2026,3669
INV218201,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,103403.64,21 April 2027,3668
INV218202,Building maintenance services,Programmed Facility Management Pty. Ltd.,13986.49,25/10/21,3630
INV218203,Waste management services,cleanaway waste management limited,0.2m,06-Apr-2026,3556
INV218204,Street cleaning,Menzies International (Aust) P/L,0.1m,26/10/26, 
INV218205,Integrated security services,NationalProtectiveServicesPtyLtd,21393.06,28/02/05,3686
INV218206,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,61572.43 AUD,09/09/2026,3678
INV218207,Integrated security services,NationalProtectiveServicesPtyLtd,230226.9,25/11/24,3686
INV218208,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,3004.85 AUD,2028-07-27,3678
INV218209,Integrated security services,National Protective Services Pty Ltd,0.2m,03/01/2026,3686
INV218210,Building maintenance services,Programmed Facility Mgmt Pty Ltd,247888.2,24 April 2029, 
INV218211,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,14 February 2027,3670
INV218212,Building cleaning services,Menzies International (Aust) Pty. Ltd.,129434.4,21/10/2029,3634
INV218213,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,238015.09 AUD,16-Feb-2027,3668
INV218214,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,29989.4,24-May-2029,3615
INV218215,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),26064.33,17 December 2026,3668
INV218216,Open spaces management - region 2,SERCO,"$188,563.5",24-Dec-2028,3677
INV218217,Vehicle tow away and impound services,NationwideTowingServices,137630.67,14 July 2029,3585
INV218218,Open spaces management - region 2,SERvO,"$245,948.32",2029-03-23,3677
INV218219,Street cleaning,Spotless Facility Services Pty Ltd,"$34,108.21",27/10/2026,3669
INV218220,Waste management services,CleanawayWasteManagementLimited,116650.93,26-Apr-2026, 
INV218221,Street cleaning,SpotlessFacilityServicesPtyLtd,0.0m,27/05/19,3669
INV218222,Street cleaning,Spotless Facility Services Pty Ltd,64301.0 AUD,28/04/29,3669
INV218223,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),95890.17,28/09/28,3678
INV218224,Building maintenance services,programmed facility management pty ltd,103642.42 AUD,26/03/2029,3630
INV218225,Integrated security services,National Protective Services Pty. Ltd.,0.0m,2029-06-21,3686
INV218226,Building cleaning services,Menzies International (Aust) P/L,"$59,994.53",2028-05-12,3634
INV218227,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),129217.37,22-Feb-2029,3678
INV218228,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.1m,07/01/2029,3634
INV218229,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,84425.01,26/12/07,3634
INV218230,Graffiti management and pressure cleaning services,Calcorp Services P/L,56400.57,05-Mar-2029,3668
INV218231,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,203738.85,27/03/30,3668
INV218232,Open spaces management - region 2,SERCO (AUS),0.1m,27/08/2026,3677
INV218233,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,141592.06,13 April 2026,3668
INV218234,Integrated security services,national protective services pty ltd,"$204,564.94",19 April 2028,3686
INV218235,Street cleaning,Spotless Facility Services Pty Ltd,12177.48,2025-11-07,3669
INV218236,Parking technology services,Reino International Pty Ltd o/A Duncan Solutions,"$103,308.37",2028-03-02,3623
INV218237,Tree management maintenance services,Citywide,"$146,391.66",25-Jul-2029,3678
INV218238,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,120139.75,30/07/2027,3665
INV218239,Civil infrastructure services,citywide service solutions pty ltd,102180.26 AUD,07/11/2027,3665
INV218240,Open spaces management - region 2,Cleanaway Waste Management LTD,"$233,016.54",12/12/2025,3556
INV218241,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,211644.4,2029-10-18,3668
INV218242,Street cleaning,Spotless,108528.04 AUD,2028-05-14,3669
INV218243,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,222655.9,24-Apr-2028,3686
INV218244,Building cleaning services,Showtime  Event  Group  Pty  Ltd,162129.65,2025-11-08,3670
INV218245,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),168433.21,2026-06-23,3668
INV218246,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.0m,15-Oct-2027,3678
INV218247,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,07/06/2026,3678
INV218248,Open spaces management - region 2,SERCO,184331.29,2028-08-17,3677
INV218249,Open spaces management - region 2,Serco,40920.85,2029-08-11,3677
INV218250,Open spaces management - region 2,Serco,"$20,735.73",02/04/2026,3677
INV218251,Integrated security services,National Protective Services Pty Ltd,247884.7,25/03/01,3686
INV218252,Parking technology services,Citywide Service Solutions Pty Ltd (AUS),"$130,555.74",15-Apr-2025,3678
INV218253,Integrated security services,National  Protective  Services  Pty  Ltd,188397.84 AUD,28-Aug-2025,3686
INV218254,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,45650.35,30-Mar-2029,3623
INV218255,Open spaces management - region 1,Citywide,"$22,317.71",19-Aug-2025,3676
INV218256,Graffiti management and pressure cleaning services,Calcorp Serv,38525.25,31-Jul-2025,3668
INV218257,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.2m,01/03/2026,3634
INV218258,Open spaces management - region 2,SERCO,133538.5 AUD,31/03/2029,3677
INV218259,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,173174.5,18-Jan-2026,3623
INV218260,Building cleaning services,menzies international (aust) pty ltd,19160.95 AUD,21/07/2028,3634
INV218261,Open spaces management - region 2,SERCO (AU),"$126,556.41",2028-11-20,3677
INV218262,Building cleaning services,Menzies International (Aust) Pty. Ltd.,29127.21,09/01/2028,3634
INV218263,Integrated security services,NationalProtectiveServicesPtyLtd,4198.28,25/03/27,3686
INV218264,Building cleaning services,menzies international (aust) pty ltd,"$229,614.82",26/03/09,3634
INV218265,Open spaces management - region 1,Citywide Service ,189950.21 AUD,02/01/2025,3676
INV218266,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$61,699.73",03/07/2027,3678
INV218267,Open spaces management - region 2,SERCO,229976.42,21/03/2029,3677
INV218268,Open spaces management - region 2,SERCO (AU),"$141,455.13",30/03/2025,3677
INV218269,Open spaces management - region 2,SERCO,238740.4 AUD,03 December 2026,3677
INV218270,Open spaces management - region 1,Citywide Service Solutions P/L,0.0m,22-Feb-2025,3676
INV218271,Waste management services,Cleanaway Waste Management Ltd,130059.08,28/02/01,3556
INV218272,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,3598.97 AUD,27/12/20,3670
INV218273,Management of Active Melbourne recreation facilities,Calcorp Services Pty Ltd (AU),"$209,002.55",27/11/05,3668
INV218274,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,35364.28,20-Aug-2028,3556
INV218275,Vehicle tow away and impound services,Nationwide,0.2m,05 October 2029,3585
INV218276,Open spaces management - region 1,Citywide Service ,238083.88,16-Jan-2029,3676
INV218277,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,38363.88,18 April 2028,3676
INV218278,Building maintenance services,Programmed Facility Management Pty Ltd,"$141,739.96",13/08/2028,3630
INV218279,Parking technology services,reino international pty ltd t/a duncan solutions,137768.36,04-Oct-2025,3623
INV218280,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$59,803.01",,3676
INV218281,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,133063.51,10 September 2025,3665
INV218282,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,21-May-2027,3634
INV218283,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),26921.39,2027-05-05,3615
INV218284,Open spaces management - region 2,serco,231642.4,2029-05-02,3677
INV218285,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,03/10/2028, 
INV218286,Open spaces management - region 2,SERCO,196183.47,26-Feb-2027,3677
INV218287,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$51,576.47",20 February 2025,3669
INV218288,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,29/12/2029,3668
INV218289,Integrated security services,National Protective Services Pty Ltd (AUS),107477.01,14/10/2025,3686
INV218290,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,58286.08,26/08/18,3615
INV218291,Street cleaning,Spotless Facility Services P/L,0.2m,26-Dec-2025,3669
INV218292,Tree management maintenance services,Citywide Service Solutions P/L,172745.28,2025-11-21,3678
