InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV77070,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),26857.96 AUD,03/02/2028,3634
INV77071,Vehicle tow away and impound services,Nationwide Towing Services,148088.05 AUD,2029-09-25,3585
INV77072,Street cleaning,Spotless Facility Services Pty Ltd,131302.89,20/12/2029,3669
INV77073,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$88,714.3",2030-01-01,3676
INV77074,Street cleaning,Spotless Facility,"$98,578.86",27/12/17,3669
INV77075,Civil infrastructure services,Citywide Service Solutions Pty Ltd,67988.79,2029-09-26,3665
INV77076,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,248448.0,03/01/2025,3668
INV77077,Integrated security services,National Protective Services P/L,"$243,472.48",25/08/12,3686
INV77078,Integrated security services,National Protective Services Pty Ltd (AUS),124021.96 AUD,,3686
INV77079,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$60,126.03",04-Apr-2029,3678
INV77080,Vehicle tow away and impound services,Nationwide,163533.76,25-Jan-2029,3585
INV77081,Waste management services,NationwideTowingServices,157081.25 AUD,29/05/2025,3585
INV77082,Street cleaning,Spotless Facility Services Pty. Ltd.,,31/10/2028,3669
INV77083,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,93383.32 AUD,2025-02-20,3615
INV77084,Building maintenance services,Programmed Facility Management Pty. Ltd.,13004.71,2027-04-05,3630
INV77085,Building maintenance services,ProgrammedFacilityManagementPtyLtd,89008.88 AUD,17 February 2029,3630
INV77086,Open spaces management - region 2,SERCO,12579.35 AUD,18-Jan-2025,3677
INV77087,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,129134.42,28 December 2025,3676
INV77088,Street cleaning,Citywide Service Solutions Pty Ltd,182460.01,11 May 2029,3665
INV77089,Melbourne Town Hall venue management,showtime event group pty ltd,"$135,863.61",11 June 2025,3670
INV77090,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.2m,09/04/2027,3686
INV77091,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$89,369.87",20 October 2028,3623
INV77092,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,220149.24 AUD,2029-08-01,3670
INV77093,Building maintenance services,Programmed Facility Management P/L,"$153,953.07",02/03/2028,3630
INV77094,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),163094.33,28/04/13, 
INV77095,Building cleaning services,Menzies International (Aust) Pty Ltd,47923.07,06-Feb-2026,3634
INV77096,Tree management maintenance services,citywide service solutions pty ltd,191195.5,15/05/2027,3678
INV77097,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,182677.85,2028-06-06,3665
INV77098,Integrated security services,National,78051.74 AUD,22/10/2027,3686
INV77099,Building cleaning services,Menzies International (Aust) Pty Ltd,59953.22 AUD,25 January 2028,3634
INV77100,Vehicle tow away and impound services,NationwideTowingServices,"$72,828.65",13 February 2029,3585
INV77101,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,143036.76,18/03/2025,3676
INV77102,Building cleaning services,Menzies International (Aust) Pty. Ltd.,189323.45 AUD,25/05/12,3634
INV77103,Waste management services,Cleanaway Waste Management Limited (AUS),243132.25 AUD,2026-11-03,3556
INV77104,Building maintenance services,Programmed Facility Management Pty Ltd,122866.53,12-Jun-2025,3630
INV77105,Open spaces management - region 2,SERCO,60628.01 AUD,10/11/2029,3677
INV77106,Civil infrastructure services,Citywide Service SolutionslPty Ltd,42387.7,27/01/09,3665
INV77107,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,29 September 2026,3630
INV77108,Open spaces management - region 2,SERCO,180551.25,11/06/2029,3677
INV77109,Integrated security services,National Protectiv,85404.06,15-Apr-2025,3686
INV77110,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),213259.25,2029-11-20,3665
INV77111,Building cleaning services,menzies international (aust) pty ltd,208096.27 AUD,06-Jan-2029,3634
INV77112,Street cleaning,Spotless Facility Services Pty. Ltd.,105847.79,23/04/2025,3669
INV77113,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,19/12/2027,3634
INV77114,Vehicle tow away and impound services,NationwideTowingServices,0.2m,07/10/2026,3585
INV77115,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),15206.82 AUD,2027-03-08,3630
INV77116,Building maintenance services,programmed facility management pty ltd,218902.37,29/06/25,3630
INV77117,Open spaces management - region 1,citywide service solutions pty ltd,211371.65 AUD,27/04/23,3676
INV77118,Open spaces management - region 2,SERCO,180662.48 AUD,28 December 2025,3677
INV77119,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,48437.49,29 October 2028,3623
INV77120,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,134267.04 AUD,28/02/08,3615
INV77121,Street cleaning,SpotlessFacilityServicesPtyLtd,14954.23,19-Dec-2028,3669
INV77122,Graffiti management and pressure cleaning services,Calcorp,0.2m,30 March 2027,3668
INV77123,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,38113.67,29/02/23,3634
INV77124,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,204383.3 AUD,28/11/28,3623
INV77125,Civil infrastructure services,Citywide Service Solutions Pty Ltd,181631.5 AUD,22-Apr-2028,3665
INV77126,Building cleaning services,Citywide,0.2m,13 August 2029,3665
INV77127,Integrated security services,National Protective Services Pty Ltd (AUS),60168.24,2027-01-18,3686
INV77128,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$57,137.42",25/12/02,3665
INV77129,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$243,603.0",24 December 2025,3668
INV77130,Open spaces management - region 2,Cityuide Service Solutions Pty Ltd,"$243,982.74",25/01/17,3665
INV77131,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$242,358.89",13 January 2027,3665
INV77132,Tree management maintenance services,citywide service solutions pty ltd,22551.55 AUD,16/10/2027,3678
INV77133,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$219,461.79",2028-07-02,3585
INV77134,Open spaces management - region 1,Nationwide Towing Services (AU),0.2m,31/10/2025,3585
INV77135,Open spaces management - region 2,SERCO,173121.34,08-Oct-2026,3677
INV77136,Building maintenance services,Programmed Facility Management Pty Ltd,178288.07 AUD,11/12/2028,3630
INV77137,Building maintenance services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$27,490.77",11/02/2029,3556
INV77138,Graffiti management and pressure cleaning services,Citywide Service ,117266.19,26/10/01,3678
INV77139,Vehicle tow away and impound services,NationwideTowingServices,"$14,336.46",13-Nov-2026,3585
INV77140,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,20289.91,31/07/2026,3615
INV77141,Open spaces management - region 1,NationalProtectiveServicesPtyLtd,"$153,673.75",21-Jul-2025,3686
INV77142,Integrated security services,Nationwide Towing Services,"$91,269.78",01/10/2026,3585
INV77143,Management of Active Melbourne recreation facilities,CitywideServiceSolutionsPtyLtd,165332.13,07/12/2026,3678
INV77144,Waste management services,Cleanaway Waste Management Limited (AU),204851.81,2028-12-17,3556
INV77145,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,232143.82 AUD,10/05/2025,3615
INV77146,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,11-Jun-2027,3668
INV77147,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),120551.94,27 March 2027,3634
INV77148,Parking technology services,ReinouInternational Pty Ltd T/A Duncan Solutions,0.1m,,3623
INV77149,Open spaces management - region 2,SERmO,244057.45 AUD,10/04/2027,3677
INV77150,Civil infrastructure services,Citywide Service Solutions P/L,36643.85 AUD,2029-10-28, 
INV77151,Civil infrastructure services,Citywide Service Solutions Pty Ltd,96284.62,2028-02-27,3665
INV77152,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.0m,05-Jun-2028,3678
INV77153,Open spaces management - region 2,SERCO (AU),127230.01,27/03/17,3677
INV77154,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),70872.13 AUD,28/11/19,3678
INV77155,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,29-Aug-2029,3678
INV77156,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$8,465.51",07/11/2026,3615
INV77157,Waste management services,Cleanaway Waste Management Limited,0.1m,17/01/2028, 
INV77158,Waste management services,Cleanaway Waste Management Limited,0.2m,15/06/2029,3556
INV77159,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,149579.59,2028-09-05,3665
INV77160,Parking technology services,reino international pty ltd t/a duncan solutions,199626.72 AUD,24 August 2029,3623
INV77161,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,50143.44,11/05/2029,3585
INV77162,Tree management maintenance services,Citywide Service ,226879.02,08/11/2027,3678
INV77163,Waste management services,Cleanaway Waste Management Limited (AUS),90466.76,27/10/02,3556
INV77164,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$213,021.01",03-Apr-2026,3623
INV77165,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,26-Mar-2026,3585
INV77166,Building maintenance services,ProgrammedFacilityManagementPtyLtd,249018.89,2026-09-09,3630
INV77167,Street cleaning,Calcorp Services Pty Ltd,234066.15,25 November 2029,3668
INV77168,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),69064.61,28/04/17,3678
INV77169,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),152585.14 AUD,24/01/2028,3634
INV77170,Open spaces management - region 2,SERCO,94761.12 AUD,25-Jul-2028,3677
INV77171,Integrated security services,national protective services pty ltd,155419.93,2027-11-21,3686
INV77172,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$163,718.25",30/11/2029,3615
INV77173,Parking technology services,reino international pty ltd t/a duncan solutions,128743.41,04-Sep-2027,3623
INV77174,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),217864.38 AUD,27/02/21, 
INV77175,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.1m,2026-07-13, 
INV77176,Street cleaning,Spotless Facility Services Pty. Ltd.,"$172,981.39",2029-05-21,3669
INV77177,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$79,134.49",05 February 2027,3623
INV77178,Building cleaning services,Menzies International (Aust) Pty Ltd,"$215,039.21",08/07/2027,3634
INV77179,Melbourne Town Hall venue management,Victorian  YMCA  Community  Programming  Pty  Ltd,107716.3 AUD,2027-10-15,3615
INV77180,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),243147.69,2025-01-13,3665
INV77181,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.2m,21/08/2027,3669
INV77182,Open spaces management - region 1,Victorian,0.0m,24-Jan-2026,3615
INV77183,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,19670.43,02/02/2026, 
INV77184,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),29201.31,17-Feb-2028,3623
INV77185,Vehicle tow away and impound services,Citywide Service Solutions P/L,4308.29,24-Nov-2029, 
INV77186,Graffiti management and pressure cleaning services,Calcorp Servicjs Pty Ltd,91691.01,03/08/2026,3668
INV77187,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,166957.45,04 April 2029,3623
INV77188,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.1m,2028-04-24,3615
INV77189,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$58,787.79",27/09/2029,3678
INV77190,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$148,499.0",03/02/2028, 
INV77191,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,118918.25 AUD,04/02/2026,3615
INV77192,Parking technology services,Reino International P/L T/A Duncan Solutions,242241.41,2027-11-02,3623
INV77193,Parking technology services,SERCO,178185.05 AUD,2028-03-09, 
INV77194,Tree management maintenance services,Citywide Service ,152449.38,28/01/2028,3678
INV77195,Vehicle tow away and impound services,Nationwide Towing Services,77062.45 AUD,18/02/2026,3585
INV77196,Open spaces management - region 2,serco,19915.35,16-Aug-2029,3677
INV77197,Civil infrastructure services,Citywide Service Solutions Pty Ltd,46403.96 AUD,2029-04-23,3665
INV77198,Building cleaning services,Menzies International (Aust) Pty Ltd,23049.25,2028-10-07,3634
INV77199,Parking technology services,Reino International P/L T/A Duncan Solutions,"$210,301.97",2029-09-17,3623
INV77200,Vehicle tow away and impound services,Nationwide Towing Services,129302.99,09-Sep-2026,3585
INV77201,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),8613.22,10 July 2029,3668
INV77202,Building cleaning services,Menzies International (Aust) Pty. Ltd.,132471.88 AUD,26/06/16,3634
INV77203,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,29/03/08,3686
INV77204,Waste management services,Cleanaway  Waste  Management  Limited,231532.57 AUD,28/11/07,3556
INV77205,Open spaces management - region 1,Citywide Service Solutions P/L,"$171,346.6",2027-12-02,3676
INV77206,Open spaces management - region 2,SERCO,214978.76,24/04/2026,3677
INV77207,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,20-Sep-2029, 
INV77208,Vehicle tow away and impound services,nationwide towing services,116681.35,2026-12-16,3585
INV77209,Melbourne Town Hall venue management,Showtime Event Group P/L,93358.64 AUD,2029-07-21,3670
INV77210,Open spaces management - region 2,SERCO (AUS),26591.85,26/02/2025,3677
INV77211,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,27456.74 AUD,24/03/2028,3665
INV77212,Street cleaning,Spotless Facillty Services Pty Ltd,0.0m,29/06/14,3669
INV77213,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,194757.54 AUD,27/04/24,3615
INV77214,Graffiti management and pressure cleaning services,Calcorp,65733.65,27 May 2025,3668
INV77215,Street cleaning,Spotless Facility Services P/L,36356.31,22-Oct-2027,3669
INV77216,Graffiti management and pressure cleaning services,Calckrp Services Pty Ltd,159572.23,06-Dec-2029,3668
INV77217,Civil infrastructure services,Citywide Service Solutions Pty Ltd,232385.42 AUD,2025-05-26,3665
INV77218,Management of Active Melbourne recreation facilities,Victolian YMCA Community Programming Pty Ltd,52747.76,2027-08-30,3615
INV77219,Building maintenance services,Programmed Facility Management Pty Ltd,139390.75,28/11/2029,3630
INV77220,Waste management services,Cleanaway Waste Management Ltd,"$90,087.18",26/01/11,3556
INV77221,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),61599.94,17-Aug-2027,3676
INV77222,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,25/03/14,3615
INV77223,Civil infrastructure services,Citywide Service Solutions Pty Ltd,137860.35 AUD,2025-07-22,3665
INV77224,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,,25/10/04, 
INV77225,Building maintenance services,programmed facility management pty ltd,192156.24 AUD,02/04/2026,3630
INV77226,Vehicle tow away and impound services,Nationwide To,145448.36,13/10/2025,3585
INV77227,Civil infrastructure services,citywide service solutions pty ltd,2022.37,25/12/2028,3665
INV77228,Civil infrastructure services,SERCO (AUS),174097.52,04-Oct-2026,3677
INV77229,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,20-Feb-2025,3668
INV77230,Open spaces management - region 2,Serco,234199.04 AUD,02/06/2028,3677
INV77231,Integrated security services,national protective services pty ltd,"$119,377.24",2025-10-11,3686
INV77232,Open spaces management - region 2,serco,7465.41 AUD,27 July 2029,3677
INV77233,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,3734.4,2028-07-17,3678
INV77234,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,166785.11,07/11/2029,3623
INV77235,Street cleaning,Spotless Facility Services P/L,56452.68 AUD,24/12/2028,3669
INV77236,Open spaces management - region 2,SERCO,152457.07,18/06/2026,3677
INV77237,Open spaces management - region 1,citywide Service Solutions Pty Ltd,0.0m,18-Oct-2027,3676
INV77238,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,49647.45 AUD,06/05/2028,3615
INV77239,Open spaces management - region 2,SERCO,0.1m,2029-10-02,3677
INV77240,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,214663.41,18/07/2025,3615
INV77241,Street cleaning,Spotless Facility Services Pty Ltd (AUS),222220.8,28/05/20,3669
INV77242,Open spaces management - region 1,SERCO,183509.36,05/02/2028,3677
INV77243,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$244,113.26",01/12/2029,3676
INV77244,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.0m,28/09/17,3669
INV77245,Open spaces management - region 2,SERCO,"$144,007.81",15/09/2026, 
INV77246,Waste management services,Cleanaway Waste Management Limited,,04 September 2026,3556
INV77247,Tree management maintenance services,Citywide Service Sdlutions Pty Ltd,0.1m,21 April 2027,3678
INV77248,Street cleaning,Spotless Facility Services Pty Ltd,"$24,776.61",09/11/2029,3669
INV77249,Open spaces management - region 2,SERCO (AUS),214636.9,25 May 2029,3677
INV77250,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,111980.48,01-Feb-2027,3669
INV77251,Waste management services,Calcorp Services Pty Ltd,"$33,705.04",30-Dec-2026,3668
INV77252,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,37768.73,2027-10-08,3615
INV77253,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$175,611.36",,3615
INV77254,Building maintenance services,Programmed Facility Management Pty. Ltd.,174232.2,22/07/2025,3630
INV77255,Waste management services,Cleanaway Waste M,"$118,356.42",14/09/2027,3556
INV77256,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,40079.9 AUD,2027-12-26,3676
INV77257,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,09-Feb-2025, 
INV77258,Civil infrastructure services,Citywide Service Solutions P/L,"$8,233.6",26/06/12,3665
INV77259,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,27/03/05,3630
INV77260,Vehicle tow away and impound services,Nationwide Towing Services,174417.53 AUD,11-Jul-2025,3585
INV77261,Building cleaning services,Menzies International (Aust) Pty Ltd,56965.48,10/03/2027,3634
INV77262,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),19597.87,2029-08-30,3634
INV77263,Integrated security services,National Protective Services Pty. Ltd.,188485.25,2025-06-24,3686
INV77264,Waste management services,Cleanaway Waste Mgmt Limited,214257.17 AUD,03/09/2029,3556
INV77265,Waste management services,Cleanaway Waste Management Limited,0.2m,15/06/2028,3556
INV77266,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,196210.6,31/07/2028,3623
INV77267,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,190841.6,12/01/2026,3623
INV77268,Building cleaning services,Menzies Internatio,"$143,679.25",27-Sep-2025,3634
INV77269,Graffiti management and pressure cleaning services,Calcorp Serv,50498.8,15 November 2028, 
INV77270,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,186972.06,17/04/2027,3623
INV77271,Building maintenance services,Programmed Facility Mgmt Pty Ltd,161884.67,17-May-2029,3630
INV77272,Building maintenance services,Programmed,240234.81,25 August 2029,3630
INV77273,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,129302.64,28/06/19,3623
INV77274,Open spaces management - region 2,SERCO,0.1m,02/12/2026,3677
INV77275,Vehicle tow away and impound services,Nationjide Towing Services,115339.25,14/02/2025,3585
INV77276,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,13/05/2028,3669
INV77277,Integrated security services,National Protectiv,128780.81 AUD,26 December 2028,3686
INV77278,Waste management services,Calcorp Serv,32455.27,24/09/2025,3668
INV77279,Open spaces management - region 2,SERCO,235180.49,21/02/2027, 
INV77280,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,29/03/10,3630
INV77281,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,07-Mar-2028,3670
INV77282,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,12213.44 AUD,25 March 2028,3670
INV77283,Integrated security services,National Protective Services Pty Ltd (AU),0.1m,15 September 2025, 
INV77284,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$153,424.29",2027-08-02,3676
INV77285,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,41227.97,01/09/2028,3630
INV77286,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,212507.92,23-May-2026,3678
INV77287,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,25/01/15,3669
INV77288,Integrated security services,National Proteqtive Services Pty Ltd,0.1m,26-Aug-2027,3686
INV77289,Tree management maintenance services,Citywide Service Soluqions Pty Ltd,52794.31,20 July 2025,3678
INV77290,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,03 October 2025,3615
INV77291,Vehicle tow away and impound services,Nationwide Towing Services,81075.84,25 December 2029,3585
INV77292,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,08/07/2025,3669
