InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV113099,Civil infrastructure services,Citywide,30557.97 AUD,06-Aug-2026,3665
INV113100,Parking technology services,Reino International Pty ,"$6,133.12",13/06/2026,3623
INV113101,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,180787.3,20/01/2029,3670
INV113102,Open spaces management - region 2,serco,7416.89,21/09/2025,3677
INV113103,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),66968.93,03-Jul-2026,3676
INV113104,Open spaces management - region 2,SERCO,"$88,433.52",05-Dec-2029,3677
INV113105,Open spaces management - region 2,SERCO (AU),142760.9,05/03/2026, 
INV113106,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,192966.79 AUD,,3676
INV113107,Building cleaning services,Calcorp Services Pty Ltd (AU),132021.08,01/11/2028,3668
INV113108,Vehicle tow away and impound services,Nationwide Towing Services,87374.26,13 September 2025,3585
INV113109,Building maintenance services,Programmed Facility Management P/L,203246.14,06/11/2028,3630
INV113110,Integrated security services,National Protective Services Pty Ltd,0.2m,2027-12-09,3686
INV113111,Open spaces management - region 1,Citywide Service ,239655.58 AUD,30/01/2027,3676
INV113112,Building maintenance services,Prografmed Facility Management Pty Ltd,68801.56,16-Apr-2027,3630
INV113113,Vehicle tow away and impound services,Nationwide  Towing  Services,22655.97 AUD,29-Aug-2027,3585
INV113114,Vehicle tow away and impound services,Nationwide Towing Services,45058.53 AUD,06-Sep-2026,3585
INV113115,Waste management services,Cleanaway Waste Management Limited,0.1m,17/04/2025,3556
INV113116,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,2029-06-11,3665
INV113117,Open spaces management - region 2,SERCO,"$205,299.32",21-Feb-2029,3677
INV113118,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,27/05/2029,3585
INV113119,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,4679.54 AUD,02-Apr-2028,3668
INV113120,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$79,915.65",26/03/11,3556
INV113121,Tree management maintenance services,Citywide Service Solutioss Pty Ltd,0.1m,17/05/2028,3678
INV113122,Melbourne Town Hall venue management,Spotless Facility Services Pty Ltd (AU),"$142,739.25",21/08/2028,3669
INV113123,Civil infrastructure services,Citywide Service Solutions Pty Ltd,53056.94 AUD,06/07/2027,3665
INV113124,Open spaces management - region 2,SERCO (AUS),112712.5,09-Aug-2027,3677
INV113125,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,159171.37,29/10/11,3615
INV113126,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,28/03/2027,3556
INV113127,Open spaces management - region 2,SERCO (AU),"$231,639.19",29/07/2029,3677
INV113128,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,2025-07-18,3678
INV113129,Street cleaning,Spotless Facility Services Pty. Ltd.,167805.73 AUD,24-Apr-2028,3669
INV113130,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$33,656.34",2025-05-08,3669
INV113131,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),59848.02,11 October 2026,3668
INV113132,Tree management maintenance services,Citywide,0.1m,2025-11-02,3678
INV113133,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,71119.42,15 September 2028,3615
INV113134,Management of Active Melbourne recreation facilities,Victorian,110301.01,26/10/27,3615
INV113135,Graffiti management and pressure cleaning services,Calcorp Servicps Pty Ltd,82819.64 AUD,10/01/2027,3668
INV113136,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$246,674.44",25/02/08,3678
INV113137,Tree management maintenance services,Citywide Service ,85250.31,26/06/14,3678
INV113138,Tree management maintenance services,Citywide,129159.64 AUD,25 October 2027,3678
INV113139,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$175,501.51",20 June 2027,3669
INV113140,Open spaces management - region 2,SERCO,144962.52,03 December 2025,3677
INV113141,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,178540.27,16/09/2026,3615
INV113142,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,29/06/13,3669
INV113143,Melbourne Town Hall venue management,Showtime Event,131873.46,25/11/08, 
INV113144,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$172,097.84",26/02/19,3665
INV113145,Melbourne Town Hall venue management,Showtime,129769.22,21/11/2028,3670
INV113146,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$55,664.33",20-Apr-2027,3615
INV113147,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$54,254.18",2027-09-05,3678
INV113148,Open spaces management - region 1,Citywive Service Solutions Pty Ltd,0.1m,28/05/14,3676
INV113149,Open spaces management - region 2,SERCO (AU),0.0m,14-Jun-2029,3677
INV113150,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),49022.7,17 April 2028,3623
INV113151,Building cleaning services,Menzies International (Aust) Pty Ltd,"$61,299.21",28/11/27,3634
INV113152,Parking technology services,Reino International P/L T/A Duncan Solutions,0.2m,26/08/29,3623
INV113153,Building cleaning services,Menzies Intl (Aust) Pty Ltd,99303.79,25/11/09,3634
INV113154,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,10/01/2025,3556
INV113155,Waste management services,Cleanaway Waste Mandgement Limited,114702.43 AUD,2028-11-14,3556
INV113156,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$101,519.4",28/05/22,3670
INV113157,Open spaces management - region 1,SERCO,92166.47,25/06/01,3677
INV113158,Melbourne Town Hall venue management,showtime event group pty ltd,72154.53,09-Mar-2027,3670
INV113159,Waste management services,Calcorp Services Pty Ltd,"$81,528.79",26/02/2027,3668
INV113160,Tree management maintenance services,Citywide Service Soluteons Pty Ltd,184553.89,29/03/2026,3678
INV113161,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,176654.64 AUD,17 December 2029,3678
INV113162,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,166616.89,24/09/2026,3668
INV113163,Integrated security services,National Protective Services Pty. Ltd.,123677.43,09/05/2029,3686
INV113164,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,21/04/2025,3678
INV113165,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,43194.19,09-Dec-2027,3668
INV113166,Tree management maintenance services,citywide service solutions pty ltd,"$90,646.85",01/11/2027,3678
INV113167,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$25,105.94",2028-03-28,3678
INV113168,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.1m,05 November 2025,3668
INV113169,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,15359.69 AUD,26/12/08,3670
INV113170,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,122284.81,18/08/2029,3676
INV113171,Building maintenance services,Programmed Facility Management Pty Ltd,"$188,799.85",27/09/14,3630
INV113172,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.1m,25-Jul-2027,3669
INV113173,Open spaces management - region 1,Citywide Service ,216910.32,11-Aug-2029,3676
INV113174,Graffiti management and pressure cleaning services,Calcorp Services P/L,74905.93,09-May-2029,3668
INV113175,Waste management services,Cleanaway Waste Management Limited,0.1m,05/07/2027,3556
INV113176,Building maintenance services,Programmed,149131.33,16/10/2027,3630
INV113177,Vehicle tow away and impound services,Nationwide  Towing  Services,71713.6,2027-08-20,3585
INV113178,Parking technology services,Reino International Pty ,234602.25 AUD,11/02/2026,3623
INV113179,Open spaces management - region 2,SERCO,"$242,798.96",24 April 2029,3677
INV113180,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,136227.53,12/05/2026,3623
INV113181,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,192637.79,27/01/2025,3630
INV113182,Building maintenance services,Programmed,222123.92,09 September 2027,3630
INV113183,Melbourne Town Hall venue management,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,16212.47 AUD,2025-09-18,3615
INV113184,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,104300.08,23 February 2029,3668
INV113185,Vehicle tow away and impound services,Nationwide Towing Servicen,234465.85 AUD,04/10/2027,3585
INV113186,Vehicle tow away and impound services,Nationwide Towing Services (AU),161496.32,16/01/2025,3585
INV113187,Vehicle tow away and impound services,Nationwide,176770.44,12/11/2028,3585
INV113188,Waste management services,Cleanaway Waste Management Limited,"$93,704.71",01 September 2028,3556
INV113189,Parking technology services,Reino Internatiowal Pty Ltd T/A Duncan Solutions,0.1m,06/08/2029,3623
INV113190,Integrated security services,National Protective Services P/L,109351.92 AUD,19 January 2027,3686
INV113191,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,174863.05,2025-04-11,3670
INV113192,Vehicle tow away and impound services,Nationwide Towing Services,"$91,376.99",2025-02-06,3585
INV113193,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,153986.76,06-Dec-2028,3665
INV113194,Building cleaning services,Menzies International (Aust) P/L,202188.38,29/03/16,3634
INV113195,Open spaces management - region 2,SERCO,"$129,412.57",30/07/2027,3677
INV113196,Melbourne Town Hall venue management,Showtime Event,0.1m,,3670
INV113197,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$233,340.05",26-Sep-2025,3615
INV113198,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,26/03/15,3585
INV113199,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,155760.7,13-Mar-2027,3678
INV113200,Melbourne Town Hall venue management,Showtime Event,"$69,664.27",16 April 2027,3670
INV113201,Building cleaning services,Menzies International (Aust) Pty Ltd,112673.16 AUD,29/08/30,3634
INV113202,Open spaces management - region 2,SERCO,75568.9 AUD,2027-10-10, 
INV113203,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,2025-11-15,3630
INV113204,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,199078.26,2029-05-06,3669
INV113205,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,110865.83 AUD,29/03/27, 
INV113206,Building cleaning services,Menzies International (Aust) Pty Ltd,,18/12/2026,3634
INV113207,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),43409.49,2025-06-07,3634
INV113208,Melbourne Town Hall venue management,Showtime,0.2m,07/09/2029,3670
INV113209,Graffiti management and pressure cleaning services,Calcorp,0.2m,2028-10-11,3668
INV113210,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,151820.77,23 August 2026,3585
INV113211,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,5839.37 AUD,12-Dec-2027,3623
INV113212,Parking technology services,Reino International Pty Ltd T/A Duncan Solutfons,"$248,864.46",2025-09-18,3623
INV113213,Civil infrastructure services,Citywide,78774.44,21/02/2027,3665
INV113214,Melbourne Town Hall venue management,Showtime,167021.29,2025-05-01,3670
INV113215,Tree management maintenance services,citywide service solutions pty ltd,16097.26,04 January 2029,3678
INV113216,Building cleaning services,Menzies International (Aust) P/L,175782.84,26/04/26,3634
INV113217,Building maintenance services,Programmed Facility Mgmt Pty Ltd,,20/03/2027,3630
INV113218,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),52958.63,19-Dec-2025,3665
INV113219,Waste management services,Cleanaway Waste Management LTD,59127.82,15-Mar-2025,3556
INV113220,Building maintenance services,Programmed Facility Management P/L,0.1m,20/06/2028,3630
INV113221,Open spaces management - region 2,SERCO (AUS),"$87,345.75",2027-01-06,3677
INV113222,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.2m,03 December 2028,3686
INV113223,Melbourne Town Hall venue management,nhowtime Event Group Pty Ltd,0.0m,25/02/16,3670
INV113224,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),218699.54,17/04/2029,3678
INV113225,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,26/06/2028,3678
INV113226,Street cleaning,Spotpess Facility Services Pty Ltd,245094.22,19/08/2028,3669
INV113227,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,01-Apr-2028,3630
INV113228,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,243546.42,2027-09-23,3665
INV113229,Street cleaning,Spotless Facility Services Pty. Ltd.,115832.87,25/10/18,3669
INV113230,Building cleaning services,Menzies Internatio,0.2m,05/09/2027,3634
INV113231,Open spaces management - region 2,SERCO (AUS),"$90,355.01",29/09/18,3677
INV113232,Open spaces management - region 1,Citywide Service ,0.0m,04-Jul-2027,3676
INV113233,Tree management maintenance services,Citywide Service Solutions Pty Ltd,34320.76,11/08/2029,3678
INV113234,Street cleaning,Spotless Facility Services Pty Ltd (AUS),241383.63,04/02/2029,3669
INV113235,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$53,636.55",01/02/2027,3585
INV113236,Integrated security services,national protective services pty ltd,0.1m,19-Oct-2028,3686
INV113237,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.2m,28/10/07,3634
INV113238,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,129956.77 AUD,28/11/2029,3676
INV113239,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,157543.97 AUD,24/05/2027,3676
INV113240,Waste management services,Cleanaway Waste Management Limited,58358.07,09/04/2029,3556
INV113241,Civil infrastructure services,Citywide Service Solutions Pty Ltd,90644.66,29 February 2028,3665
INV113242,Civil infrastructure services,Citywide Service Solutions P/L,"$205,516.29",11/03/2028,3665
INV113243,Building cleaning services,Menzies Internationql (Aust) Pty Ltd,0.1m,29/06/01,3634
INV113244,Building maintenance services,Programmed Facility Management P/L,0.2m,04-Feb-2025,3630
INV113245,Street cleaning,Spotless,55341.89,03 April 2026,3669
INV113246,Tree management maintenance services,Citywide,,13/10/2026,3678
INV113247,Open spaces management - region 1,citywide service solutions pty ltd,82386.02,28 November 2029,3676
INV113248,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,235438.89,13 November 2025,3615
INV113249,Tree management maintenance services,Programmed  Facility  Management  Pty  Ltd,"$87,352.83",29/09/2026,3630
INV113250,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$108,960.23",31/08/2029,3623
INV113251,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,101809.72,2027-06-16,3670
INV113252,Civil infrastructure services,SERCO,72945.25 AUD,08-Jun-2029,3677
INV113253,Melbourne Town Hall venue management,Showtime Event,"$163,895.33",05-Mar-2027,3670
INV113254,Vehicle tow away and impound services,NationwideTowingServices,243618.1,06-Jan-2025,3585
INV113255,Vehicle tow away and impound services,Nationwide  Towing  Services,98244.97 AUD,09/09/2029,3585
INV113256,Parking technology services,Reino,300.5 AUD,25/06/01, 
INV113257,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,15-Sep-2026,3630
INV113258,Civil infrastructure services,Citywide Service Solutions Pty gtd,196919.46 AUD,19/07/2028,3665
INV113259,Building maintenance services,Programmed Facility Management Pty Ltd,6594.05,28/08/10,3630
INV113260,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,190257.12,2025-01-10,3585
INV113261,Integrated security services,National Protectiv,25165.5 AUD,28/11/2027,3686
INV113262,Tree management maintenance services,Showtime Event,1114.42 AUD,2029-04-28, 
INV113263,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,219683.0,26 August 2025, 
INV113264,Vehicle tow away and impound services,Nationwide  Towing  Services,231184.2,05/02/2027,3585
INV113265,Open spaces management - region 2,serco,163123.27 AUD,2028-09-15,3677
INV113266,Civil infrastructure services,Nationwide Towing Services,206618.33,10-Jun-2029,3585
INV113267,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$203,036.27",2027-10-19,3623
INV113268,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$197,237.13",29/10/30,3676
INV113269,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,118083.43,05-Mar-2026,3634
INV113270,Vehicle tow away and impound services,nationwide towing services,"$22,922.09",2025-08-29,3585
INV113271,Building maintenance services,Programmed Facility Management Pty Ltd,43257.24,16 September 2028, 
INV113272,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$234,099.48",27/07/30,3668
INV113273,Civil infrastructure services,Citywide,"$153,344.03",02/02/2027,3665
INV113274,Integrated security services,National,102714.71 AUD,2026-03-28,3686
INV113275,Waste management services,cleanaway waste management limited,235072.11 AUD,29/06/12,3556
INV113276,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.1m,2027-06-02,3669
INV113277,Tree management maintenance services,Citywide,219690.46,2027-03-25,3678
INV113278,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,181643.65 AUD,23/05/2028,3623
INV113279,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,40920.59 AUD,07/07/2029,3634
INV113280,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,20/07/2026, 
INV113281,Street cleaning,Spotless Facility,128098.59,05/04/2025,3669
INV113282,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),55372.02,13 October 2027,3615
INV113283,Vehicle tow away and impound services,Nationwide Towing Services,"$175,297.7",19/10/2026,3585
INV113284,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$123,253.8",27/10/18,3623
INV113285,Integrated security services,National Protective Services P/L,0.0m,27/06/20,3686
INV113286,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.0m,2025-12-11,3676
INV113287,Open spaces management - region 2,serco,0.2m,25/09/12,3677
INV113288,Street cleaning,Spotless Facility Services P/L,,29/09/13,3669
INV113289,Building cleaning services,MenziesInternational(Aust)PtyLtd,103863.38 AUD,29/07/24,3634
INV113290,Integrated security services,National,0.0m,30/01/2026,3686
INV113291,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$162,345.95",03-May-2027,3668
INV113292,Open spaces management - region 2,Serco,189573.5,02-Nov-2025,3677
INV113293,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,03-Oct-2026,3678
INV113294,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$109,144.97",01-Dec-2025,3669
INV113295,Open spaces management - region 2,SERCO (AU),242603.73 AUD,2028-01-24,3677
