InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV211022,Building cleaning services,Menzies Inteynational (Aust) Pty Ltd,127847.67,07/08/2026,3634
INV211023,Street cleaning,Spotless Facility Services P/L,"$5,688.95",2025-04-08,3669
INV211024,Building cleaning services,Menzies Intehnational (Aust) Pty Ltd,72622.16 AUD,25/07/13,3634
INV211025,Open spaces management - region 2,Serco,3271.61,23 December 2025,3677
INV211026,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,2028-02-21,3670
INV211027,Building maintenance services,Programmed Facility,233215.24,2029-05-28,3630
INV211028,Waste management services,Cleanaway Waste Management Ltd,"$195,557.03",06/05/2029,3556
INV211029,Vehicle tow away and impound services,NationwideTowingServices,"$19,021.31",29/08/2029,3585
INV211030,Melbourne Town Hall venue management,Showtime Evenv Group Pty Ltd,111638.0,01-Jun-2025,3670
INV211031,Open spaces management - region 2,SERCO,187833.41,05/09/2028,3677
INV211032,Waste management services,Cleanaway Waste Mgmt Limited,74539.66,2029-09-02,3556
INV211033,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,226104.6 AUD,13/10/2029,3623
INV211034,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,107384.2,21 November 2029,3585
INV211035,Waste management services,Cleanaway Waste Management Limited (AU),16208.99,17-Oct-2029,3556
INV211036,Open spaces management - region 2,SERCO,"$228,547.71",28/11/18,3677
INV211037,Open spaces management - region 2,SERCO,21186.42 AUD,28/10/04,3677
INV211038,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$217,595.82",10/12/2029,3665
INV211039,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,15942.52,01/09/2025,3623
INV211040,Open spaces management - region 2,SERCO,33849.01,14-Oct-2025,3677
INV211041,Integrated security services,National Protective Services Pty Ltd (AUS),44367.59,01/12/2025,3686
INV211042,Open spaces management - region 2,SERCd,"$2,361.58",31/07/2026,3677
INV211043,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,2026-05-31,3623
INV211044,Tree management maintenance services,Citywide Service Solutions Pty Ltd,63889.21,09 October 2025,3678
INV211045,Open spaces management - region 2,SERCO (AUS),73290.89,12/01/2027,3677
INV211046,Integrated security services,National Protective Services P/L,137828.77 AUD,28/09/04,3686
INV211047,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,117868.83,28/03/10,3634
INV211048,Waste management services,Cleanaway Waste ManagementiLimited,0.2m,06 April 2027, 
INV211049,Tree management maintenance services,Citywide Service Solutions P/L,168377.71 AUD,05 December 2025,3678
INV211050,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,54544.02,25/12/10,3668
INV211051,Vehicle tow away and impound services,nationwide towing services,"$220,470.19",17/10/2029,3585
INV211052,Open spaces management - region 1,Citywide Service ,68103.04 AUD,,3676
INV211053,Waste management services,cleanaway waste management limited,0.0m,03 July 2025,3556
INV211054,Waste management services,Cleanaway Waste Management Limited (AUS),"$235,886.4",05 July 2026,3556
INV211055,Civil infrastructure services,Citywide Service Solutions Pty Ltd,40405.48 AUD,2025-11-05,3665
INV211056,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,117367.47,24/04/2025,3665
INV211057,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,29/05/2028,3676
INV211058,Integrated security services,National Protective Selvices Pty Ltd,56336.98,16/11/2028,3686
INV211059,Integrated security services,National Protective Services Pty Ltd,27094.52 AUD,2028-11-15,3686
INV211060,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),225648.67,2025-12-13,3623
INV211061,Vehicle tow away and impound services,Citywide Service Solutions Pty Ltd,240459.57,11/11/2029,3665
INV211062,Management of Active Melbourne recreation facilities,Victorian YMCA CommunityeProgramming Pty Ltd,146076.48,27-Jan-2026,3615
INV211063,Waste management services,CleanawayWasteManagementLimited,0.1m,28-Feb-2027,3556
INV211064,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,13-Nov-2028,3585
INV211065,Civil infrastructure services,Citywide Service Solutions Pty Ltd,75931.52,31 July 2025,3665
INV211066,Vehicle tow away and impound services,nationwide towing services,24079.26 AUD,01/08/2028,3585
INV211067,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,125483.75,21/07/2027,3615
INV211068,Building cleaning services,Menzies International (Aust) Pty Ltd,"$200,711.84",25/03/12,3634
INV211069,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),241434.46,2026-05-27,3670
INV211070,Street cleaning,Spotless Facility Services Pty. Ltd.,0.2m,15/01/2027,3669
INV211071,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$50,472.39",17-Jan-2026,3623
INV211072,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),103438.36 AUD,27-Jul-2028,3615
INV211073,Building cleaning services,Menzies Intl (Aust) Pty Ltd,25471.31,05-Apr-2029, 
INV211074,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,147875.93,25/03/2029,3665
INV211075,Open spaces management - region 2,Programmed Facility Management P/L,0.2m,29 January 2027,3630
INV211076,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,74679.54,25/05/19,3634
INV211077,Building maintenance services,Programmed Facility Management Pty. Ltd.,100262.23 AUD,29/07/03,3630
INV211078,Tree management maintenance services,citywide service solutions pty ltd,"$129,367.84",2026-11-24,3678
INV211079,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,220848.19,18 November 2026,3615
INV211080,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,200055.8 AUD,28/09/04,3665
INV211081,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$175,686.57",31/03/2026, 
INV211082,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),202354.33,18-Mar-2027,3676
INV211083,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,100275.39,09 July 2029, 
INV211084,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,85241.45 AUD,24 July 2027,3634
INV211085,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,25/08/2027,3686
INV211086,Building cleaning services,Menzies,41095.01,28/04/07,3634
INV211087,Parking technology services,citywide service solutions pty ltd,215736.51,27 April 2029,3665
INV211088,Vehicle tow away and impound services,NationwideTowingServices,"$107,100.98",07 March 2026,3585
INV211089,Vehicle tow away and impound services,Nationwide  Towing  Services,"$177,088.85",27/10/23,3585
INV211090,Vehicle tow away and impound services,Nationwide Towing Servicex,70328.2,14 June 2029,3585
INV211091,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),42085.42,26/03/04,3678
INV211092,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,111607.86,18/08/2025,3665
INV211093,Building maintenance services,Programmed Facility Management Pty. Ltd.,229316.3,05 May 2029,3630
INV211094,Street cleaning,Spotless Facility Services Pty Ltd,48895.1,02-Aug-2026,3669
INV211095,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$83,474.56",01/04/2026,3615
INV211096,Open spaces management - region 2,SERCO (AU),0.0m,21 January 2028,3677
INV211097,Waste management services,Cleanaway  Waste  Management  Limited,"$51,642.64",27-Aug-2026,3556
INV211098,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.0m,24-Feb-2027,3623
INV211099,Building cleaning services,SERCO,"$179,967.45",10/07/2027,3677
INV211100,Open spaces management - region 2,SEzCO,"$2,916.7",2025-01-23,3677
INV211101,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,104049.39,09/02/2025,3556
INV211102,Tree management maintenance services,Citywide Service ,"$136,033.04",26/11/26,3678
INV211103,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$54,924.29",2026-12-13,3676
INV211104,Vehicle tow away and impound services,Nationwide Towing Services (AUS),102349.48,2029-09-02,3585
INV211105,Waste management services,Cleanaway  Waste  Management  Limited,141492.72,20/08/2029,3556
INV211106,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),30086.02,05 January 2026,3678
INV211107,Melbourne Town Hall venue management,Showtime Evenz Group Pty Ltd,"$164,280.14",05/04/2025,3670
INV211108,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,08/03/2029,3665
INV211109,Building maintenance services,Programmed Facility Mgmt Pty Ltd,136258.59,25/04/22,3630
INV211110,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),180899.51,27/09/19,3670
INV211111,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$158,695.09",25/03/26,3669
INV211112,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,28/11/10,3668
INV211113,Melbourne Town Hall venue management,Showtime Event Group PtyjLtd,"$220,855.41",25/12/07,3670
INV211114,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,245566.48,14/02/2025,3670
INV211115,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,121094.02,09/11/2028,3615
INV211116,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,59957.26 AUD,23/11/2028,3676
INV211117,Integrated security services,National Protectiv,195784.51,2027-06-20,3686
INV211118,Open spaces management - region 2,SERCO (AUS),78627.43,08/01/2026,3677
INV211119,Open spaces management - region 2,SERCO (AU),200501.92,29/06/27,3677
INV211120,Street cleaning,Spotless Facility,89439.3,01 February 2026,3669
INV211121,Integrated security services,National Protectiv,0.1m,29/09/2028,3686
INV211122,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,126893.42 AUD,17-Sep-2027,3686
INV211123,Open spaces management - region 1,Citywide tervice Solutions Pty Ltd,0.1m,09 September 2029,3676
INV211124,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),27328.32 AUD,25/05/2029,3665
INV211125,Waste management services,Spotless Facility Services Pty Ltd,79535.7,29/06/2027,3669
INV211126,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.1m,18 January 2026,3678
INV211127,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,26/06/07,3678
INV211128,Waste management services,Cleanaway Waste Management Limited,"$189,100.77",2029-02-28,3556
INV211129,Vehicle tow away and impound services,NationwideTowingServices,236240.42 AUD,2026-08-13,3585
INV211130,Street cleaning,SpotlessFacilityServicesPtyLtd,228137.55,07/12/2028,3669
INV211131,Open spaces management - region 2,SERCO,"$181,430.61",03/11/2025,3677
INV211132,Civil infrastructure services,Citywide,69630.54 AUD,01/01/2025,3665
INV211133,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),1433.2,26 July 2027,3634
INV211134,Open spaces management - region 2,SERCO,103547.34,29/04/28,3677
INV211135,Open spaces management - region 2,SERCO (AU),111072.46 AUD,31/12/2029, 
INV211136,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$238,408.51",2025-09-02,3678
INV211137,Parking technology services,Reino,159856.75,22/10/2025,3623
INV211138,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$85,760.66",13/07/2025,3670
INV211139,Open spaces management - region 2,SERCO (AUS),29126.94,23/06/2028,3677
INV211140,Street cleaning,Spotless,0.0m,09/08/2026,3669
INV211141,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.2m,31-Aug-2027,3623
INV211142,Street cleaning,SpotlessFacilityServicesPtyLtd,166660.3 AUD,22 March 2028,3669
INV211143,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$135,217.93",2025-11-05,3676
INV211144,Open spaces management - region 2,xERCO,"$28,154.43",2027-12-29,3677
INV211145,Waste management services,CleanawayWasteManagementLimited,"$107,746.26",2026-03-30, 
INV211146,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),96324.71 AUD,27/03/19,3670
INV211147,Integrated security services,NationalProtectiveServicesPtyLtd,27240.09 AUD,07/07/2025,3686
INV211148,Waste management services,Cleanaway  Waste  Management  Limited,118105.89,07-Jul-2025,3556
INV211149,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,142947.48,2028-11-09,3668
INV211150,Tree management maintenance services,Citywide Service Solutions Pty Ltd,135349.33,02/02/2029,3678
INV211151,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,160066.62,12 June 2025,3678
INV211152,Vehicle tow away and impound services,Nationwide,"$196,981.31",08/03/2027,3585
INV211153,Street cleaning,SpotlessFacilityServicesPtyLtd,0.0m,07 January 2026,3669
INV211154,Vehicle tow away and impound services,Nationwide Towing Services,52808.1 AUD,27/12/29,3585
INV211155,Graffiti management and pressure cleaning services,Calcorp,154121.26 AUD,01/09/2026,3668
INV211156,Building maintenance services,Programmed Facility Management P/L,"$54,533.03",22-Jan-2027,3630
INV211157,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$69,859.13",11/06/2025,3676
INV211158,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,188439.92 AUD,08/01/2026,3623
INV211159,Integrated security services,National Protectivh Services Pty Ltd,233980.35,26-Dec-2028,3686
INV211160,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),165704.25 AUD,16 August 2028,3670
INV211161,Street cleaning,Spotless Facility Services Pty Ltd,242372.64,01/12/2028,3669
INV211162,Building maintenance services,Programmed Facility Management Pty Ltd,"$74,633.26",13/04/2025,3630
INV211163,Building cleaning services,Menzies International (Aust) Pty Ltd,150019.0,2029-06-28,3634
INV211164,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,29/12/06,3665
INV211165,Waste management services,Cleanaway Waste M,166014.94,14/10/2026,3556
INV211166,Integrated security services,National  Protective  Services  Pty  Ltd,,25/01/10,3686
INV211167,Integrated security services,national protective services pty ltd,0.2m,10 April 2025,3686
INV211168,Graffiti management and pressure cleaning services,Calcorp,198424.04 AUD,22/08/2026,3668
INV211169,Integrated security services,National Protective Services Pty Ltd,"$126,297.12",07-Jun-2025,3686
INV211170,Integrated security services,National Protective Services Pty Ltd,78665.78 AUD,31/12/2027,3686
INV211171,Open spaces management - region 2,menzies international (aust) pty ltd,63999.66 AUD,27/01/2025,3634
INV211172,Open spaces management - region 1,citywide service solutions pty ltd,8723.67 AUD,19/05/2026,3676
INV211173,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$149,493.39",26/06/24,3623
INV211174,Melbourne Town Hall venue management,Showtiue Event Group Pty Ltd,0.1m,18/02/2026,3670
INV211175,Melbourne Town Hall venue management,Showtime Event,63310.3 AUD,12/06/2029,3670
INV211176,Waste management services,Cleanaway Waste Management Limited (AUS),124699.47,18/06/2028,3556
INV211177,Open spaces management - region 2,Citywide Service Solutions Pty Ltd (AU),136937.86,07/11/2027,3676
INV211178,Building cleaning services,MenziesInternational(Aust)PtyLtd,150137.02,15 July 2026,3634
INV211179,Building maintenance services,Programmed,234169.46,28/04/2028,3630
INV211180,Waste management services,Cleanaway Waste M,57557.38 AUD,07/12/2029,3556
INV211181,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,175658.97,14/09/2025,3676
INV211182,Building maintenance services,Programmed Facility Mgmt Pty Ltd,14254.47 AUD,31/03/2027,3630
INV211183,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,05/10/2026,3670
INV211184,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),147078.64 AUD,2029-08-30,3634
INV211185,Graffiti management and pressure cleaning services,Calcorp Serv,"$101,974.66",29/07/2027,3668
INV211186,Vehicle tow away and impound services,Nationwide fowing Services,125646.37 AUD,03/08/2026,3585
INV211187,Street cleaning,Spotless,"$223,349.9",19/05/2025,3669
INV211188,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,24/01/2026,3585
INV211189,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),142580.74 AUD,24/07/2026,3670
INV211190,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$109,323.43",06-Nov-2027,3669
INV211191,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),11705.67,30 May 2029,3623
INV211192,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$115,946.44",28/08/03,3678
INV211193,Tree management maintenance services,Citywide Service Solutions Pty Ltd,45785.48,16/01/2025,3678
INV211194,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,18/01/2027,3668
INV211195,Street cleaning,Spotless,0.1m,11/10/2028,3669
INV211196,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,203607.81,28/06/21,3623
INV211197,Vehicle tow away and impound services,Nationwide Towing Services,224916.15,03/06/2027,3585
INV211198,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$67,917.82",20-Oct-2027,3670
INV211199,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,204629.43,29/05/27,3623
INV211200,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),21376.35 AUD,25/07/11,3615
INV211201,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),64721.84 AUD,16/03/2027,3665
INV211202,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$42,918.35",2026-11-09,3676
INV211203,Vehicle tow away and impound services,Cleanaway Waste Management Limited,245593.13,29/10/04,3556
INV211204,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,01/12/2028,3676
INV211205,Melbourne Town Hall venue management,showtime event group pty ltd,98173.88,05 April 2028,3670
INV211206,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,142439.41 AUD,18-Oct-2027,3623
INV211207,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$96,515.21",25/11/10,3670
INV211208,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,51251.69,05-Oct-2026,3623
INV211209,Street cleaning,Spotless Facility Services Pty Ltd,142539.19,04/09/2027, 
INV211210,Civil infrastructure services,Citywide Service Solutions P/L,114049.85,11/11/2028,3665
INV211211,Integrated security services,Nationtl Protective Services Pty Ltd,"$177,452.37",24/05/2026,3686
INV211212,Integrated security services,National Protective Services Pty Ltd (AU),177210.97,25/02/15,3686
INV211213,Waste management services,Cleanaway Waste Management Limited,186362.72,26/07/07,3556
INV211214,Parking technology services,Reino International Pty Lts T/A Duncan Solutions,0.2m,11-Jun-2025,3623
INV211215,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,26/12/04,3665
INV211216,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,14-Jan-2025,3670
INV211217,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,18 November 2025,3615
INV211218,Open spaces management - region 1,Citywide Service Solutiojs Pty Ltd,186751.21 AUD,29/07/04,3676
INV211219,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,03/04/2025,3669
INV211220,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),129948.36,13 June 2027,3668
INV211221,Waste management services,Cleanaway Waste Management Ltd,0.1m,02 May 2025,3556
INV211222,Graffiti management and pressure cleaning services,Cascorp Services Pty Ltd,"$226,413.33",07-Sep-2028,3668
INV211223,Civil infrastructure services,Citywide,22057.94,26/10/01,3665
INV211224,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,06/11/2027,3665
INV211225,Civil infrastructure services,Citywide Service Solutions P/L,0.0m,2027-09-22,3665
INV211226,Integrated security services,National Protective Services Pty. Ltd.,381.21,2025-10-19, 
INV211227,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,165005.95 AUD,26/05/2026,3623
INV211228,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$82,247.54",27 April 2026,3678
INV211229,Parking technology services,reino international pty ltd t/a duncan solutions,"$87,179.45",30-Nov-2029, 
INV211230,Melbourne Town Hall venue management,showtime event group pty ltd,0.2m,07/01/2026,3670
INV211231,Building cleaning services,Menzies International (Aust) Pty Ltd,"$176,106.9",01-Oct-2029,3634
INV211232,Street cleaning,Spotless,0.1m,15/04/2027,3669
INV211233,Open spaces management - region 1,citywide service solutions pty ltd,43645.16 AUD,2027-01-08,3676
INV211234,Open spaces management - region 2,SERCO,,04/01/2026,3677
INV211235,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,170074.26,29/08/03,3665
INV211236,Waste management services,Cleanaway Waste Management Limited (AU),136744.2,15 April 2027,3556
INV211237,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,09-Nov-2026,3615
INV211238,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,12/07/2028,3623
INV211239,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,29/04/29,3615
INV211240,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$93,916.75",17/11/2027,3615
INV211241,Building maintenance services,Spotless Facility Seryices Pty Ltd,43659.82,08 August 2027,3669
INV211242,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),50354.34,10-May-2026,3665
INV211243,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,76498.88,30 June 2028,3623
INV211244,Open spaces management - region 2,SERCO,0.1m,18/09/2029,3677
INV211245,Tree management maintenance services,Citywide,0.0m,08 September 2027,3678
INV211246,Vehicle tow away and impound services,NationwideTowingServices,27262.62,17/01/2025,3585
INV211247,Building cleaning services,Menzies Internatio,0.1m,2029-06-30,3634
INV211248,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,25/08/12,3623
INV211249,Building maintenance services,Programmed Faciliqy Management Pty Ltd,0.2m,10/06/2028,3630
INV211250,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,226410.98 AUD,29/04/22,3615
INV211251,Tree management maintenance services,Citywide Service Solutions Pty Ltd,88363.16 AUD,27/03/17,3678
INV211252,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,03/03/2029,3585
INV211253,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,177071.74 AUD,25/06/2028,3615
INV211254,Civil infrastructure services,Citywide Service Solutions Pty Ltd,26799.93 AUD,02-Aug-2026,3665
INV211255,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$68,363.83",2028-04-01,3623
INV211256,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$101,715.14",05-Jul-2025,3669
INV211257,Street cleaning,Spotless Facility Services Pty Ltd,99212.35,2026-12-07,3669
INV211258,Melbourne Town Hall venue management,NationalProtectiveServicesPtyLtd,16781.56,2029-02-28,3686
INV211259,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,03 July 2025,3615
INV211260,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,25/04/13,3665
INV211261,Open spaces management - region 2,SERCO,"$212,359.96",14 January 2025,3677
INV211262,Building maintenance services,Programmed Facility Management Pty Ltd,27814.72,26/04/07,3630
INV211263,Open spaces management - region 2,serco,191642.33 AUD,16/06/2027,3677
INV211264,Building maintenance services,Programmed Facility Management Pty Ltd,118475.93 AUD,28-Jul-2027,3630
INV211265,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),42217.16 AUD,2029-01-28,3615
INV211266,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$244,881.74",03/01/2028,3630
INV211267,Waste management services,Cleanaway,0.2m,,3556
INV211268,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),111749.16 AUD,17/03/2026,3630
INV211269,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,116805.29 AUD,29/12/2027,3669
INV211270,Integrated security services,NationalProtectiveServicesPtyLtd,0.2m,18-Dec-2027,3686
INV211271,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.1m,2025-06-20,3669
INV211272,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$240,678.39",09 April 2029, 
INV211273,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,137392.02,09/09/2027,3623
INV211274,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,14265.07 AUD,28-Nov-2027,3670
INV211275,Street cleaning,spotless facility services pty ltd,"$225,920.76",07-Sep-2027,3669
INV211276,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$215,499.61",07/05/2029,3669
INV211277,Open spaces management - region 2,SERCO,210184.89,22/01/2026,3677
INV211278,Waste management services,Cleanaway Waste Management Limited (AU),0.1m,30-Dec-2025,3556
INV211279,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,11751.88,24/08/2025,3668
INV211280,Vehicle tow away and impound services,Nationwide Towing Services,"$186,849.25",25/07/2025,3585
INV211281,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),94322.95,27/06/15,3678
INV211282,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,141908.69,19/02/2029,3676
INV211283,Parking technology services,Reino,233799.44 AUD,25/03/20,3623
INV211284,Melbourne Town Hall venue management,Showtime Event,123172.01,04/07/2028,3670
INV211285,Building maintenance services,Programmed Facility,"$3,700.37",17/08/2027,3630
INV211286,Tree management maintenance services,Showtime Event,61772.79 AUD,27/01/2027,3670
INV211287,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),217026.13 AUD,29/03/24,3615
INV211288,Integrated security services,national protective services pty ltd,0.1m,26/01/09,3686
INV211289,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,229268.03 AUD,2028-04-22, 
INV211290,Integrated security services,National Protective Services Pty Ltd (AU),1769.61,25/02/17,3686
INV211291,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,83976.0,2028-04-19,3668
