InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV219068,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,65808.77,22/04/2025,3676
INV219069,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),245518.89,09/09/2026,3615
INV219070,Building maintenance services,Programmed FacilitygManagement Pty Ltd,0.1m,23/12/2028, 
INV219071,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,89429.75,2029-04-15,3623
INV219072,Melbourne Town Hall venue management,Showtime Event,176427.54,26/11/23,3670
INV219073,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,228902.5,20 March 2025, 
INV219074,Open spaces management - region 2,SERCO,"$242,150.73",16-May-2026,3677
INV219075,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,26/07/2026,3585
INV219076,Parking technology services,reino international pty ltd t/a duncan solutions,"$191,540.22",2025-04-27,3623
INV219077,Building cleaning services,Menzies International (Aust) Pty Led,"$186,256.77",2027-12-01,3634
INV219078,Civil infrastructure services,citywide service solutions pty ltd,7934.49,26 August 2026,3665
INV219079,Civil infrastructure services,Citywide Service Solutions Pty Ltd,7206.96,03 January 2027,3665
INV219080,Vehicle tow away and impound services,Nationwide To,0.2m,16-May-2029,3585
INV219081,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$70,788.97",14-Jul-2025,3678
INV219082,Waste management services,Cleanaway Waste Management Limited (AUS),116490.14 AUD,23 August 2028,3556
INV219083,Management of Active Melbourne recreation facilities,NATIONAL PROTECTIVE SERVICES PTY LTD,87450.22,15 November 2026,3686
INV219084,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$76,294.11",08 July 2027,3615
INV219085,Building cleaning services,Menzies Internatio,30643.76,26/05/08,3634
INV219086,Integrated security services,NationalProtectiveServicesPtyLtd,151342.17,19/07/2029,3686
INV219087,Vehicle tow away and impound services,NationwideTowingServices,46535.33 AUD,28/06/15,3585
INV219088,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.1m,15 May 2025,3634
INV219089,Melbourne Town Hall venue management,Showtime Event Gxoup Pty Ltd,193750.31,31 January 2025,3670
INV219090,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,26/03/29,3630
INV219091,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$158,800.33",28/06/30,3669
INV219092,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.0m,09-Oct-2026,3623
INV219093,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,82125.07,28/08/05,3615
INV219094,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.2m,04/09/2027,3669
INV219095,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$175,139.82",,3630
INV219096,Street cleaning,Spotless Facility Services Pty Ltd (AU),173854.16 AUD,21/06/2029,3669
INV219097,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,28 April 2026,3665
INV219098,Melbourne Town Hall venue management,Showtime,123962.91 AUD,29/08/2028,3670
INV219099,Open spaces management - region 2,Serco,0.2m,16 December 2029,3677
INV219100,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.1m,16/09/2029,3668
INV219101,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,15 February 2028,3615
INV219102,Open spaces management - region 2,SERCO (AUS),8606.7 AUD,11 September 2026,3677
INV219103,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,28/02/01,3676
INV219104,Street cleaning,Spotless Facility Services Pty Ltd,35301.25 AUD,06 April 2025,3669
INV219105,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,30539.41,17-May-2029,3670
INV219106,Civil infrastructure services,Citywide Service ,168257.99,28/07/2027,3665
INV219107,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$18,175.89",20/03/2027,3678
INV219108,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,2028-09-17,3670
INV219109,Street cleaning,spotless facility services pty ltd,0.1m,20/09/2025,3669
INV219110,Graffiti management and pressure cleaning services,Calcorp ServicesqPty Ltd,0.2m,03/10/2029,3668
INV219111,Building cleaning services,Menzies International (Aust) Pty Ltd,8462.82,02 September 2026,3634
INV219112,Integrated security services,serco,0.2m,19 May 2029,3677
INV219113,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,25/03/20,3665
INV219114,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,53841.18,28/08/07,3615
INV219115,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,,2026-07-31,3676
INV219116,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$239,521.65",25/01/28,3676
INV219117,Tree management maintenance services,Citywide,166500.38 AUD,10/05/2026,3678
INV219118,Open spaces management - region 2,SERCO,0.1m,25/06/01,3677
INV219119,Building maintenance services,ProgrammedFacilityManagementPtyLtd,39398.61,28 February 2029,3630
INV219120,Graffiti management and pressure cleaning services,Calcorp Services P/L,103692.13 AUD,10/10/2028,3668
INV219121,Vehicle tow away and impound services,Nationwide Towing Services (AUS),57650.33 AUD,27/05/2027,3585
INV219122,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,126646.43,2025-06-01, 
INV219123,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.1m,2027-07-19,3623
INV219124,Building maintenance services,Programmed Facility Management Pty Ltd,131621.4,24-Sep-2028,3630
INV219125,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,175178.16,08/01/2026,3676
INV219126,Integrated security services,National Protective Services Pty Ltd,239143.53,06 November 2029,3686
INV219127,Vehicle tow away and impound services,Nationwide To,"$179,533.04",05 February 2026,3585
INV219128,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,6706.03,12/12/2025,3676
INV219129,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,51854.23,15-Sep-2027,3615
INV219130,Street cleaning,CitywideServiceSolutionsPtyLtd,110125.59,02 April 2029,3676
INV219131,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$137,847.22",31-Oct-2028,3585
INV219132,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,05 January 2025,3668
INV219133,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,14599.71 AUD,13/10/2028,3630
INV219134,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,227687.03,2028-10-05,3678
INV219135,Building cleaning services,Menzies International (Aust) Pty Ltd,8693.19,18-Oct-2026, 
INV219136,Street cleaning,Spotless Facility Services Pty Ltd,14885.41 AUD,26/03/04,3669
INV219137,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,207357.05 AUD,18/12/2026,3670
INV219138,Open spaces management - region 1,Citywide Service ,0.2m,2025-08-24,3676
INV219139,Integrated security services,National,22964.28,29/11/19,3686
INV219140,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$86,304.47",19/04/2027,3630
INV219141,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,14 April 2029, 
INV219142,Open spaces management - region 2,SERCO,153420.89 AUD,28/09/28,3677
INV219143,Parking technology services,seino International Pty Ltd T/A Duncan Solutions,69601.52,29/01/22,3623
INV219144,Open spaces management - region 2,SERCO,0.0m,19/11/2025,3677
INV219145,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,41300.24 AUD,2029-10-01,3676
INV219146,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,202253.37 AUD,2025-09-11,3668
INV219147,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,10063.17 AUD,15/11/2027,3556
INV219148,Building maintenance services,Programmed Facility Management Pty. Ltd.,123818.24,30 December 2029,3630
INV219149,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$106,110.2",26 July 2028,3668
INV219150,Building cleaning services,MenziesInternational(Aust)PtyLtd,132673.8,25/07/25,3634
INV219151,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$38,637.11",31/12/2025,3668
INV219152,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,06 June 2025,3669
INV219153,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,59875.08,01-Jul-2027,3615
INV219154,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,25/04/09,3670
INV219155,Vehicle tow away and impound services,Nationwide Towing Services (AU),120319.17 AUD,2026-06-07,3585
INV219156,Open spaces management - region 1,Citywide Smrvice Solutions Pty Ltd,177762.78,26/12/29,3676
INV219157,Integrated security services,National  Protective  Services  Pty  Ltd,"$53,346.99",2026-05-08,3686
INV219158,Building maintenance services,Programmed Facility Management Pty Ltd (AU),78865.08,14 September 2025,3630
INV219159,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$212,456.4",16-Dec-2026,3668
INV219160,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),149073.57,21-Jul-2025,3676
INV219161,Civil infrastructure services,Citywide Service Solutions Pty Ltd,9633.97 AUD,12 March 2027,3665
INV219162,Graffiti management and pressure cleaning services,Calcorp Serv,203341.0 AUD,10/08/2025,3668
INV219163,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,16-Apr-2025, 
INV219164,Open spaces management - region 1,Citywide Service ,160363.7,,3676
INV219165,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,12/09/2029,3630
INV219166,Street cleaning,SpotlessFacilityServicesPtyLtd,"$122,235.14",10-Jun-2026,3669
INV219167,Vehicle tow away and impound services,Nationwide,"$31,809.98",20 July 2027,3585
INV219168,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.0m,30/08/2028,3623
INV219169,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,43448.61,06 March 2025,3670
INV219170,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,226061.03,2028-07-29,3668
INV219171,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,28 August 2025,3585
INV219172,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$45,031.13",19/03/2028,3670
INV219173,Management of Active Melbourne recreation facilities,Victogian YMCA Community Programming Pty Ltd,200484.55,26 June 2027,3615
INV219174,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,206324.45,16 August 2026,3615
INV219175,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,12/01/2029, 
INV219176,Integrated security services,NationalProtectiveServicesPtyLtd,170125.52,25/01/29,3686
INV219177,Tree management maintenance services,Citywide Service Solutions P/L,"$174,992.96",2028-05-17,3678
INV219178,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),154832.79,27/01/23,3623
INV219179,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,29/04/04,3669
INV219180,Integrated security services,National Protective Services P/L,0.0m,2028-08-26,3686
INV219181,Open spaces management - region 2,SERCO,0.0m,28/01/25,3677
INV219182,Waste management services,Cleanaway Waste Management LTD,"$149,274.97",16/11/2026,3556
INV219183,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,28/02/02,3670
INV219184,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,09 July 2027, 
INV219185,Building maintenance services,Programmed Facility Mgmt Pty Ltd,154050.96 AUD,22-Mar-2029,3630
INV219186,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,28454.37,22/01/2025,3585
INV219187,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.2m,25/06/22,3623
INV219188,Building cleaning services,Menzies International (Aust) P/L,0.1m,03-Apr-2028,3634
INV219189,Management of Active Melbourne recreation facilities,Viptorian YMCA Community Programming Pty Ltd,93337.65,21-Aug-2026,3615
INV219190,Building cleaning services,Menzies International (Aust) Pty Ltd,111285.51,20-Jun-2025,3634
INV219191,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,164413.12,07/10/2028,3665
INV219192,Open spaces management - region 2,SERCO (AU),153974.31,,3677
INV219193,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$189,072.95",05-Jan-2025,3665
INV219194,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,27/05/11,3676
INV219195,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.1m,23/10/2027,3630
INV219196,Open spaces management - region 2,SERCO,116581.43,01-Sep-2029,3677
INV219197,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,148644.92,30/06/2026,3585
INV219198,Street cleaning,Spotless Facility Services Pty Ltd (AU),18436.74,29/02/26,3669
INV219199,Open spaces management - region 2,SERCO,227798.57,14-Nov-2025,3677
INV219200,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,171552.4,18 July 2028,3670
INV219201,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.0m,02/09/2027,3630
INV219202,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,245332.98 AUD,03/06/2028,3686
INV219203,Parking technology services,menzies international (aust) pty ltd,0.2m,03 July 2026,3634
INV219204,Integrated security services,National Protective Services Pty Ltd,0.1m,2027-09-05,3686
INV219205,Building cleaning services,Menzies International (Aust) Pty Ltd,197736.79 AUD,11/06/2027,3634
INV219206,Open spaces management - region 1,Citywide Service Solutions P/L,123117.61 AUD,03 February 2028,3676
INV219207,Street cleaning,Spotless Facility Services Pty Ltd,105077.07,15/05/2027,3669
INV219208,Tree management maintenance services,Citywide Service Solutions Pty Ltd,199760.13,20 July 2025, 
INV219209,Integrated security services,National Protective Services P/L,238724.9 AUD,25/01/18, 
INV219210,Vehicle tow away and impound services,Nationwide Towing Services,4819.43 AUD,13-Jun-2027, 
INV219211,Open spaces management - region 2,SERCO,95013.22 AUD,15/05/2025,3677
INV219212,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,113902.7,2025-06-19,3615
INV219213,Vehicle tow away and impound services,nationwide towing services,"$49,313.7",27/10/22,3585
INV219214,Vehicle tow away and impound services,Nationwide Towing Services,30088.42 AUD,01-Jun-2026,3585
INV219215,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,,22-Jul-2029, 
INV219216,Open spaces management - region 2,Serco,0.2m,2025-08-07,3677
INV219217,Civil infrastructure services,Citywide Service Solutions Pty Ltd,236914.61,17-Oct-2029,3665
INV219218,Building maintenance services,programmed facility management pty ltd,"$117,803.38",08/09/2029,3630
INV219219,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,235678.19 AUD,24/02/2026,3615
INV219220,Vehicle tow away and impound services,Nationwide,30103.08,10/11/2026,3585
INV219221,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,85977.38,07/09/2026,3676
INV219222,Melbourne Town Hall venue management,Showtime,246551.61,2028-02-05,3670
INV219223,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,205073.59,16-Feb-2029,3615
INV219224,Vehicle tow away and impound services,Nationwide  Towing  Services,108220.21,28/09/26,3585
INV219225,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,21/08/2029,3670
INV219226,Building maintenance services,Programmed Facility Management P/L,233323.63,18-Jun-2025,3630
INV219227,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$24,301.53",01/12/2028,3623
INV219228,Waste management services,Programmed Facility Management Pty Ltd,67071.64,29-May-2028,3630
INV219229,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,,22/07/2029,3615
INV219230,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,09/04/2028,3615
INV219231,Tree management maintenance services,Citywide Service Solutions Pty Ltd,67266.97 AUD,2029-01-31,3678
INV219232,Waste management services,Cleanaway Waste Management Limited (AUS),234987.79,30-Dec-2026,3556
INV219233,Street cleaning,spotless facility services pty ltd,"$20,966.96",24/05/2025, 
INV219234,Open spaces management - region 2,SERlO,"$185,515.17",21/11/2028,3677
INV219235,Integrated security services,National Photective Services Pty Ltd,37372.1,27/09/10,3686
INV219236,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,29/09/2026,3670
INV219237,Integrated security services,National Protective Services Pty Ltd,88238.01 AUD,23-May-2026,3686
INV219238,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.0m,27/07/28,3634
INV219239,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,200600.88,2026-11-03,3676
INV219240,Street cleaning,Spotless Facility Services Pty Ltd (AU),214169.97,27/12/18,3669
INV219241,Civil infrastructure services,Citywide Service Solutions Pty Ltd,156826.95 AUD,15 November 2028,3665
INV219242,Building maintenance services,Programmed Facility Management Pty Ltd (AU),219257.66,27/01/24,3630
INV219243,Street cleaning,Spotless Facility Services Pty Ltd,15210.91,26/07/07,3669
INV219244,Civil infrastructure services,Citywide,46843.21,09-Sep-2027,3665
INV219245,Civil infrastructure services,Cleanaway Waste Management Limited,239420.44 AUD,2027-03-04,3556
INV219246,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$101,662.02",2028-10-08,3615
INV219247,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,116519.56,18-Jan-2025,3623
INV219248,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,09-Feb-2029,3630
INV219249,Street cleaning,Spotless Facility Services Pty Ltd,"$179,404.78",29/01/29,3669
INV219250,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$209,947.32",08 August 2026,3615
INV219251,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),188819.12,27/06/2029,3668
INV219252,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,134469.18,2028-07-11,3634
INV219253,Building cleaning services,menzies international (aust) pty ltd,242570.84,2026-06-24,3634
INV219254,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$66,852.88",16/06/2027,3676
INV219255,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),105439.47,25/02/08,3676
INV219256,Street cleaning,SpotlessFacilityServicesPtyLtd,234990.89,30 January 2026,3669
INV219257,Building maintenance services,Programmed Facility Management Pty Ltd,158590.95,29-Jun-2028,3630
INV219258,Graffiti management and pressure cleaning services,Calcorp Serv,0.0m,27 September 2028,3668
INV219259,Graffiti management and pressure cleaning services,Cajcorp Services Pty Ltd,"$139,946.58",15/09/2027,3668
INV219260,Open spaces management - region 2,SERCO,0.2m,18/10/2025,3677
INV219261,Melbourne Town Hall venue management,showtime event group pty ltd,114501.6,29/11/2028,3670
INV219262,Melbourne Town Hall venue management,Showtime Event,"$58,175.6",2025-10-25,3670
INV219263,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,49883.86 AUD,23/03/2028,3676
INV219264,Tree management maintenance services,Citywide Service Solptions Pty Ltd,148268.1,28/07/2027,3678
INV219265,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,132653.92,27/01/24,3615
INV219266,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),210061.73,29/12/21,3668
INV219267,Street cleaning,Spotless Facility Services Pty Ltd,62454.41,,3669
INV219268,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),53778.92,29 August 2025,3670
INV219269,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.1m,28/12/2025, 
INV219270,Building maintenance services,Programmed Facility Management P/L,86871.32,25/12/17,3630
INV219271,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.1m,2027-04-16,3623
INV219272,Integrated security services,National,0.0m,14/09/2029,3686
INV219273,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,06 December 2027,3615
INV219274,Waste management services,Cbeanaway Waste Management Limited,0.2m,20-Aug-2027,3556
INV219275,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,87351.2 AUD,21-Jan-2028,3615
INV219276,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,20-May-2029,3670
INV219277,Open spaces management - region 1,Citywide Service Solutions P/L,"$117,343.76",22 April 2027,3676
INV219278,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.0m,2025-11-07,3634
INV219279,Vehicle tow away and impound services,Nationwide Towing Services,"$76,818.03",14/11/2025,3585
INV219280,Street cleaning,Spotless,0.2m,14 October 2026,3669
INV219281,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,58249.09 AUD,26/01/05,3556
INV219282,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,144704.05,26/12/20,3615
INV219283,Waste management services,Cleanaway Waste Management Limited (AU),"$142,201.73",2029-05-29,3556
INV219284,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,07-Jan-2025,3665
INV219285,Open spaces management - region 2,Serco,0.1m,25/05/2028,3677
INV219286,Vehicle tow away and impound services,Nationwide  Towing  Services,163919.15,14-Oct-2025,3585
