InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV62032,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.0m,21-Mar-2028,3678
INV62033,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,173663.22 AUD,24 June 2028,3676
INV62034,Integrated security services,National Protective Services Pty Ltd,120534.19 AUD,21 August 2026,3686
INV62035,Street cleaning,SpotlessFacilityServicesPtyLtd,22486.27 AUD,26/11/04,3669
INV62036,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$64,723.16",24-Feb-2026,3686
INV62037,Tree management maintenance services,Citywide Service ,67077.64,09-Nov-2025,3678
INV62038,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),34535.3,23 January 2026,3676
INV62039,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$4,499.9",12 January 2029,3615
INV62040,Management of Active Melbourne recreation facilities,Victorian,"$204,523.62",22/09/2029,3615
INV62041,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),121925.74 AUD,12 April 2026,3615
INV62042,Civil infrastructure services,Citywide,"$223,389.83",29/11/18,3665
INV62043,Open spaces management - region 2,SERCO,22179.93,2026-02-27,3677
INV62044,Building maintenance services,Reino,"$150,130.18",26/04/27,3623
INV62045,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,198021.88 AUD,,3670
INV62046,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,01 August 2025,3630
INV62047,Street cleaning,SpotlessFacilityServicesPtyLtd,"$158,631.93",11/10/2027,3669
INV62048,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$89,265.81",2025-01-24,3665
INV62049,Civil infrastructure services,Citywide Service ,143956.44,14/09/2027,3665
INV62050,Open spaces management - region 1,citywide service solutions pty ltd,100416.09,08/05/2025,3676
INV62051,Open spaces management - region 1,citywide service solutions pty ltd,"$203,233.72",31/01/2029, 
INV62052,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,69079.42 AUD,26-Mar-2028,3678
INV62053,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programsing Pty Ltd,247113.2 AUD,15/01/2029,3615
INV62054,Building maintenance services,Programmed Facility Management Pty Ltd,"$60,604.93",2027-05-24, 
INV62055,Integrated security services,National Protective Services Pty. Ltd.,"$29,439.14",05 October 2028,3686
INV62056,Waste management services,Cleanaway Waste Mgmt Limited,"$129,536.94",05/01/2028,3556
INV62057,Melbourne Town Hall venue management,Showtime,0.1m,29/06/28,3670
INV62058,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,07/10/2029,3585
INV62059,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$43,281.54",26/05/02,3678
INV62060,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,30 June 2026,3615
INV62061,Open spaces management - region 2,SERCO,"$152,443.65",10-Jun-2029,3677
INV62062,Tree management maintenance services,Citywide Service Solutions P/L,95536.97,01-May-2028,3678
INV62063,Building cleaning services,Showtime,164326.39,26/09/2025,3670
INV62064,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,30-Apr-2029,3634
INV62065,Waste management services,Cleanaway Waste Management Limited,136677.46,2029-09-27,3556
INV62066,Open spaces management - region 2,SERCO (AU),148245.09,24/05/2028,3677
INV62067,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),74501.59 AUD,2025-07-23,3678
INV62068,Integrated security services,National Protective Services Pty. Ltd.,"$173,899.01",2026-05-25,3686
INV62069,Open spaces management - region 1,Citywide,1232.27,31 October 2027,3676
INV62070,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,126716.11 AUD,11/12/2027,3630
INV62071,Civil infrastructure services,Citywide Service Solutions P/L,96449.56,21 June 2028,3665
INV62072,Civil infrastructure services,Showtime Event Group Pty Ltd (AU),85719.92,26/10/18,3670
INV62073,Management of Active Melbourne recreation facilities,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$244,150.72",27/12/29,3678
INV62074,Integrated security services,National,43619.16,22/05/2029,3686
INV62075,Building cleaning services,menzies international (aust) pty ltd,209181.86,28/06/2025,3634
INV62076,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,13 September 2026,3676
INV62077,Building cleaning services,Menzies International (Auft) Pty Ltd,"$88,839.49",05/03/2028,3634
INV62078,Parking technology services,Reino International P/L T/A Duncan Solutions,154624.78,18/12/2029,3623
INV62079,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,$328.47,29/07/18,3665
INV62080,Building maintenance services,Programmed Facility,212163.31,28/03/30,3630
INV62081,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,93072.7 AUD,10/07/2025,3623
INV62082,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,52170.66,17 January 2025,3623
INV62083,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$120,647.04",21 July 2025,3676
INV62084,Vehicle tow away and impound services,nationwide towing services,232317.35,24-Nov-2026, 
INV62085,Civil infrastructure services,citywide service solutions pty ltd,"$26,446.92",2026-04-07,3665
INV62086,Open spaces management - region 2,SERCO,237710.19 AUD,11-Dec-2029,3677
INV62087,Vehicle tow away and impound services,Nationwide Towing Services,68536.27,16/02/2029,3585
INV62088,Management of Active Melbourne recreation facilities,Victorian YMCA Cummunity Programming Pty Ltd,10422.36,02/09/2028,3615
INV62089,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,30-Jan-2028,3634
INV62090,Integrated security services,National,0.1m,09-Aug-2028,3686
INV62091,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$24,899.83",24-Feb-2028,3615
INV62092,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.1m,30 March 2025,3665
INV62093,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$235,767.45",14-Aug-2029,3623
INV62094,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,133524.78,25/05/29,3623
INV62095,Street cleaning,Spotless Facility Services Pty Ltd,145119.42,12-Oct-2028,3669
INV62096,Graffiti management and pressure cleaning services,Calcorp,131228.61 AUD,09-Jun-2026,3668
INV62097,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),54826.1,,3665
INV62098,Integrated security services,NationalProtectiveServicesPtyLtd,113313.41 AUD,23/05/2025, 
INV62099,Integrated security services,spotless facility services pty ltd,162892.91,14-Mar-2028,3669
INV62100,Management of Active Melbourne recreation facilities,Victorian,106121.85,29/01/2028,3615
INV62101,Waste management services,Cleanaway Waste Management LTD,0.2m,06 February 2026,3556
INV62102,Street cleaning,spotless facility services pty ltd,231142.27,2025-11-25,3669
INV62103,Building maintenance services,ProgrammedFacilityManagementPtyLtd,100131.57,19/06/2028,3630
INV62104,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$33,711.33",2029-04-23,3668
INV62105,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$199,856.68",27 September 2025, 
INV62106,Management of Active Melbourne recreation facilities,Victorian,0.2m,16-Jul-2027,3615
INV62107,Open spaces management - region 2,SERCO,"$209,383.81",21/02/2027,3677
INV62108,Street cleaning,Spotless  Facility  Services  Pty  Ltd,249784.04,29/08/24,3669
INV62109,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,111001.02 AUD,27 October 2026,3678
INV62110,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,66432.54,2029-06-22,3669
INV62111,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,78869.04,15/02/2025,3678
INV62112,Graffiti management and pressure cleaning services,Spotless Facility Services Pty Ltd,166725.64,2028-12-18,3669
INV62113,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$216,582.13",20 February 2027,3676
INV62114,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),158878.6,27/02/2029,3670
INV62115,Waste management services,Cleanaway Waste Management Limited (AUS),16040.89,2026-09-01,3556
INV62116,Waste management services,Cleanaway Waste Mgmt Limited,215039.76,16/03/2027,3556
INV62117,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$69,941.48",02 June 2029,3668
INV62118,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.2m,2025-12-23,3630
INV62119,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),127493.66 AUD,15-Oct-2028,3634
INV62120,Integrated security services,National Protective Services Pty Ltd (AUS),116280.12 AUD,28-Dec-2025,3686
INV62121,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$208,965.78",05/10/2026,3668
INV62122,Integrated security services,National,"$18,189.52",20/09/2026,3686
INV62123,Management of Active Melbourne recreation facilities,Victorian,239975.36 AUD,2025-12-27,3615
INV62124,Street cleaning,Spotless,200988.04 AUD,17-Apr-2028,3669
INV62125,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,25/01/17,3615
INV62126,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,54063.33,29/11/13,3615
INV62127,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,8895.32,2029-02-15,3676
INV62128,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,107974.84,2028-02-01,3670
INV62129,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,28455.77,25-Nov-2029,3668
INV62130,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,28/04/27,3665
INV62131,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,05 October 2025,3669
INV62132,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.2m,04/06/2025,3665
INV62133,Street cleaning,Menzies International (Aust) P/L,190326.98,28 February 2029,3634
INV62134,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$239,568.23",12/08/2026,3665
INV62135,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$224,541.87",29/10/24,3670
INV62136,Integrated security services,Programmed Facility Management P/L,71167.21 AUD,27/06/16,3630
INV62137,Waste management services,Cleanaway Waste Management Limited (AU),147380.09,21/09/2025,3556
INV62138,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,222213.09 AUD,2029-11-22,3665
INV62139,Vehicle tow away and impound services,Nationwide Towing Services,148177.51 AUD,03-May-2028,3585
INV62140,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,05-Dec-2029,3678
INV62141,Melbourne Town Hall venue management,showtime event group pty ltd,115971.92 AUD,2025-02-07,3670
INV62142,Open spaces management - region 2,SERCO,69672.01,22 May 2027,3677
INV62143,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,2029-11-27,3676
INV62144,Waste management services,Cleanaway Waste Management Ltd,54367.28,27/06/27,3556
INV62145,Vehicle tow away and impound services,citywide service solutions pty ltd,240412.23,04/05/2027,3665
INV62146,Waste management services,Cleanaway Waste M,72457.15 AUD,09 April 2028,3556
INV62147,Open spaces management - region 2,SERCO (AU),"$186,447.01",26/03/28,3677
INV62148,Open spaces management - region 2,serco,194942.64 AUD,18/11/2026,3677
INV62149,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,09/02/2026,3615
INV62150,Open spaces management - region 1,Citywide Service ,13738.98 AUD,06 March 2027,3676
INV62151,Integrated security services,National,221428.7 AUD,12/03/2025,3686
INV62152,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$190,273.39",31-Jul-2029,3634
INV62153,Open spaces management - region 1,Citywide Service Solutions P/L,0.2m,18/11/2026,3676
INV62154,Open spaces management - region 1,Citywide,144093.89 AUD,13 July 2026,3676
INV62155,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,31241.66 AUD,21/01/2025,3665
INV62156,Street cleaning,Spotless Facility Services Pty Ltd,173947.81,27-Jul-2025,3669
INV62157,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$234,852.59",28/08/04,3615
INV62158,Building maintenance services,Programmed Facility Management P/L,0.0m,08 February 2029, 
INV62159,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,04 August 2025,3585
INV62160,Open spaces management - region 2,SERCO,70594.91,29/04/24,3677
INV62161,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,39520.46,2029-08-15,3678
INV62162,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),20809.34,04/01/2028,3678
INV62163,Building cleaning services,menzies international (aust) pty ltd,51353.96,11 June 2025,3634
INV62164,Civil infrastructure services,Citywide,67790.83 AUD,2028-06-02,3665
INV62165,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),213081.44 AUD,10/07/2028,3676
INV62166,Waste management services,Cleanaway Waste Management Limited,"$186,980.99",12 September 2025,3556
INV62167,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.0m,30/08/2026,3615
INV62168,Integrated security services,National Protective Services Pty Ltd,16324.09,08 September 2026,3686
INV62169,Vehicle tow away and impound services,NationwideTowingServices,144762.62,10/04/2027,3585
INV62170,Building cleaning services,Menzies,0.2m,29/03/2027,3634
INV62171,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,18-Mar-2029,3676
INV62172,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,230370.37 AUD,29/11/17,3623
INV62173,Open spaces management - region 2,SERCO,28599.85 AUD,14/02/2025,3677
INV62174,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,103145.08 AUD,26 July 2026,3630
INV62175,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,189681.74 AUD,16 December 2029,3668
INV62176,Open spaces management - region 1,Citywide,203909.8,19/06/2028,3676
INV62177,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$60,870.73",19-Mar-2025,3665
INV62178,Building maintenance services,programmed facility management pty ltd,221117.87 AUD,10/05/2028,3630
INV62179,Waste management services,Cleanaway  Waste  Management  Limited,0.2m,21 August 2026,3556
INV62180,Building maintenance services,Programmed Facility Management Pty Ltd,"$79,567.95",2028-04-28,3630
INV62181,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,129440.05,2025-11-01,3686
INV62182,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,13/11/2026,3676
INV62183,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,39920.56,25/12/21,3668
INV62184,Open spaces management - region 2,SERCO,0.2m,08/02/2029,3677
INV62185,Building maintenance services,programmed facility management pty ltd,"$41,398.0",17/08/2028,3630
INV62186,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,217397.15 AUD,16 March 2026,3668
INV62187,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,2029-07-11,3670
INV62188,Building cleaning services,Menzies International (Aust) Pty Ltd,190733.77,16-May-2028,3634
INV62189,Waste management services,Cleanaway Waste Management Limited (AU),221052.4 AUD,01/07/2028,3556
INV62190,Building cleaning services,menzies international (aust) pty ltd,142669.7 AUD,25/05/05,3634
INV62191,Open spaces management - region 2,SERCO,106600.38,11 March 2026,3677
INV62192,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,52258.66,26/02/28,3665
INV62193,Vehicle tow away and impound services,Nationwide  Towing  Services,170137.85,25/06/07,3585
INV62194,Integrated security services,National,193473.63 AUD,24/10/2027,3686
INV62195,Vehicle tow away and impound services,NationwideTowingServices,99711.14,10/11/2025,3585
INV62196,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,36245.59 AUD,14 June 2025,3615
INV62197,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,112015.53 AUD,04/03/2026,3668
INV62198,Open spaces management - region 2,SERCO,33638.01,25/04/29, 
INV62199,Vehicle tow away and impound services,Nationwide  Towing  Services,246463.21 AUD,2029-07-14,3585
INV62200,Open spaces management - region 2,Serco,"$185,280.93",16 February 2029,3677
INV62201,Integrated security services,National Protectiv,176445.17 AUD,27/04/19,3686
INV62202,Waste management services,CleanawayWasteManagementLimited,216416.61,07-Nov-2028, 
INV62203,Vehicle tow away and impound services,Nationwide Towing Services,53591.58,28/10/13,3585
INV62204,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,174945.54,11-Dec-2026,3676
INV62205,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,185488.42,04 July 2028,3615
INV62206,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,,19 June 2025,3676
INV62207,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,26/11/15,3676
INV62208,Street cleaning,Spotless,0.1m,2029-04-03,3669
INV62209,Waste management services,Cleanaway Waste Management Limited,173825.4,08/12/2027,3556
INV62210,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),75597.13,2027-05-23,3668
INV62211,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,02 December 2029,3678
INV62212,Waste management services,Cleanaway Waste Management Limited,131327.04 AUD,20/08/2025,3556
INV62213,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,6308.74,09 October 2028,3676
INV62214,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,219833.39,27/05/20,3623
INV62215,Tree management maintenance services,Citywide,"$184,333.41",2028-10-19,3678
INV62216,Waste management services,Cleanaway Waste Management Limited,169951.87,12/05/2027,3556
INV62217,Street cleaning,Spotless Facility Services P/L,0.2m,2027-02-02,3669
INV62218,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$211,231.76",2026-10-26,3668
INV62219,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,167568.71,2028-02-04,3556
INV62220,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$219,125.59",,3615
INV62221,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,27/12/03,3630
INV62222,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),109281.8,30-Mar-2027,3678
INV62223,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,16953.92,31 October 2025,3623
INV62224,Building maintenance services,Programmed Facility Mgmt Pty Ltd,,18/12/2026,3630
INV62225,Integrated security services,National Protective Services Pty Lgd,"$7,124.24",27/11/03,3686
INV62226,Street cleaning,Spotless Facility Services Pty Ltd,99317.33 AUD,26/06/18,3669
INV62227,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,89883.52,27/03/2029,3630
INV62228,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$46,665.58",25-Oct-2026,3668
INV62229,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),135410.82,2027-06-13,3665
INV62230,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,72628.22 AUD,2028-05-18,3665
INV62231,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.2m,24/08/2028, 
INV62232,Open spaces management - region 2,serco,0.2m,26/06/19,3677
INV62233,Vehicle tow away and impound services,Nationwide Towing Servikes,"$15,267.39",24 April 2029,3585
INV62234,Integrated security services,National Protective Services Pty Lts,0.1m,26/11/10,3686
INV62235,Integrated security services,national protective services pty ltd,0.0m,13/10/2029,3686
INV62236,Open spaces management - region 2,SERCO (AUS),0.2m,18-Jun-2028,3677
INV62237,Vehicle tow away and impound services,nationwide towing services,,06/01/2026,3585
INV62238,Street cleaning,Spotless Facility,0.2m,04/11/2029,3669
INV62239,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,,20-Oct-2026, 
INV62240,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,17/03/2029,3668
INV62241,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,73891.55,09 September 2029,3665
INV62242,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,159017.8 AUD,11/05/2029,3623
INV62243,Building cleaning services,Menzies International (Aust) Pty Ltd,249177.5,03/02/2028,3634
INV62244,Graffiti management and pressure cleaning services,Calcorp,120381.85 AUD,26/11/2028,3668
INV62245,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,128383.05 AUD,15 March 2027, 
INV62246,Street cleaning,Spotless Facility Services Pty Ltd,103575.82,31/01/2029,3669
INV62247,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.1m,05/12/2026,3634
INV62248,Building cleaning services,Victwrian YMCA Community Programming Pty Ltd,216423.95,09-Nov-2029,3615
INV62249,Waste management services,Cleanaway Waste Mgmt Limited,0.1m,06/02/2026,3556
INV62250,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,160195.94,21/02/2028,3676
INV62251,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),5959.18,11-Aug-2028,3678
INV62252,Melbourne Town Hall venue management,Suowtime Event Group Pty Ltd,0.1m,15/03/2025,3670
INV62253,Tree management maintenance services,Cipywide Service Solutions Pty Ltd,0.0m,24/10/2026, 
INV62254,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.1m,17/12/2028,3678
INV62255,Open spaces management - region 2,SERCO,242374.9,30 March 2028,3677
INV62256,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,2269.79,06-Apr-2028,3634
INV62257,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$122,846.47",29/01/02,3615
INV62258,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,7961.69,09-Jul-2026,3634
INV62259,Vehicle tow away and impound services,Nationwide Towing Services,134094.02 AUD,01-Oct-2025,3585
INV62260,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,11/12/2029,3678
INV62261,Building maintenance services,programmed facility management pty ltd,49807.69,2026-12-12,3630
INV62262,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),202234.51 AUD,14/03/2025,3630
INV62263,Street cleaning,Spotless  Facility  Services  Pty  Ltd,1467.69,09/10/2028,3669
INV62264,Civil infrastructure services,Citywide Service Solutions Pty Ltd,188312.34,15/08/2029,3665
INV62265,Melbourne Town Hall venue management,showtime event group pty ltd,24391.3,11-Feb-2029,3670
INV62266,Graffiti management and pressure cleaning services,NATIONWIDE TOWING SERVICES,0.2m,30 August 2025,3585
INV62267,Tree management maintenance services,Citywide Service Solutions Pty Ltd,215776.83,29/10/27,3678
INV62268,Civil infrastructure services,Citywide Service Solutions Pty Ltd,11084.75,27/01/30,3665
INV62269,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,27/04/2025,3669
INV62270,Building cleaning services,menzies international (aust) pty ltd,29951.68 AUD,2027-02-05,3634
INV62271,Open spaces management - region 2,serco,21283.99,09-Jun-2026,3677
INV62272,Civil infrastructure services,citywide service solutions pty ltd,0.0m,2027-09-22,3665
INV62273,Open spaces management - region 2,SERCl,222489.17,2026-09-20,3677
INV62274,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,204604.49,2025-12-29,3623
INV62275,Integrated security services,National Protective Services Pty Ltd (AU),214519.87,2029-03-05,3686
INV62276,Street cleaning,Spotless Facility Services Pty Ltd,215648.88,21/05/2027,3669
INV62277,Open spaces management - region 2,SERCO,183222.03,25/05/2026,3677
INV62278,Building maintenance services,Programmed,"$28,653.42",23 September 2025,3630
INV62279,Building cleaning services,Menzies International (Aust) P/L,0.2m,25/01/15,3634
INV62280,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,208556.59,02/06/2029,3585
INV62281,Civil infrastructure services,CitywidezService Solutions Pty Ltd,"$106,580.51",02-Feb-2028,3665
INV62282,Waste management services,Cleanaway Waste Mgmt Limited,26059.96,27/06/26, 
INV62283,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,201803.0,01-Feb-2027,3623
INV62284,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,71658.79 AUD,2026-07-16,3676
INV62285,Building cleaning services,Menzies International (Aust) P/L,"$37,453.54",07/04/2029,3634
INV62286,Street cleaning,Spotless Facility Services Pty Ltd,120142.54 AUD,06-Mar-2027,3669
INV62287,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.0m,2025-02-26,3670
INV62288,Open spaces management - region 1,Citywide,"$111,353.92",26 July 2028,3676
INV62289,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,32448.86,12/11/2029,3634
INV62290,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,12495.07,28/10/2029,3615
INV62291,Open spaces management - region 2,SERCO,120697.4,,3677
INV62292,Building cleaning services,Menzies International (Aust) Pty Ltd,111131.8,27/10/21,3634
INV62293,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$1,695.47",23/07/2029,3676
