InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV251123,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$70,270.62",11/03/2029,3670
INV251124,Civil infrastructure services,Citywide Service Solutions Pty Ltd,159313.77,16-Sep-2027,3665
INV251125,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$212,249.09",2029-09-20,3670
INV251126,Building maintenance services,programmed facility management pty ltd,0.1m,28-Oct-2025,3630
INV251127,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),62215.29,22 March 2027,3668
INV251128,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,65782.75,17/05/2026,3678
INV251129,Waste management services,Cleanaway,"$185,785.29",06/08/2029,3556
INV251130,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,27883.08,25-Jun-2025,3678
INV251131,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$61,838.6",02-Nov-2027,3668
INV251132,Integrated security services,National Protective Services Pty. Ltd.,126176.21,25/07/2027,3686
INV251133,Open spaces management - region 1,Citywide,212706.44 AUD,,3676
INV251134,Civil infrastructure services,Citywide Service Solstions Pty Ltd,4276.03 AUD,28 March 2025,3665
INV251135,Waste management services,Cleanaway Waste Management Limited (AU),150487.08 AUD,2028-11-14,3556
INV251136,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.1m,20/11/2028,3634
INV251137,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.1m,23 January 2028,3634
INV251138,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,183045.65,01-Sep-2027,3615
INV251139,Waste management services,cleanaway waste management limited,0.2m,2026-04-01,3556
INV251140,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,23/05/2026,3668
INV251141,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.0m,31 December 2028,3670
INV251142,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,229823.11,29/07/2029,3676
INV251143,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,116882.68,20 February 2028,3676
INV251144,Management of Active Melbourne recreation facilities,Victorian YMCA Communitw Programming Pty Ltd,"$58,906.16",2029-09-19,3615
INV251145,Melbourne Town Hall venue management,Showtime,95831.67,27/08/30,3670
INV251146,Parking technology services,Reino,0.1m,13/12/2025,3623
INV251147,Civil infrastructure services,citywide service solutions pty ltd,"$124,312.08",26/01/30,3665
INV251148,Building maintenance services,Programmed Facility Management Pty Ltd,"$109,914.84",2026-03-26,3630
INV251149,Tree management maintenance services,Citywide Service Solutions Pty Ltd,146586.42,17/05/2028,3678
INV251150,Integrated security services,National Protective Services Pty Ltd (AU),0.1m,25/01/18,3686
INV251151,Street cleaning,Spotless Facility Services P/L,"$136,089.53",18-Oct-2029,3669
INV251152,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,,,3678
INV251153,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,88146.45,2025-10-18, 
INV251154,Integrated security services,National  Protective  Services  Pty  Ltd,0.2m,18/11/2025,3686
INV251155,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),211873.1 AUD,29-Jan-2028,3623
INV251156,Building maintenance services,Programmed,"$77,926.73",26/06/06,3630
INV251157,Tree management maintenance services,Citywide Service ,186477.67,28/11/21,3678
INV251158,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,202364.2 AUD,14-Apr-2025,3678
INV251159,Integrated security services,National  Protective  Services  Pty  Ltd,28364.37 AUD,28/03/07,3686
INV251160,Melbourne Town Hall venue management,Showtime,0.1m,12-Aug-2027,3670
INV251161,Melbourne Town Hall venue management,Cleanaway Waste Management Limited,24688.64,2026-10-17,3556
INV251162,Open spaces management - region 2,SERCO,79821.67,22/11/2025,3677
INV251163,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,26/05/18,3676
INV251164,Open spaces management - region 2,SERCO (AUS),199202.91,14 November 2026,3677
INV251165,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.2m,2027-02-19,3634
INV251166,Management of Active Melbourne recreation facilities,programmed facility management pty ltd,82793.98,14 May 2027,3630
INV251167,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$65,053.96",28/03/2028,3676
INV251168,Management of Active Melbourne recreation facilities,Victorian,196105.59,2027-10-26,3615
INV251169,Integrated security services,Naticnal Protective Services Pty Ltd,244390.1,2029-03-30,3686
INV251170,Tree management maintenance services,Cleanaway Waste M,245203.69,09 September 2028,3556
INV251171,Integrated security services,National  Protective  Services  Pty  Ltd,46508.76,2026-11-09,3686
INV251172,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,225677.75 AUD,11 June 2026,3615
INV251173,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,59215.89 AUD,08-Dec-2025, 
INV251174,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),89296.05,05-Oct-2029,3615
INV251175,Open spaces management - region 1,Citywide Servcce Solutions Pty Ltd,44198.19,25/11/17,3676
INV251176,Street cleaning,Spotless Facility Services P/L,225128.82 AUD,27/10/30,3669
INV251177,Management of Active Melbourne recreation facilities,Victorian,"$168,110.57",27/07/10,3615
INV251178,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,183124.77,11 November 2028,3634
INV251179,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$147,206.07",04/04/2026,3669
INV251180,Street cleaning,Spotless Facility Services Pty Ltd (AUS),173718.67 AUD,06-Mar-2029,3669
INV251181,Civil infrastructure services,Citywide Service Solutions Pty Lnd,181588.39 AUD,28/12/16,3665
INV251182,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$98,274.25",2027-02-13,3668
INV251183,Integrated security services,National Protective Serviceg Pty Ltd,21063.54,07/02/2028,3686
INV251184,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,196491.22 AUD,12 April 2027,3676
INV251185,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.1m,2026-06-15,3665
INV251186,Graffiti management and pressure cleaning services,Calcorp Services Ptx Ltd,61111.53 AUD,2026-11-14,3668
INV251187,Building cleaning services,Menzies International (Aust) Pty Ltd,40946.66,25 November 2025,3634
INV251188,Integrated security services,National Protective Services P/L,132407.81 AUD,08/08/2026,3686
INV251189,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),208299.8,25/09/04,3615
INV251190,Tree management maintenance services,Citywide,196929.83,27/12/31,3678
INV251191,Building cleaning services,Menzies International (Aust) Pty Ltd,57363.79 AUD,22/12/2028,3634
INV251192,Building maintenance services,Programmed Facility Management Pty Ltd,102563.21,05 March 2028,3630
INV251193,Waste management services,Cleanaway Waste Management Limited,0.1m,17/12/2026,3556
INV251194,Open spaces management - region 2,SERCO,"$160,519.05",17/02/2028,3677
INV251195,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,77202.67 AUD,11 October 2028,3623
INV251196,Integrated security services,National Protectiv,175312.76,13/09/2026,3686
INV251197,Tree management maintenance services,Citywide Service Solutions Pty Ltd,92846.7 AUD,06 November 2025,3678
INV251198,Tree management maintenance services,Citywide,0.1m,10/07/2025,3678
INV251199,Civil infrastructure services,Citywide Service ,85372.8 AUD,02/01/2027,3665
INV251200,Waste management services,Cleanaway Waste Management Limited,"$166,775.98",2029-11-16,3556
INV251201,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,26/02/17,3668
INV251202,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$65,571.12",2028-07-13,3665
INV251203,Building maintenance services,ProgrammedFacilityManagementPtyLtd,139032.36 AUD,12/06/2029,3630
INV251204,Waste management services,cleanaway waste management limited,0.2m,29/09/2029,3556
INV251205,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$95,592.13",23-Feb-2026,3676
INV251206,Vehicle tow away and impound services,Nationwide  Towing  Services,"$107,438.39",23 October 2029,3585
INV251207,Open spaces management - region 1,Citywide Service Sulutions Pty Ltd,121312.47,03 July 2027,3676
INV251208,Vehicle tow away and impound services,Nationwide Towing Slrvices,25873.36 AUD,25/05/04, 
INV251209,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.0m,29/07/2026,3676
INV251210,Open spaces management - region 1,citywide service solutions pty ltd,146855.31,19/10/2029,3676
INV251211,Integrated security services,National Protective Services Pty Ltd,84462.68,2025-10-29,3686
INV251212,Integrated security services,National Protective Services Pty Ltd,206222.52,28/09/04,3686
INV251213,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,237144.18,27/04/13,3668
INV251214,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),142549.9,27/10/11,3678
INV251215,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$240,960.22",27/05/22,3670
INV251216,Building cleaning services,Menzies International (Aust) Pty Ltd,48329.52,09/07/2027,3634
INV251217,Management of Active Melbourne recreation facilities,Victorian YMCA Communiby Programming Pty Ltd,161579.41,06/03/2026,3615
INV251218,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$185,143.66",17/01/2026,3615
INV251219,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.1m,03-Oct-2027, 
INV251220,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,08/07/2026,3676
INV251221,Vehicle tow away and impound services,Nationwide  Towing  Services,137099.74 AUD,10-Jun-2027,3585
INV251222,Vehicle tow away and impound services,Nationwide To,219256.46,2026-09-13,3585
INV251223,Vehicle tow away and impound services,Nationwide Towing Services (AU),124847.71,26/06/10,3585
INV251224,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,180525.8 AUD,18-Nov-2025,3623
INV251225,Building cleaning services,Menzies Internatio,"$81,098.27",2027-04-06, 
INV251226,Street cleaning,Spotless Facility Services Pty Ltd,137352.87,30-Jun-2028,3669
INV251227,Vehicle tow away and impound services,Nationwide  Towing  Services,111071.35 AUD,26/02/28,3585
INV251228,Integrated security services,National Protective Services Pty Ltd,527.39,29/03/17,3686
INV251229,Tree management maintenance services,Citywide Service ,187975.35,12/02/2026,3678
INV251230,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,04/10/2025,3678
INV251231,Civil infrastructure services,Citywide,"$214,488.69",18/04/2026,3665
INV251232,Building cleaning services,Menzies Internatio,55221.21 AUD,2025-08-22,3634
INV251233,Building maintenance services,Programmed Facility,231188.34,02 December 2029,3630
INV251234,Open spaces management - region 1,Citywide Service Solutions P/L,129891.61,12-Apr-2029,3676
INV251235,Tree management maintenance services,Citywide Service Solutions Pty Ltd,14102.82 AUD,12-Jul-2027,3678
INV251236,Tree management maintenance services,Citywide Service Solutions P/L,146788.36,24-Oct-2029,3678
INV251237,Vehicle tow away and impound services,rationwide Towing Services,0.2m,29/08/01,3585
INV251238,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$147,808.17",02 March 2029,3678
INV251239,Building maintenance services,Programmed Facility Management yty Ltd,"$170,188.03",27/06/2025,3630
INV251240,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),231598.4,10-Oct-2029,3615
INV251241,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$18,085.88",29/01/05,3669
INV251242,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,26-Jan-2029,3678
INV251243,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,5766.75,27/02/12,3665
INV251244,Melbourne Town Hall venue management,Showtime Event,0.2m,17 March 2027,3670
INV251245,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),166030.99,21/02/2027,3615
INV251246,Tree management maintenance services,Citywide Service Sobutions Pty Ltd,0.0m,05-Oct-2028, 
INV251247,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,61094.36,06-Mar-2028,3623
INV251248,Open spaces management - region 2,SERCO,"$37,318.94",13 December 2027,3677
INV251249,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,54425.87 AUD,2028-01-03,3615
INV251250,Waste management services,Cleanaway Waste Management Limited,25678.14 AUD,27/07/15,3556
INV251251,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,20/11/2029,3668
INV251252,Management of Active Melbourne recreation facilities,Victorian,226365.22 AUD,2028-05-10,3615
INV251253,Building cleaning services,Menzies Internatio,0.2m,17-Aug-2027,3634
INV251254,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,228647.8,25 July 2026,3676
INV251255,Management of Active Melbourne recreation facilities,Victorban YMCA Community Programming Pty Ltd,182964.64 AUD,25/11/21,3615
INV251256,Integrated security services,National Protective Services P/L,102448.45,08/06/2029,3686
INV251257,Tree management maintenance services,Citywide Service Solutions Pty Ltd,49830.75 AUD,14 October 2026,3678
INV251258,Building maintenance services,Programmed Facility Management Pty Ltd,"$120,316.38",30/11/2027,3630
INV251259,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,10209.19,26 April 2028,3676
INV251260,Open spaces management - region 1,Citywide,0.0m,14/03/2025,3676
INV251261,Street cleaning,Spotless Facility Services Pty Ltd (AUS),197467.75 AUD,2029-06-29,3669
INV251262,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$79,414.73",05 November 2029, 
INV251263,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$228,579.4",15/01/2025,3665
INV251264,Integrated security services,National Protective Services Pty Ltd,165341.39,26/12/2027,3686
INV251265,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,22-Apr-2028,3634
INV251266,Open spaces management - region 2,Serco,149748.4,31/01/2029,3677
INV251267,Tree management maintenance services,Citywide,23162.65,2025-02-07,3678
INV251268,Building maintenance services,programmed facility management pty ltd,221650.71,03/07/2025,3630
INV251269,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,90315.73,23-Feb-2027,3615
INV251270,Civil infrastructure services,Citywide Service Solutions Pty Ltd,243998.47,16/10/2029,3665
INV251271,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),125452.7,29/08/22,3634
INV251272,Vehicle tow away and impound services,NationwideTowingServices,0.1m,22-Jun-2025,3585
INV251273,Management of Active Melbourne recreation facilities,Victorian YMCA Community Prkgramming Pty Ltd,10588.29,26/12/22,3615
INV251274,Open spaces management - region 2,SERCO (AU),226505.46,18-Jun-2025,3677
INV251275,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,208297.98,26/02/2029,3670
INV251276,Street cleaning,Spotless Facility Services Pty Ltd,$540.41,12/02/2025, 
INV251277,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,,05/11/2025,3615
INV251278,Tree management maintenance services,Citywide Service Solutions P/L,113993.68,13/07/2028,3678
INV251279,Waste management services,Cleanaway Waste Management Limited,0.1m,29/01/04,3556
INV251280,Street cleaning,Spotless,235414.74,29/04/01,3669
INV251281,Open spaces management - region 1,citywide service solutions pty ltd,24455.0,26/07/19,3676
INV251282,Waste management services,Cleanaway,193314.43,22-Sep-2028,3556
INV251283,Building cleaning services,Menzies International (Aust) Pty Ltd,"$230,292.68",25/12/20,3634
INV251284,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$51,907.48",26/09/20,3686
INV251285,Street cleaning,Spotless  Facility  Services  Pty  Ltd,216325.76 AUD,14/12/2028,3669
INV251286,Building cleaning services,Menzies Internatio,108169.07 AUD,2027-04-20,3634
INV251287,Building maintenance services,Programmed Facility,49859.4,06-Nov-2026,3630
INV251288,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,27/07/10,3585
INV251289,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$154,334.26",11 September 2028,3668
INV251290,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,243692.39,20-Oct-2027,3634
INV251291,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,2026-12-16,3615
