InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV71058,Vehicle tow away and impound services,Nationwide,159436.57,31-Jul-2028,3585
INV71059,Street cleaning,Spotless Facility Services Pty. Ltd.,107962.76 AUD,05-Dec-2029,3669
INV71060,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,2069.33,09 September 2026,3678
INV71061,Street cleaning,Spotless Facility Services P/L,25687.08,16 September 2029,3669
INV71062,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,215333.97 AUD,16/12/2027,3623
INV71063,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,08/06/2027,3670
INV71064,Integrated security services,National Protectiv,0.2m,25 December 2029,3686
INV71065,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$100,481.38",2025-08-09,3676
INV71066,Open spaces management - region 2,SERCO,207151.14,15/10/2028,3677
INV71067,Civil infrastructure services,citywide service solutions pty ltd,0.2m,03/11/2025,3665
INV71068,Parking technology services,Reino,80933.05 AUD,2027-03-28,3623
INV71069,Integrated security services,National Protective Services Pty Ltd (AU),247546.37,26/02/22,3686
INV71070,Integrated security services,National ProtectivehServices Pty Ltd,41488.11 AUD,15/10/2026,3686
INV71071,Open spaces management - region 2,SERCO,31772.55 AUD,20-Jan-2025,3677
INV71072,Melbourne Town Hall venue management,Showtime Event,"$28,774.95",28/04/11,3670
INV71073,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,39683.87,2025-01-10,3678
INV71074,Tree management maintenance services,National Protective Services Pty Ltd,177884.5,03 September 2027,3686
INV71075,Open spaces management - region 2,SERCO,19315.76,27/02/17,3677
INV71076,Building maintenance services,Programmed Facility Management Pty Ltd (AU),166053.72,27/11/08,3630
INV71077,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,,2028-12-26,3676
INV71078,Open spaces management - region 2,SERCO,140321.73,04-Mar-2027,3677
INV71079,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,194813.96 AUD,26-Sep-2029,3634
INV71080,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,82247.92 AUD,21 July 2027,3670
INV71081,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,08/02/2028,3686
INV71082,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,83419.91 AUD,28/05/2025,3670
INV71083,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,23 December 2029,3669
INV71084,Civil infrastructure services,Citywide Service ,2938.47,22-Mar-2027,3665
INV71085,Waste management services,CleanawayWasteManagementLimited,39704.35,07/11/2029,3556
INV71086,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$157,094.39",10/08/2026,3678
INV71087,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,109530.88,27-Oct-2026,3676
INV71088,Waste management services,CleanawayWasteManagementLimited,25361.13 AUD,2028-09-18,3556
INV71089,Integrated security services,National Protective Servicls Pty Ltd,0.1m,07/01/2028,3686
INV71090,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,06/09/2026,3678
INV71091,Building maintenance services,Programmed,0.0m,14/02/2025,3630
INV71092,Management of Active Melbourne recreation facilities,Victorian,132181.16,25/05/15,3615
INV71093,Building maintenance services,Programmed Facility Management Pty Ltd,"$109,158.55",25-Mar-2027,3630
INV71094,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,30/09/2025,3676
INV71095,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,,23-Jun-2028,3630
INV71096,Tree management maintenance services,citywide service solutions pty ltd,0.0m,29/07/11, 
INV71097,Building maintenance services,Programmed Facility Management P/L,31152.3 AUD,12 July 2026,3630
INV71098,Open spaces management - region 1,Citywide Service ,0.0m,06/06/2026,3678
INV71099,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,32234.88,03/10/2025,3668
INV71100,Tree management maintenance services,Citywide Service Solutions P/L,100224.41,04 February 2028,3678
INV71101,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),32483.26,28/05/10,3630
INV71102,Building maintenance services,Programmed Facility Management Pty Ltd,155659.31,10-Jul-2026,3630
INV71103,Tree management maintenance services,Citywide Service Solutions Pty Ltd,100846.88,23/10/2029,3678
INV71104,Parking technology services,Reino International P/L T/A Duncan Solutions,40108.98,28/12/06,3623
INV71105,Open spaces management - region 1,Victorian YMCA Community Programming P/L,0.2m,06 December 2025,3615
INV71106,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$4,375.53",27/11/24,3676
INV71107,Building cleaning services,Menzies International (Aust) Pty Ltd,69974.22,10 November 2028,3634
INV71108,Waste management services,cleanaway waste management limited,86325.98 AUD,06-Feb-2028,3556
INV71109,Management of Active Melbourne recreation facilities,Victorian YMCA Comqunity Programming Pty Ltd,82007.36,2026-08-16,3615
INV71110,Vehicle tow away and impound services,Nationwide Tocing Services,0.2m,14 January 2029,3585
INV71111,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,140738.94 AUD,26/04/21,3615
INV71112,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$81,287.68",2025-01-21,3615
INV71113,Waste management services,CleanawayWasteManagementLimited,"$248,615.28",30 May 2026,3556
INV71114,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),167384.13 AUD,07/08/2029,3623
INV71115,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,29/01/12,3623
INV71116,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,01 March 2027,3634
INV71117,Tree management maintenance services,citywide service solutions pty ltd,101723.0,13/02/2028,3678
INV71118,Waste management services,Cleanaway Waste Management Limited,0.1m,29-Nov-2029,3556
INV71119,Open spaces management - region 2,SERCO,"$69,167.97",26/04/19,3677
INV71120,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,158285.79 AUD,27 March 2029,3615
INV71121,Open spaces management - region 2,SERCO (AU),240662.14,12/05/2025,3677
INV71122,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),157465.95 AUD,12/10/2028,3623
INV71123,Building cleaning services,Menzies Internationbl (Aust) Pty Ltd,0.1m,02/08/2029,3634
INV71124,Vehicle tow away and impound services,nationwide towing services,212532.28,25/08/06,3585
INV71125,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$147,411.46",02/08/2027,3668
INV71126,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,195117.06,2028-12-24,3623
INV71127,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$77,916.98",22-Sep-2027,3665
INV71128,Civil infrastructure services,citywide service solutions pty ltd,183400.99,01 July 2026,3665
INV71129,Tree management maintenance services,CitywidedService Solutions Pty Ltd,128649.53 AUD,29/08/02,3678
INV71130,Vehicle tow away and impound services,nationwide towing services,"$162,833.97",25/12/2027,3585
INV71131,Graffiti management and pressure cleaning services,calcorp services pty ltd,137507.04,23/04/2025,3668
INV71132,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$222,897.41",16/12/2027,3669
INV71133,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.1m,2028-01-21,3668
INV71134,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,17-Aug-2026,3678
INV71135,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),170062.82 AUD,25/10/2026,3668
INV71136,Open spaces management - region 2,SERCO,42555.08,27/10/23,3677
INV71137,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$57,085.92",27/01/18,3678
INV71138,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,231526.59 AUD,2026-01-16,3669
INV71139,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,78701.97 AUD,2027-12-30,3630
INV71140,Open spaces management - region 2,SERCO,115764.67 AUD,2029-02-03,3677
INV71141,Street cleaning,Spotless Facility Services Pty Ltd,140564.09,06 December 2028,3669
INV71142,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,242743.28,20-Jun-2028,3670
INV71143,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.2m,11/06/2025,3634
INV71144,Vehicle tow away and impound services,Nationwide Towing Services,158031.53 AUD,28/02/29,3585
INV71145,Building maintenance services,Programmed Facility Management Pty Ltd,121041.87 AUD,18/06/2029,3630
INV71146,Waste management services,Cleanaway Waste Management Limited,233310.99,08-Jun-2026,3556
INV71147,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,2025-05-21,3585
INV71148,Street cleaning,SpotlessFacilityServicesPtyLtd,61120.93,19 May 2027, 
INV71149,Street cleaning,Spotless Facility Services P/L,0.1m,28 November 2027,3669
INV71150,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,187097.78,08/10/2028,3623
INV71151,Civil infrastructure services,Citywide Service Solutions P/L,99838.42,12-May-2028,3665
INV71152,Graffiti management and pressure cleaning services,SERCO,140954.33,20/01/2027,3677
INV71153,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,191695.64,2026-03-07, 
INV71154,Building cleaning services,Menzies,"$162,842.92",2026-08-18,3634
INV71155,Street cleaning,Spotless Facility,53544.9 AUD,24-Jan-2028, 
INV71156,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$140,386.07",06/06/2026,3623
INV71157,Waste management services,Cleanaway Waste Management LTD,0.2m,03-Feb-2025,3556
INV71158,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),65209.51,03/11/2029,3665
INV71159,Vehicle tow away and impound services,nationwide towing services,0.0m,27/10/2028,3585
INV71160,Waste management services,Cleanaway Waste M,57367.56,26/06/26,3556
INV71161,Open spaces management - region 2,SERCO,0.2m,03 January 2029,3677
INV71162,Waste management services,Cleanaway Waste Management LTD,0.2m,06/03/2025,3556
INV71163,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,04-Nov-2026,3615
INV71164,Waste management services,CleanawayWasteManagementLimited,143473.05,11 July 2029,3556
INV71165,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),67505.97 AUD,22-Jan-2029,3676
INV71166,Open spaces management - region 2,SlRCO,162023.38 AUD,11-Feb-2025,3677
INV71167,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,289.85 AUD,16 January 2028,3615
INV71168,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,122915.01 AUD,2027-05-13,3670
INV71169,Waste management services,CleanawayWasteManagementLimited,"$108,199.4",25/05/08,3556
INV71170,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),45937.77,25 August 2026,3668
INV71171,Open spaces management - region 2,SERCO (AUS),0.1m,2025-11-17,3677
INV71172,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.0m,27/05/2026, 
INV71173,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,156554.06 AUD,24/01/2025,3615
INV71174,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),49514.11 AUD,2028-06-01,3634
INV71175,Street cleaning,Spotless Facility,"$188,616.6",2028-05-26,3669
INV71176,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,239647.63,03-Aug-2029,3668
INV71177,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,131333.38,06-Oct-2029,3676
INV71178,Integrated security services,National  Protective  Services  Pty  Ltd,173337.68 AUD,23 June 2027,3686
INV71179,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),171878.01,18 August 2028,3668
INV71180,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,25/10/2025,3585
INV71181,Waste management services,Cleanaway Waste Management Limited,0.2m,25/06/02,3556
INV71182,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,126846.84,25/03/28,3615
INV71183,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,2027-09-11,3676
INV71184,Waste management services,CleanawayWasteManagementLimited,132909.13 AUD,10 May 2026,3556
INV71185,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,230566.67 AUD,2028-09-22,3615
INV71186,Building maintenance services,Programmed Facility Management Pty. Ltd.,190490.92 AUD,04/06/2029,3630
INV71187,Street cleaning,Spotless Facility Services P/L,,02/12/2029,3669
INV71188,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,09-Jul-2028,3676
INV71189,Vehicle tow away and impound services,Nationwide Towing Services,167458.1,01/10/2027,3585
INV71190,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,181380.8,19/05/2028,3634
INV71191,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,2026-03-04,3678
INV71192,Vehicle tow away and impound services,Nationwide Towing Services,99105.04,16/08/2029,3585
INV71193,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,100385.31,17/11/2026,3670
INV71194,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,100845.59,2026-09-07, 
INV71195,Waste management services,Cleanaway Waste Management LTD,,10-Oct-2026,3556
INV71196,Building cleaning services,Menzies International (Aust)zPty Ltd,0.2m,29-Jan-2028,3634
INV71197,Integrated security services,National Protective Services P/L,125800.96,29/05/2027,3686
INV71198,Building maintenance services,Programmed Facility Manpgement Pty Ltd,0.2m,2027-03-21,3630
INV71199,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,221867.72,17-Apr-2027,3634
INV71200,Parking technology services,Reino International P/L T/A Duncan Solutions,13206.34 AUD,08 September 2029,3623
INV71201,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),167571.84,11/08/2027,3676
INV71202,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),$327.68,2026-10-01,3670
INV71203,Parking technology services,Reino,246999.84,11/12/2029,3623
INV71204,Graffiti management and pressure cleaning services,Calcorp Serv,138242.66 AUD,27-May-2025,3668
INV71205,Integrated security services,National Protective Services Pty Ltd (AU),82619.61 AUD,20/11/2028,3686
INV71206,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,60444.92,17/12/2026,3665
INV71207,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,129031.24,24-Sep-2025,3670
INV71208,Open spaces management - region 1,Citywide,231437.12,13-Apr-2027,3676
INV71209,Waste management services,Cleanaway Waste Monagement Limited,102438.06,02/10/2027,3556
INV71210,Street cleaning,Spotless Facility Services Pty Ltd,,02 February 2028,3669
INV71211,Vehicle tow away and impound services,Nationwide,9796.29 AUD,2029-01-12,3585
INV71212,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$177,654.42",19 June 2025,3668
INV71213,Open spaces management - region 2,kERCO,37753.42,16/09/2025,3677
INV71214,Vehicle tow away and impound services,Nationwide To,23260.4 AUD,2025-12-26,3585
INV71215,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$192,469.45",11/04/2029,3634
INV71216,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,124491.71,2026-06-05,3615
INV71217,Vehicle tow away and impound services,nationwide towing services,125846.83,2029-09-15,3585
INV71218,Tree management maintenance services,citywide service solutions pty ltd,"$76,269.83",2027-05-04,3678
INV71219,Building maintenance services,Programmed Facility Management Pty Ltd (AU),17768.7,2027-09-11,3630
INV71220,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$62,507.25",27/12/15,3630
INV71221,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),70367.85,2028-08-13,3670
INV71222,Open spaces management - region 2,SERCO,109621.13 AUD,01 July 2027,3677
INV71223,Street cleaning,Spotless Facility Services Pty Ltd (AUS),37697.34 AUD,03/03/2027,3669
INV71224,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$111,797.5",14/11/2029,3615
INV71225,Open spaces management - region 1,citywide service solutions pty ltd,221033.4,13 April 2025,3676
INV71226,Integrated security services,Citywide Service Solutions Pty Ltd (AUS),26151.59,13-Oct-2029,3676
INV71227,Tree management maintenance services,Cilywide Service Solutions Pty Ltd,83895.7 AUD,01 June 2029,3678
INV71228,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),231541.37,25/02/2028,3676
INV71229,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),217327.99 AUD,26/03/10,3630
INV71230,Open spaces management - region 2,SERCO,15125.14 AUD,20 November 2029,3677
INV71231,Street cleaning,SpotlessFacilityServicesPtyLtd,"$211,428.91",29/07/28, 
INV71232,Street cleaning,Spotless Facility Services Pty Ltd,114944.56,2026-08-24,3669
INV71233,Open spaces management - region 1,Citywide,230824.21,29/02/17,3676
INV71234,Waste management services,Cleanaway  Waste  Management  Limited,11536.44,11-Apr-2026,3556
INV71235,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,10/11/2025,3623
INV71236,Civil infrastructure services,Citywide Service Solutions Pty Ltd,102611.94,25/03/20,3665
INV71237,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$73,289.44",27/06/01,3686
INV71238,Open spaces management - region 2,SERCO (AUS),38500.04,2025-08-05,3677
INV71239,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,2027-01-04,3670
INV71240,Street cleaning,Citywide Service Solutions Pty htd,70151.7 AUD,30/11/2027,3676
INV71241,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$242,792.31",29/03/24,3668
INV71242,Street cleaning,Spotless Facility Services P/L,"$159,492.81",2028-08-11,3669
INV71243,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,20 May 2029,3665
INV71244,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,182540.43 AUD,25/05/2028,3623
INV71245,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,240240.26,19-Mar-2027,3615
INV71246,Building maintenance services,Nationwide,24002.92 AUD,29/07/03,3585
INV71247,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,2025-11-20,3615
INV71248,Open spaces management - region 2,serco,35954.76,26/06/26,3677
INV71249,Open spaces management - region 2,SERCO,9332.09,24-Aug-2025,3677
INV71250,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$106,634.61",24/08/2027,3665
INV71251,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,17 April 2028,3678
INV71252,Street cleaning,Spotless Facility Services Pty Ltd,247523.26,27/11/17,3669
INV71253,Vehicle tow away and impound services,Nationwide Toding Services,0.2m,01/06/2028,3585
INV71254,Integrated security services,National,"$144,625.54",15-Feb-2029,3686
INV71255,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.0m,27/05/2029,3615
INV71256,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,16035.77 AUD,09 June 2025,3670
INV71257,Integrated security services,National  Protective  Services  Pty  Ltd,"$144,397.21",22 October 2027,3686
INV71258,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,118492.73,20/08/2026,3670
INV71259,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,100330.4,17-Oct-2029,3670
INV71260,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.2m,03/08/2025,3668
INV71261,Waste management services,cleanaway waste management limited,"$82,274.46",28/12/22,3556
INV71262,Civil infrastructure services,Citywide Service ,49527.12 AUD,01-Jan-2027,3665
INV71263,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,229866.25 AUD,26/10/23,3615
INV71264,Integrated security services,National Protective Services Pty Ltd,69978.1,22 December 2025,3686
INV71265,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,122951.9 AUD,21/08/2029,3623
INV71266,Tree management maintenance services,Showtime Event,166050.52,28/08/20,3670
INV71267,Graffiti management and pressure cleaning services,Calcorp Serv,240957.24 AUD,2026-05-25,3668
INV71268,Graffiti management and pressure cleaning services,Calcorp Services wty Ltd,215456.13,21/12/2026,3668
INV71269,Graffiti management and pressure cleaning services,Calcorp Services P/L,128777.63,28/06/28,3668
INV71270,Vehicle tow away and impound services,Nationwide To,123454.22,25-May-2029,3585
INV71271,Graffiti management and pressure cleaning services,calcorp services pty ltd,181842.69,11-Apr-2026,3668
INV71272,Tree management maintenance services,Citywidr Service Solutions Pty Ltd,135603.86 AUD,23/05/2029,3678
INV71273,Open spaces management - region 2,Menzies International (Aust) Pty. Ltd.,33068.88 AUD,05/08/2025,3634
INV71274,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,03 May 2029, 
INV71275,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,14/05/2028,3556
INV71276,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,4879.45,2029-03-23,3678
INV71277,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,144803.35,01-Jun-2026,3630
INV71278,Open spaces management - region 2,SERCO,0.2m,13-Sep-2028,3677
INV71279,Vehicle tow away and impound services,Nationwide Towing Services,232538.67 AUD,2029-11-22,3585
INV71280,Vehicle tow away and impound services,Nationwide Towing Services,"$61,017.88",26/09/04,3585
INV71281,Parking technology services,Reino,"$197,380.19",23/01/2026,3623
INV71282,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),731.81,05-May-2026,3665
INV71283,Civil infrastructure services,Citywide,0.2m,29/05/27,3665
INV71284,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,45700.31 AUD,10 April 2027,3630
INV71285,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,151549.67,29/10/23,3668
INV71286,Vehicle tow away and impound services,Nationwide Towing Services,47827.99,29/07/21,3585
INV71287,Building maintenance services,Programmed Facility Managemfnt Pty Ltd,0.1m,09 November 2026,3630
INV71288,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,02/12/2029,3676
INV71289,Building cleaning services,Spotless Facility Servines Pty Ltd,73675.15,03-May-2026,3669
INV71290,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$106,233.86",2029-12-04,3665
INV71291,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$10,044.88",25/11/19,3615
