InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV288029,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,25 September 2029,3670
INV288030,Graffiti management and pressure cleaning services,calcorp services pty ltd,203246.12 AUD,29/10/22,3668
INV288031,Management of Active Melbourne recreation facilities,Victorian,229781.9,2025-12-07, 
INV288032,Tree management maintenance services,Citywide Service Solutions PtygLtd,"$82,915.09",2028-05-22,3678
INV288033,Melbourne Town Hall venue management,Showtime Event,0.2m,29-Nov-2027,3670
INV288034,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),16731.65,01 July 2029,3665
INV288035,Vehicle tow away and impound services,nationwide towing services,11671.54,15 March 2027,3585
INV288036,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,02-Apr-2029,3556
INV288037,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,11/06/2026,3676
INV288038,Building cleaning services,menzies international (aust) pty ltd,0.2m,18/06/2027,3634
INV288039,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,229307.66,04-Dec-2028,3623
INV288040,Street cleaning,Spotless  Facility  Services  Pty  Ltd,95264.84 AUD,04-Sep-2025,3669
INV288041,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$153,334.11",27/06/05,3615
INV288042,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,155764.16 AUD,01 March 2029,3615
INV288043,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,15746.22 AUD,13 July 2028, 
INV288044,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,164971.54 AUD,2029-04-11,3665
INV288045,Graffiti management and pressure cleaning services,Calcorp Sprvices Pty Ltd,28014.81 AUD,28/11/09,3668
INV288046,Graffiti management and pressure cleaning services,calcorp services pty ltd,160136.87,31 August 2029,3668
INV288047,Tree management maintenance services,Citywide Service Solutions P/L,42110.7,,3678
INV288048,Parking technology services,Cleanaway Waste Management Limited,0.1m,2029-03-26,3556
INV288049,Building cleaning services,Menzies Internatio,46059.39,25/02/15,3634
INV288050,Vehicle tow away and impound services,NationwideTowingServices,148325.8,30 December 2025,3585
INV288051,Integrated security services,National Protective Services Pty Ltd,207412.25,22 December 2027,3686
INV288052,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.0m,26-Oct-2026,3615
INV288053,Integrated security services,National Protective Services Pty Ltd,113189.6,2026-09-17,3686
INV288054,Vehicle tow away and impound services,Nationwide,247216.23 AUD,06/09/2029, 
INV288055,Vehicle tow away and impound services,Nationwide,"$42,242.76",2026-09-11,3585
INV288056,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),45752.43,30 October 2025,3668
INV288057,Vehicle tow away and impound services,nationwide towing services,192173.14 AUD,2028-05-03,3585
INV288058,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,,18 December 2027,3676
INV288059,Vehicle tow away and impound services,Nationwide,99448.68,29-Jun-2028,3585
INV288060,Parking technology services,Reino,167646.55,29/05/10,3623
INV288061,Open spaces management - region 2,Serco,"$148,988.03",16 February 2025,3677
INV288062,Integrated security services,NationalrProtective Services Pty Ltd,0.1m,04 November 2026,3686
INV288063,Open spaces management - region 2,SERCO,187219.52,26/08/21,3677
INV288064,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,09 August 2025,3676
INV288065,Integrated security services,National,161497.96,06-Nov-2025,3686
INV288066,Open spaces management - region 1,Citywide Service Solutions P/L,237719.94,2025-05-27,3676
INV288067,Street cleaning,Spotless,0.2m,28/04/30,3669
INV288068,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),87857.58,21-Jun-2027,3678
INV288069,Vehicle tow away and impound services,Nationwide To,228229.63,,3585
INV288070,Waste management services,Clednaway Waste Management Limited,"$200,720.16",2026-06-09,3556
INV288071,Civil infrastructure services,Citywide Service ,"$117,514.48",02 July 2029,3665
INV288072,Building cleaning services,Menzies Internatio,33592.38 AUD,14/10/2028,3634
INV288073,Graffiti management and pressure cleaning services,SERCO (AUS),39591.76 AUD,13 January 2026,3677
INV288074,Street cleaning,SHOWTIME EVENT GROUP PTY LTD,63667.56 AUD,02/08/2026,3670
INV288075,Waste management services,Cleanaway Waste Management LTD,208225.46,2026-07-24,3556
INV288076,Open spaces management - region 2,SERCO,0.1m,29-Dec-2025,3677
INV288077,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),209452.23,05 September 2028,3615
INV288078,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,103788.23,26/05/19,3678
INV288079,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$248,662.15",18 February 2025,3665
INV288080,Parking technology services,Spotless Facility Services Pty. Ltd.,"$100,956.36",2025-01-27,3669
INV288081,Building cleaning services,Mvnzies International (Aust) Pty Ltd,0.1m,25/06/01,3634
INV288082,Parking technology services,Reino International Pty ,0.2m,27/08/18,3623
INV288083,Graffiti management and pressure cleaning services,Calcorp Seqvices Pty Ltd,42419.71,2025-05-07,3668
INV288084,Vehicle tow away and impound services,NationwideTowingServices,"$166,095.32",21/06/2026,3585
INV288085,Open spaces management - region 2,serco,71184.19 AUD,14/01/2027,3677
INV288086,Graffiti management and pressure cleaning services,Calcorp Serv,"$224,168.75",2028-10-04,3668
INV288087,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),174030.8,12/02/2029,3678
INV288088,Melbourne Town Hall venue management,Showtime Event Group P/L,13963.29,16/10/2025,3670
INV288089,Open spaces management - region 1,National Protective Servites Pty Ltd,"$97,830.56",25/02/16,3686
INV288090,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,27772.99,28/05/29,3556
INV288091,Vehicle tow away and impound services,Nationwide,0.1m,2026-08-14,3585
INV288092,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$91,177.82",10-Apr-2028,3615
INV288093,Street cleaning,spotless facility services pty ltd,"$66,747.49",27/12/31,3669
INV288094,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,181789.96 AUD,25/12/04,3623
INV288095,Open spaces management - region 2,SERCO (AU),"$244,757.01",29-Dec-2029,3677
INV288096,Waste management services,Cleanaway Waste Management LTD,191173.18,26/01/26,3556
INV288097,Open spaces management - region 2,serco,79362.29 AUD,13-Feb-2028,3677
INV288098,Street cleaning,Spotless,40249.48 AUD,2028-01-11,3669
INV288099,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,202291.46,05 April 2029,3676
INV288100,Building cleaning services,Menzies International (Aust) P/L,0.2m,26/03/07,3634
INV288101,Waste management services,Cleanaway Waste Management LTD,35119.7,03 March 2028,3556
INV288102,Open spaces management - region 2,serco,132342.59,07-Apr-2026,3677
INV288103,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,99326.85 AUD,05 March 2026,3615
INV288104,Tree management maintenance services,Citywide,110465.84,24/05/2026,3678
INV288105,Street cleaning,Spotless Facility Services Pty. Ltd.,"$208,131.98",02-May-2027,3669
INV288106,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,05/03/2029,3623
INV288107,Melbourne Town Hall venue management,Showtime Event Group P/L,0.2m,16/05/2028,3670
INV288108,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,2028-03-31,3623
INV288109,Parking technology services,Reino International Pty ,129597.01,28/01/21,3623
INV288110,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,2028-08-10,3678
INV288111,Open spaces management - region 2,SERCO,246039.1,13 June 2026,3677
INV288112,Waste management services,cleanaway waste management limited,0.1m,25 April 2028,3556
INV288113,Integrated security services,National Protective Services Pty Ltd,143662.92,02/01/2029,3686
INV288114,Vehicle tow away and impound services,Nationwide Towing Services,68455.65 AUD,2025-03-02,3585
INV288115,Street cleaning,Spotless Facility Services Pty Ltd,"$56,141.06",28/08/14,3669
INV288116,Open spaces management - region 2,SERCO,36605.8 AUD,08/09/2025,3677
INV288117,Open spaces management - region 1,Citywide,0.2m,21 June 2027,3676
INV288118,Parking technology services,reino international pty ltd t/a duncan solutions,211014.72 AUD,26/12/04,3623
INV288119,Street cleaning,Spotless Facility Services Pty Ltd,76895.67 AUD,08/07/2028,3669
INV288120,Vehicle tow away and impound services,nationwide towing services,0.1m,,3585
INV288121,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),218644.58,20 March 2029,3665
INV288122,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,25/07/07,3634
INV288123,Tree management maintenance services,Citywide,0.1m,14/04/2026,3678
INV288124,Open spaces management - region 1,citywide service solutions pty ltd,199386.92,07 February 2025,3676
INV288125,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$184,553.6",2028-05-29,3676
INV288126,Integrated security services,National Protective Services Pty Ltd,"$123,860.66",20/01/2029,3686
INV288127,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.1m,19/03/2025,3630
INV288128,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,14936.93,22 December 2025,3668
INV288129,Building cleaning services,Menzies International (Aust) P/L,145472.81 AUD,10 August 2029,3634
INV288130,Civil infrastructure services,Citywide Service Solutiyns Pty Ltd,129606.01 AUD,31/08/2029,3665
INV288131,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$125,683.3",2029-08-22,3668
INV288132,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),91305.93 AUD,2026-03-03,3678
INV288133,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.2m,27 August 2027,3668
INV288134,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,29/09/2029,3670
INV288135,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),131879.8 AUD,15-Jan-2028, 
INV288136,Integrated security services,Programmed Facility Management Pty Ltd,126970.53 AUD,2026-12-23,3630
INV288137,Street cleaning,SpotlessFacilityServicesPtyLtd,66869.1,2029-03-15,3669
INV288138,Graffiti management and pressure cleaning services,Calcorp Servicds Pty Ltd,"$67,920.13",28 March 2025,3668
INV288139,Civil infrastructure services,Citywide Service Solutions P/L,192028.49,07 March 2028,3665
INV288140,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,05/08/2025,3665
INV288141,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),9389.46,22-May-2028,3665
INV288142,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),248643.43,2027-08-14,3634
INV288143,Building cleaning services,Menzies International (Aust) P/L,111741.56 AUD,28/07/12,3634
INV288144,Tree management maintenance services,Citywide Service Solutions Pty Ltd,100801.31,29-Sep-2025,3678
INV288145,Vehicle tow away and impound services,Nationwide Towing Services,"$55,283.78",2028-11-02,3585
INV288146,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,15370.98,30 April 2027,3668
INV288147,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,40795.53,19/09/2025,3665
INV288148,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,174139.28,22-Nov-2028, 
INV288149,Parking technology services,Reino International Pta Ltd T/A Duncan Solutions,"$141,987.77",26/07/15,3623
INV288150,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),147479.19 AUD,27/03/16,3615
INV288151,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$210,524.9",2026-04-24,3634
INV288152,Waste management services,Cleanaway Waste Management Ltd,"$227,499.67",2026-03-24,3556
INV288153,Waste management services,cleanaway waste management limited,0.1m,23/01/2025,3556
INV288154,Street cleaning,Spotless Facility Services Pty. Ltd.,42266.81,26-Aug-2025,3669
INV288155,Building cleaning services,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.1m,21/06/2027,3615
INV288156,Integrated security services,National,208050.63,2026-03-02,3686
INV288157,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),136312.29,2027-05-02,3623
INV288158,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,27696.66,16 May 2025,3669
INV288159,Integrated security services,National Protective Services Pty Ltd (AU),"$64,070.07",08-Jan-2026,3686
INV288160,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,193107.02,25/04/2027,3670
INV288161,Integrated security services,National Protective Services Pty Ltd,39517.83,02/10/2026,3686
INV288162,Waste management services,Cleanaway Waste Management Limited,75088.01,04/01/2027,3556
INV288163,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,216833.02,2026-10-24,3623
INV288164,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.1m,09-Mar-2029,3668
INV288165,Street cleaning,Spotless Facility Services Pty Ltd (AU),182181.86,27/01/05,3669
INV288166,Street cleaning,spotless facility services pty ltd,"$79,540.09",09-Nov-2029,3669
INV288167,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,165488.22,24/08/2029,3665
INV288168,Vehicle tow away and impound services,nationwide towing services,110139.72,25-Oct-2029,3585
INV288169,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.0m,2025-10-11,3668
INV288170,Street cleaning,Spotless Facility Services Pty Ltd,13382.78 AUD,07-Feb-2025,3669
INV288171,Street cleaning,Spotless Facility Services Pty Ltd (AUS),18623.68,28/03/2029,3669
INV288172,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,19166.33,14 August 2027,3615
INV288173,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,30 August 2025,3669
INV288174,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,209740.89 AUD,17/03/2025,3676
INV288175,Civil infrastructure services,Citywide Seovice Solutions Pty Ltd,105113.75 AUD,10-Dec-2027,3665
INV288176,Civil infrastructure services,Citywide Service Solutions Pty Ltd,17493.89,01/08/2028,3665
INV288177,Street cleaning,spotless facility services pty ltd,26626.46,13-Mar-2029,3669
INV288178,Waste management services,Cleanaway  Waste  Management  Limited,137686.78,25/08/15,3556
INV288179,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$12,046.92",08/01/2026,3668
INV288180,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.0m,22 December 2025,3634
INV288181,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,226848.28 AUD,10/05/2026,3634
INV288182,Vehicle tow away and impound services,Nationwide Towing Services,67818.42,30/03/2027,3585
INV288183,Parking technology services,reino international pty ltd t/a duncan solutions,"$230,396.39",29/03/09,3623
INV288184,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,115200.8,05/01/2027,3630
INV288185,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$126,654.06",2028-01-14,3668
INV288186,Civil infrastructure services,citywide service solutions pty ltd,104372.54,30/06/2025,3665
INV288187,Open spaces management - region 2,SERCO (AUS),0.2m,27 January 2027,3677
INV288188,Civil infrastructure services,Citywide Service ,0.2m,12/12/2029,3665
INV288189,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,146672.06,09/12/2026,3670
INV288190,Open spaces management - region 2,SERCO,227371.6,28/02/07,3677
INV288191,Melbourne Town Hall venue management,showtime event group pty ltd,160274.35,2028-03-05,3670
INV288192,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,2027-02-25,3623
INV288193,Street cleaning,Spotless Facility Services Pty Ltd,174757.95,01 January 2028,3669
INV288194,Tree management maintenance services,Citywide Service ,67584.84 AUD,11/05/2027,3678
INV288195,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,100531.38 AUD,18 February 2027,3670
INV288196,Tree management maintenance services,Citywide Service ,184934.96,16 July 2028,3678
INV288197,Waste management services,Cleanaway Waste Management Limited,0.2m,04/04/2029,3556
INV288198,Graffiti management and pressure cleaning services,Calcorp Services P/L,38424.32,18-Sep-2029,3668
INV288199,Open spaces management - region 2,SERCO,"$128,368.9",19/07/2025,3677
INV288200,Street cleaning,Spotless Facility Services Pty Ltd,31473.14,2026-09-04,3669
INV288201,Open spaces management - region 2,serco,96087.59 AUD,09 December 2026,3677
INV288202,Management of Active Melbourne recreation facilities,Spotless Facility Services Pty Ltd,"$194,619.38",24/08/2026,3669
INV288203,Tree management maintenance services,citywide service solutions pty ltd,0.0m,26-Feb-2028,3678
INV288204,Building cleaning services,Menzies International (Aust) Pty Ltd,179576.15 AUD,25-Mar-2027,3634
INV288205,Street cleaning,Spotless  Facility  Services  Pty  Ltd,174329.55,05-Jun-2026,3669
INV288206,Melbourne Town Hall venue management,showtime event group pty ltd,"$110,208.69",15/12/2029,3670
INV288207,Waste management services,Cleanaway Waste Management Limited,"$123,271.45",02/08/2029,3556
INV288208,Open spaces management - region 2,serco,149370.85,28/05/05,3677
INV288209,Open spaces management - region 2,SERCO,127957.3 AUD,15-Mar-2028,3677
INV288210,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),186968.69,26/10/23,3670
INV288211,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),153879.84,2029-03-21,3630
INV288212,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$209,300.33",2028-08-02,3556
INV288213,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),39619.2 AUD,25/10/16,3665
INV288214,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$172,961.49",02 July 2029, 
INV288215,Vehicle tow away and impound services,Nationwide To,48919.37,2025-02-09,3585
INV288216,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$157,096.05",29/08/20, 
INV288217,Integrated security services,National Protective Services Pty Ltd,211585.14,2029-02-27,3686
INV288218,Integrated security services,National Protective Sfrvices Pty Ltd,20836.77 AUD,21/07/2029,3686
INV288219,Building maintenance services,programmed facility management pty ltd,0.2m,24 November 2027,3630
INV288220,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,22424.55,04-Apr-2027,3615
INV288221,Integrated security services,NationalProtectiveServicesPtyLtd,121859.16,31-Aug-2029,3686
INV288222,Waste management services,Cleanaway Waste Management Limited (AUS),140551.54 AUD,2029-10-12,3556
INV288223,Open spaces management - region 2,SERCO (AU),"$22,104.88",29/12/30,3677
INV288224,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.2m,2026-11-08,3623
INV288225,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,161682.38 AUD,2029-11-25,3665
INV288226,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,14797.74 AUD,24/08/2025,3623
INV288227,Waste management services,Cleanaway Waste M,191828.34,22-Sep-2028,3556
INV288228,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,140671.21,2027-02-27, 
INV288229,Building maintenance services,Programned Facility Management Pty Ltd,"$2,420.38",07 December 2027,3630
INV288230,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,02-May-2025,3678
INV288231,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,157083.4,2028-07-19,3623
INV288232,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$124,287.47",2027-10-25,3585
INV288233,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),57835.97,19-Jul-2027,3676
INV288234,Building maintenance services,programmed facility management pty ltd,39721.44,27/01/07,3630
INV288235,Integrated security services,NationalProtectiveServicesPtyLtd,39469.08,04-Jul-2027,3686
INV288236,Street cleaning,spotless facility services pty ltd,"$240,589.13",27/08/2025,3669
INV288237,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),115293.35 AUD,2029-03-31,3678
INV288238,Vehicle tow away and impound services,Nationwide Towing Services (AUS),647.8,20-Jun-2027,3585
INV288239,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,202461.41,10 November 2029,3668
INV288240,Management of Active Melbourne recreation facilities,Cleanaway Waste Management Limited,151753.85,11 July 2028,3556
INV288241,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$128,665.73",17 October 2027,3676
INV288242,Vehicle tow away and impound services,Nationwide Towing Services,104523.01,17/05/2025,3585
INV288243,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,29/02/20,3669
INV288244,Integrated security services,National Protective Services Pty. Ltd.,21171.77,25/12/27,3686
INV288245,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$122,834.43",29/05/21,3668
INV288246,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,2028-05-23,3615
INV288247,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,223763.89 AUD,16/05/2025,3615
INV288248,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),222975.19,20/05/2029,3665
INV288249,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,$875.48,2029-04-26,3676
INV288250,Waste management services,Cleanaway Waste Management LTD,179479.9,04 December 2026,3556
INV288251,Vehicle tow away and impound services,Nationwide To,0.0m,27/10/15,3585
INV288252,Vehicle tow away and impound services,Nationwide Towing Servpces,216221.57,26/02/22,3585
INV288253,Tree management maintenance services,Citywide Service Solutions Pty Ltd,212179.75 AUD,26/05/07,3678
INV288254,Street cleaning,Spotless Facility Services P/L,"$222,686.35",22 May 2029,3669
INV288255,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,17/04/2026,3585
INV288256,Vehicle tow away and impound services,Nationwide  Towing  Services,235669.66,29/11/27,3585
INV288257,Open spaces management - region 2,SERCO,98232.14,02/05/2026,3677
INV288258,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,15/06/2028,3665
INV288259,Integrated security services,NationalProtectiveServicesPtyLtd,"$66,844.42",19/10/2027,3686
INV288260,Graffiti management and pressure cleaning services,calcorp services pty ltd,108560.57 AUD,23/11/2026,3668
INV288261,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),152634.03,,3623
INV288262,Building cleaning services,Menzies International (Aust) P/L,112892.95,26/06/08,3634
INV288263,Civil infrastructure services,Citywide,"$68,196.63",25/01/12,3665
INV288264,Graffiti management and pressure cleaning services,calcorp services pty ltd,65877.82,2029-03-29, 
INV288265,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,2026-01-14,3678
INV288266,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$19,171.1",29/01/27,3665
INV288267,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,46053.97,19-Jul-2026,3634
INV288268,Graffiti management and pressure cleaning services,calcorp services pty ltd,107396.95,26/05/11,3668
INV288269,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$232,092.16",28/11/25,3630
INV288270,Open spaces management - region 2,SdRCO,228742.32 AUD,29/09/25, 
INV288271,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),27713.54 AUD,2028-07-19, 
INV288272,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,59649.27,2027-03-03,3676
INV288273,Civil infrastructure services,citywide service solutions pty ltd,121425.38,08 November 2028,3665
INV288274,Civil infrastructure services,Citywide,37924.39 AUD,03/12/2028,3665
INV288275,Waste management services,CleanawayWasteManagementLimited,"$171,770.01",07/09/2029,3556
INV288276,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$125,276.14",2025-01-10,3615
INV288277,Street cleaning,Spotless Facility,"$108,640.55",10/04/2028,3669
INV288278,Open spaces management - region 2,SERCO,0.2m,2028-08-09,3677
INV288279,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,43441.86,21 June 2026,3678
INV288280,Melbourne Town Hall venue management,Showtime,"$74,730.32",12/06/2026,3670
INV288281,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.1m,02/09/2025,3665
INV288282,Melbourne Town Hall venue management,showtime event group pty ltd,13485.73,2026-01-05,3670
INV288283,Integrated security services,NationalProtectiveServicesPtyLtd,149164.83 AUD,05/01/2026,3686
INV288284,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$235,282.74",31/10/2025,3630
INV288285,Integrated security services,National Proteptive Services Pty Ltd,233916.74,19 May 2029,3686
INV288286,Street cleaning,Spotless Facility Services Pty Ltd,"$210,667.56",26/03/24,3669
INV288287,Tree management maintenance services,citywide service solutions pty ltd,147430.44 AUD,15/09/2029,3678
INV288288,Civil infrastructure services,Citywide Service Solutions Pty Ltd,199681.35,26/05/31, 
INV288289,Open spaces management - region 2,SERCO (AU),25094.1,19 May 2028, 
INV288290,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,111324.41,2026-01-10,3665
INV288291,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$86,745.27",01/12/2026, 
INV288292,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,183038.12 AUD,27/11/2029, 
