InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV13027,Civil infrastructure services,Citywide Service Solutions Pty Ltd,6682.71 AUD,25/03/07,3665
INV13028,Building cleaning services,Menzies,198469.69,01/05/2029,3634
INV13029,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$18,921.28",01/08/2025,3669
INV13030,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,,07/07/2025,3634
INV13031,Integrated security services,National Protective Services Pty Ltd,137486.82,2026-10-14,3686
INV13032,Waste management services,Cleanaway Waste Management Limited (AUS),41897.79,27/06/21,3556
INV13033,Building maintenance services,Programmed Facility Management Pty. Ltd.,158289.12,27 June 2029,3630
INV13034,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$72,885.97",27/10/17,3668
INV13035,Building maintenance services,ProgrammedFacilityManagementPtyLtd,94129.22,2029-01-02,3630
INV13036,Street cleaning,Spotless,"$120,683.79",04/12/2026,3669
INV13037,Vehicle tow away and impound services,Nationwide  Towing  Services,134017.69,02 November 2027,3585
INV13038,Management of Active Melbourne recreation facilities,NATIONWIDE TOWING SERVICES,204960.75 AUD,05-Oct-2029,3585
INV13039,Open spaces management - region 2,Spotless Facility Services Pty Ltd,236989.3,28/05/27,3669
INV13040,Vehicle tow away and impound services,Nationwide Towing Services,133963.81,28/12/28,3585
INV13041,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),47871.37 AUD,23-Nov-2028,3668
INV13042,Vehicle tow away and impound services,Nationwide,50292.6 AUD,25/11/04,3585
INV13043,Waste management services,Cleanaway Waste Management Limited,229082.03 AUD,27/01/04,3556
INV13044,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),218857.82 AUD,26/12/15,3615
INV13045,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,29/02/07,3676
INV13046,Open spaces management - region 2,SERCO,3785.28 AUD,28/07/11, 
INV13047,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$97,384.56",2025-09-03,3678
INV13048,Open spaces management - region 2,SERCO,226664.24 AUD,04/02/2025,3677
INV13049,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$104,852.73",02/08/2028,3676
INV13050,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,2026-08-30,3668
INV13051,Integrated security services,National Protective Services P/L,206127.52,23/09/2026,3686
INV13052,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$220,084.6",,3623
INV13053,Integrated security services,National Protective Services Pty Ltd,211908.86,24/09/2029,3686
INV13054,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.0m,08-Nov-2025,3668
INV13055,Street cleaning,Spotless Facility Services Pty Ltd (AUS),152056.62 AUD,28/08/2025,3669
INV13056,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$186,637.36",05-Jul-2029,3623
INV13057,Street cleaning,Spotless Facility,156041.16,26/12/17,3669
INV13058,Civil infrastructure services,Citywide,227494.91 AUD,03-Oct-2027,3665
INV13059,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,20273.96,04-May-2029,3665
INV13060,Melbourne Town Hall venue management,Shgwtime Event Group Pty Ltd,216692.53 AUD,25/11/26,3670
INV13061,Graffiti management and pressure cleaning services,Calcorp Servicms Pty Ltd,221533.77,26/03/24,3668
INV13062,Waste management services,Cleanaway Waste M,235874.96,10/09/2028,3556
INV13063,Integrated security services,National Protective Services Pty Ltd (AUS),243028.14 AUD,27-Apr-2025,3686
INV13064,Street cleaning,spotless facility services pty ltd,"$185,876.51",25/05/06,3669
INV13065,Waste management services,Cleanaway Waste Management Limited,"$84,897.47",18-Jul-2026,3556
INV13066,Open spaces management - region 2,SERCO,67045.89,2028-06-14,3677
INV13067,Open spaces management - region 2,SERCO (AUS),82768.74,30/06/2025, 
INV13068,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,125534.1 AUD,25/06/18,3665
INV13069,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),159768.83,31 December 2029,3668
INV13070,Open spaces management - region 2,serco,"$79,931.35",03/12/2026,3677
INV13071,Integrated security services,National,20457.78 AUD,2027-11-15,3686
INV13072,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$29,179.21",25/10/2029,3634
INV13073,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),123995.16,2027-05-09,3630
INV13074,Tree management maintenance services,Citywide Service Solutions Pty Ltd,130255.48,2027-02-24,3678
INV13075,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,63393.81,29/02/18,3615
INV13076,Building maintenance services,ProgrammedFacilityManagementPtyLtd,229655.93 AUD,2028-08-20,3630
INV13077,Waste management services,Cleanaway Waste Management Limited,231609.71 AUD,28/11/2029,3556
INV13078,Melbourne Town Hall venue management,Showtime Event Grouo Pty Ltd,32325.81 AUD,28/06/14,3670
INV13079,Integrated security services,National  Protective  Services  Pty  Ltd,85728.8,2028-01-23,3686
INV13080,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$98,716.05",05/07/2028, 
INV13081,Vehicle tow away and impound services,nationwide towing services,141281.36,11/10/2025,3585
INV13082,Open spaces management - region 2,Serco,39070.64,08-Feb-2026,3677
INV13083,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$221,741.61",19 February 2028,3634
INV13084,Open spaces management - region 2,SERCO,93184.11 AUD,02/01/2029,3677
INV13085,Open spaces management - region 2,SERCO,0.1m,11-Apr-2026,3677
INV13086,Street cleaning,spotless facility services pty ltd,241322.56,06-Apr-2025,3669
INV13087,Parking technology services,reino international pty ltd t/a duncan solutions,101676.84,14 August 2028,3623
INV13088,Open spaces management - region 2,SERCO,"$106,272.38",29/11/01,3677
INV13089,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,06 August 2028,3630
INV13090,Waste management services,Cleanaway Waste Management Limited,187890.2 AUD,29/12/2028,3556
INV13091,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,149168.2,02/06/2028,3676
INV13092,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.2m,2026-07-26,3634
INV13093,Civil infrastructure services,Citywide Service Solutions Pty Ltd,230061.25 AUD,2025-01-26,3665
INV13094,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,$850.26,18/02/2026,3623
INV13095,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$136,740.71",04-Jan-2026,3678
INV13096,Integrated security services,NationalProtectiveServicesPtyLtd,"$34,906.5",21 October 2025,3686
INV13097,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,211883.4,17/02/2026,3615
INV13098,Management of Active Melbourne recreation facilities,Victorian,176271.02,13-Jan-2028,3615
INV13099,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,10/02/2025,3668
INV13100,Management of Active Melbourne recreation facilities,Victorian YMCA Community Prpgramming Pty Ltd,144943.47 AUD,29-May-2029,3615
INV13101,Open spaces management - region 1,Citywide Service Solutions P/L,147542.14 AUD,09/04/2028,3676
INV13102,Building cleaning services,Menzies International (Aust) Pty Ltd,247084.8,07/09/2027,3634
INV13103,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,85267.42,2029-11-07,3670
INV13104,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$52,432.66",30-Jun-2025,3668
INV13105,Open spaces management - region 2,serco,241562.19,18/05/2026,3677
INV13106,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$84,546.42",28/12/05,3623
INV13107,Civil infrastructure services,Citywide,97040.45,09/12/2029,3665
INV13108,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,22-Feb-2026,3676
INV13109,Integrated security services,National Protyctive Services Pty Ltd,35647.21 AUD,27/07/2028,3686
INV13110,Open spaces management - region 1,Cleanaway Waste Management Limited (AU),0.2m,04-Jan-2029,3556
INV13111,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.1m,29/09/21,3665
INV13112,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,12-Mar-2027,3670
INV13113,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,3465.29 AUD,29/06/19,3676
INV13114,Parking technology services,Reino International Pty Ltd T/A Dfncan Solutions,"$17,173.74",2029-01-07,3623
INV13115,Civil infrastructure services,Citywnde Service Solutions Pty Ltd,6210.37,27/11/19,3665
INV13116,Integrated security services,national protective services pty ltd,83534.72 AUD,2025-02-09,3686
INV13117,Open spaces management - region 2,SERCO (AUS),202589.3,25/08/03,3677
INV13118,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,135257.57,22 August 2026,3678
INV13119,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,198597.41,01-Dec-2029,3676
INV13120,Integrated security services,NationalProtectiveServicesPtyLtd,235679.25,20-Mar-2026,3686
INV13121,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,2027-01-13,3678
INV13122,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$100,173.46",25-Dec-2027,3669
INV13123,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,11 April 2026,3585
INV13124,Street cleaning,spotless facility services pty ltd,131329.09,2026-11-18,3669
INV13125,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$123,836.54",30-Sep-2028,3665
INV13126,Open spaces management - region 2,SERCO,"$153,160.7",29/02/16,3677
INV13127,Integrated security services,National Protective Services P/L,0.0m,27/06/30,3686
INV13128,Street cleaning,Spotless Facility Services Pty Ltd (AU),167122.09,15/08/2027,3669
INV13129,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),148435.4,11/08/2028,3623
INV13130,Vehicle tow away and impound services,Nationwide To,48105.84,25/04/28,3585
INV13131,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,60511.69,23 July 2028,3615
INV13132,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.0m,18-Sep-2027,3670
INV13133,Street cleaning,Spotless Facility Services Pty Ltd,130689.49,07 April 2029,3669
INV13134,Waste management services,Cleanaway Waste Management Limited,190565.27 AUD,01-Jan-2026,3556
INV13135,Building cleaning services,Menzies International (Aust) P/L,0.0m,19/01/2026,3634
INV13136,Tree management maintenance services,Citywide,37776.86,29 June 2026,3678
INV13137,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,171986.62,09/06/2029,3676
INV13138,Street cleaning,spotless facility services pty ltd,205314.88,01/11/2025,3669
INV13139,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,106480.33,13-Jun-2028,3670
INV13140,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$230,411.89",10/03/2028,3668
INV13141,Vehicle tow away and impound services,Nationwide,161592.11 AUD,13/11/2027,3585
INV13142,Open spaces management - region 2,SERCO,141268.03,13/09/2028,3677
INV13143,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,221435.8,26/06/22,3615
INV13144,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,120303.72 AUD,09-Aug-2027,3676
INV13145,Parking technology services,Reino International Pty ,3822.79,29/05/23,3623
INV13146,Tree management maintenance services,Showtime Event Group Pty Ltd,55246.3,2025-07-28,3670
INV13147,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,09/07/2029,3630
INV13148,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,12-Dec-2025,3585
INV13149,Building maintenance services,Programmed Facility Management Pty. Ltd.,183263.39,26/04/26,3630
INV13150,Street cleaning,Spotless Facility Services Pty Ltd (AU),142146.77,24/07/2025,3669
INV13151,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),248026.63,,3615
INV13152,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.0m,09/07/2029,3615
INV13153,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,28/05/23,3676
INV13154,Building maintenance services,Programmed Facility Management Pty Ltd,148806.89,13 March 2025,3630
INV13155,Vehicle tow away and impound services,nationwide towing services,179314.34,2026-01-08,3585
INV13156,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.1m,28/10/2026,3668
INV13157,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$196,326.8",10 July 2028, 
INV13158,Open spaces management - region 2,SERCO,41395.7,13/04/2029,3677
INV13159,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,09/05/2028,3556
INV13160,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$45,913.25",03-Sep-2026,3678
INV13161,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$98,658.25",26/02/21,3585
INV13162,Street cleaning,Spotless Facility Services Pty Ltd,176777.36,17/05/2025,3669
INV13163,Integrated security services,NationalProtectiveServicesPtyLtd,95586.29 AUD,05/07/2025,3686
INV13164,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,30/01/2025,3678
INV13165,Waste management services,Cleanaway Waste Management Limited (AU),229975.6 AUD,28/01/18,3556
INV13166,Waste management services,Cleanaway Waste Management Limited (AU),"$3,920.4",2026-12-02, 
INV13167,Street cleaning,Spotless Facility Services Pty Ltd,212946.61,27 November 2028,3669
INV13168,Waste management services,Cleanaway Waste Management LTD,204648.75,2029-12-31,3556
INV13169,Integrated security services,National  Protective  Services  Pty  Ltd,636.11,2026-02-23,3686
INV13170,Vehicle tow away and impound services,nationwide towing services,146380.52 AUD,10-Mar-2025,3585
INV13171,Waste management services,Cleanaway Waste Mgmt Limited,0.1m,07 September 2027,3556
INV13172,Parking technology services,Citywide Service Solutions Pty Ltd,217745.59,02 April 2027,3676
INV13173,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,236990.08 AUD,2029-08-06,3670
INV13174,Street cleaning,SpotlessFacilityServicesPtyLtd,132491.1,16 June 2027, 
INV13175,Waste management services,CleanawayWasteManagementLimited,42230.86,2028-12-07,3556
INV13176,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$246,382.59",26/07/28,3623
INV13177,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,85594.02 AUD,01 October 2028,3623
INV13178,Graffiti management and pressure cleaning services,Menzies  International  (Aust)  Pty  Ltd,201983.24,04 October 2025,3634
INV13179,Building cleaning services,citywide service solutions pty ltd,0.0m,02 April 2029,3676
INV13180,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,27/12/2029,3630
INV13181,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,29/02/08,3668
INV13182,Tree management maintenance services,Citywide,110962.55,26/09/2025,3678
INV13183,Vehicle tow away and impound services,NationwideTowingServices,0.2m,22-Aug-2029,3585
INV13184,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),225958.89 AUD,20-Mar-2028,3665
INV13185,Building cleaning services,Menzies International (Aust) Ptn Ltd,26845.08,29 August 2026,3634
INV13186,Integrated security services,National Protective Services P/L,211260.66,12-Jul-2029,3686
INV13187,Building cleaning services,menzies international (aust) pty ltd,188721.59,13/06/2027,3634
INV13188,Vehicle tow away and impound services,SpotlessFacilityServicesPtyLtd,0.2m,02/05/2029,3669
INV13189,Management of Active Melbourne recreation facilities,Victorian,,2026-09-12,3615
INV13190,Integrated security services,National Protective Services P/L,0.1m,27/03/2027,3686
INV13191,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,26 April 2025,3634
INV13192,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.1m,22-Feb-2025,3615
INV13193,Street cleaning,calcorp services pty ltd,,30/07/2027,3668
INV13194,Melbourne Town Hall venue management,Spotless Facility Services Pty Ltd (AUS),246819.32 AUD,15-Jun-2028,3669
INV13195,Integrated security services,Citywide Service Solutions Pty. Ltd.,"$220,337.24",02/02/2025,3678
INV13196,Open spaces management - region 1,Citywido Service Solutions Pty Ltd,202994.67 AUD,22-Jul-2027, 
INV13197,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,151149.83,25/02/17,3676
INV13198,Civil infrastructure services,Citywide Service Solutions P/L,"$96,686.31",26/10/06,3665
INV13199,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,171146.02,2029-11-26,3668
INV13200,Integrated security services,National Protective Services P/L,117134.39,30-Apr-2027,3686
INV13201,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,92245.87 AUD,23/03/2028,3676
INV13202,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),213115.36,30-Jul-2029,3665
INV13203,Open spaces management - region 2,SERCO,"$118,287.64",2029-06-12,3677
INV13204,Street cleaning,Spotless Facility Services Pgy Ltd,87929.73,2025-11-29,3669
INV13205,Street cleaning,Spotless,74779.01,2025-08-13,3669
INV13206,Waste management services,CleanawayWasteManagementLimited,107204.39,26/01/2026,3556
INV13207,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,135588.82 AUD,23/05/2029, 
INV13208,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),201403.73,,3670
INV13209,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,61709.35,30/12/2029,3615
INV13210,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),88814.46,25-Oct-2027,3676
INV13211,Street cleaning,spotless facility services pty ltd,204329.6 AUD,2026-07-02,3669
INV13212,Tree management maintenance services,Citywide Service Solutions Pty Ltd,162310.12 AUD,18 October 2026,3678
INV13213,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,117839.56,15 November 2029,3615
INV13214,Open spaces management - region 2,serco,60533.26,05/07/2026,3677
INV13215,Vehicle tow away and impound services,Nationwide Towing Services,81433.01 AUD,04/09/2026,3585
INV13216,Civil infrastructure services,Citywide Service Solutions Pty Ltd,89653.21,2027-05-19,3665
INV13217,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,126789.71,25/01/2025,3615
INV13218,Vehicle tow away and impound services,Nationwide Towing Services,155691.71 AUD,09 January 2027,3585
INV13219,Civil infrastructure services,citywide service solutions pty ltd,123745.37 AUD,15 December 2029,3665
INV13220,Open spaces management - region 2,SERCO,177272.88,02/01/2029,3677
INV13221,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$10,465.41",08 September 2026,3665
INV13222,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,168770.24,12/08/2028,3678
INV13223,Street cleaning,Spotless Facility Services Pty Ltd (AUS),3971.34,29-May-2027,3669
INV13224,Building maintenance services,Programmed Facility,"$136,945.4",28/08/19,3630
INV13225,Waste management services,Cleanaway Waste Management Limited (AUS),235790.04,02/02/2025,3556
INV13226,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$208,092.09",25-Aug-2026,3623
INV13227,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,63742.55,26/01/16,3668
INV13228,Waste management services,Cleanaway  Waste  Management  Limited,"$226,022.88",13/11/2029,3556
INV13229,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),7397.43 AUD,15 September 2027,3678
INV13230,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$137,016.45",2027-07-16,3669
INV13231,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,189553.62,11/02/2029,3670
INV13232,Building maintenance services,Programmed Facility Management P/L,188760.63 AUD,2026-06-10,3630
INV13233,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.2m,2029-07-12,3686
INV13234,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,177771.07,29/12/12,3676
INV13235,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$110,951.71",23 April 2027,3676
INV13236,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$10,553.31",27/11/30,3615
INV13237,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,71000.74 AUD,26-Jun-2027,3623
INV13238,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$201,235.26",2025-07-31,3678
INV13239,Building cleaning services,Menzies International (Aust) Pty Ltd,"$106,826.4",27/02/27,3634
INV13240,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,04 August 2025,3615
INV13241,Integrated security services,National Protectiv,136041.97 AUD,25/06/03,3686
INV13242,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,146033.98,26/06/28,3668
INV13243,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,226127.98 AUD,26-Oct-2028,3623
INV13244,Open spaces management - region 2,SERCO (AU),0.1m,03-Dec-2029,3677
INV13245,Open spaces management - region 2,SERCO (AU),120060.19 AUD,26/01/19,3677
INV13246,Integrated security services,National Protective Services P/L,0.0m,14-Sep-2027,3686
INV13247,Street cleaning,Spotless Facility Services Pty Ltd,"$165,671.05",21-Jun-2027,3669
INV13248,Civil infrastructure services,citywide service solutions pty ltd,63819.14 AUD,27/03/2029,3665
INV13249,Vehicle tow away and impound services,Nationwide  Towing  Services,"$60,097.9",28-Nov-2025,3585
INV13250,Open spaces management - region 2,SERCO,227001.13,24-Dec-2028,3677
INV13251,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$191,040.25",26/03/06,3615
INV13252,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$190,698.61",06 November 2025,3678
INV13253,Street cleaning,Showtime Event Group Pty. Ltd.,0.1m,06 March 2027,3670
INV13254,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,47031.54,10/09/2026,3623
INV13255,Integrated security services,National Protective Services P/L,204156.35 AUD,20/02/2029,3686
INV13256,Integrated security services,National,162554.07,25-May-2029,3686
INV13257,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$220,141.09",13/04/2029,3678
INV13258,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,126125.69,02-Oct-2025,3623
INV13259,Graffiti management and pressure cleaning services,Calcorp Services Ptk Ltd,49775.49,02-Feb-2025,3668
INV13260,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,27/02/26,3678
INV13261,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.0m,27/03/24,3634
INV13262,Integrated security services,national protective services pty ltd,179359.77,05-Jul-2028,3686
INV13263,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),208816.03 AUD,27/05/12,3676
INV13264,Integrated security services,National Protective Services Pty Ltd,0.1m,29/06/02,3686
INV13265,Tree management maintenance services,Citywide,83427.98,31-Jul-2028,3678
INV13266,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,194246.25,27/02/28,3678
INV13267,Melbourne Town Hall venue management,Showtime Event Group P/L,246861.89,28/04/17, 
INV13268,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,21-Jul-2028,3630
INV13269,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,109894.49,2026-05-20,3630
INV13270,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,37108.5,2025-04-24,3670
INV13271,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,156897.99,14 May 2026,3585
INV13272,Parking technology services,Cleanaway Waste Management Limited,208733.99,23/09/2027,3556
INV13273,Open spaces management - region 1,Citywide Service ,0.2m,14-Dec-2027,3676
INV13274,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,162975.34,2027-11-17,3615
INV13275,Waste management services,cleanaway waste management limited,"$76,033.78",18/08/2025,3556
INV13276,Vehicle tow away and impound services,Reino International Pty Ltd T/A Duncan Solutions,96740.42 AUD,24/09/2027,3623
INV13277,Open spaces management - region 2,SERCO,59975.58 AUD,05-Aug-2025,3677
INV13278,Street cleaning,Spotless Facility Services Pty. Ltd.,80079.96 AUD,2025-10-10, 
INV13279,Vehicle tow away and impound services,Nationwide Towing Services,"$178,270.16",15/01/2028,3585
INV13280,Tree management maintenance services,Citywide Service Solutions Pty Ltd,229400.84,26/02/23,3678
INV13281,Waste management services,Cleanaway Waste Management Ltd,4983.48 AUD,04 May 2028,3556
INV13282,Integrated security services,National Protective Services Pty Ltd (AU),53246.63 AUD,2028-08-13,3686
INV13283,Civil infrastructure services,Showtime Event Group Pty Ltd,197023.12 AUD,21-Aug-2027,3670
INV13284,Open spaces management - region 2,SERCO,166856.74,2029-05-15,3677
INV13285,Melbourne Town Hall venue management,Showtime Event,0.1m,28/01/23,3670
INV13286,Melbourne Town Hall venue management,Showtime Event,189481.83 AUD,17/03/2026,3670
INV13287,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),187525.05 AUD,23 August 2027,3630
INV13288,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,145262.17,30 July 2027,3668
INV13289,Tree management maintenance services,Citywide,249164.26,06-Jan-2027,3678
INV13290,Waste management services,Cleanaway Waste Management Limited (AUS),219921.63 AUD,2026-01-12,3556
INV13291,Street cleaning,Spotless Facility Services Pty Ltd (AUS),248825.22 AUD,25/06/06,3669
