InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV207048,Parking technology services,reino international pty ltd t/a duncan solutions,"$107,823.36",08 May 2025,3623
INV207049,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,207655.29,18 October 2025,3623
INV207050,Building maintenance services,Programmed Facility Management Pty Ltd,78879.23,05 October 2026,3630
INV207051,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.1m,05/12/2026,3615
INV207052,Integrated security services,National Protective Services Pty Ltd,174071.99 AUD,2029-08-27,3686
INV207053,Building maintenance services,Programmed Facility,"$180,878.36",2026-10-14,3630
INV207054,Building maintenance services,Citywide Service Solutions Pty Ltd,220709.41,12 April 2027,3676
INV207055,Street cleaning,Spotless Facility Services Pty Ltd,"$121,909.59",2027-05-15,3669
INV207056,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,136499.87,22/04/2029,3668
INV207057,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,21222.59,08-Nov-2027,3670
INV207058,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$3,385.42",2027-04-03,3678
INV207059,Tree management maintenance services,citywide service solutions pty ltd,209935.81,17 November 2029,3678
INV207060,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$175,761.53",26/09/04,3678
INV207061,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.0m,15/02/2027,3615
INV207062,Integrated security services,national protective services pty ltd,142648.34 AUD,24 March 2026,3686
INV207063,Building maintenance services,Programsed Facility Management Pty Ltd,"$112,754.73",13 April 2028,3630
INV207064,Integrated security services,National  Protective  Services  Pty  Ltd,185530.37 AUD,27-Apr-2028,3686
INV207065,Open spaces management - region 2,SERCO (AU),170882.94 AUD,25/08/04,3677
INV207066,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,233306.76 AUD,05/08/2025,3668
INV207067,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$138,620.72",18-Feb-2027,3634
INV207068,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,22/01/2027,3669
INV207069,Graffiti management and pressure cleaning services,Calcorp,"$81,507.57",23/05/2028,3668
INV207070,Waste management services,cleanaway waste management limited,56076.4,14/12/2025,3556
INV207071,Vehicle tow away and impound services,NATIONAL PROTECTIVE SERVICES PTY LTD,88901.34 AUD,14/11/2028,3686
INV207072,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$171,824.32",27-Jun-2028, 
INV207073,Integrated security services,National Protective Services Pty Ltd (AUS),183905.55,29/03/16,3686
INV207074,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$179,985.32",17/08/2025,3623
INV207075,Street cleaning,Spotless Facility Services Pty. Ltd.,249028.16,2027-12-31,3669
INV207076,Integrated security services,National Protective Services Pty Ltd (AU),248406.86,29/03/30,3686
INV207077,Building maintenance services,Probrammed Facility Management Pty Ltd,40815.11,12-Jan-2029,3630
INV207078,Open spaces management - region 1,Citywide,"$83,485.72",01/05/2027,3676
INV207079,Open spaces management - region 2,SERCO,31404.95,15 August 2026,3677
INV207080,Tree management maintenance services,citywide service solutions pty ltd,161436.92,19/03/2029,3678
INV207081,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,110261.5,25/07/2026,3668
INV207082,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$32,574.01",28/04/04,3670
INV207083,Tree management maintenance services,Citywide Service Solutions Pty Ltd,228637.49,2026-08-04,3678
INV207084,Civil infrastructure services,Citywide,74091.15,21 July 2025,3665
INV207085,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,143515.65,23 May 2026,3670
INV207086,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.1m,12/11/2026,3634
INV207087,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,3559.37 AUD,04/03/2027,3585
INV207088,Graffiti management and pressure cleaning services,National  Protective  Services  Pty  Ltd,"$88,172.22",03-Dec-2029,3686
INV207089,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,98857.33 AUD,06-Apr-2028,3678
INV207090,Open spaces management - region 2,serco,220541.91,24/06/2025,3677
INV207091,Melbourne Town Hall venue management,Showtime Event Group P/L,90433.59 AUD,16-May-2028,3670
INV207092,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,04/06/2029,3556
INV207093,Vehicle tow away and impound services,Nationwide Towing Services,188021.66,26/02/2026,3585
INV207094,Vehicle tow away and impound services,NationwideTowingServices,"$157,559.55",08/08/2026,3585
INV207095,Open spaces management - region 2,SERCO (AUS),76941.4 AUD,29/11/2025,3677
INV207096,Melbourne Town Hall venue management,Showtime Event Group P/L,141498.44,,3670
INV207097,Graffiti management and pressure cleaning services,Calcorp Services P/L,186654.3 AUD,05 May 2025,3668
INV207098,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$135,690.13",2026-10-25,3615
INV207099,Open spaces management - region 2,serco,"$6,616.0",26/12/2027,3677
INV207100,Open spaces management - region 2,serco,"$59,318.11",18-Jul-2029,3677
INV207101,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,81739.23,04/09/2028,3670
INV207102,Building cleaning services,menzies international (aust) pty ltd,29200.89 AUD,06 May 2026,3634
INV207103,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,35737.36 AUD,10/06/2028,3668
INV207104,Building maintenance services,Programmed Facility Management Pty Ltd,"$104,666.42",19 August 2027,3630
INV207105,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,139088.62 AUD,2026-12-21,3630
INV207106,Building maintenance services,Programmed Facility Management Pty Ltd,112993.56 AUD,24-Jul-2025, 
INV207107,Civil infrastructure services,Citywide Service Soludions Pty Ltd,217954.73,27/06/01,3665
INV207108,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.0m,25/10/23,3670
INV207109,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,26 August 2029, 
INV207110,Open spaces management - region 2,SERCO,219978.4 AUD,22-Jan-2028,3677
INV207111,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,187111.76,10 March 2027,3670
INV207112,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,72438.68 AUD,20-Apr-2027,3615
INV207113,Waste management services,Cleanaway Waste Management LTD,136747.65,2027-01-09,3556
INV207114,Waste management services,Spotless Facility Services Pty Ltd (AUS),184998.19,25/11/04,3669
INV207115,Tree management maintenance services,Citywide,109929.71,01/01/2026,3678
INV207116,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,112198.99,23-May-2027,3615
INV207117,Civil infrastructure services,citywide service solutions pty ltd,64687.57,30-Sep-2028,3665
INV207118,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),171067.17 AUD,05/03/2026,3665
INV207119,Building maintenance services,Programmed Facility Management Pty. Ltd.,68309.97,10-Oct-2029,3630
INV207120,Parking technology services,Reino International Pty ,0.1m,29/12/2025,3623
INV207121,Civil infrastructure services,Showtime Event Group Pty. Ltd.,0.0m,30/10/2026,3670
INV207122,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,103519.87,20/02/2029,3634
INV207123,Vehicle tow away and impound services,Citywide Service Solutions Pty. Ltd.,31977.6,29/05/08,3665
INV207124,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$229,784.92",2026-09-12,3668
INV207125,Building maintenance services,Programmed Facility Management P/L,0.0m,29/06/28,3630
INV207126,Civil infrastructure services,citywide service solutions pty ltd,2963.27,2026-05-04,3665
INV207127,Parking technology services,Reino,"$241,681.42",18-Mar-2025,3623
INV207128,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,90130.06,22/07/2028,3670
INV207129,Street cleaning,Spotless Facility Services P/L,239416.42,29/12/17,3669
INV207130,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,211047.2,17-Feb-2027,3623
INV207131,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,21619.77,07/06/2025,3634
INV207132,Open spaces management - region 1,Citywide Service ,0.0m,31/01/2029,3676
INV207133,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,244263.52,27/07/09,3615
INV207134,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,194734.89,29 March 2025,3623
INV207135,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$93,776.57",2026-11-08,3615
INV207136,Vehicle tow away and impound services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,233595.2 AUD,11 July 2028,3630
INV207137,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,185811.76 AUD,12 October 2027,3623
INV207138,Street cleaning,Spotless Facility Services Pty Ltd,130699.52,06/05/2027,3669
INV207139,Street cleaning,Spotless Facility Services P/L,"$60,155.63",06 May 2025,3669
INV207140,Civil infrastructure services,Citywide Service Solutions Pty Ltd,91885.46,10 January 2029,3665
INV207141,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$2,232.89",03 May 2029,3678
INV207142,Tree management maintenance services,Citywide Service Solutions P/L,0.0m,27/06/26,3678
INV207143,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,10242.79 AUD,07/07/2027,3556
INV207144,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,134156.27,2029-04-27, 
INV207145,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$163,387.34",2029-10-19,3678
INV207146,Melbourne Town Hall venue management,SERfO,0.0m,03/09/2028,3677
INV207147,Vehicle tow away and impound services,Nationwide,"$196,915.37",15 February 2026,3585
INV207148,Open spaces management - region 2,SERCO,124326.61,29-Jul-2025,3677
INV207149,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,116075.03,12/04/2028, 
INV207150,Street cleaning,Spotless Facility Services Pty Ltd,221983.12,10/07/2026,3669
INV207151,Building cleaning services,Menzies Interwational (Aust) Pty Ltd,"$224,186.61",28/04/19,3634
INV207152,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,2027-12-01,3585
INV207153,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,163324.72 AUD,18 February 2029,3615
INV207154,Open spaces management - region 1,Citywide Servicb Solutions Pty Ltd,29841.64 AUD,26-May-2028,3676
INV207155,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,245054.04,27/06/13, 
INV207156,Open spaces management - region 2,SERiO,0.2m,28/08/19,3677
INV207157,Vehicle tow away and impound services,Nationwide,"$19,170.83",24/12/2026,3585
INV207158,Vehicle tow away and impound services,Nationwide,249642.88,09/12/2026,3585
INV207159,Tree management maintenance services,Citywide Service Solutions P/L,"$49,806.0",27/10/04,3678
INV207160,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$245,340.75",18-Mar-2029,3670
INV207161,Waste management services,Cleanaway Waste Management LTD,161194.83 AUD,27/06/2029,3556
INV207162,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,120436.81,, 
INV207163,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.2m,22-Mar-2029,3634
INV207164,Melbourne Town Hall venue management,Showtime cvent Group Pty Ltd,186223.33 AUD,29/01/03, 
INV207165,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,99616.27,,3615
INV207166,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$171,992.28",16 May 2028,3670
INV207167,Open spaces management - region 1,citywide service solutions pty ltd,0.1m,25/05/12,3676
INV207168,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$101,405.02",30-Jun-2025,3630
INV207169,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$141,913.76",10/02/2025,3668
INV207170,Integrated security services,National Protective Services Pty Ltd,0.0m,13 January 2029,3686
INV207171,Melbourne Town Hall venue management,Showtime Eveqt Group Pty Ltd,8110.62,18/12/2027,3670
INV207172,Street cleaning,Spotless Facility Services Pty. Ltd.,196518.74 AUD,27/08/2027,3669
INV207173,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,212351.86,21 May 2029,3634
INV207174,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,377.87 AUD,19-Sep-2027,3623
INV207175,Melbourne Town Hall venue management,Showtime bvent Group Pty Ltd,0.0m,06/09/2027,3670
INV207176,Vehicle tow away and impound services,Nationwide Towing Services,"$201,332.37",2027-10-01,3585
INV207177,Waste management services,Cleanaway Waste Management Limited (AUS),"$24,441.49",28 September 2027,3556
INV207178,Building maintenance services,MenziesInternational(Aust)PtyLtd,208383.69 AUD,2025-01-29,3634
INV207179,Vehicle tow away and impound services,Nationwide To,175710.95,29/08/01,3585
INV207180,Open spaces management - region 2,SERCO,164976.99 AUD,19/03/2026,3677
INV207181,Melbourne Town Hall venue management,Showtime,162461.69,27 March 2029,3670
INV207182,Building cleaning services,Menzies International (Aust) PtyvLtd,37580.33 AUD,26/11/14,3634
INV207183,Open spaces management - region 2,SERCO,"$156,862.39",22-Mar-2027,3677
INV207184,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,213245.23,2027-11-08,3678
INV207185,Open spaces management - region 2,SERCO,0.1m,06/09/2028,3677
INV207186,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,107623.74 AUD,02/02/2027,3670
INV207187,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,160100.99 AUD,10 October 2025,3668
INV207188,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,,21-Sep-2029,3623
INV207189,Street cleaning,citywide service solutions pty ltd,162367.16 AUD,26/09/2028,3678
INV207190,Vehicle tow away and impound services,Nationwide Towing Services,"$175,193.65",30/09/2028,3585
INV207191,Integrated security services,National Protective Services Pty Ltd,0.2m,28/07/2029, 
INV207192,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,55695.94 AUD,25/12/06,3676
INV207193,Waste management services,Cleanaway Waste M,133343.47 AUD,2027-02-16,3556
INV207194,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,28/11/13,3665
INV207195,Building maintenance services,Programmed,"$205,033.28",18/09/2029,3630
INV207196,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),41431.35,17-Aug-2025,3615
INV207197,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,29/08/2028,3676
INV207198,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$47,681.1",05/08/2025,3669
INV207199,Waste management services,Cleanaway Waste Management Limited,22996.64 AUD,2026-09-15,3556
INV207200,Waste management services,Cleanaway Waste Management Limited,72424.63,29/11/27,3556
INV207201,Tree management maintenance services,Citywide Setvice Solutions Pty Ltd,117807.32,08/10/2029,3678
INV207202,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,59618.31,23/01/2029,3670
INV207203,Waste management services,Cleanaway Waste Management Limited,"$119,163.67",30 November 2027,3556
INV207204,Melbourne Town Hall venue management,Showtime,116840.61 AUD,25/07/12,3670
INV207205,Open spaces management - region 1,Citywide,213024.38 AUD,27/01/2027,3676
INV207206,Open spaces management - region 2,Serco,220364.15 AUD,29-Jul-2026,3677
INV207207,Integrated security services,National Protective Services Pty Ltd (AUS),13755.7,29/09/2029,3686
INV207208,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.2m,05/11/2029,3630
INV207209,Open spaces management - region 2,serco,25756.8 AUD,25/09/14,3677
INV207210,Tree management maintenance services,Citywide,135945.71,01 April 2029,3678
INV207211,Vehicle tow away and impound services,nationwide towing services,0.1m,01/06/2027,3585
INV207212,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,247089.89 AUD,2029-06-23,3668
INV207213,Vehicle tow away and impound services,Nationwide  Towing  Services,"$151,414.03",03/09/2026,3585
INV207214,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,16/09/2028,3670
INV207215,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.1m,06-Dec-2028,3634
INV207216,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,114824.23,21 February 2027,3634
INV207217,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$149,024.04",18/01/2027,3634
INV207218,Integrated security services,National Protective Services Pty. Ltd.,177055.88 AUD,26/04/2025,3686
INV207219,Tree management maintenance services,Citywide Service ,15316.02,27 April 2026,3678
INV207220,Street cleaning,Spotless Facility Services P/L,103760.67,05 March 2025,3669
INV207221,Open spaces management - region 2,SERCO (AUS),"$179,223.7",2026-08-06,3677
INV207222,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$98,211.26",2025-09-06,3615
INV207223,Open spaces management - region 2,SERpO,0.0m,01/07/2025,3677
INV207224,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$111,424.37",2027-08-06,3623
INV207225,Management of Active Melbourne recreation facilities,Victorian,"$35,794.09",31/03/2025,3615
INV207226,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,237470.02,2029-04-09, 
INV207227,Building maintenance services,Programmed Facility Management Pty Ltd (AU),143582.45,14-Dec-2027,3630
INV207228,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),2065.39,11/11/2029,3678
INV207229,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,37743.9,26/12/08,3623
INV207230,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,51523.64,18-Nov-2027,3634
INV207231,Parking technology services,Citywide Service ,54880.67,2029-05-07,3665
INV207232,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,51243.62,05 March 2027,3665
INV207233,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$111,908.57",2027-06-15,3623
INV207234,Waste management services,cleanaway waste management limited,224208.68 AUD,23/12/2029,3556
INV207235,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$15,299.31",20-May-2025,3615
INV207236,Tree management maintenance services,Citywide Service Solutions P/L,"$91,948.62",21 September 2027,3678
INV207237,Building maintenance services,ProgrammedFacilityManagementPtyLtd,226325.38 AUD,04/01/2026,3630
INV207238,Civil infrastructure services,Citywide,163149.92,2026-05-02,3665
INV207239,Parking technology services,Reino International Pty ,131902.62 AUD,01 December 2029,3623
INV207240,Integrated security services,National Protectiv,18057.7 AUD,26/03/06,3686
INV207241,Integrated security services,NationalProtectiveServicesPtyLtd,154070.47,28-Jun-2027,3686
INV207242,Graffiti management and pressure cleaning services,Calcorp,139612.21 AUD,30 May 2026,3668
INV207243,Street cleaning,Spotless Facility Services Pty Ltd,26073.83,22 September 2026,3669
INV207244,Open spaces management - region 2,SERCO (AUS),0.2m,02/03/2028,3677
INV207245,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,2027-09-11,3668
INV207246,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,83271.21,04/06/2028,3634
INV207247,Integrated security services,National Protective Services Pty. Ltd.,132371.17 AUD,2028-09-18,3686
INV207248,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$170,683.98",11 April 2029,3678
INV207249,Building maintenance services,Programmed Facility,124223.31 AUD,25 December 2026,3630
INV207250,Integrated security services,National Protective Services Pty Ltd (AU),239853.68,2025-09-12,3686
INV207251,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,50483.46,04 May 2029,3623
INV207252,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,92874.38 AUD,07-Jul-2027, 
INV207253,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,149284.42,18-Oct-2026, 
INV207254,Open spaces management - region 2,SERCO,184031.04,2025-07-01, 
INV207255,Open spaces management - region 2,serco,"$225,046.95",29/09/02,3677
INV207256,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$51,168.57",03/04/2027,3665
INV207257,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),104413.13,03/04/2025,3678
INV207258,Open spaces management - region 1,Citywide Service Solutions P/L,118538.48 AUD,22-Oct-2029,3676
INV207259,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,2029-11-12,3669
INV207260,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,53272.55 AUD,2025-02-23,3670
INV207261,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,128964.03 AUD,09/10/2028,3676
INV207262,Waste management services,Cleanaway Waste Management Ltd,0.0m,28/04/2025,3556
INV207263,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.0m,19 April 2027,3634
INV207264,Waste management services,Cleanaway Waste Management Limited,"$213,820.89",23 April 2029,3556
INV207265,Waste management services,CleanawayWasteManagementLimited,85570.35,2029-10-27,3556
INV207266,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,81938.96 AUD,2027-06-26,3615
INV207267,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$45,805.6",14 October 2028,3669
INV207268,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,249645.06 AUD,29/11/13,3665
INV207269,Waste management services,Cleanaway Waste Management Limited (AUS),74681.73,2025-09-17,3556
INV207270,Vehicle tow away and impound services,Nationwide,"$35,045.02",27/11/04,3585
INV207271,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$134,724.33",2029-06-01,3623
INV207272,Open spaces management - region 1,Citywide Service ,6594.4 AUD,11 October 2026,3676
INV207273,Street cleaning,Nationwide  Towing  Services,55107.73,29/10/30,3585
INV207274,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,45261.94,27/12/30,3665
INV207275,Waste management services,Clearaway Waste Management Limited,51565.52 AUD,01 November 2026,3556
INV207276,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,13/12/2026,3678
INV207277,Open spaces management - region 2,serco,36651.18,02 August 2028,3677
INV207278,Open spaces management - region 2,SERCO,"$166,436.97",18-Feb-2029,3677
INV207279,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),79744.46,12/06/2029,3676
INV207280,Street cleaning,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.0m,27/06/29,3623
INV207281,Graffiti management and pressure cleaning services,Calcorp,"$23,266.98",2026-04-10,3668
INV207282,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,38733.45,02/12/2028,3623
INV207283,Street cleaning,Spotless Facility Services Pty Ltd,180738.85,18-Mar-2026,3669
INV207284,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,242803.89,06-Apr-2026,3630
INV207285,Graffiti management and pressure cleaning services,Calcorp,0.0m,2029-08-08,3668
INV207286,Building maintenance services,Programmed Facility,243036.72,28/11/2025,3630
INV207287,Street cleaning,Spotless,0.1m,29/11/2027,3669
INV207288,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,127725.63 AUD,19 August 2027,3668
INV207289,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$165,114.83",28/06/2029,3634
INV207290,Waste management services,Cueanaway Waste Management Limited,0.1m,24/06/2025,3556
INV207291,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,2027-09-30,3670
