InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV247021,Integrated security services,National Protective Services Pty Ltd (AU),121103.51,26/09/25,3686
INV247022,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,61788.16,01-Feb-2028,3668
INV247023,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,2027-04-23,3585
INV247024,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),143489.58,11/02/2029,3668
INV247025,Melbourne Town Hall venue management,Programmed,"$139,583.08",11 March 2027,3630
INV247026,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.2m,22/09/2029,3585
INV247027,Open spaces management - region 2,SERCO (AU),0.1m,17/01/2026,3677
INV247028,Building cleaning services,Menzies International (Aust) Pty Ltd,144938.52,29/02/27,3634
INV247029,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,28/02/15,3670
INV247030,Building cleaning services,Menzies,27242.45 AUD,2026-10-02,3634
INV247031,Open spaces management - region 2,SERCO (AUS),"$168,458.0",29-Mar-2025,3677
INV247032,Building cleaning services,Menzies Intl (Aust) Pty Ltd,135854.14,03/11/2029,3634
INV247033,Parking technology services,Reino International P/L T/A Duncan Solutions,14178.33 AUD,09-Feb-2029,3623
INV247034,Waste management services,Cleanaway,34120.62,2029-12-08,3556
INV247035,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,17-Sep-2028,3669
INV247036,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$121,135.73",21/06/2029,3678
INV247037,Open spaces management - region 2,SERCO (AU),,30/06/2028,3677
INV247038,Open spaces management - region 2,SERCp,16238.58 AUD,27/07/25,3677
INV247039,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.0m,25/07/29,3678
INV247040,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,154589.35 AUD,23 April 2028,3615
INV247041,Building maintenance services,Programmed Facility Management Pty Ltd,"$8,339.76",28 March 2028,3630
INV247042,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,18417.62,04-Sep-2028,3634
INV247043,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,11867.14 AUD,14/06/2028,3615
INV247044,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,38358.98,19-Jul-2026, 
INV247045,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),232201.65,2028-03-11,3634
INV247046,Street cleaning,spotless facility services pty ltd,"$9,319.17",01/03/2028,3669
INV247047,Integrated security services,National Protective Services Pty Ltd,195254.73,,3686
INV247048,Vehicle tow away and impound services,Nationwide Towing Services (AUS),26979.02,26/10/27,3585
INV247049,Building maintenance services,Programmed,154535.38,2027-12-12,3630
INV247050,Open spaces management - region 2,programmed facility management pty ltd,"$247,122.36",2029-04-01,3630
INV247051,Waste management services,Cleanaway Waste Management Limited,29298.42,02-Aug-2028,3556
INV247052,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,83125.29 AUD,15/01/2028,3623
INV247053,Melbourne Town Hall venue management,Showtime,161084.75,20-Feb-2026,3670
INV247054,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,03/01/2029,3676
INV247055,Building cleaning services,Menzies International (Aust) P/L,12326.74,06/09/2025,3634
INV247056,Open spaces management - region 2,serco,233402.64 AUD,26 July 2027,3677
INV247057,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,148204.23,14/12/2029,3615
INV247058,Integrated security services,National Protective Services Pty Ltd,"$220,834.59",2027-07-24,3686
INV247059,Civil infrastructure services,Citywide,0.2m,12/10/2028,3665
INV247060,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$234,253.61",2028-01-21,3668
INV247061,Civil infrastructure services,Citywide,0.1m,08 October 2025,3665
INV247062,Building maintenance services,Programmed Facility Management P/L,"$197,504.63",25/09/17,3630
INV247063,Vehicle tow away and impound services,Nationwide Towing Servicbs,168283.54,04 July 2028,3585
INV247064,Building maintenance services,Programmed,0.2m,11/09/2025,3630
INV247065,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,56044.03,2029-06-18,3670
INV247066,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),185881.11,07/08/2028,3630
INV247067,Graffiti management and pressure cleaning services,CalcorphServices Pty Ltd,68369.97 AUD,18/01/2026,3668
INV247068,Open spaces management - region 2,SERCO,124709.31 AUD,19 October 2027,3677
INV247069,Street cleaning,Spotless  Facility  Services  Pty  Ltd,193248.72 AUD,2028-07-23,3669
INV247070,Parking technology services,Reino International Pty ,158979.3 AUD,14-Apr-2025,3623
INV247071,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,100417.77,21-May-2026,3668
INV247072,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,76443.9,18/07/2026,3634
INV247073,Open spaces management - region 2,Serco,232131.47,2028-04-17,3677
INV247074,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,245044.82 AUD,23-Jun-2025,3623
INV247075,Integrated security services,National Protective Services Pty Ltd,179600.98 AUD,2026-07-02,3686
INV247076,Open spaces management - region 2,SERCO (AU),0.1m,13/01/2028,3677
INV247077,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,58388.2,22/10/2027,3615
INV247078,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$148,277.29",18/09/2028,3556
INV247079,Building maintenance services,Programmed oacility Management Pty Ltd,23092.64,16 November 2027,3630
INV247080,Vehicle tow away and impound services,Nationwide To,160448.42,15 November 2028,3585
INV247081,Open spaces management - region 2,sERCO,158106.2 AUD,27/10/05,3677
INV247082,Building cleaning services,Menzies International (Aust) Pty Ltd,63411.89,29-Jun-2025,3634
INV247083,Integrated security services,NationalProtectiveServicesPtyLtd,14074.74,02-Jan-2029,3686
INV247084,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,236267.16,09-Jul-2025,3615
INV247085,Vehicle tow away and impound services,nationwide towing services,0.0m,21 September 2025,3585
INV247086,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,19/11/2028,3615
INV247087,Integrated security services,National Protectiv,75679.82,08 January 2028,3686
INV247088,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,212435.99,23 February 2027,3615
INV247089,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,241701.99,2028-11-01,3678
INV247090,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,24/04/2027,3623
INV247091,Vehicle tow away and impound services,Nationwide Towing Services,"$89,318.48",21 November 2027,3585
INV247092,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,26/05/14,3668
INV247093,Melbourne Town Hall venue management,Showtime Event,"$223,254.76",25/09/2028,3670
INV247094,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,2027-07-18,3623
INV247095,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,146560.92,23 April 2026,3668
INV247096,Building cleaning services,Menzies Intl (Aust) Pty Ltd,147104.81,29/10/09,3634
INV247097,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,57911.25 AUD,21 March 2027,3678
INV247098,Vehicle tow away and impound services,Natioswide Towing Services,38876.18 AUD,25/04/22,3585
INV247099,Waste management services,Cleanaway Waste Management Limited,"$136,024.37",03 February 2027,3556
INV247100,Street cleaning,SpotlessFacilityServicesPtyLtd,48023.56,2025-10-20,3669
INV247101,Tree management maintenance services,Citywide Slrvice Solutions Pty Ltd,130645.3,11/02/2029,3678
INV247102,Building maintenance services,Programmed Facility Management P/L,0.1m,18/08/2027,3630
INV247103,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,104220.61 AUD,24/08/2026,3678
INV247104,Parking technology services,Reino International P/L T/A Duncan Solutions,0.0m,12/12/2025,3623
INV247105,Street cleaning,Spotless Facility Services P/L,243376.14 AUD,26-Sep-2028,3669
INV247106,Building maintenance services,Programmed Facility Management Ppy Ltd,97061.41,25 September 2029, 
INV247107,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,159825.72 AUD,2025-02-13,3668
INV247108,Waste management services,Cleanaway,164435.76,15/12/2025,3556
INV247109,Building maintenance services,Programmed Facility Management Pty Ltd,227624.04,10 May 2028,3630
INV247110,Waste management services,CleanawayWasteManagementLimited,48456.5 AUD,26/12/20,3556
INV247111,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,80288.07,28/10/11,3615
INV247112,Open spaces management - region 2,SERCO (AUS),108822.3,09/09/2027,3677
INV247113,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,185930.76 AUD,01/05/2027,3615
INV247114,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$45,303.75",26/07/07,3630
INV247115,Building cleaning services,MenziesInternational(Aust)PtyLtd,23521.87 AUD,04 March 2027,3634
INV247116,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,28/05/19,3678
INV247117,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,59192.63 AUD,23-May-2025,3678
INV247118,Building cleaning services,Menzies International (Aust) P/L,245356.38,29-Apr-2027,3634
INV247119,Integrated security services,National Protective Services Pty Ltd,127923.18,08 January 2029,3686
INV247120,Waste management services,Cleanaway Waste Management LTD,88036.73,23/05/2026,3556
INV247121,Waste management services,Cleanpway Waste Management Limited,0.2m,24/09/2029,3556
INV247122,Integrated security services,National Protective Services Pty. Ltd.,220986.69 AUD,27/04/2029,3686
INV247123,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,27167.15 AUD,12/05/2026,3676
INV247124,Civil infrastructure services,citywide service solutions pty ltd,96367.58 AUD,12-Mar-2028,3665
INV247125,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$24,810.67",22/03/2027,3615
INV247126,Street cleaning,Spotless Facility Services Pty Ltd (AUS),72772.5,13 February 2027,3669
INV247127,Vehicle tow away and impound services,nationwide towing services,"$21,253.67",16-Jun-2029,3585
INV247128,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,05/12/2028,3634
INV247129,Civil infrastructure services,Citywide Service Solutions Pty Ltd,197134.15,12 February 2029,3665
INV247130,Open spaces management - region 1,Citywide Service SolutionsjPty Ltd,172038.04,25-May-2028,3676
INV247131,Building cleaning services,Menzies International (Aust) Pty Ltd,210892.16,01-Nov-2025,3634
INV247132,Building cleaning services,Menzies Internatio,91331.72 AUD,22-Jul-2026,3634
INV247133,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,27/10/2026,3676
INV247134,Integrated security services,Citywide Service Solutions Pty Ltd (AUS),126294.38 AUD,02-Apr-2028,3665
INV247135,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,37730.42 AUD,26/08/17,3634
INV247136,Vehicle tow away and impound services,Nationwide Towing Services,6900.52,28 November 2025,3585
INV247137,Street cleaning,Spotless Facility Services P/L,143900.52,10-Dec-2025,3669
INV247138,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.2m,27/06/2026,3634
INV247139,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,2026-09-14,3665
INV247140,Street cleaning,Citywide Service Solutions Pty Ltd (AUS),4616.78 AUD,2028-01-29,3665
INV247141,Vehicle tow away and impound services,Nationwide Towing Services,"$75,026.33",2027-06-16,3585
INV247142,Tree management maintenance services,citywide service solutions pty ltd,15948.04 AUD,2026-06-14,3678
INV247143,Tree management maintenance services,Menzies International (Aust) Pty Ltd,241759.02,2028-04-16,3634
INV247144,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,242809.69 AUD,2025-12-16,3669
INV247145,Integrated security services,National Protective Services Pty Ltd,14553.76 AUD,,3686
INV247146,Open spaces management - region 2,SERCO,"$84,119.7",16 September 2029,3677
INV247147,Civil infrastructure services,Citywide,90632.97,27-Apr-2026,3665
INV247148,Building maintenance services,Programmed Facility Management Pty Ltd,185886.06,15 February 2026,3630
INV247149,Civil infrastructure services,Citywide Service Solutions P/L,"$69,384.11",13-Jul-2029, 
INV247150,Street cleaning,Showtime,"$153,617.78",28/03/17,3670
INV247151,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,27189.02 AUD,29/12/21,3676
INV247152,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$125,910.33",08/02/2025,3623
INV247153,Vehicle tow away and impound services,Nationwide,85081.57 AUD,07-Mar-2028,3585
INV247154,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$177,334.45",28/11/2025,3676
INV247155,Building maintenance services,Programmed,18890.18 AUD,2027-07-17,3630
INV247156,Building maintenance services,programmed facility management pty ltd,147432.79,19-Oct-2026,3630
INV247157,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,28/07/2026,3585
INV247158,Integrated security services,National,42055.8,,3686
INV247159,Vehicle tow away and impound services,Nationwide Towing Services (AUS),182609.9,28-Aug-2029,3585
INV247160,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,2028-06-23,3630
INV247161,Integrated security services,National Protective Services Pty Ltd,"$41,796.25",30 December 2025,3686
INV247162,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,23/07/2027,3678
INV247163,Building cleaning services,Spotless Facility Services Pty. Ltd.,0.2m,05/02/2025,3669
INV247164,Building cleaning services,Menzies Intl (Aust) Pty Ltd,9380.68 AUD,2027-07-30,3634
INV247165,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,76787.04,10/07/2026,3665
INV247166,Open spaces management - region 1,Citywide Service Solutions P/L,207512.41,25 April 2028,3676
INV247167,Open spaces management - region 1,national protective services pty ltd,70164.25,07/01/2025,3686
INV247168,Street cleaning,Spotless Facility Services Pty. Ltd.,208663.58,02/01/2026,3669
INV247169,Open spaces management - region 2,SERCO,135493.11,16/10/2027,3677
INV247170,Building maintenance services,Programmed,"$30,396.78",27 April 2025,3630
INV247171,Tree management maintenance services,Citywide Service Solutions Pty Ltd,90984.0,26/08/06,3678
INV247172,Waste management services,Cleanaway Waste Management LTD,"$243,602.08",14/08/2028,3556
INV247173,Vehicle tow away and impound services,NationwideTowingServices,0.1m,28/08/13,3585
INV247174,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,186905.03,24 September 2029,3623
INV247175,Open spaces management - region 2,Serco,54812.59,05/09/2027,3677
INV247176,Civil infrastructure services,Citywide,159131.13,20-Jun-2027,3665
INV247177,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$174,390.86",16/05/2029,3634
INV247178,Street cleaning,Spotless,210848.59 AUD,25/05/26,3669
INV247179,Integrated security services,National Protective Services Pty. Ltd.,"$149,004.74",2026-02-10, 
INV247180,Building cleaning services,Menzies International (Aust) Pty Ltd,"$144,250.18",16 May 2026,3634
INV247181,Building maintenance services,Programmed Facility Management Pty Ltd,65233.08 AUD,14 May 2028,3630
INV247182,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,08 December 2025,3630
INV247183,Integrated security services,National,0.0m,13/09/2029,3686
INV247184,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),87249.88,11/10/2028,3678
INV247185,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,227199.1,29/12/23,3634
INV247186,Integrated security services,National Protectiv,"$37,043.85",27/04/27,3686
INV247187,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,14238.03,18/02/2029,3623
INV247188,Building maintenance services,Programmed Facility Management Pty Ltd,79772.86,26/05/31,3630
INV247189,Tree management maintenance services,Citywide,207447.85,2025-10-03,3678
INV247190,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,63098.22 AUD,02/08/2026,3678
INV247191,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.1m,28/09/19,3623
INV247192,Waste management services,CleanawayWasteManagementLimited,109175.59,14/01/2026,3556
INV247193,Open spaces management - region 2,pERCO,133598.57 AUD,25/09/19,3677
INV247194,Waste management services,Cleanaway Waste M,201370.13 AUD,13-May-2025,3556
INV247195,Graffiti management and pressure cleaning services,Calcorp Sergices Pty Ltd,0.0m,25/05/17,3668
INV247196,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,40632.12 AUD,23/11/2025,3676
INV247197,Open spaces management - region 2,SERCO,215360.27 AUD,13/06/2028, 
INV247198,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$163,323.03",14/03/2025,3669
INV247199,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,148409.14 AUD,13/06/2028,3670
INV247200,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,30-Jul-2028,3678
INV247201,Integrated security services,National Protective Services Pty Ltd (AU),210145.09 AUD,23-Oct-2025,3686
INV247202,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,106282.29,29/04/05,3669
INV247203,Building cleaning services,MenziesInternational(Aust)PtyLtd,21350.15,16/07/2029,3634
INV247204,Building maintenance services,SERCO (AU),100132.53 AUD,04-May-2028,3677
INV247205,Building maintenance services,Programmed Facility Mgmt Pty Ltd,233907.79,24/04/2026,3630
INV247206,Tree management maintenance services,Citywide Service Solutions Pty Ltd,17479.15,17 April 2025,3678
INV247207,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,230994.92 AUD,15 August 2025,3623
INV247208,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,29/08/2026,3668
INV247209,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,109830.4,,3668
INV247210,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),159271.42 AUD,19 November 2029,3634
INV247211,Integrated security services,National Protectiv,,05/04/2029,3686
INV247212,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),75446.98,24/09/2028,3676
INV247213,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),76289.31,24/12/2025,3678
INV247214,Building cleaning services,Menzies,36817.05 AUD,2027-06-06,3634
INV247215,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),205334.12,09/05/2029,3665
INV247216,Street cleaning,Spotless Facility Services Pty. Ltd.,174784.38 AUD,2029-10-17,3669
INV247217,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),181792.68,07/02/2025,3634
INV247218,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,226114.46,07-May-2029,3670
INV247219,Waste management services,cleanaway waste management limited,246772.07 AUD,10-Jan-2028,3556
INV247220,Open spaces management - region 1,Citywide,0.1m,2029-07-09,3676
INV247221,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$24,537.56",2026-06-26,3668
INV247222,Vehicle tow away and impound services,Nationwide Towing Services,"$109,581.99",28/05/08,3585
INV247223,Waste management services,Cleanaway,"$111,041.97",20/02/2028,3556
INV247224,Vehicle tow away and impound services,Nationwide  Towing  Services,109939.65,15/08/2027,3585
INV247225,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,168343.44 AUD,2026-10-08, 
INV247226,Open spaces management - region 2,Spotless,"$55,305.87",11/06/2029,3669
INV247227,Civil infrastructure services,citywide service solutions pty ltd,235731.33,06-Jul-2028,3665
INV247228,Vehicle tow away and impound services,Nationwide  Towing  Services,40245.36,16 February 2028,3585
INV247229,Graffiti management and pressure cleaning services,Nationwide To,228448.38,2027-08-28,3585
INV247230,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,236715.3,28/08/07,3678
INV247231,Graffiti management and pressure cleaning services,Calcorp Services Ptv Ltd,204309.06,29 October 2026,3668
INV247232,Open spaces management - region 2,SERCO,"$8,634.01",11/07/2025,3677
INV247233,Civil infrastructure services,Citywide Service Solutions Pty Ltd,226295.64 AUD,04 April 2026,3665
INV247234,Waste management services,Cleanaway Waste Management Limited (AUS),137131.97,04 January 2028,3556
INV247235,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),175880.04,28-Apr-2025,3630
INV247236,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,154867.22,06 October 2025,3670
INV247237,Waste management services,Cleanaway Waste Management Limited,192325.57,30-May-2027,3556
INV247238,Vehicle tow away and impound services,Nationwide  Towing  Services,"$7,516.32",05/03/2029,3585
INV247239,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$195,979.51",31/05/2028,3634
INV247240,Civil infrastructure services,Citywide Service Solutions Pty Ltd,33878.64,10/04/2027,3665
INV247241,Vehicle tow away and impound services,Nationwide Towing Serhices,147215.13,05 May 2028,3585
INV247242,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,198348.56 AUD,27/03/24,3615
INV247243,Building maintenance services,Programmed Facility Management P/L,10100.11,12/02/2026,3630
INV247244,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,82678.92,13 August 2029,3670
INV247245,Open spaces management - region 1,Citywide Service ,145998.35 AUD,2026-03-25,3676
INV247246,Waste management services,Cleanaway Waste Management LTD,86532.81,27/10/09,3556
INV247247,Building maintenance services,Programmed Facility Management Pty Ltd,202808.71,2026-02-13,3630
INV247248,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$157,538.93",12/11/2029,3678
INV247249,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$121,031.64",21/10/2029,3665
INV247250,Open spaces management - region 1,Citywide,224572.99 AUD,30 May 2025,3676
INV247251,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,141654.85,01/12/2029,3676
INV247252,Building cleaning services,Menzies International (Aust) Pty Ltd,232854.28 AUD,22/09/2027,3634
INV247253,Integrated security services,NationalProtectiveServicesPtyLtd,175601.96 AUD,28/08/09,3686
INV247254,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,22/05/2025,3686
INV247255,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.0m,30/11/2027,3556
INV247256,Open spaces management - region 2,SERCO (AU),158077.79,27/05/2026,3677
INV247257,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,243625.94,01/10/2029,3630
INV247258,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),14067.86,20/07/2026,3665
INV247259,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$59,111.37",05-Nov-2027,3665
INV247260,Management of Active Melbourne recreation facilities,Victorian,"$200,488.2",23/12/2027,3615
INV247261,Integrated security services,NationalProtectiveServicesPtyLtd,26819.52,29/03/13,3686
INV247262,Open spaces management - region 2,SERCO (AUS),0.1m,04-Jan-2028,3677
INV247263,Building maintenance services,Programmed Facility Management Pty. Ltd.,117113.2 AUD,05 March 2025,3630
INV247264,Civil infrastructure services,Citywide Service Solutions Pty Ltd,168560.77,29/12/05,3665
INV247265,Street cleaning,spotless facility services pty ltd,210928.93,2027-08-20,3669
INV247266,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),233509.0,09-Feb-2028,3678
INV247267,Tree management maintenance services,Citywide Service Solutions Pty Ltd,178490.75 AUD,27/03/07,3678
INV247268,Vehicle tow away and impound services,Nationwide,0.2m,28/02/16,3585
INV247269,Waste management services,Cleanaway Waste Management LTD,115380.62,27/10/2028,3556
INV247270,Integrated security services,National Protective Services Pty Ltd,79436.48,23-Mar-2029, 
INV247271,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$247,124.87",2027-07-01,3665
INV247272,Tree management maintenance services,Citywide,218954.92 AUD,2025-08-07,3678
INV247273,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$164,610.97",12/02/2026,3630
INV247274,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,196000.41,26/02/2028,3630
INV247275,Open spaces management - region 2,SERCO,122250.95,09-Sep-2029,3677
INV247276,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$64,797.76",12/06/2026,3665
INV247277,Open spaces management - region 1,Citywide Service Solutions P/L,"$237,623.85",2025-12-06,3676
INV247278,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,25238.0 AUD,24 July 2027,3678
INV247279,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,207144.86,29/09/06,3668
INV247280,Civil infrastructure services,Citywide Servize Solutions Pty Ltd,63106.3 AUD,17-Feb-2025,3665
INV247281,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,,08/09/2025, 
INV247282,Street cleaning,Spotless Facility Services Pty Ltd,52654.36,27/03/2026,3669
INV247283,Waste management services,Cleanaway Waste Management LTD,0.2m,13 July 2026,3556
INV247284,Parking technology services,Reino International Pty Ltd T/A Duncan Solutilns,0.2m,18-Aug-2028,3623
INV247285,Graffiti management and pressure cleaning services,calcorp services pty ltd,213132.21,12/03/2025,3668
INV247286,Open spaces management - region 2,SERCO,0.2m,26/01/2027,3677
INV247287,Civil infrastructure services,Citywide Service Solutions Pty Ltd,201760.49,03-Oct-2028,3665
INV247288,Integrated security services,National Protective Services Pty Ltd (AUS),0.0m,28 September 2026,3686
INV247289,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),142401.0 AUD,27 May 2028,3630
INV247290,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.2m,2028-12-02,3678
INV247291,Tree management maintenance services,Citywide Service ,228568.06,18/10/2027,3678
INV247292,Street cleaning,Spotless Facility Services Pty Ltd,"$98,668.44",12 July 2025,3669
INV247293,Open spaces management - region 1,Citywide Service ,12019.29,2028-06-11,3676
INV247294,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,34776.84,11/02/2028,3630
INV247295,Open spaces management - region 2,SERCO,14567.06,2028-09-13,3677
INV247296,Civil infrastructure services,Citywide,74408.06,14/11/2028,3665
