InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV177028,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$142,720.01",06 July 2025,3668
INV177029,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,132918.87 AUD,08/09/2026,3668
INV177030,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,168739.62 AUD,09 August 2029,3668
INV177031,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$82,278.47",13/06/2026,3678
INV177032,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,09/12/2025,3615
INV177033,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),236718.76,2029-04-14,3630
INV177034,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,244655.96 AUD,29/07/29,3668
INV177035,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,151162.08,11-Jan-2028,3623
INV177036,Building cleaning services,Menzies,0.0m,12/02/2029,3634
INV177037,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,6216.25 AUD,01/03/2028,3678
INV177038,Building maintenance services,Citywide Service Solutions Pty. Ltd.,72629.8 AUD,2027-12-25,3676
INV177039,Building cleaning services,Menzies Internatio,0.2m,31/12/2027,3634
INV177040,Integrated security services,National Protective Services P/L,247022.04,28/02/14,3686
INV177041,Management of Active Melbourne recreation facilities,SERCO,"$194,280.16",2027-11-06,3677
INV177042,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$93,583.84",25/09/19,3634
INV177043,Open spaces management - region 2,SERCO,153304.0 AUD,24/12/2029,3677
INV177044,Parking technology services,Reino,111889.14 AUD,09/11/2028,3623
INV177045,Open spaces management - region 1,Citywide Servicp Solutions Pty Ltd,0.2m,20/01/2026,3676
INV177046,Open spaces management - region 1,Citywide Service Solutions P/L,"$44,331.55",21/07/2029,3676
INV177047,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,161510.26,04/09/2026,3623
INV177048,Street cleaning,Spotless Facility Services Pty Ltd,101991.94,13/11/2025, 
INV177049,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,7684.78 AUD,02/10/2028,3670
INV177050,Street cleaning,Spotless Facility Services Pty Ltd (AU),189112.61 AUD,2025-05-12,3669
INV177051,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,210343.88,2027-04-09,3623
INV177052,Street cleaning,SpotlessFacilityServicesPtyLtd,78663.79,27-Aug-2029,3669
INV177053,Vehicle tow away and impound services,Nationwide,144428.95,12-Mar-2027,3585
INV177054,Melbourne Town Hall venue management,Showtime,188906.92,25 March 2028,3670
INV177055,Vehicle tow away and impound services,Nationwide  Towing  Services,205156.87,25/10/07,3585
INV177056,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,29 October 2027,3678
INV177057,Building cleaning services,Menzies,"$151,613.66",06 April 2027,3634
INV177058,Melbourne Town Hall venue management,Showtime Event Group P/L,"$226,673.09",07 August 2028,3670
INV177059,Parking technology services,Reino,236853.62,14-Jun-2025,3623
INV177060,Waste management services,Cleanaway Waste Mgmt Limited,0.1m,25/05/2027,3556
INV177061,Waste management services,Cleanaway,"$232,320.8",25/07/11,3556
INV177062,Building maintenance services,Programmed Facility,65861.58,26 January 2026,3630
INV177063,Open spaces management - region 2,SEcCO,"$156,774.73",17/07/2027,3677
INV177064,Building maintenance services,National,"$94,418.64",2027-05-07,3686
INV177065,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,08/05/2026, 
INV177066,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,23105.64 AUD,27/06/26,3585
INV177067,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$221,836.18",21 August 2026,3665
INV177068,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),155738.51,29/04/09,3665
INV177069,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.1m,2028-02-05,3615
INV177070,Waste management services,Cleanaway Waste Management Limited,0.0m,27-Apr-2027,3556
INV177071,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,138908.8,12/04/2026,3634
INV177072,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,2026-08-14,3686
INV177073,Melbourne Town Hall venue management,Showtime,24425.91,29 November 2029,3670
INV177074,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$78,715.29",22/07/2025, 
INV177075,Building cleaning services,Spotless Facility Services Pty. Ltd.,242188.05,27/05/24, 
INV177076,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),178790.71,2029-08-07,3670
INV177077,Melbourne Town Hall venue management,Showtime Event Gqoup Pty Ltd,"$82,970.76",2028-04-24,3670
INV177078,Integrated security services,National Protective Services Pty Ltd (AU),40803.61,2027-08-28,3686
INV177079,Tree management maintenance services,Citywide Service Solutions P/L,"$2,699.77",26/09/2029,3678
INV177080,Tree management maintenance services,Citywidn Service Solutions Pty Ltd,227649.45,02-Mar-2029,3678
INV177081,Civil infrastructure services,Citywide,195652.5 AUD,28/02/24,3665
INV177082,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$83,569.83",04/11/2027,3615
INV177083,Waste management services,Cleanaway Waste Management Ltd,0.1m,12 November 2027,3556
INV177084,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),93174.77,09 May 2029,3630
INV177085,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,37703.86,2027-02-13, 
INV177086,Vehicle tow away and impound services,NationwideTowingServices,85213.65 AUD,14/04/2028,3585
INV177087,Building maintenance services,Programmed Facility Management Pty Ltd,167769.59 AUD,2026-03-12,3630
INV177088,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,27/03/25,3585
INV177089,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,152759.23,27/12/13, 
INV177090,Civil infrastructure services,Citywide Service Solutions Pty Ltd,211625.49,15-Mar-2026,3665
INV177091,Integrated security services,National Protective Services Pty Ltd (AU),131098.2,28/01/20,3686
INV177092,Building maintenance services,Programmed Facility,206549.94,2028-01-19,3630
INV177093,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,2027-09-18,3585
INV177094,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,234012.96 AUD,03/11/2029, 
INV177095,Street cleaning,Spotless Facility Services Pty Ltd,133932.32,2026-07-18,3669
INV177096,Civil infrastructure services,Showtime Event Group Pty Ltd,117112.96 AUD,2026-07-13,3670
INV177097,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,07-May-2025,3668
INV177098,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,51083.99,04 July 2029,3615
INV177099,Street cleaning,Spotless Facility Services P/L,155086.83,20/04/2026,3669
INV177100,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,204731.57,24/02/2029,3623
INV177101,Street cleaning,Spotless Facility Services Pty Ltd,9649.52,10/03/2025,3669
INV177102,Management of Active Melbourne recreation facilities,Victorian YMyA Community Programming Pty Ltd,216200.99,20/10/2027,3615
INV177103,Open spaces management - region 2,SERCO (AUS),146158.0,2028-06-29,3677
INV177104,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.1m,10-Oct-2028,3665
INV177105,Tree management maintenance services,Citywide Service Solutions P/L,"$16,691.35",26/07/2026,3678
INV177106,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$65,850.12",28/03/25,3623
INV177107,Management of Active Melbourne recreation facilities,Victorian,220901.89,2029-06-14,3615
INV177108,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,09/03/2029, 
INV177109,Vehicle tow away and impound services,SERCO (AUS),63644.91,24/11/2025, 
INV177110,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,14131.5,13-Apr-2029,3676
INV177111,Open spaces management - region 2,SERzO,0.0m,09-Mar-2026,3677
INV177112,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,222150.73,2026-01-02,3676
INV177113,Street cleaning,Spotless  Facility  Services  Pty  Ltd,117281.52,2029-04-08,3669
INV177114,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,178368.27,2028-11-11,3678
INV177115,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$159,609.59",23/11/2027,3623
INV177116,Building maintenance services,Programmed Facility Mgmt Pty Ltd,81964.39,03/12/2027,3630
INV177117,Open spaces management - region 2,SERCO,0.1m,19-Oct-2025,3677
INV177118,Waste management services,Cleanaway Waste Management Ltd,"$131,672.96",27/01/25,3556
INV177119,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,76299.94,03-Nov-2026,3678
INV177120,Graffiti management and pressure cleaning services,Calcorp Serv,13115.42 AUD,08/12/2026,3668
INV177121,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),10481.07,13-Nov-2026,3623
INV177122,Open spaces management - region 2,SERCO,0.0m,07/10/2026,3677
INV177123,Graffiti management and pressure cleaning services,Calcorp Serv,"$78,222.43",05/08/2028,3668
INV177124,Waste management services,Cleanaway Waste Mgmt Limited,246936.49,05-Feb-2027,3556
INV177125,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,240580.13 AUD,2028-07-24,3634
INV177126,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),172294.57,23-Jan-2029,3623
INV177127,Street cleaning,spotless facility services pty ltd,229444.9,,3669
INV177128,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,137695.43,07-Dec-2025,3615
INV177129,Vehicle tow away and impound services,Nationwide To,86194.42,31/01/2025, 
INV177130,Waste management services,Cleanaway Waste Management Limited,0.1m,23 October 2025,3556
INV177131,Open spaces management - region 2,SERCO (AUS),181111.68 AUD,26/08/02,3677
INV177132,Integrated security services,National Protective Services P/L,107374.25,20/01/2029,3686
INV177133,Integrated security services,National Protective ServicesmPty Ltd,179404.25 AUD,26 July 2027,3686
INV177134,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,141831.85,2026-02-12,3634
INV177135,Open spaces management - region 2,Serco,0.1m,23 June 2025,3677
INV177136,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,03/05/2028,3669
INV177137,Vehicle tow away and impound services,nationwide towing services,44439.34,11/05/2029,3585
INV177138,Building cleaning services,Menzies International (Aust) Pty Ltd,91286.43,13/02/2029,3634
INV177139,Building maintenance services,Programmed Facility Management P/L,138769.5,26/05/03,3630
INV177140,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,15-Apr-2027,3665
INV177141,Parking technology services,Reino International P/L T/A Duncan Solutions,0.2m,02/04/2028,3623
INV177142,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,228901.67 AUD,13-Mar-2025,3668
INV177143,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,190951.97,04/05/2026,3623
INV177144,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,81541.57,2027-05-15,3668
INV177145,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),190595.12,15/02/2025,3630
INV177146,Building maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,159249.02,26/01/29,3665
INV177147,Tree management maintenance services,Citywide Service Solutions P/L,70994.1,2027-01-14,3678
INV177148,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.1m,25/05/07,3634
INV177149,Integrated security services,National Protective Services Pty Ltd,189872.44 AUD,2029-11-23,3686
INV177150,Integrated security services,NationalProtectiveServicesPtyLtd,20555.86,26 October 2028,3686
INV177151,Civil infrastructure services,citywide service solutions pty ltd,160454.01,28/02/2025,3665
INV177152,Street cleaning,Spotless Facility,43587.53,25/07/2028,3669
INV177153,Melbourne Town Hall venue management,Nationwide,42068.68 AUD,20/08/2026,3585
INV177154,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$6,294.2",26/10/17,3630
INV177155,Building maintenance services,programmed facility management pty ltd,0.2m,2026-09-27,3630
INV177156,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,25-Aug-2026,3669
INV177157,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,66158.33,11 March 2027,3668
INV177158,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,214345.66,28/04/17,3630
INV177159,Parking technology services,Reino International Pty ,"$58,798.44",27/05/16,3623
INV177160,Open spaces management - region 2,Calcorp Services Pty Ltd (AUS),213555.4,08-Feb-2029, 
INV177161,Vehicle tow away and impound services,nationwide towing services,"$1,185.34",17/06/2025,3585
INV177162,Integrated security services,National Protectiv,"$9,804.26",11 May 2026,3686
INV177163,Building maintenance services,SpotlessFacilityServicesPtyLtd,"$212,384.86",30-Oct-2026, 
INV177164,Management of Active Melbourne recreation facilities,Victorian,11165.21 AUD,17/06/2028,3615
INV177165,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,29/07/2026,3615
INV177166,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$206,807.45",17/04/2027,3623
INV177167,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.2m,04-Mar-2025,3623
INV177168,Civil infrastructure services,Citywide,220580.98 AUD,29/09/30,3665
INV177169,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$246,955.27",07/07/2026,3665
INV177170,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,131759.0,19-Aug-2026,3670
INV177171,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$141,166.76",16/11/2026,3615
INV177172,Waste management services,Cleanaway Waste Management Limited (AUS),179069.84,26-Jan-2026,3556
INV177173,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,37593.11,23-Apr-2025,3665
INV177174,Street cleaning,Spotless,0.1m,26 December 2027,3669
INV177175,Vehicle tow away and impound services,Nationwide Towing Services (AU),187901.61,27/12/12,3585
INV177176,Open spaces management - region 2,SERCO,55639.02,28-Dec-2028,3677
INV177177,Open spaces management - region 2,Serco,0.1m,24 August 2029,3677
INV177178,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,192087.61,02 January 2027,3670
INV177179,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$120,703.96",28/05/03,3623
INV177180,Graffiti management and pressure cleaning services,Calcorp Servicez Pty Ltd,93369.92,2029-10-19,3668
INV177181,Open spaces management - region 2,SERCO,0.2m,2027-02-18,3677
INV177182,Civil infrastructure services,Citywide Service Sqlutions Pty Ltd,0.2m,08/12/2027,3665
INV177183,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,145028.99,2025-03-14,3678
INV177184,Street cleaning,Spotless Facility Services Pty. Ltd.,121709.96 AUD,04/07/2028, 
INV177185,Street cleaning,Spotless Facility Services Pty Ltd,112034.94,25/01/31,3669
INV177186,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$183,204.25",29/03/08,3615
INV177187,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),33346.69,19-May-2027,3676
INV177188,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,22/09/2029,3668
INV177189,Building maintenance services,Programmed,"$246,390.7",03 October 2029,3630
INV177190,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,152422.59,19/06/2025,3676
INV177191,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,127904.97 AUD,2027-05-19,3665
INV177192,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.0m,09/03/2025,3615
INV177193,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,141255.26 AUD,25/11/10,3668
INV177194,Civil infrastructure services,Nationwide Towing Services,86529.79,31/03/2029,3585
INV177195,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,164385.96,29/03/18,3676
INV177196,Integrated security services,National,170456.78,2027-07-06,3686
INV177197,Melbourne Town Hall venue management,Seowtime Event Group Pty Ltd,136644.82,18/10/2025,3670
INV177198,Vehicle tow away and impound services,Nationwide Towing Services (AUS),214151.9 AUD,05/01/2028,3585
INV177199,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$153,750.39",2025-02-01,3623
INV177200,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.0m,30 November 2029, 
INV177201,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$153,443.56",04/07/2026,3668
INV177202,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ldd,137033.83 AUD,,3615
INV177203,Building maintenance services,Programmed Facility Mgmt Pty Ltd,112698.22 AUD,23/06/2026,3630
INV177204,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,29/05/10,3665
INV177205,Civil infrastructure services,Citywide Service ,85931.75,05 May 2025,3665
INV177206,Graffiti management and pressure cleaning services,serco,0.1m,15/03/2026,3677
INV177207,Open spaces management - region 2,Citywide Service Solutions Pty. Ltd.,0.2m,10/07/2028,3676
INV177208,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),107462.72,25/06/2025,3623
INV177209,Street cleaning,Spotless Facility Services Pty Ltd,63080.59,18/11/2027,3669
INV177210,Integrated security services,National Protective Services Pty Ltd (AU),"$70,545.54",19 September 2028,3686
INV177211,Building cleaning services,Menzies Internatio,142812.81,2025-05-18, 
INV177212,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,9132.41,21 May 2029,3678
INV177213,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$98,797.87",03 April 2028,3615
INV177214,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),70076.85,05 August 2026,3665
INV177215,Street cleaning,Spotless Facility Services Pty. Ltd.,0.0m,21/01/2025,3669
INV177216,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,103693.46,27/08/2028,3665
INV177217,Integrated security services,National Protective Services Pty Ltd,124915.65,23-Oct-2029,3686
INV177218,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,1899.0,19-Dec-2026,3615
INV177219,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,64640.2,25/04/30,3670
INV177220,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,202427.41,2028-01-13,3615
INV177221,Building cleaning services,Melzies International (Aust) Pty Ltd,61661.92 AUD,09/08/2027,3634
INV177222,Graffiti management and pressure cleaning services,calcorp services pty ltd,82276.8,2026-06-05,3668
INV177223,Integrated security services,National,166996.4,19/10/2028,3686
INV177224,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,01/10/2025, 
INV177225,Tree management maintenance services,SERCO,177419.61,05/06/2027,3677
INV177226,Waste management services,CleanawayWasteManagementLimited,"$139,965.32",10/05/2025, 
INV177227,Open spaces management - region 2,SERCO (AU),0.1m,17 November 2029,3677
INV177228,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.2m,2029-08-12,3634
INV177229,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,174555.92,2028-03-28,3623
INV177230,Open spaces management - region 2,SERCO,217019.48 AUD,07-May-2026,3677
INV177231,Building maintenance services,ProgrammedFacilityManagementPtyLtd,176935.98 AUD,27/06/13,3630
INV177232,Vehicle tow away and impound services,NationwideTowingServices,"$75,816.65",25/04/21,3585
INV177233,Building maintenance services,Citywide Service Solutions Pty Ltd,173258.16 AUD,2029-02-28,3676
INV177234,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,26403.13 AUD,2027-01-12,3676
INV177235,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,2028-08-06,3585
INV177236,Street cleaning,Spotless Facility Services Pty Ltd (AUS),101898.21,2027-01-13,3669
INV177237,Open spaces management - region 2,serco,161445.14 AUD,28/09/19,3677
INV177238,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,26/07/2025,3686
INV177239,Open spaces management - region 1,citywide service solutions pty ltd,33075.1,07/08/2028,3676
INV177240,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,25/06/01,3678
INV177241,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,185886.7,2026-08-17,3623
INV177242,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,23/01/2026,3630
INV177243,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,28/10/05,3615
INV177244,Civil infrastructure services,Citywide Service Solutions Pty Ltd,49552.2 AUD,28-Apr-2029,3665
INV177245,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,20/11/2026,3669
INV177246,Waste management services,Cleanaway Waste Management Ltd,212053.84 AUD,27/12/04,3556
INV177247,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$156,413.69",21/01/2026,3615
INV177248,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$114,775.25",27/11/23,3668
INV177249,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$110,099.31",26 February 2026,3670
INV177250,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,89489.7 AUD,03/01/2025,3686
INV177251,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,223355.48 AUD,06 December 2025,3623
INV177252,Integrated security services,National Protective Services P/L,0.2m,2029-04-16,3686
INV177253,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),205073.82,27/11/2029,3670
INV177254,Building cleaning services,Menzies Internatio,"$195,003.87",15-Nov-2025,3634
INV177255,Waste management services,Cleanaway Waste Management Limited,"$2,848.52",12 February 2025,3556
INV177256,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$23,753.12",2027-10-22,3665
INV177257,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,22/11/2025,3634
INV177258,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,15/02/2028,3585
INV177259,Open spaces management - region 2,Calcorp Serv,179736.99,29/06/04,3668
INV177260,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$136,171.47",29 August 2027,3670
INV177261,Street cleaning,Spotless Facility Services Pty Ltd (AU),171813.01,28/03/2029,3669
INV177262,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,26 April 2026,3665
INV177263,Waste management services,CleanawayWasteManagementLimited,"$66,181.6",09/11/2029,3556
INV177264,Street cleaning,Spotless sacility Services Pty Ltd,0.1m,28/04/07,3669
INV177265,Parking technology services,Reino International P/L T/A Duncan Solutions,239346.02,25/01/24,3623
INV177266,Graffiti management and pressure cleaning services,Calcorp,0.0m,10 July 2026,3668
INV177267,Open spaces management - region 1,Citywide Service Solutions P/L,24129.49,25 February 2028,3676
INV177268,Vehicle tow away and impound services,Nationwidp Towing Services,222695.14,11-Sep-2026,3585
INV177269,Waste management services,Cleanaway Waste Management Limited (AUS),0.2m,09 March 2028,3556
INV177270,Open spaces management - region 2,SERCO,248467.56,08 November 2025,3677
INV177271,Waste management services,Cleanaway Waste Management Limited (AUS),204279.85 AUD,2029-07-01,3556
INV177272,Vehicle tow away and impound services,Nationwije Towing Services,"$105,269.98",03/11/2026,3585
INV177273,Building maintenance services,Programmed Facility Management Pty. Ltd.,121453.6 AUD,26/07/2026,3630
INV177274,Integrated security services,national protective services pty ltd,0.1m,27/09/23,3686
INV177275,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,29/11/2025,3670
INV177276,Integrated security services,National Protective Services Pty. Ltd.,"$134,748.66",27/09/21,3686
INV177277,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,191593.81 AUD,21-Aug-2026,3676
INV177278,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,202135.07,27/06/05, 
INV177279,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$87,644.7",18/07/2028,3665
INV177280,Street cleaning,Spotless Facility Services Pey Ltd,"$132,476.83",23 June 2025,3669
INV177281,Integrated security services,National,127019.15 AUD,25/07/2025,3686
INV177282,Open spaces management - region 2,SERCO,19969.86,07/12/2026,3677
INV177283,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),17013.2,13-Sep-2029,3670
INV177284,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,247270.98,17 August 2026,3615
INV177285,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,25/02/09,3665
INV177286,Melbourne Town Hall venue management,Showtime Event Group P/L,189537.45 AUD,22/10/2026,3670
INV177287,Waste management services,Cleanaway Waste M,0.2m,06 December 2027,3556
INV177288,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$125,225.25",23/07/2029,3676
INV177289,Building cleaning services,Menzies International (Aust) Pty Ltd,3383.37,2029-01-13,3634
INV177290,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$77,487.29",29-Sep-2027,3623
INV177291,Vehicle tow away and impound services,Nationwide  Towing  Services,122767.66,2026-06-09,3585
INV177292,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,29/10/13,3670
