InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV287034,Melbourne Town Hall venue management,showtime event group pty ltd,12413.98,21-Apr-2025,3670
INV287035,Parking technology services,Reino International Pty Ltd T/f Duncan Solutions,0.1m,28/09/11,3623
INV287036,Street cleaning,Spotless Facility Services Pty Ltd,244261.01,02 March 2028,3669
INV287037,Street cleaning,SpotlessFacilityServicesPtyLtd,8586.05 AUD,10-May-2028,3669
INV287038,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$61,660.25",2026-08-18,3665
INV287039,Open spaces management - region 2,SERCO (AUS),55740.98 AUD,15/03/2029,3677
INV287040,Street cleaning,Spotless Facility Services Pty Ltd,143956.5,04/08/2028,3669
INV287041,Building maintenance services,Programmed Facility Mgmt Pty Ltd,202565.02 AUD,2029-06-10,3630
INV287042,Street cleaning,Spotless Facility Services Pty Ltd,84320.42,28/05/10,3669
INV287043,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,229607.93,05 November 2028,3665
INV287044,Waste management services,Cleanaway Waste M,73052.52,28/11/2029,3556
INV287045,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$235,659.91",25/07/28,3623
INV287046,Melbourne Town Hall venue management,Showtime,123542.34 AUD,29/07/31,3670
INV287047,Open spaces management - region 2,Serco,0.1m,2025-08-03,3677
INV287048,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.0m,25-Jun-2029,3630
INV287049,Open spaces management - region 2,Serco,"$243,139.66",07-Jun-2028,3677
INV287050,Open spaces management - region 1,citywide service solutions pty ltd,37894.93,2029-05-26,3676
INV287051,Vehicle tow away and impound services,Nationwide,196719.44 AUD,09/08/2028,3585
INV287052,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,21/01/2025,3630
INV287053,Integrated security services,National Protective Services Pty Ltd (AU),50399.74,26 March 2029,3686
INV287054,Open spaces management - region 2,SERCO,,23/10/2027,3677
INV287055,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$90,062.02",2027-02-04,3676
INV287056,Open spaces management - region 2,SERCO,"$196,342.59",22/10/2027,3677
INV287057,Integrated security services,National Protective Services Pty Ltd (AU),"$234,209.15",19/04/2025,3686
INV287058,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,02-Oct-2028,3676
INV287059,Building maintenance services,Showtime  Event  Group  Pty  Ltd,9916.62,2025-11-11, 
INV287060,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$30,828.1",2025-11-15,3634
INV287061,Open spaces management - region 2,Serco,3401.53,26/05/2029,3677
INV287062,Open spaces management - region 1,Citywide,88082.23 AUD,19-May-2029,3676
INV287063,Open spaces management - region 1,Citywide Service Solutions P/L,36256.23 AUD,10-Feb-2025,3676
INV287064,Vehicle tow away and impound services,Nationwide Towing Services,222518.38,11/05/2027,3585
INV287065,Tree management maintenance services,Citywide Service ,199994.71 AUD,2025-01-04,3678
INV287066,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$90,544.41",11/11/2029,3670
INV287067,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,2025-08-15,3676
INV287068,Open spaces management - region 2,SERCO,0.1m,27/08/16,3677
INV287069,Tree management maintenance services,Citywide,"$163,366.6",2027-02-06,3678
INV287070,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,190679.06 AUD,08/11/2025,3665
INV287071,Civil infrastructure services,Cptywide Service Solutions Pty Ltd,40016.89 AUD,22-May-2027,3665
INV287072,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,5923.88 AUD,2027-02-07,3668
INV287073,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.0m,11 February 2029,3669
INV287074,Integrated security services,National Protective Services Pty. Ltd.,166800.31 AUD,27/07/2027,3686
INV287075,Civil infrastructure services,Citywide,93029.83 AUD,20/10/2025,3665
INV287076,Open spaces management - region 2,sERCO,149928.05,2029-11-25,3677
INV287077,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),104971.96 AUD,2027-12-23,3668
INV287078,Civil infrastructure services,citywide service solutions pty ltd,"$31,572.09",19/12/2028,3665
INV287079,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),216069.92,09/01/2028,3668
INV287080,Street cleaning,spotless facility services pty ltd,"$56,272.55",24/06/2025,3669
INV287081,Building cleaning services,Menzies International (Aust) Pty Ltd,"$26,150.66",12/04/2027,3634
INV287082,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),6350.65 AUD,01 September 2028, 
INV287083,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,156997.6 AUD,04 December 2028,3676
INV287084,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$111,781.74",18/03/2026,3615
INV287085,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,14/08/2028,3686
INV287086,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),32262.98,16/01/2027,3623
INV287087,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,125609.06,05-Sep-2029,3634
INV287088,Waste management services,Cleanaway Waste Management Limited,27304.43 AUD,28/09/21,3556
INV287089,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$22,502.1",22/07/2029,3615
INV287090,Open spaces management - region 2,serco,234347.53 AUD,26-Nov-2025,3677
INV287091,Building maintenance services,Programmed,0.2m,09-Aug-2029,3630
INV287092,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,2029-02-02,3630
INV287093,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,15 January 2028,3670
INV287094,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$163,589.88",03/05/2029,3676
INV287095,Street cleaning,Spotless Facility Services Pty Ltd (AUS),12030.11,28/04/14,3669
INV287096,Civil infrastructure services,Nationwide Towing Services,"$30,264.76",05/01/2028,3585
INV287097,Vehicle tow away and impound services,Nationwide Towing Services (AU),55870.07,11 July 2029,3585
INV287098,Street cleaning,spotless facility services pty ltd,153976.51,01/10/2026,3669
INV287099,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,115235.85,10 September 2027, 
INV287100,Parking technology services,Reino International P/L T/A Duncan Solutions,141011.74 AUD,2029-11-20,3623
INV287101,Tree management maintenance services,Citywide Service Solutions P/L,14440.55,22-Sep-2027,3678
INV287102,Building maintenance services,ProgrammedFacilityManagementPtyLtd,233039.22,11/01/2028, 
INV287103,Management of Active Melbourne recreation facilities,Victorian,,27/02/2029, 
INV287104,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,16/06/2025,3670
INV287105,Street cleaning,Spotless Facility Services P/L,28692.87,27/04/2028,3669
INV287106,Building cleaning services,Menzies International (Aust) nty Ltd,226331.65,25/04/15,3634
INV287107,Melbourne Town Hall venue management,Showtime,0.1m,30-Dec-2029,3670
INV287108,Waste management services,Cleanaway Waste Management LTD,"$192,515.27",26/05/16,3556
INV287109,Civil infrastructure services,citywide service solutions pty ltd,"$37,434.41",01/12/2028,3665
INV287110,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,205399.48 AUD,07/08/2027,3615
INV287111,Building maintenance services,Programmed Facility Management Pty. Ltd.,33266.77,26/05/19,3630
INV287112,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,4202.27,2025-08-16,3615
INV287113,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,99982.73 AUD,28 March 2027,3676
INV287114,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,29/01/27,3668
INV287115,Building maintenance services,Programmed Facility Management Pty Ltd,242613.44,2028-07-06,3630
INV287116,Civil infrastructure services,Citywide Service Solutions Pty Ltd,66171.9,08/09/2026,3665
INV287117,Integrated security services,National Protective Services Pty Ltd,0.1m,02/10/2029,3686
INV287118,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming lty Ltd,224750.45,17/01/2026,3615
INV287119,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,232444.34,13/03/2026,3623
INV287120,Waste management services,CleanawayWasteManagementLimited,"$58,700.03",06/10/2027, 
INV287121,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,26/03/2025,3665
INV287122,Open spaces management - region 2,SERCO (AU),33890.95,25-Jul-2029, 
INV287123,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,02/11/2028,3585
INV287124,Integrated security services,National,"$178,823.13",14/01/2028,3686
INV287125,Waste management services,Cleanaway  Waste  Management  Limited,"$103,369.95",25/04/18,3556
INV287126,Building maintenance services,Programmed Facility Management Pty Ltd,152104.7,10-Jul-2027,3630
INV287127,Vehicle tow away and impound services,nationwide towing services,0.2m,15-Mar-2028,3585
INV287128,Tree management maintenance services,Citywide Service ,"$188,385.05",24/09/2028,3678
INV287129,Building maintenance services,Programmed Facility Management Pty Ltd,21854.03,29/09/02,3630
INV287130,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,2027-05-04, 
INV287131,Integrated security services,National Protective Services Pty Ltd (AU),0.1m,26-Jun-2028,3686
INV287132,Tree management maintenance services,citywide service solutions pty ltd,0.2m,25/01/12,3678
INV287133,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),13658.04,28/01/03,3634
INV287134,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,131921.65,20/06/2028,3669
INV287135,Open spaces management - region 2,SERCO,191312.62,06/05/2025,3677
INV287136,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),47102.62,19 August 2027,3623
INV287137,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,159834.63,03 February 2027, 
INV287138,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,28/07/26,3665
INV287139,Building cleaning services,Menzies International (Aust) P/L,176185.65,2025-05-17,3634
INV287140,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,93014.69,18 September 2027,3615
INV287141,Waste management services,Cleanaway Waste Mgmt Limited,227326.82 AUD,04 May 2025,3556
INV287142,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.1m,15/01/2025,3669
INV287143,Open spaces management - region 2,SERCO,12771.9 AUD,26/08/31,3677
INV287144,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$15,858.12",2028-03-23,3615
INV287145,Street cleaning,Programmed Facility Management P/L,189700.93,20/09/2025,3630
INV287146,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,193292.74 AUD,2029-06-28,3676
INV287147,Waste management services,Cleanaway Waste Management Limited,"$243,677.62",21/10/2026,3556
INV287148,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,197261.35,2029-11-11,3623
INV287149,Integrated security services,wational Protective Services Pty Ltd,0.1m,2025-03-20,3686
INV287150,Waste management services,Cleanaway Waste Management Limited (AU),"$53,100.34",08-Feb-2026,3556
INV287151,Tree management maintenance services,Citywide,142085.2,12/08/2027,3678
INV287152,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,,18 July 2027,3669
INV287153,Waste management services,Cleanaway  Waste  Management  Limited,78409.86 AUD,08 October 2028,3556
INV287154,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,24-Nov-2026,3630
INV287155,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,11/07/2027,3686
INV287156,Building cleaning services,Menzies International (Aust) Pty Ltd,"$58,785.03",24/11/2029,3634
INV287157,Integrated security services,National Protective Services Pty Ltd,0.2m,19/08/2025, 
INV287158,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,79666.37,26 November 2027,3670
INV287159,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),155700.51,25/09/2027,3670
INV287160,Building maintenance services,Programmed Facility Management Pty Ltd,214272.88 AUD,2027-04-03,3630
INV287161,Vehicle tow away and impound services,Nationwide Towing Services (AUS),221923.22,16-May-2028,3585
INV287162,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$119,219.17",28 June 2028,3634
INV287163,Vehicle tow away and impound services,Nationwide Towing Services,209117.64,2028-05-04,3585
INV287164,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,2025-01-11,3678
INV287165,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,01-Dec-2029,3668
INV287166,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),232073.47 AUD,09/12/2029,3665
INV287167,Open spaces management - region 2,SkRCO,162872.38,29/01/21,3677
INV287168,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$178,340.44",12/05/2026,3676
INV287169,Civil infrastructure services,Citywide Service ,170924.65,03 January 2025,3665
INV287170,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$54,631.86",20/10/2027,3634
INV287171,Vehicle tow away and impound services,Nationwide Towing Servicec,0.0m,2027-02-22,3585
INV287172,Civil infrastructure services,citywide service solutions pty ltd,67651.53 AUD,25/03/28,3665
INV287173,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,139076.34 AUD,10/03/2025,3615
INV287174,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$186,998.73",15/05/2025, 
INV287175,Waste management services,Cleanaway Waste Management LTD,76471.49 AUD,14-Feb-2029,3556
INV287176,Building maintenance services,ProgrammedFacilityManagementPtyLtd,38281.82 AUD,21-May-2028,3630
INV287177,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,554.44,05/06/2027,3556
INV287178,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),154248.82,26/02/09,3634
INV287179,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,117582.48,29/07/09,3634
INV287180,Graffiti management and pressure cleaning services,Calcorp,"$163,059.3",26/11/23,3668
INV287181,Vehicle tow away and impound services,Nationwide Towing Services (AUS),209608.0,11 December 2028,3585
INV287182,Graffiti management and pressure cleaning services,Cleanaway Waste Management Limitek,6978.28,18/03/2026,3556
INV287183,Waste management services,CleanawayWasteManagementLimited,"$34,566.03",25/10/2029,3556
INV287184,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,2029-04-18,3670
INV287185,Waste management services,Cleanaway Waste Management Limited,"$49,384.74",29/10/01,3556
INV287186,Building maintenance services,Programmed Facility,132913.63,11 May 2026,3630
INV287187,Parking technology services,Reino International P/L T/A Duncan Solutions,50598.35,27/03/25,3623
INV287188,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,15/03/2028,3668
INV287189,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,11-Jan-2026,3669
INV287190,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,66685.93,27-Jul-2027,3623
INV287191,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,2027-05-13,3678
INV287192,Integrated security services,national protective services pty ltd,156346.53,26/09/27,3686
INV287193,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,57316.95,23/04/2026,3615
INV287194,Vehicle tow away and impound services,NationwideTowingServices,"$56,121.47",2028-08-16,3585
INV287195,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$220,405.45",15/02/2027,3668
INV287196,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,09/03/2028,3630
INV287197,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,10 September 2027,3670
INV287198,Melbourne Town Hall venue management,Showtime Event,"$164,097.44",01-May-2026,3670
INV287199,Civil infrastructure services,Citywide Service Solutions P/L,238406.37 AUD,2029-09-13,3665
INV287200,Street cleaning,Spotless Facility,"$26,789.98",25/10/18,3669
INV287201,Building cleaning services,Menzies Ijternational (Aust) Pty Ltd,137515.23 AUD,17-Oct-2026, 
INV287202,Open spaces management - region 2,SERCO,0.1m,20 December 2028,3677
INV287203,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,145807.04 AUD,04/03/2025,3615
INV287204,Street cleaning,Spotless,230369.48,2028-02-09,3669
INV287205,Building maintenance services,Programmed Facility Management Pty. Ltd.,242908.48,16/03/2025,3630
INV287206,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,41064.58 AUD,11-Apr-2026,3676
INV287207,Vehicle tow away and impound services,Nationwide Towing Services,187547.01,30/07/2028,3585
INV287208,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,194814.06 AUD,14/06/2027,3615
INV287209,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,95323.59 AUD,05/10/2027,3678
INV287210,Vehicle tow away and impound services,Nationwide,56741.89,07/08/2025,3585
INV287211,Graffiti management and pressure cleaning services,Victorian YMCA Community Programming Pty Ltd,88637.52 AUD,24/04/2029,3615
INV287212,Street cleaning,Spotless Facility Services P/L,141067.21,27/04/05,3669
INV287213,Open spaces management - region 2,SERCO,0.1m,29/01/23,3677
INV287214,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,126368.31 AUD,03/07/2027,3665
INV287215,Parking technology services,reino international pty ltd t/a duncan solutions,671.92,24-Nov-2027, 
INV287216,Vehicle tow away and impound services,nationwide towing services,9395.96,28/10/04,3585
INV287217,Open spaces management - region 2,SyRCO,124961.13,2026-11-07, 
INV287218,Street cleaning,Spotless,0.1m,22 September 2029, 
INV287219,Integrated security services,National Protective Services Pty Ltd,"$59,297.12",2027-07-30,3686
INV287220,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,18/06/2028,3669
INV287221,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$178,491.81",18-Jun-2028,3676
INV287222,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$11,852.73",15 July 2025,3630
INV287223,Integrated security services,National Protective Services Pty Ltd,162901.54,22/06/2028,3686
INV287224,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,22/08/2029,3669
INV287225,Melbourne Town Hall venue management,showtime event group pty ltd,"$224,043.78",2026-03-27,3670
INV287226,Vehicle tow away and impound services,Nationwide Towing Services (AUS),90275.65,21/11/2025,3585
INV287227,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,25 April 2025,3670
INV287228,Open spaces management - region 2,SERCO (AU),0.2m,2025-03-18,3677
INV287229,Waste management services,cleanaway waste management limited,"$32,665.86",29/11/22,3556
INV287230,Open spaces management - region 2,serco,55860.94,2028-11-10,3677
INV287231,Building maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$195,832.38",13/10/2028,3665
INV287232,Open spaces management - region 2,SERCO (AUS),43063.1 AUD,18 August 2026,3677
INV287233,Street cleaning,Spotless Facility Services P/L,0.0m,11/05/2029,3669
INV287234,Management of Active Melbourne recreation facilities,Cleanaway Waste Management Limited,86345.46,13/11/2026,3556
INV287235,Vehicle tow away and impound services,Nationwide Towing Services,249308.18,10/03/2029,3585
INV287236,Management of Active Melbourne recreation facilities,Victorian,233536.56,2027-07-01,3615
INV287237,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.2m,01 November 2028,3630
INV287238,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,66376.67 AUD,2029-11-26,3669
INV287239,Vehicle tow away and impound services,nationwide towing services,109151.43,22/10/2027,3585
INV287240,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,79959.51,20/06/2026,3670
INV287241,Management of Active Melbourne recreation facilities,Victorian YMCA Cgmmunity Programming Pty Ltd,151142.0,2028-06-02,3615
INV287242,Street cleaning,Spotless Facility Services Pty Ltd (AUS),39734.92,17-Dec-2027,3669
INV287243,Tree management maintenance services,citywide service solutions pty ltd,82624.75,2030-01-01,3678
INV287244,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,218634.34,20 June 2028,3623
INV287245,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,191914.53 AUD,19/07/2029,3615
INV287246,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,59220.86,22 February 2026,3623
INV287247,Open spaces management - region 1,Citywide Service ,247110.63,30-May-2027,3676
INV287248,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$189,787.42",09-Apr-2025,3630
INV287249,Open spaces management - region 2,serco,17648.14 AUD,26/12/14,3677
INV287250,Street cleaning,Spotless Facility Services Ptv Ltd,174071.15,17-Feb-2029,3669
INV287251,Melbourne Town Hall venue management,Showtime Event,208171.73,2029-03-04,3670
INV287252,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,2027-07-05,3665
INV287253,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,221720.78 AUD,07/03/2028,3678
INV287254,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,224770.9,08/01/2027,3668
INV287255,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,108595.29 AUD,27/03/2027,3670
INV287256,Building maintenance services,Nationwide,"$25,620.25",25/03/25,3585
INV287257,Waste management services,Cleanaway,174430.12,24/06/2027,3556
INV287258,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,35466.05,27/01/05,3676
INV287259,Vehicle tow away and impound services,nationwide towing services,131260.1,29/09/24,3585
INV287260,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,136673.95,29/01/2029,3668
INV287261,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,219658.65,21/01/2026,3676
INV287262,Open spaces management - region 1,Citywide,"$78,415.03",07/10/2029,3676
INV287263,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.0m,27/09/25,3585
INV287264,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,28/05/03,3634
INV287265,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$105,737.68",20/11/2029,3634
INV287266,Waste management services,Cleanaway Waste Management Limited (AU),86492.54,23-Jun-2029,3556
INV287267,Melbourne Town Hall venue management,Showtime Event Group P/L,"$166,448.79",01 September 2029,3670
INV287268,Building maintenance services,Programmed Facility Management Pty Ltd (AU),68433.91,11-May-2027,3630
INV287269,Open spaces management - region 2,SERCO,138978.64,11 July 2028,3677
INV287270,Waste management services,Cleanaway Waste Management Limited,0.1m,20 September 2028,3556
INV287271,Integrated security services,national protective services pty ltd,51935.51,01/04/2027,3686
INV287272,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$157,275.85",2026-06-23,3630
INV287273,Open spaces management - region 2,SnRCO,0.2m,2025-06-03,3677
INV287274,Open spaces management - region 2,SERlO,443.96,29/09/29, 
INV287275,Civil infrastructure services,Citywide Service Solutions Pty Ltd,78398.27 AUD,2029-03-21,3665
INV287276,Street cleaning,Spotless Facility Services Ptr Ltd,32440.18,26 December 2025,3669
INV287277,Melbourne Town Hall venue management,Nationwide,"$138,182.68",23-Feb-2029,3585
INV287278,Integrated security services,National Protectiv,"$223,441.5",2026-10-25,3686
INV287279,Waste management services,Cleanaway Waste Management Limited,149175.64,04 April 2029,3556
INV287280,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$62,933.12",26 November 2028,3585
INV287281,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,10 January 2027,3678
INV287282,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$173,730.58",15 March 2025,3615
INV287283,Vehicle tow away and impound services,Nationwide To,"$46,487.3",30-Jun-2028,3585
INV287284,Melbourne Town Hall venue management,Showtime Event Group Pto Ltd,148037.74,27/12/2026,3670
INV287285,Melbourne Town Hall venue management,Showtime Event,117895.82,18 September 2027,3670
INV287286,Street cleaning,National Protective Services Pty. Ltd.,0.1m,29/07/2026,3686
INV287287,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,2025-09-16,3585
INV287288,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$239,662.06",29/11/2027,3615
INV287289,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,50362.52 AUD,24 March 2026,3615
INV287290,Melbourne Town Hall venue management,Showtime Event Group P/L,193071.93 AUD,2029-03-04,3670
INV287291,Open spaces management - region 1,ShowtimeEventGroupPtyLtd,111795.66,04 August 2025,3670
INV287292,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,152114.7,2028-04-08,3615
INV287293,Open spaces management - region 1,Citywide Service ,62584.09,25/05/31,3676
