InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV234261,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),218299.99 AUD,30 December 2029,3676
INV234262,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,4319.4,28-Mar-2026,3686
INV234263,Building maintenance services,Programmed Facility Management Pty Ltd,"$135,845.84",26/09/2029,3630
INV234264,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.1m,12 November 2027,3668
INV234265,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),51274.53 AUD,12 July 2026,3676
INV234266,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,72819.48,14/08/2025,3623
INV234267,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),252.74,2027-08-15,3665
INV234268,Building cleaning services,Menzies International (Aust) Pty Ltd,"$11,575.38",2027-11-15,3634
INV234269,Vehicle tow away and impound services,NationwideTowingServices,235183.04,2026-07-11,3585
INV234270,Street cleaning,Spotless,0.2m,29-Jul-2028,3669
INV234271,Tree management maintenance services,Citywide Service Solutions Pty Ltd,38267.39 AUD,2026-10-30,3678
INV234272,Open spaces management - region 1,Citywide Service Solutions P/L,0.0m,12 August 2029,3676
INV234273,Waste management services,Cleanaway Waste Management LTD,"$106,540.26",02/06/2025,3556
INV234274,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,150312.73,29/09/17,3634
INV234275,Open spaces management - region 2,SERCO,"$54,928.57",04-Nov-2029,3677
INV234276,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,151982.83,2028-09-19,3634
INV234277,Street cleaning,Spotless Facility,"$161,643.78",15/08/2028,3669
INV234278,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,45876.51 AUD,01-Sep-2027,3615
INV234279,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$162,364.89",,3678
INV234280,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,182906.78,2027-04-23,3615
INV234281,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,06-Oct-2025,3668
INV234282,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,99230.79,26/03/23,3634
INV234283,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,25/02/05,3678
INV234284,Civil infrastructure services,Citywide Service ,240598.93,16-Jul-2027,3665
INV234285,Civil infrastructure services,Citywide,239725.48,08/12/2029,3665
INV234286,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.0m,14 December 2026,3665
INV234287,Building cleaning services,Menzies International (Aust) Pty Ltd,125060.96 AUD,28/01/2028,3634
INV234288,Waste management services,Cleanaway,92894.66 AUD,2026-11-09,3556
INV234289,Civil infrastructure services,Citywide Service Solutions Pty Ltd,135467.38,21/12/2028,3665
INV234290,Open spaces management - region 2,SERCO (AU),189627.54 AUD,01 May 2026,3677
INV234291,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$113,417.09",18 April 2028,3615
INV234292,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,202201.2 AUD,2029-04-23,3556
