InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV262032,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,199619.29,19 March 2026,3623
INV262033,Waste management services,Cleanbway Waste Management Limited,224772.07 AUD,30/07/2026,3556
INV262034,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,24 January 2026,3669
INV262035,Street cleaning,citywide service solutions pty ltd,0.2m,26 May 2027,3676
INV262036,Integrated security services,NationalProtectiveServicesPtyLtd,192424.64,01/11/2029,3686
INV262037,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$123,974.89",14/04/2026,3665
INV262038,Building maintenance services,Programmed Facility Management P/L,0.0m,11/11/2029,3630
INV262039,Building maintenance services,Programmed Facility Management P/L,0.2m,26-Feb-2025,3630
INV262040,Integrated security services,National Protective Ssrvices Pty Ltd,97311.53,25-Apr-2029,3686
INV262041,Integrated security services,National Protective Services Pty Ltd,39319.88,2029-01-07,3686
INV262042,Integrated security services,National Protective Services Pty Ltd (AUS),222364.54 AUD,19 March 2025,3686
INV262043,Building cleaning services,Menzies International (Aust) Pty. Ltd.,191190.34,2028-08-27,3634
INV262044,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,113072.63 AUD,21-Jul-2027,3615
INV262045,Melbourne Town Hall venue management,showtime event group pty ltd,44386.26,26-Sep-2028,3670
INV262046,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,12408.42 AUD,09/05/2028,3623
INV262047,Vehicle tow away and impound services,Nationwide Towing Sezvices,172604.01,2026-07-28,3585
INV262048,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),224351.18,03/02/2026,3665
INV262049,Building maintenance services,Programmed Facility Management Pty. Ltd.,80236.51 AUD,15/10/2028,3630
INV262050,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,158577.23,29/06/21,3615
INV262051,Tree management maintenance services,Citywide,133079.52 AUD,16/07/2029,3678
INV262052,Vehicle tow away and impound services,Nationwide Towing Services,212532.51,21/11/2027, 
INV262053,Integrated security services,National Protective Services Pty Ltd (AUS),204207.63,06/12/2026,3686
INV262054,Open spaces management - region 1,Citywide,42176.97,06-Jul-2029,3676
INV262055,Vehicle tow away and impound services,Nationwide To,2378.13 AUD,27 May 2025,3585
INV262056,Waste management services,CleanawayWasteManagementLimited,160100.2,27/10/22,3556
INV262057,Civil infrastructure services,citywide service solutions pty ltd,0.2m,28/06/2028,3665
INV262058,Vehicle tow away and impound services,NationwideTowingServices,56818.26 AUD,24/03/2027,3585
INV262059,Integrated security services,National Protective Services Pty. Ltd.,233951.2,22/07/2029,3686
INV262060,Open spaces management - region 2,SERCO (AU),228541.19,04/12/2027, 
INV262061,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,21/10/2029,3676
INV262062,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,71488.7 AUD,25/11/21,3634
INV262063,Integrated security services,National Protective Services Pty Ltd (AUS),196395.85 AUD,27 November 2027,3686
INV262064,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),220011.53,28 March 2026,3630
INV262065,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,29/10/12,3678
INV262066,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$229,109.7",28-Sep-2025,3676
INV262067,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,129756.89,21/10/2025,3556
INV262068,Street cleaning,Spotless Facility Services P/L,218321.25,16/04/2029,3669
INV262069,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$152,729.05",27-Dec-2025,3623
INV262070,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$53,682.43",14 July 2029,3669
INV262071,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,193208.51,23/01/2029,3615
INV262072,Open spaces management - region 2,serco,0.1m,12/02/2028,3677
INV262073,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,200331.49,30/03/2026,3676
INV262074,Melbourne Town Hall venue management,Showtime Event,48758.91,06-Nov-2028,3670
INV262075,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,123992.39,19/02/2025,3676
INV262076,Vehicle tow away and impound services,Nationwide Towing Services (AUS),3742.23 AUD,2028-11-11,3585
INV262077,Melbourne Town Hall venue management,showtime event group pty ltd,3228.83 AUD,17 October 2027,3670
INV262078,Street cleaning,Spotless Facility Services Pty. Ltd.,"$205,704.64",30/08/2027,3669
INV262079,Waste management services,Cleanaway Waste Management Limited (AUS),5873.09 AUD,13 May 2025,3556
INV262080,Parking technology services,Reino International Pty ,"$210,732.37",11-Jul-2027,3623
INV262081,Building maintenance services,ProgrammedFacilityManagementPtyLtd,234839.96,07/03/2029,3630
INV262082,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,107513.53 AUD,13/03/2028,3670
INV262083,Waste management services,Cleanaway Waste Management Limited,172884.88,26/12/2026,3556
INV262084,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,226985.94,03 February 2029, 
INV262085,Street cleaning,Spotless Facility Services P/L,150059.45,2025-10-02,3669
INV262086,Integrated security services,National Protectiv,1088.33 AUD,2028-11-15,3686
INV262087,Building cleaning services,Menzies International (Aust) Pty Ltd,39936.5,20/12/2025,3634
INV262088,Integrated security services,National Protective Services Pty Ltd,129489.86,23 June 2028, 
INV262089,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,85938.88,29/02/15, 
INV262090,Integrated security services,National,"$123,305.52",2026-08-30,3686
INV262091,Waste management services,Cleanaway Waste Manaeement Limited,"$221,239.6",28/07/2029, 
INV262092,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.1m,05 September 2029,3668
INV262093,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,17 March 2029,3668
INV262094,Building cleaning services,Menzies Internatio,0.2m,2029-02-12,3634
INV262095,Building maintenance services,Programmed,16850.47,12 June 2029,3630
INV262096,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$1,641.74",14-Nov-2029,3615
INV262097,Integrated security services,National Protectiv,0.2m,25 February 2026,3686
INV262098,Waste management services,Cleanaway Waste Mansgement Limited,23050.63 AUD,29/12/22,3556
INV262099,Open spaces management - region 1,Citywide,,25/01/2025,3676
INV262100,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,244318.12,06/01/2029,3668
INV262101,Tree management maintenance services,Programmed Facilitl Management Pty Ltd,45376.96,05/05/2028,3630
INV262102,Street cleaning,Spotless Facqlity Services Pty Ltd,118846.57,20/02/2027,3669
INV262103,Management of Active Melbourne recreation facilities,Victorian YMCA Comdunity Programming Pty Ltd,176441.45,02/01/2026,3615
INV262104,Melbourne Town Hall venue management,Spotless  Facility  Services  Pty  Ltd,0.1m,,3669
INV262105,Open spaces management - region 2,serco,61608.99,03/12/2029,3677
INV262106,Open spaces management - region 1,Showtime Event Group Pty Ltd (AUS),0.2m,17/02/2029,3670
INV262107,Parking technology services,Reino International Pty ,0.0m,25/11/10,3623
INV262108,Integrated security services,National Protective Services Pty Ltd,12538.77,27/03/26,3686
INV262109,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),232621.57 AUD,24-Mar-2025,3670
INV262110,Street cleaning,Spotless Facility Services Pty Ltd (AUS),98642.22,2025-05-11,3669
INV262111,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,03/12/2027,3585
INV262112,Street cleaning,SpotlessFacilityServicesPtyLtd,36106.97,27 April 2028, 
INV262113,Tree management maintenance services,Citywide Service ,"$239,944.46",17 June 2027,3678
INV262114,Building cleaning services,Menzies International (Aust) Pty Ltd,228357.9,31 October 2026,3634
INV262115,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,12-Aug-2026,3669
INV262116,Civil infrastructure services,Citywide,0.0m,29/12/27,3665
INV262117,Parking technology services,Reino,197933.14,25-Oct-2025,3623
INV262118,Building cleaning services,Menzies,"$223,614.18",22/05/2026,3634
INV262119,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,03 February 2028,3678
INV262120,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,59194.03 AUD,10/12/2027,3676
INV262121,Building maintenance services,Programmed Facility Management Pty Ltd (AU),14569.32,29/08/24,3630
INV262122,Vehicle tow away and impound services,NationwideTowingServices,,2025-05-15,3585
INV262123,Building maintenance services,Programmed Facility Management Pty Ltd,"$209,084.6",25 June 2029,3630
INV262124,Integrated security services,Nationjl Protective Services Pty Ltd,45487.48 AUD,2027-10-03,3686
INV262125,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$48,175.74",2029-06-21,3676
INV262126,Tree management maintenance services,Citywide Service Solutions P/L,88196.51 AUD,09/07/2028,3678
INV262127,Management of Active Melbourne recreation facilities,Victorian,232229.6,02/09/2029,3615
INV262128,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,30 June 2027,3676
INV262129,Civil infrastructure services,Citywide Service Solutions Pty Ltd,77558.5 AUD,14-Dec-2025,3665
INV262130,Building maintenance services,ProgrammedFacilityManagementPtyLtd,188172.69 AUD,07/03/2029,3630
INV262131,Waste management services,Cleanaway  Waste  Management  Limited,114447.37,20/07/2029,3556
INV262132,Building maintenance services,Programmed Facility,205800.98,06 October 2026,3630
INV262133,Street cleaning,SpotlessFacilityServicesPtyLtd,156759.69,2028-04-27,3669
INV262134,Open spaces management - region 1,Citywide Service Solutions P/L,145378.39 AUD,25/09/20,3676
INV262135,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),92130.86,25-Nov-2028,3630
INV262136,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,16-May-2029,3623
INV262137,Integrated security services,National Protective Services Pty. Ltd.,3365.68,13-Jul-2027,3686
INV262138,Tree management maintenance services,Citywide Service Solutions P/L,16997.79 AUD,28/09/12,3678
INV262139,Building maintenance services,ProgrammedFacilityManagementPtyLtd,100507.72 AUD,12/08/2029,3630
INV262140,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$140,142.94",12/01/2028,3630
INV262141,Street cleaning,Showtime Event Group Pty Ltd (AUS),124160.41 AUD,15-Aug-2028,3670
INV262142,Open spaces management - region 1,Citywide Service ,0.2m,10/07/2025,3676
INV262143,Building maintenance services,programmed facility management pty ltd,0.1m,12 March 2027,3630
INV262144,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,55146.52,20 February 2028,3634
INV262145,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,,05 April 2028,3585
INV262146,Open spaces management - region 2,SERCO,104924.55,27 December 2026,3677
INV262147,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,61558.0 AUD,29/12/12,3668
INV262148,Graffiti management and pressure cleaning services,Calcorp Services PtyvLtd,229725.76 AUD,2027-08-11, 
INV262149,Vehicle tow away and impound services,Nationwide,141453.17,12/10/2029, 
INV262150,Melbourne Town Hall venue management,Showtime Event Group P/L,,2026-04-11,3670
INV262151,Tree management maintenance services,Citywide Service Solutions Pvy Ltd,16526.34,16/09/2026,3678
INV262152,Building cleaning services,Menzies International (Aust) Pty Ltd,177762.2,16 December 2028,3634
INV262153,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$65,273.44",05/02/2027,3678
INV262154,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),53364.13,08/12/2027,3615
INV262155,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,139294.07 AUD,14 May 2028,3670
INV262156,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$90,220.46",29/08/23,3585
INV262157,Civil infrastructure services,Citywide,190312.17,17/06/2028,3665
INV262158,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,48016.83,18/05/2025,3665
INV262159,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,89124.37 AUD,10/09/2025,3585
INV262160,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),228406.01,2027-05-27,3665
INV262161,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$129,419.64",11/01/2026,3556
INV262162,Vehicle tow away and impound services,Nationwide,"$237,607.98",26/07/2026,3585
INV262163,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),223604.94,25/11/2029,3670
INV262164,Waste management services,Cleanaway Waste Management Limited,0.2m,03/09/2028,3556
INV262165,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,207150.73 AUD,17 November 2029,3676
INV262166,Building cleaning services,Menzies,"$117,290.49",23-Jul-2029,3634
INV262167,Civil infrastructure services,Citywide,84886.09 AUD,05/09/2029,3665
INV262168,Management of Active Melbourne recreation facilities,Victorian,119174.47,21-Feb-2027,3615
INV262169,Civil infrastructure services,Citywide Service ,48801.11 AUD,14 December 2025,3665
INV262170,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),160648.82,2029-07-24, 
INV262171,Waste management services,Cleanaway Waste Management Limited (AUS),141612.19 AUD,02/08/2029,3556
INV262172,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,146502.89,01 October 2027,3665
INV262173,Waste management services,Cleanaway Waste Management Limited,133265.99,30/03/2028, 
INV262174,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,08/10/2027,3668
INV262175,Open spaces management - region 2,SERCO,0.1m,04/12/2028,3677
INV262176,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.1m,2029-04-14,3668
INV262177,Graffiti management and pressure cleaning services,Calcorp,148747.94,25/10/16,3668
INV262178,Waste management services,Cleanaway Waste Management Limited,0.1m,28 September 2028,3556
INV262179,Waste management services,Cleanaway Waste Management LTD,0.0m,03/02/2027,3556
INV262180,Street cleaning,Spotless Facility Services Pty xtd,"$192,613.62",02/09/2029,3669
INV262181,Building maintenance services,Programmed,2132.22,19 May 2028,3630
INV262182,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),8178.54,2026-11-13,3678
INV262183,Open spaces management - region 2,SERCO,"$158,839.12",26/04/24, 
INV262184,Integrated security services,National Protective Services Pty Ltd,19493.83,18/02/2027,3686
INV262185,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,,2026-04-17,3670
INV262186,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$176,628.51",04 June 2027,3615
INV262187,Street cleaning,Spotless Facility Services P/L,220448.22 AUD,26/10/13,3669
INV262188,Street cleaning,SpotlessFacilityServicesPtyLtd,"$30,372.27",17 December 2025,3669
INV262189,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$24,612.39",07 September 2028,3630
INV262190,Open spaces management - region 2,SERCO,160903.87 AUD,25-Dec-2026,3677
INV262191,Integrated security services,NationalProtectiveServicesPtyLtd,"$228,503.96",2029-06-16, 
INV262192,Building cleaning services,Menzies International (Aust) P/L,0.1m,27/09/04,3634
INV262193,Civil infrastructure services,Citywide Service ,109366.91,25/09/29,3665
INV262194,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,226757.34,28-Oct-2028, 
INV262195,Building maintenance services,Programmed Facility Management Pty Ltd,38533.98,14/01/2028,3630
INV262196,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,,14 September 2028,3665
INV262197,Building maintenance services,Programced Facility Management Pty Ltd,163006.36,29/08/23,3630
INV262198,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,167887.37,19/01/2027,3634
INV262199,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,140307.1,27/08/14,3630
INV262200,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,52940.0,06/11/2026,3668
INV262201,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$165,839.96",04/06/2029,3623
INV262202,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,27/11/30,3676
INV262203,Street cleaning,Stotless Facility Services Pty Ltd,57411.54,08/01/2026,3669
INV262204,Integrated security services,NationalProtectiveServicesPtyLtd,0.2m,19/07/2029,3686
INV262205,Melbourne Town Hall venue management,Showtyme Event Group Pty Ltd,107928.51 AUD,2026-07-12,3670
INV262206,Open spaces management - region 2,SERCO,137341.19,28/04/07, 
INV262207,Open spaces management - region 2,SERCO,233516.47,06-Mar-2027,3677
INV262208,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),243960.93,17 December 2027,3665
INV262209,Open spaces management - region 1,Citywide Service ,174555.31,06-Dec-2029,3676
INV262210,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,197997.03 AUD,18-Sep-2026,3686
INV262211,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,208254.85,12/01/2027,3623
INV262212,Integrated security services,National,134417.97,06/11/2027,3686
INV262213,Civil infrastructure services,citywide service solutions pty ltd,247766.88 AUD,27/06/26,3665
INV262214,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,230337.23 AUD,26 February 2025,3670
INV262215,Graffiti management and pressure cleaning services,calcorp services pty ltd,187068.99 AUD,28/04/2028,3668
INV262216,Vehicle tow away and impound services,Nationwide,130971.68,,3585
INV262217,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,23 March 2029,3665
INV262218,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,173048.6,15/05/2025,3676
INV262219,Parking technology services,Reino International Pty LtdiT/A Duncan Solutions,"$161,444.87",25/12/11,3623
INV262220,Tree management maintenance services,Citywide,0.2m,2028-08-29,3678
INV262221,Open spaces management - region 2,SEyCO,56610.97,31-Jul-2026,3677
INV262222,Building maintenance services,Programmed Facility Management Pty Ltd,"$196,351.76",29/05/2025,3630
INV262223,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$118,432.64",11/04/2027,3623
INV262224,Vehicle tow away and impound services,nationwide towing services,0.0m,11/07/2029,3585
INV262225,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,128506.26 AUD,23/09/2028,3615
INV262226,Integrated security services,National Protective Services Pty Ltd,"$10,684.58",22/07/2029,3686
INV262227,Tree management maintenance services,Citywide Servqce Solutions Pty Ltd,57461.24 AUD,04 January 2028,3678
INV262228,Waste management services,CleanawayWasteManagementLimited,157359.22,,3556
INV262229,Open spaces management - region 2,SEeCO,229439.81,14/07/2029,3677
INV262230,Parking technology services,reino international pty ltd t/a duncan solutions,"$177,815.02",20/03/2027,3623
INV262231,Building cleaning services,Menzies International (Aust) Pty. Ltd.,113325.32,27/08/10,3634
INV262232,Waste management services,Cleanaway Waste Management Limited (AU),"$141,369.56",06/11/2026,3556
INV262233,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,73339.51,23/03/2025,3623
INV262234,Vehicle tow away and impound services,nationwide towing services,0.0m,2027-03-08,3585
INV262235,Street cleaning,Spotless Facility Services Pty. Ltd.,198970.6 AUD,08/02/2026,3669
INV262236,Integrated security services,national protective services pty ltd,135433.38 AUD,13 November 2027,3686
INV262237,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.1m,28/04/25,3668
INV262238,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$189,108.06",18-Jun-2027,3665
INV262239,Building cleaning services,Menzies International (Aust) Pty Ltd,25797.21,25/09/15,3634
INV262240,Open spaces management - region 2,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,15366.95,03/11/2026,3615
INV262241,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,,20/10/2029,3670
INV262242,Open spaces management - region 2,SERCO (AU),75416.78,26/02/22,3677
INV262243,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$166,914.36",20/03/2028,3678
INV262244,Melbourne Town Hall venue management,Showtime Event Group P/L,148151.6,02 March 2026,3670
INV262245,Building cleaning services,Menzies International (Aust) Pty. Ltd.,173162.11,18-Feb-2027,3634
INV262246,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,25/07/20,3615
INV262247,Open spaces management - region 1,national protective services pty ltd,134303.08 AUD,2028-01-10,3686
INV262248,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,103265.67,2028-12-05,3676
INV262249,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),192671.29 AUD,22-Dec-2029,3676
INV262250,Graffiti management and pressure cleaning services,Calcorp,"$101,839.6",2025-06-25,3668
INV262251,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,194214.24,19/09/2028,3668
INV262252,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.1m,10 March 2028,3634
INV262253,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,107555.29,2028-12-07,3670
INV262254,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,24 December 2027,3665
INV262255,Street cleaning,Spotless Facility Services Pty Ltd,236918.95,2027-03-23,3669
INV262256,Building maintenance services,Programmed Facility Management Pty Ltd,142047.7,14/08/2028, 
INV262257,Integrated security services,National  Protective  Services  Pty  Ltd,55375.12,2029-03-11,3686
INV262258,Civil infrastructure services,Citywide Service Solutions Pty Ltd,233515.39,23/11/2028,3665
INV262259,Melbourne Town Hall venue management,SERCO,113186.06,25-Mar-2029, 
INV262260,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,30/01/2028, 
INV262261,Tree management maintenance services,Citywide Service Solutions Pty Ltd,212676.88,30-Jul-2029,3678
INV262262,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),180666.33 AUD,19 August 2025,3665
INV262263,Civil infrastructure services,Citywide Syrvice Solutions Pty Ltd,35537.24 AUD,14 May 2029,3665
INV262264,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,29/04/04,3585
INV262265,Building cleaning services,Menzies International (Aust) Pty Ltd,91701.19 AUD,16 June 2026,3634
INV262266,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$98,068.93",29/02/17,3623
INV262267,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$118,998.57",31/05/2028,3668
INV262268,Building maintenance services,Programmed Facility Management P/L,107446.75,2027-07-24, 
INV262269,Open spaces management - region 2,SERCO (AUS),96032.66,13/05/2026,3677
INV262270,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),171554.0,17/06/2027,3670
INV262271,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$197,109.06",26/05/30,3634
INV262272,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$109,093.95",22/08/2027,3630
INV262273,Street cleaning,Spotless,102418.94,07/10/2025,3669
INV262274,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),32553.71,21/07/2028,3678
INV262275,Melbourne Town Hall venue management,Showtime,214661.34,2028-08-16,3670
INV262276,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,,09 November 2029,3623
INV262277,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,12 March 2028,3669
INV262278,Management of Active Melbourne recreation facilities,Vectorian YMCA Community Programming Pty Ltd,19548.24 AUD,29/08/09,3615
INV262279,Open spaces management - region 2,SERCO,167146.7,29/10/25,3677
INV262280,Integrated security services,national protective services pty ltd,151889.33,07 April 2028,3686
INV262281,Management of Active Melbourne recreation facilities,Victorian YMCA Community Prozramming Pty Ltd,"$152,452.65",20-Jan-2026,3615
INV262282,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,172630.0,15 February 2027,3678
INV262283,Street cleaning,Spotless,106380.96,24-Oct-2028,3669
INV262284,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),95708.66 AUD,08 January 2027,3634
INV262285,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,218805.08 AUD,19/08/2026,3623
INV262286,Open spaces management - region 2,SERCO (AU),234775.41 AUD,01/05/2029,3677
INV262287,Graffiti management and pressure cleaning services,calcorp services pty ltd,202337.24,2025-12-30,3668
INV262288,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,11-Dec-2026,3665
INV262289,Open spaces management - region 2,Programmed Facility Managemeny Pty Ltd,203761.37,29/03/26,3630
INV262290,Open spaces management - region 2,Serco,94374.78 AUD,2029-06-24,3677
INV262291,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,3285.88,27/04/23,3615
INV262292,Vehicle tow away and impound services,MenziesInternational(Aust)PtyLtd,80508.81,2026-04-09,3634
INV262293,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),170907.56,09-Aug-2028,3670
INV262294,Open spaces management - region 2,SERCO (AUS),0.2m,04 April 2025,3677
INV262295,Open spaces management - region 2,SERCO (AU),0.2m,10/04/2029,3677
