InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV252028,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,2027-08-24,3668
INV252029,Vehicle tow away and impound services,Nationwide Towing Services,112797.14 AUD,12 August 2029,3585
INV252030,Open spaces management - region 1,Citywide Service ,190661.46 AUD,07-Jan-2027,3676
INV252031,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),164236.89,09-Jul-2025,3676
INV252032,Open spaces management - region 2,SERCO,106650.12,27/12/05,3677
INV252033,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,38032.91,24 July 2026,3634
INV252034,Parking technology services,reino international pty ltd t/a duncan solutions,0.1m,25 March 2029,3623
INV252035,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,29/05/14,3665
INV252036,Street cleaning,Spotless Facility Services Pty Ltd,"$36,888.85",10/02/2029,3669
INV252037,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,83533.42,27/10/30,3668
INV252038,Building maintenance services,Programmed Facility Management Pty Ltd,21187.62 AUD,12-Sep-2029,3630
INV252039,Waste management services,hleanaway Waste Management Limited,0.2m,03 November 2027,3556
INV252040,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,2029-06-05,3670
INV252041,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),173742.63,02 March 2029,3676
INV252042,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$113,411.05",2026-05-26,3665
INV252043,Waste management services,Cleanaway Waste Management Limited,"$205,730.23",29/11/15,3556
INV252044,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,191952.76,29/11/2028,3556
INV252045,Open spaces management - region 2,SERCO,"$211,834.11",2029-12-11, 
INV252046,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,219809.37,27/05/17,3630
INV252047,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,25 November 2029,3615
INV252048,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,246020.17 AUD,25/06/05,3678
INV252049,Melbourne Town Hall venue management,showtime event group pty ltd,87806.99,26/04/16,3670
INV252050,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,84689.44 AUD,29/08/13,3615
INV252051,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.0m,13 July 2025,3676
INV252052,Melbourne Town Hall venue management,Shortime Event Group Pty Ltd,229033.59,29/03/20,3670
INV252053,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,2028-06-06,3670
INV252054,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,12/11/2025,3634
INV252055,Integrated security services,National Protective Services Pty Ltd,0.1m,29/12/19,3686
INV252056,Integrated security services,National Protective Services Pty Ltd,221156.23 AUD,16-Feb-2028, 
INV252057,Waste management services,Programmed Facility Management Pty Ltd,105350.22 AUD,29/09/10,3630
INV252058,Building cleaning services,Menzies International (Aust) Pty. Ltd.,7171.95,2026-04-22,3634
INV252059,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$60,491.09",10/04/2025,3630
INV252060,Building cleaning services,Menzies International (Aust) Pty Ltd,162967.02,20-Jan-2025,3634
INV252061,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$194,027.05",01/07/2027,3665
INV252062,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,243306.25 AUD,10-Aug-2027,3678
INV252063,Melbourne Town Hall venue management,Showtime Event Group P/L,133096.95,23-Jul-2027,3670
INV252064,Melbourne Town Hall venue management,Showteme Event Group Pty Ltd,1947.27,29/07/24,3670
INV252065,Tree management maintenance services,Citywide Service ,210824.21,27/06/09,3678
INV252066,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,124923.25,24-Oct-2025,3615
INV252067,Open spaces management - region 2,SERCO (AU),165153.42,,3677
INV252068,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$170,572.3",11/06/2026,3665
INV252069,Open spaces management - region 2,SERCO,"$93,129.39",28/01/2028,3677
INV252070,Waste management services,Cleanaway  Waste  Management  Limited,107849.32,29/12/14,3556
INV252071,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,53715.81,02 March 2029,3670
INV252072,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$102,215.63",25/12/01,3670
INV252073,Vehicle tow away and impound services,Nationwide Towing Services,41513.52,26/06/23,3585
INV252074,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$92,229.07",13-Nov-2027,3686
INV252075,Vehicle tow away and impound services,Nationwide To,0.1m,24-Jul-2028,3585
INV252076,Open spaces management - region 2,SEgCO,"$235,945.04",20/12/2028,3677
INV252077,Open spaces management - region 2,Serco,0.0m,23/03/2028,3677
INV252078,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),64582.42 AUD,23/05/2025,3665
INV252079,Graffiti management and pressure cleaning services,calcorp services pty ltd,16823.36,28/01/2027,3668
INV252080,Melbourne Town Hall venue management,Showtime Event Group P/L,"$27,588.89",09/09/2029,3670
INV252081,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,105465.85,17/11/2025,3670
INV252082,Building maintenance services,Programmed Facility,81580.18,25 March 2028,3630
INV252083,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,19794.91,28/03/12, 
INV252084,Integrated security services,national protective services pty ltd,174200.9,11/04/2026,3686
INV252085,Open spaces management - region 2,SaRCO,"$184,221.57",2027-10-20,3677
INV252086,Building maintenance services,Programmed Facility Management Pty Ltd,226413.35,27/02/02,3630
INV252087,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,183588.92,,3556
INV252088,Street cleaning,Spotless Facility Services Pty Ltd,54034.76,09/08/2025,3669
INV252089,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,3666.07,2026-02-17,3623
INV252090,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$25,103.44",31/07/2027,3615
INV252091,Parking technology services,Reino International P/L T/A Duncan Solutions,48370.35,22-Mar-2028,3623
INV252092,Building cleaning services,menzies international (aust) pty ltd,230021.77,2029-02-22,3634
INV252093,Building cleaning services,MenziesInternational(Aust)PtyLtd,155704.19,24-Feb-2025,3634
INV252094,Building maintenance services,Programmed Facility Management Pty Ltd,"$220,595.49",25/05/03,3630
INV252095,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),162924.11,06 July 2026,3615
INV252096,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,27/01/09,3665
INV252097,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,115875.06,2026-06-27,3623
INV252098,Integrated security services,National Protectrve Services Pty Ltd,,22 December 2026,3686
INV252099,Street cleaning,Spotless Facility Services P/L,0.2m,16-Apr-2028,3669
INV252100,Waste management services,Cleanaway Waste Management Ltd,"$140,960.5",25/08/08,3556
INV252101,Open spaces management - region 2,SERCO,116775.86 AUD,24/01/2025,3677
INV252102,Parking technology services,reino international pty ltd t/a duncan solutions,235793.24 AUD,25/08/20,3623
INV252103,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),21371.47 AUD,07-Jan-2026,3623
INV252104,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.2m,04 July 2028,3676
INV252105,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,04/11/2028,3676
INV252106,Integrated security services,National  Protective  Services  Pty  Ltd,"$179,525.17",20 September 2026,3686
INV252107,Street cleaning,Spotless Facility Services Pty Ltd,167215.64 AUD,25 June 2025,3669
INV252108,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),62650.75,12/07/2029,3634
INV252109,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),77139.68,28/09/25,3670
INV252110,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,243881.32,19-Feb-2025,3668
INV252111,Integrated security services,National Protective Services Pty. Ltd.,53776.3,26/04/2025,3686
INV252112,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,16/01/2029,3634
INV252113,Street cleaning,Spotless Facility Services Pty Ltd (AUS),146176.39,28-Jan-2027,3669
INV252114,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,8192.9,15/08/2027,3669
INV252115,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$179,681.95",25/03/04,3676
INV252116,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$223,306.76",29/09/18,3585
INV252117,Melbourne Town Hall venue management,Showtime Eveng Group Pty Ltd,"$12,381.8",26/11/22,3670
INV252118,Building maintenance services,Programmed,93411.81 AUD,2025-11-29,3630
INV252119,Integrated security services,national protective services pty ltd,172058.59,13-May-2029,3686
INV252120,Integrated security services,National  Protective  Services  Pty  Ltd,"$189,845.99",24/10/2025,3686
INV252121,Civil infrastructure services,Citywide Service Solutions P/L,190471.23,28/12/20,3665
INV252122,Parking technology services,reino international pty ltd t/a duncan solutions,169061.53 AUD,23 October 2025,3623
INV252123,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,5305.66,04 October 2028,3670
INV252124,Waste management services,CleanawayWasteManagementLimited,"$116,586.17",03/07/2029,3556
INV252125,Integrated security services,National Protective Services Pty Ltd (AUS),34589.13,28/04/21,3686
INV252126,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,145746.3,24-Oct-2027,3678
INV252127,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$219,537.68",19 September 2028,3634
INV252128,Vehicle tow away and impound services,Nationwide Towlng Services,12788.58 AUD,01 April 2027,3585
INV252129,Open spaces management - region 2,SERCO,85078.7 AUD,2028-10-21,3677
INV252130,Open spaces management - region 1,Citywide,"$197,819.24",26/11/2027,3676
INV252131,Open spaces management - region 2,SERCO,"$80,397.22",13 August 2025,3677
INV252132,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,237495.01 AUD,18-Nov-2026,3670
INV252133,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$71,750.57",,3676
INV252134,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$180,572.99",01-Jan-2029,3634
INV252135,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,16/02/2026,3668
INV252136,Building cleaning services,Calcorp Services Pty Ltd (AUS),"$67,214.43",03 June 2026,3668
INV252137,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),220309.48,19/07/2026,3676
INV252138,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,162759.02,28/10/05,3665
INV252139,Building cleaning services,Citylide Service Solutions Pty Ltd,"$185,121.75",30/03/2026,3678
INV252140,Waste management services,Cleanaway Waste Minagement Limited,28675.9,09-Jun-2028,3556
INV252141,Vehicle tow away and impound services,NationwideTowingServices,61687.16 AUD,08/05/2025,3585
INV252142,Open spaces management - region 2,SERCO,41171.95 AUD,2029-07-27,3677
INV252143,Integrated security services,national protective services pty ltd,191198.6 AUD,25/09/04,3686
INV252144,Integrated security services,National Protective Services Pty Ltd,"$6,489.89",01/01/2026,3686
INV252145,Building cleaning services,Menzies Internatio,"$49,189.07",16-Nov-2028,3634
INV252146,Waste management services,Cleanaway Waste Management LTD,149330.32,04/03/2025,3556
INV252147,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,78381.31,19 February 2025,3668
INV252148,Building maintenance services,Programmed Facility Management P/L,"$21,867.98",25-Sep-2026,3630
INV252149,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$128,243.0",16-Nov-2027,3634
INV252150,Vehicle tow away and impound services,Nationwide Towing Services (AUS),206086.4,2025-07-25,3585
INV252151,Civil infrastructure services,Citywide Service Solutions Pty Ltd,104666.57 AUD,27/08/23,3665
INV252152,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$239,022.6",2029-12-17,3668
INV252153,Open spaces management - region 1,citywide service solutions pty ltd,107130.22,2025-01-18,3676
INV252154,Street cleaning,Spotless Facility Services Pty Ltd,178332.42,27/11/2026,3669
INV252155,Waste management services,Cleanaway Waste Management Limited,89383.12,13/08/2025,3556
INV252156,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),62174.95,08/05/2029,3678
INV252157,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),411.98,05-Apr-2026,3668
INV252158,Civil infrastructure services,Citywide Service ,108302.16,19/11/2029,3665
INV252159,Open spaces management - region 2,SERCO,115517.89 AUD,2025-02-27,3677
INV252160,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$188,006.11",23/12/2027,3668
INV252161,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,163295.74,19/10/2026,3670
INV252162,Integrated security services,National Protective Services Pty Ltd (AU),208552.18 AUD,,3686
INV252163,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,224139.66,09/03/2025,3665
INV252164,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$222,516.5",2025-05-08,3665
INV252165,Integrated security services,NationalProtectiveServicesPtyLtd,47939.12,26 September 2026,3686
INV252166,Vehicle tow away and impound services,nationwide towing services,186064.85,08-Feb-2025,3585
INV252167,Vehicle tow away and impound services,Nationwide Towing Services,29385.82,27/02/24,3585
INV252168,Integrated security services,National Protective Services P/L,136388.88,28/09/19,3686
INV252169,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),44002.37,28/01/28,3678
INV252170,Street cleaning,Spotless  Facility  Services  Pty  Ltd,20833.55,14/11/2029,3669
INV252171,Civil infrastructure services,Citywide ServicebSolutions Pty Ltd,"$98,727.98",18 June 2029, 
INV252172,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$201,973.89",27/05/05,3686
INV252173,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,118327.86 AUD,19 February 2025,3676
INV252174,Open spaces management - region 2,Serco,"$124,651.18",12 October 2026,3677
INV252175,Open spaces management - region 2,SERCO,"$64,370.56",23 October 2029,3677
INV252176,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,152280.93,25/07/26,3665
INV252177,Vehicle tow away and impound services,Nationwide,"$184,468.93",2025-04-11,3585
INV252178,Integrated security services,National  Protective  Services  Pty  Ltd,161816.78,18/12/2028,3686
INV252179,Melbourne Town Hall venue management,Showtime,"$39,947.81",20/01/2028,3670
INV252180,Street cleaning,spotless facility services pty ltd,111147.85 AUD,15-Apr-2026,3669
INV252181,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$225,590.88",28/07/2028,3623
INV252182,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,208121.87,2028-04-16,3670
INV252183,Graffiti management and pressure cleaning services,Calcorp Sejvices Pty Ltd,165909.18,14 January 2027,3668
INV252184,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$224,778.51",2029-03-21,3670
INV252185,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,245112.93,16-Jun-2029,3670
INV252186,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,193197.92,26/09/20,3678
INV252187,Building maintenance services,Programmed Facility Management PtyhLtd,"$73,494.45",05 March 2028,3630
INV252188,Building maintenance services,Programmed Facility Management P/L,191713.0,23 November 2028,3630
INV252189,Civil infrastructure services,Citywide Service Solutions Pay Ltd,"$236,830.67",18 October 2026,3665
INV252190,Vehicle tow away and impound services,Nationwide Towing Services,"$12,356.69",29/02/03,3585
INV252191,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$173,317.23",20-Apr-2028,3668
INV252192,Vehicle tow away and impound services,Nationwide To,92936.94 AUD,2025-10-16,3585
INV252193,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,89785.11,2025-10-13,3585
INV252194,Civil infrastructure services,citywide service solutions pty ltd,0.1m,01/07/2028,3665
INV252195,Vehicle tow away and impound services,Nationwide Towing Services (AU),211632.38,07 April 2026,3585
INV252196,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,83898.59,2029-11-27,3623
INV252197,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,,3665
INV252198,Integrated security services,NationalProtectiveServicesPtyLtd,55391.97,05/11/2027,3686
INV252199,Melbourne Town Hall venue management,Showtime,0.2m,05-Dec-2029,3670
INV252200,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$82,199.09",27/06/06,3678
INV252201,Waste management services,cleanaway waste management limited,"$140,509.15",26/12/07,3556
INV252202,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$33,253.72",27 June 2025,3670
INV252203,Street cleaning,Skotless Facility Services Pty Ltd,71980.14,16 February 2028,3669
INV252204,Building cleaning services,Menzies International (Aush) Pty Ltd,130671.41,18/03/2025,3634
INV252205,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,14/04/2025,3676
INV252206,Integrated security services,National Protective Services Pty Ltd,11820.36 AUD,03/12/2027,3686
INV252207,Tree management maintenance services,Citywide Service Solutions P/L,0.1m,16-Dec-2029,3678
INV252208,Civil infrastructure services,Citywide,209840.46,07 November 2028,3665
INV252209,Open spaces management - region 2,SERCO,7232.74,27/10/27,3677
INV252210,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),5573.89 AUD,17-Jul-2029,3665
INV252211,Building cleaning services,Menzies International (Aust) Pty Ltd,16273.21,27/08/13,3634
INV252212,Melbourne Town Hall venue management,Showtime,"$173,593.14",2027-11-11,3670
INV252213,Building maintenance services,Programmed Facility Management P/L,8046.88,26 December 2026,3630
INV252214,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,150520.67,2025-07-17,3670
INV252215,Building maintenance services,programmed facility management pty ltd,,26-Jun-2027,3630
INV252216,Building maintenance services,Citywide,"$83,129.43",28/08/11,3676
INV252217,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,66068.03,03/12/2027,3623
INV252218,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,9927.06,03 August 2025,3676
INV252219,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,232757.04,27-Aug-2026,3556
INV252220,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,92335.45,16/03/2025,3615
INV252221,Open spaces management - region 2,SERsO,129107.16,31/05/2029,3677
INV252222,Civil infrastructure services,Citywide Service Solutions Pty Ltd,38188.89,2027-03-25,3665
INV252223,Graffiti management and pressure cleaning services,Calcorp Services P/L,73485.14,10-Jun-2026,3668
INV252224,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,29/01/25,3630
INV252225,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$118,445.47",21/03/2027,3623
INV252226,Tree management maintenance services,Citywide,92368.07 AUD,29/09/05,3678
INV252227,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,135757.86,30/09/2025,3670
INV252228,Waste management services,Cleanaway Waste Mgmt Limited,"$157,310.27",18/10/2026,3556
INV252229,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,114066.68 AUD,2029-03-26,3668
INV252230,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,240846.11,29-May-2025,3668
INV252231,Building cleaning services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,2025-01-20,3623
INV252232,Integrated security services,National,"$49,633.04",03/07/2029,3686
INV252233,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$196,043.18",2026-03-19,3630
INV252234,Open spaces management - region 1,citywide service solutions pty ltd,0.1m,27/07/2025,3676
INV252235,Tree management maintenance services,Cleanaway Waste Management Limited,0.2m,06/12/2028,3556
INV252236,Melbourne Town Hall venue management,showtime event group pty ltd,28874.55 AUD,2029-03-17,3670
INV252237,Open spaces management - region 2,serco,116312.31,29/01/27,3677
INV252238,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$191,903.63",08/09/2026,3615
INV252239,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$30,263.13",14/02/2029,3678
INV252240,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,90651.36,16/05/2029,3686
INV252241,Civil infrastructure services,Citywide,0.1m,19 July 2028,3665
INV252242,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$41,588.44",24-Sep-2027,3615
INV252243,Open spaces management - region 2,SERCO,55520.53 AUD,09 May 2028,3677
INV252244,Open spaces management - region 2,Serco,183977.14,05/12/2028,3677
INV252245,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,222779.45 AUD,2026-08-10, 
INV252246,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,226564.95,19/09/2029,3670
INV252247,Waste management services,Cleanaway Waste Management Limited (AUS),46222.34 AUD,16/02/2029,3556
INV252248,Management of Active Melbourne recreation facilities,Victorian YMCA aommunity Programming Pty Ltd,68156.0,15/04/2027,3615
INV252249,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),20853.48 AUD,2026-09-16,3676
INV252250,Integrated security services,National Protective Services Pty Ltd (AUS),187357.4,2027-03-28,3686
INV252251,Integrated security services,NationalProtectiveServicesPtyLtd,"$150,203.47",15-Aug-2026,3686
INV252252,Open spaces management - region 2,dERCO,0.1m,06 June 2025,3677
INV252253,Street cleaning,Spotless Facility Services Pty Ltd,143526.11,27/05/19,3669
INV252254,Vehicle tow away and impound services,Nationwide Towing Services (AUS),76200.24,2025-02-09,3585
INV252255,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.2m,27/09/29,3668
INV252256,Building cleaning services,Menzies International (Aust) Pty Ltd,211491.71 AUD,29/08/2028,3634
INV252257,Graffiti management and pressure cleaning services,Calcorp,0.1m,01/01/2028,3668
INV252258,Civil infrastructure services,Citywide,91409.33,2026-07-24,3665
INV252259,Waste management services,Cleanaway Waste Management Limited (AU),130228.39,08 January 2026,3556
INV252260,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$169,002.17",30-Apr-2025,3665
INV252261,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$211,093.21",06-Sep-2027,3676
INV252262,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,21/01/2027,3634
INV252263,Graffiti management and pressure cleaning services,National Protective Services Pty Ltd,37858.25,,3686
INV252264,Integrated security services,National Protective Services Pty Ltd,203009.43,2025-04-10,3686
INV252265,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),10699.78 AUD,2025-05-09,3634
INV252266,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$22,098.0",29 March 2026,3623
INV252267,Open spaces management - region 1,Citywide Service Solutions P/L,123775.61,2029-11-20,3676
INV252268,Building cleaning services,Menzies,116252.03,22/10/2028,3634
INV252269,Parking technology services,reino international pty ltd t/a duncan solutions,28183.9,27/04/08,3623
INV252270,Building maintenance services,programmed facility management pty ltd,14633.17,17/05/2029,3630
INV252271,Open spaces management - region 2,ScRCO,84258.99,12/04/2026,3677
INV252272,Building maintenance services,Programmed Facility Management Pty Ltd,62185.92,2029-04-01,3630
INV252273,Waste management services,Cleanaway,144840.35,28-Apr-2027,3556
INV252274,Melbourne Town Hall venue management,Showtime Event Group P/L,10524.23,05/07/2026,3670
INV252275,Vehicle tow away and impound services,Nationwide,159337.66,28/05/2027,3585
INV252276,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,31 August 2027,3630
INV252277,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$14,138.75",10/08/2027,3585
INV252278,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,78978.89,30/06/2025,3670
INV252279,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.2m,07-Jan-2027,3665
INV252280,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.2m,25/02/2025, 
INV252281,Open spaces management - region 2,SERCO (AUS),126327.32,27/03/27,3677
INV252282,Building maintenance services,Programmed Facility,84777.77 AUD,13/04/2028, 
INV252283,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.0m,2025-03-29,3634
INV252284,Building maintenance services,Programmed Facility Management Pty Ltd,"$229,567.84",28/06/29,3630
INV252285,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,172186.01,05 July 2025,3678
INV252286,Tree management maintenance services,citywide service solutions pty ltd,"$82,022.5",2029-05-17,3678
INV252287,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,212910.52,28/08/22,3676
INV252288,Vehicle tow away and impound services,NationwideTowingServices,147455.63,22-Dec-2026,3585
INV252289,Parking technology services,Showtime Event Group Pty Ltd (AUS),96029.23,27/02/17,3670
INV252290,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,221123.97 AUD,01 January 2027,3623
INV252291,Open spaces management - region 2,SERCO (AUS),126219.75,27/12/05,3677
INV252292,Melbourne Town Hall venue management,Showtime Event Group P/L,5159.11,26/10/03,3670
INV252293,Tree management maintenance services,Citywide Sertice Solutions Pty Ltd,149235.7,02/11/2026,3678
