InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV156145,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,92768.93,01/04/2028,3634
INV156146,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,110110.41,25/06/01,3623
INV156147,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$11,351.99",25/11/10,3615
INV156148,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,52700.56,28/03/16,3615
INV156149,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$204,275.07",21/07/2029,3665
INV156150,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,03-Jan-2028,3615
INV156151,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,170721.69,03 June 2029,3630
INV156152,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,132120.76,28/02/27,3670
INV156153,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,222614.9,20/04/2029,3678
INV156154,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.2m,27/08/2027,3665
INV156155,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,2027-03-17, 
INV156156,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,46524.56,13/03/2025,3670
INV156157,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,41564.49,23/02/2025,3668
INV156158,Graffiti management and pressure cleaning services,calcorp services pty ltd,180976.43 AUD,25/06/19,3668
INV156159,Graffiti management and pressure cleaning services,Victorian YMCA Community Programming Pty Ltd (AUS),127988.82,27/02/22,3615
INV156160,Integrated security services,NationalProtectiveServicesPtyLtd,65064.74 AUD,27/01/03,3686
INV156161,Open spaces management - region 1,Citywide,0.0m,05/02/2027,3676
INV156162,Civil infrastructure services,Citywide Service Solutions Pty Lti,123149.29,03 September 2026,3665
INV156163,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$63,057.53",29/05/04,3668
INV156164,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),50501.58,26/07/2025,3670
INV156165,Integrated security services,National Protective Services Pty. Ltd.,210231.45,27/01/27,3686
INV156166,Integrated security services,NationalProtectiveServicesPtyLtd,152818.56 AUD,05 January 2029,3686
INV156167,Management of Active Melbourne recreation facilities,Victorian YMCA Community Prjgramming Pty Ltd,63265.05,20/06/2027,3615
INV156168,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$91,793.72",11/02/2025,3585
INV156169,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,15-May-2029,3678
INV156170,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$38,262.59",16-May-2029,3630
INV156171,Civil infrastructure services,Citywide Service ,228557.06,05/11/2026,3665
INV156172,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),189136.39 AUD,01-Feb-2029,3623
INV156173,Vehicle tow away and impound services,Nationwide Towing Services (AU),217474.87,23 July 2026,3585
INV156174,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.0m,08-Aug-2028,3668
INV156175,Waste management services,Cleanaway Waste Management Ltd,206657.1,26/06/20,3556
INV156176,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,57950.99,02-Nov-2029,3623
INV156177,Graffiti management and pressure cleaning services,Calcorp Services Pty Lhd,25807.71,22/12/2026,3668
INV156178,Building cleaning services,Menzies International (Aust) Pty Ltd,70595.58,02/01/2025,3634
INV156179,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),83659.47,2025-05-21,3678
INV156180,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,28/03/19,3634
INV156181,Street cleaning,Sporless Facility Services Pty Ltd,"$189,211.54",18/09/2027,3669
INV156182,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,241849.29 AUD,06 June 2026,3676
INV156183,Building cleaning services,Menzies Internatio,155366.42,14/09/2028, 
INV156184,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$207,229.22",19/05/2029,3615
INV156185,Vehicle tow away and impound services,Nationwide,"$122,916.74",13-Apr-2029,3585
INV156186,Open spaces management - region 2,SERCO,183096.74,15 December 2027,3677
INV156187,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$247,312.18",13/01/2027,3668
INV156188,Open spaces management - region 1,Spotless Facility dervices Pty Ltd,123107.45 AUD,2029-05-09,3669
INV156189,Building maintenance services,Programmed Facility Management P/L,12315.92,2029-08-18,3630
INV156190,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$79,082.24",29/06/2028,3669
INV156191,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,162097.71 AUD,30/01/2027,3670
INV156192,Vehicle tow away and impound services,Nationwide To,19438.09 AUD,14 January 2029,3585
INV156193,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.2m,2027-03-03,3670
INV156194,Integrated security services,National Protective Services Pty Ltd,0.2m,2028-12-06,3686
INV156195,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$201,278.7",17 March 2028,3670
INV156196,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.1m,2029-06-11,3615
INV156197,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,06/12/2028,3676
INV156198,Open spaces management - region 2,SERCO,"$217,617.85",2028-12-28,3677
INV156199,Open spaces management - region 2,SERCO (AUS),28265.88,17/01/2028,3677
INV156200,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,167127.56 AUD,28/10/25,3615
INV156201,Vehicle tow away and impound services,Nationwide Towing Services (AUS),40881.97 AUD,31-Oct-2029,3585
INV156202,Building cleaning services,MenziesrInternational (Aust) Pty Ltd,38436.71,31 July 2027, 
INV156203,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$191,106.41",05 January 2029,3670
INV156204,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$225,783.19",30/11/2027,3585
INV156205,Civil infrastructure services,citywide service solutions pty ltd,31303.03,25-May-2027,3665
INV156206,Building maintenance services,Programmed,42058.52 AUD,12 February 2026,3630
INV156207,Building cleaning services,Menzies Intl (Aust) Pty Ltd,232741.26 AUD,24 September 2027,3634
INV156208,Waste management services,Cleanaway Waste Managcment Limited,187699.42,06/08/2025, 
INV156209,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,09-Jun-2028,3630
INV156210,Building maintenance services,Programmed Facility Mgmt Pty Ltd,73090.2 AUD,07 January 2028,3630
INV156211,Building maintenance services,Programmed Facility,235231.58,08/12/2028,3630
INV156212,Building maintenance services,Programmed Facility Management Pty Ltd (AU),151567.34,24/03/2025,3630
INV156213,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,114026.97 AUD,23/03/2026,3585
INV156214,Graffiti management and pressure cleaning services,Calcorp Serv,105589.3,26/12/15,3668
INV156215,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,44792.91,23-Jan-2029,3678
INV156216,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,44335.11,05 October 2026, 
INV156217,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$201,394.04",10/07/2026,3665
INV156218,Melbourne Town Hall venue management,Showtime,228252.28,07 May 2027,3670
INV156219,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,27/08/21,3678
INV156220,Graffiti management and pressure cleaning services,Calcorp Servijes Pty Ltd,100537.44 AUD,14/02/2025,3668
INV156221,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,15 April 2028,3686
INV156222,Street cleaning,Spotless,49193.05 AUD,2028-08-24,3669
INV156223,Building cleaning services,Menzies Internatio,73546.7 AUD,2025-08-07,3634
INV156224,Integrated security services,National,190478.12,22/06/2025,3686
INV156225,Integrated security services,National,80801.64 AUD,13 August 2028,3686
INV156226,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,68532.56,26/03/2027,3670
INV156227,Street cleaning,Spotless Facility Services Pty Ltd,3268.35,21-Jan-2026,3669
INV156228,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),54716.56 AUD,17 October 2029,3670
INV156229,Waste management services,Cleanaway Waste Management Limited (AU),0.1m,2028-01-29,3556
INV156230,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.2m,30-Aug-2026,3634
INV156231,Open spaces management - region 2,SnRCO,0.1m,13 September 2028,3677
INV156232,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.0m,16/03/2025,3630
INV156233,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$127,775.13",2027-08-27,3634
INV156234,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),26490.55,16-May-2028,3665
INV156235,Integrated security services,National Protective Services Pty Ltd,213123.42 AUD,15 March 2027,3686
INV156236,Parking technology services,Reino,86348.94 AUD,29/03/2026,3623
INV156237,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,35331.7,29/12/22,3623
INV156238,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$82,446.19",2027-09-10,3623
INV156239,Civil infrastructure services,Citywide Service Solutions P/L,44824.36 AUD,2028-08-05,3665
INV156240,Open spaces management - region 1,Citywide Service ,54723.69 AUD,27/07/2025,3676
INV156241,Integrated security services,National Protective Services Pty Ltd (AU),184608.98 AUD,28/07/21,3686
INV156242,Parking technology services,Reino International Pty Ltd T/A Duycan Solutions,0.2m,25/12/04,3623
INV156243,Melbourne Town Hall venue management,Showtime Event,222693.87,21-Dec-2026,3670
INV156244,Vehicle tow away and impound services,nationwide towing services,110146.76,28 May 2028,3585
INV156245,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,237727.02,16 February 2029,3668
INV156246,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,,2028-09-13,3665
INV156247,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),186534.74,17-Mar-2028,3634
INV156248,Graffiti management and pressure cleaning services,Calcorp,50340.16,25 June 2029,3668
INV156249,Open spaces management - region 2,SERCO,0.0m,22/04/2029, 
INV156250,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,129939.0,19-Aug-2026,3585
INV156251,Open spaces management - region 1,Citywide Service ,"$2,027.98",2027-06-07,3676
INV156252,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,23237.97,09 December 2028,3585
INV156253,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,162800.8,04/06/2026,3630
INV156254,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$230,541.87",2026-04-08,3615
INV156255,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$13,845.6",19/11/2025,3634
INV156256,Tree management maintenance services,Citywide,0.2m,,3678
INV156257,Integrated security services,National Protectiv,0.0m,04/02/2028,3686
INV156258,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.1m,2028-09-28, 
INV156259,Parking technology services,Reino International P/L T/A Duncan Solutions,0.2m,09-Oct-2025,3623
INV156260,Building maintenance services,Programmed Facility Mgmt Pty Ltd,58745.09,30-Aug-2027,3630
INV156261,Open spaces management - region 2,SERCO,15737.33,27/05/09,3677
INV156262,Vehicle tow away and impound services,nationwide towing services,25977.44,06-Dec-2028,3585
INV156263,Street cleaning,Spotless Facility Services Pty Ltd,221364.24 AUD,30/01/2026,3669
INV156264,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$192,523.48",25/08/13,3634
INV156265,Integrated security services,National Protectiv,0.2m,02-May-2025,3686
INV156266,Tree management maintenance services,Citywide Service Solutions Pty Ltd,15025.78,26/05/01,3678
INV156267,Melbourne Town Hall venue management,Showtime,108111.86 AUD,2028-06-01,3670
INV156268,Parking technology services,Reino International Pty Ltd e/A Duncan Solutions,22224.5 AUD,25/03/09,3623
INV156269,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,174211.28,10 September 2025,3676
INV156270,Open spaces management - region 2,SyRCO,89338.52,15/01/2025,3677
INV156271,Integrated security services,NationalProtectiveServicesPtyLtd,173382.73 AUD,05/04/2029,3686
INV156272,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,102028.84 AUD,26/06/04,3668
INV156273,Open spaces management - region 2,serco,90488.46,06 November 2027, 
INV156274,Street cleaning,Spotless Facility Services Pty Ltd,2369.45 AUD,17-Jul-2025,3669
INV156275,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),81813.69 AUD,2028-01-04,3623
INV156276,Graffiti management and pressure cleaning services,Calcorp Services xty Ltd,174631.48,31/07/2029,3668
INV156277,Street cleaning,Spotless  Facility  Services  Pty  Ltd,42665.75,08/09/2029,3669
INV156278,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$10,144.39",10/12/2027,3630
INV156279,Waste management services,Cleanaway Waste Management Limited,0.2m,21/10/2025,3556
INV156280,Civil infrastructure services,citywide service solutions pty ltd,"$232,911.66",10/11/2026,3665
INV156281,Graffiti management and pressure cleaning services,calcorp services pty ltd,183306.82,28/08/30,3668
INV156282,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,149628.78 AUD,22/07/2026,3670
INV156283,Civil infrastructure services,citywide service solutions pty ltd,128531.08 AUD,2028-02-12,3665
INV156284,Vehicle tow away and impound services,Nationwide Towing Services,53817.11 AUD,2028-01-22,3585
INV156285,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,24 September 2026,3634
INV156286,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$167,951.84",02/02/2028,3665
INV156287,Street cleaning,Spotless Facility Services Pty Ltd,"$8,841.0",01/10/2025,3669
INV156288,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,35483.17,14/12/2027,3668
INV156289,Integrated security services,National Protective Services Pty Ltd,0.1m,03 June 2025,3686
INV156290,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,228900.92,20 November 2029,3615
INV156291,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,2029-08-29,3623
