InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV22139,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,30/04/2029,3615
INV22140,Management of Active Melbourne recreation facilities,cleanaway waste management limited,49614.58 AUD,05-May-2027,3556
INV22141,Tree management maintenance services,Citywide Service Solutioes Pty Ltd,163184.2 AUD,06/08/2029,3678
INV22142,Street cleaning,Spotless Facility Services P/L,0.2m,13 November 2029,3669
INV22143,Waste management services,Cleanaway Waste Management Limited,49897.66 AUD,16 November 2028,3556
INV22144,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,44648.21 AUD,2028-11-23,3665
INV22145,Street cleaning,spotless facility services pty ltd,"$63,980.23",2028-11-20,3669
INV22146,Vehicle tow away and impound services,iationwide Towing Services,55484.54,18/10/2027,3585
INV22147,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,126254.06 AUD,11/02/2025,3615
INV22148,Street cleaning,Spotless Facility Services Pty. Ltd.,0.2m,12/03/2029,3669
INV22149,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,23/07/2027,3556
INV22150,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,11470.68,01/06/2027,3623
INV22151,Tree management maintenance services,Citywide Service Solutions Pty Ltd,58987.62 AUD,04/06/2027,3678
INV22152,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.0m,12-Jul-2026,3670
INV22153,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,28/12/01,3665
INV22154,Parking technology services,Reino International Pty ,0.2m,10-Oct-2029,3623
INV22155,Civil infrastructure services,Citywide Service Solutions Pty Ltd,245282.54,2028-08-29,3665
INV22156,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,76595.73 AUD,25/06/06,3670
INV22157,Building cleaning services,Menzies Internatio,0.1m,27 June 2027,3634
INV22158,Building maintenance services,Programmed Facility Management Pty Ltd,186449.75,27/05/08,3630
INV22159,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.1m,26/06/24,3634
INV22160,Integrated security services,Cleanaway Waste Mgmt Limited,46115.89 AUD,25/07/2029,3556
INV22161,Open spaces management - region 2,serco,198947.11,18/01/2025,3677
INV22162,Tree management maintenance services,Citywide,220767.64,30/09/2025,3678
INV22163,Melbourne Town Hall venue management,Showtime Event Group P/L,1895.36 AUD,25/12/29,3670
INV22164,Open spaces management - region 2,SERCO,229237.68,16-Apr-2026,3677
INV22165,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$219,009.95",28-Sep-2027,3630
INV22166,Integrated security services,National  Protective  Services  Pty  Ltd,0.2m,21 July 2025,3686
INV22167,Open spaces management - region 2,SERzO,"$65,461.67",18/11/2026,3677
INV22168,Street cleaning,SpotlessFacilityServicesPtyLtd,33180.22,2027-08-05,3669
INV22169,Open spaces management - region 2,SERCO,0.1m,25/10/29,3677
INV22170,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,27-Sep-2027,3630
INV22171,Tree management maintenance services,Citywide Service Solutions Pty Ltd,225740.52,16-Jun-2027,3678
INV22172,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.1m,29/10/04,3634
INV22173,Integrated security services,National Protective Services Pty Ltd (AU),0.1m,2028-09-07,3686
INV22174,Open spaces management - region 2,SERCO,198498.61,25/04/2028,3677
INV22175,Melbourne Town Hall venue management,Showtime Event,"$191,984.35",12/08/2029,3670
INV22176,Open spaces management - region 2,SERCO,42006.74,2029-07-08,3677
INV22177,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,2027-08-20,3556
INV22178,Vehicle tow away and impound services,Nationwide,"$214,789.82",2026-02-06,3585
INV22179,Building maintenance services,programmed facility management pty ltd,196031.64 AUD,20/03/2027,3630
INV22180,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),68071.16,23-Jun-2029,3665
INV22181,Street cleaning,Spotless Facility Services Pty Ltd,157213.14,12/10/2026,3669
INV22182,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,23316.46 AUD,11 April 2026,3678
INV22183,Building cleaning services,menzies international (aust) pty ltd,36903.07,11/06/2026,3634
INV22184,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,207029.41,27/02/03,3630
INV22185,Vehicle tow away and impound services,Nationwide Towing Services,239647.42 AUD,12 March 2025,3585
INV22186,Waste management services,Cleanaway Waste Management Ltd,187375.03,02/02/2029,3556
INV22187,Waste management services,Cleanaway Waste Management Limited (AU),200657.86,17 January 2027,3556
INV22188,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,130792.7,26 July 2025,3670
INV22189,Waste management services,cleanaway waste management limited,"$15,795.03",27-May-2029,3556
INV22190,Melbourne Town Hall venue management,Showtime Event,16210.96 AUD,20/12/2025, 
INV22191,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,84760.05,2027-06-01,3678
INV22192,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$217,560.39",02/03/2028,3678
INV22193,Melbourne Town Hall venue management,Showtime Event GrouplPty Ltd,0.1m,06 September 2027,3670
INV22194,Graffiti management and pressure cleaning services,Victorian YMCA Communi,0.2m,08-Apr-2025,3615
INV22195,Integrated security services,National Protective Services Pty Ltd,0.1m,18 April 2029,3686
INV22196,Building maintenance services,Programmed Facility Management P/L,208569.21,2029-10-28,3630
INV22197,Melbourne Town Hall venue management,Showtime Event Group Poy Ltd,30949.1,18/12/2029,3670
INV22198,Melbourne Town Hall venue management,Showtime Event,187688.9,01/10/2029,3670
INV22199,Building maintenance services,Programmed Facility Management Pty Ltd (AU),10581.72,27/07/16, 
INV22200,Building cleaning services,Menzies International (Aust)ePty Ltd,"$152,757.35",,3634
INV22201,Building cleaning services,Menzies International (Aust) Pty. Ltd.,194454.14,2026-11-05,3634
INV22202,Civil infrastructure services,Citywide Service Solutions Pty Lgd,,27/07/12,3665
INV22203,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),91137.07,13-Jul-2025,3678
INV22204,Vehicle tow away and impound services,Nationwide To,161883.47 AUD,04/08/2028,3585
INV22205,Street cleaning,Spotless,"$53,351.26",2028-07-30,3669
INV22206,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,190382.2,08/08/2026,3665
INV22207,Integrated security services,National Protective Services Pty Ltd (AUS),216339.77,28/05/21,3686
INV22208,Civil infrastructure services,Citywide Service Solutions P/L,234581.36,2026-02-05,3665
INV22209,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$101,203.41",27-Feb-2025,3630
INV22210,Open spaces management - region 2,SERCO (AU),176594.23,25/02/27,3677
INV22211,Management of Active Melbourne recreation facilities,Victorian,172599.88 AUD,25/03/06,3615
INV22212,Open spaces management - region 2,hERCO,240213.41 AUD,23-Jan-2027,3677
INV22213,Open spaces management - region 2,pERCO,181980.97,29/06/2029,3677
INV22214,Civil infrastructure services,citywide service solutions pty ltd,113500.14 AUD,24/02/2028,3665
INV22215,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$242,543.04",25/08/07,3678
INV22216,Vehicle tow away and impound services,Nationwide Towing Services,"$166,708.74",25-Aug-2029,3585
INV22217,Vehicle tow away and impound services,Nationwide,11923.24 AUD,21/01/2029,3585
INV22218,Open spaces management - region 2,Serco,135547.08,22 March 2025,3677
INV22219,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,181172.97,03/07/2028,3678
INV22220,Open spaces management - region 2,SERCO,114693.88 AUD,29-Jun-2028,3677
INV22221,Civil infrastructure services,Citywide,"$172,617.58",10/02/2028,3665
INV22222,Vehicle tow away and impound services,NationwideTowingServices,145484.44,08/04/2025,3585
INV22223,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$64,777.46",26 March 2025,3669
INV22224,Open spaces management - region 2,SERCO (AUS),"$77,224.45",11-Oct-2028,3677
INV22225,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),129682.11,23-Sep-2028,3615
INV22226,Melbourne Town Hall venue management,Programmed,"$78,124.58",17/02/2029,3630
INV22227,Open spaces management - region 1,Citywide Service ,"$41,563.86",28/04/21,3676
INV22228,Open spaces management - region 2,SERCO,0.0m,25/08/2025,3677
INV22229,Building maintenance services,Programmed Facility Management Pty. Ltd.,179508.03 AUD,30/03/2028,3630
INV22230,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),31915.53 AUD,29/12/01,3668
INV22231,Open spaces management - region 1,Citywide Service volutions Pty Ltd,117451.62 AUD,27/12/12,3676
INV22232,Building cleaning services,Menzies International (Aust) Pty Ltd,155849.58 AUD,28/05/20,3634
INV22233,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$61,119.87",16/07/2029,3676
INV22234,Vehicle tow away and impound services,Nationwide To,0.2m,28/06/27,3585
INV22235,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,48745.61 AUD,2028-01-07,3676
INV22236,Building cleaning services,tenzies International (Aust) Pty Ltd,128341.6,2027-05-05, 
INV22237,Open spaces management - region 2,SERCO,"$38,604.39",12 November 2029,3677
INV22238,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,125997.0 AUD,26/04/09,3670
INV22239,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.2m,19/08/2026,3665
INV22240,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,150826.74 AUD,21/04/2029,3668
INV22241,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,10 February 2029,3630
INV22242,Waste management services,Cleanaway Waste Management Limited (AUS),132097.19,21/02/2029,3556
INV22243,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,118300.34 AUD,27 March 2029,3556
INV22244,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,189225.43 AUD,2029-03-16,3676
INV22245,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$132,842.7",29/03/29,3634
INV22246,Management of Active Melbourne recreation facilities,Victorian,121231.6,2029-12-19,3615
INV22247,Open spaces management - region 2,SERCO,125470.35 AUD,26/03/2026,3677
INV22248,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$89,757.62",28/04/12,3585
INV22249,Street cleaning,Spotless Facility Services Pty. Ltd.,0.2m,22/09/2028, 
INV22250,Building maintenance services,Programmed,54851.05,29/09/2026,3630
INV22251,Vehicle tow away and impound services,Nationwide,0.2m,20/04/2027,3585
INV22252,Waste management services,cleanaway waste management limited,22056.74,13 March 2029,3556
INV22253,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,2027-05-21,3669
INV22254,Building cleaning services,Menzies International (Aust) P/L,63397.08 AUD,26/03/23,3634
INV22255,Street cleaning,Spotless Facility Services Pty Ltd (AU),72355.49,11/09/2028,3669
INV22256,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,39041.53,24-Jul-2027,3615
INV22257,Open spaces management - region 2,SERoO,127529.22 AUD,2026-10-04,3677
INV22258,Civil infrastructure services,Citywide Service Solutions P/L,74215.37,21-Sep-2026,3665
INV22259,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,213245.99 AUD,25/10/09,3630
INV22260,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,148740.18 AUD,04/08/2026,3623
INV22261,Waste management services,CleanawayWasteManagementLimited,85196.61,28/09/13,3556
INV22262,Vehicle tow away and impound services,Nationwide,"$242,886.94",03 September 2025,3585
INV22263,Waste management services,xleanaway Waste Management Limited,126795.94 AUD,27-Mar-2027,3556
INV22264,Street cleaning,Spotless Facility Services Pty Ltd (AU),45195.03 AUD,2025-05-07,3669
INV22265,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),219629.03,27/08/14,3630
INV22266,Integrated security services,NationalProtectiveServicesPtyLtd,170026.88,27/07/13,3686
INV22267,Building cleaning services,Menzies International (Aust) Pty Ltd,165895.52 AUD,25/03/2025,3634
INV22268,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),168275.05,2027-08-04,3668
INV22269,Melbourne Town Hall venue management,showtime event group pty ltd,"$199,353.33",13/12/2025,3670
INV22270,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.2m,25/07/30,3634
INV22271,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,98997.48,2027-01-14,3665
INV22272,Melbourne Town Hall venue management,Showtime lvent Group Pty Ltd,"$111,183.75",22/09/2029,3670
INV22273,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,207617.51 AUD,27/08/17,3676
INV22274,Vehicle tow away and impound services,Nationwide Towing Services,"$58,786.56",14/07/2029,3585
INV22275,Waste management services,Cleanaway Waste Management Limyted,188504.27 AUD,25/09/17,3556
INV22276,Waste management services,Cleanaway Waste M,0.2m,14/04/2029,3556
INV22277,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,163553.01,17 May 2025,3676
INV22278,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),202699.03 AUD,20/12/2025, 
INV22279,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,112282.87,12-Jul-2026,3668
INV22280,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,74164.04,12/01/2028,3668
INV22281,Parking technology services,Reino International Pty Ltd T/A DuncanwSolutions,105273.56 AUD,2028-04-18,3623
INV22282,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,155499.01,31/08/2028,3676
INV22283,Management of Active Melbourne recreation facilities,Victorian,"$54,207.56",24/02/2027,3615
INV22284,Open spaces management - region 2,SERCO,211829.82,02-Jun-2027,3677
INV22285,Building maintenance services,ProgrammedFacilityManagementPtyLtd,37240.35 AUD,04/11/2025,3630
INV22286,Open spaces management - region 2,SERCO (AU),0.0m,27-Nov-2028,3677
INV22287,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$226,902.35",01/07/2028,3634
INV22288,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),24923.26,26/07/04,3615
INV22289,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,57683.77,23/04/2028,3668
INV22290,Civil infrastructure services,citywide service solutions pty ltd,205619.76,30/09/2027,3665
INV22291,Building cleaning services,Menzies Internatio,"$34,719.81",12-Jul-2026,3634
INV22292,Civil infrastructure services,Citywide Service Solutjons Pty Ltd,0.1m,16/01/2028,3665
INV22293,Management of Active Melbourne recreation facilities,Victorian,160058.84 AUD,12-May-2027,3615
INV22294,Integrated security services,National Protective Services Pty Ltd,0.1m,12/04/2026,3686
INV22295,Integrated security services,National Protective Services Pty Ltd,63722.09,22/03/2027,3686
