InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV216055,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.0m,07/04/2029,3678
INV216056,Waste management services,CleanawayWasteManagementLimited,"$212,505.17",18/09/2029,3556
INV216057,Open spaces management - region 1,citywide service solutions pty ltd,"$26,682.7",06/12/2025,3676
INV216058,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,82323.76 AUD,31/05/2027,3665
INV216059,Vehicle tow away and impound services,SERCO,243395.13 AUD,21/12/2027,3677
INV216060,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,10192.16,2025-10-05,3668
INV216061,Building maintenance services,Programmed Facility Management P/L,0.0m,08-Feb-2026,3630
INV216062,Open spaces management - region 2,SERCO (AU),22341.62 AUD,27/06/26,3677
INV216063,Open spaces management - region 2,SERCO,96372.22 AUD,26/07/14,3677
INV216064,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,223030.3 AUD,2028-08-19,3668
INV216065,Integrated security services,National Protective Services Pty Ltd (AUS),129216.42,21-Dec-2025,3686
INV216066,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,213832.34 AUD,29-Mar-2025,3668
INV216067,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$104,947.99",10/02/2028,3630
INV216068,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,23 February 2028,3669
INV216069,Tree management maintenance services,citywide service solutions pty ltd,"$43,268.7",28/08/2029,3678
INV216070,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,165321.9 AUD,23/02/2027,3670
INV216071,Building maintenance services,Programmed Facility Mgmt Pty Ltd,47915.6 AUD,15/07/2029,3630
INV216072,Waste management services,Cleanaway Waste Management Limited,"$104,477.56",2026-06-01,3556
INV216073,Melbourne Town Hall venue management,Showtime Event Group P/L,"$234,714.66",30 September 2025,3670
INV216074,Management of Active Melbourne recreation facilities,Spotless Facility Services Pty Ltd,7884.53,26/06/17,3669
INV216075,Building maintenance services,Programmed,17609.08 AUD,27/08/2025,3630
INV216076,Graffiti management and pressure cleaning services,Calcorp Serv,"$161,518.45",27/11/02,3668
INV216077,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$231,772.0",2029-12-18,3623
INV216078,Parking technology services,reino international pty ltd t/a duncan solutions,0.1m,14/09/2029,3623
INV216079,Tree management maintenance services,Citywide Service Solutions P/L,39613.72,10/12/2029,3678
INV216080,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),101373.64,26/06/03,3670
INV216081,Melbourne Town Hall venue management,National Protective Services Pty. Ltd.,122413.43,26-Sep-2029,3686
INV216082,Integrated security services,National Protective Services Pty Ltd (AU),0.1m,01 November 2026,3686
INV216083,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,191817.55,27/05/25,3670
INV216084,Vehicle tow away and impound services,Nationwide Towing Services,81064.84,31/03/2027,3585
INV216085,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,73713.45,2028-07-15,3678
INV216086,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,108588.57,10/10/2025,3678
INV216087,Open spaces management - region 2,SERCO,0.2m,10 December 2029,3677
INV216088,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,212037.48 AUD,25/01/24,3668
INV216089,Melbourne Town Hall venue management,dhowtime Event Group Pty Ltd,"$82,292.33",05 December 2025,3670
INV216090,Parking technology services,reino international pty ltd t/a duncan solutions,214321.04,05/01/2029,3623
INV216091,Integrated security services,SERCO (AU),"$35,308.83",19 April 2027,3677
INV216092,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,200175.25,15 April 2026,3615
INV216093,Civil infrastructure services,Citywide Service Solutions Pty Ltd,181477.56,26/05/09,3665
INV216094,Waste management services,Cleanaway Waste Management Limited,88406.71,18/12/2028, 
INV216095,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.2m,25/06/25,3676
INV216096,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),38194.42,01/01/2027,3670
INV216097,Parking technology services,Reino fnternational Pty Ltd T/A Duncan Solutions,0.1m,10 July 2025,3623
INV216098,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,176065.77 AUD,2028-10-11,3623
INV216099,Graffiti management and pressure cleaning services,Calcorp Serv,188808.7,12/07/2029,3668
INV216100,Graffiti management and pressure cleaning services,calcorp services pty ltd,9650.32 AUD,25/03/25,3668
INV216101,Building cleaning services,menzies international (aust) pty ltd,4209.94 AUD,22/03/2027,3634
INV216102,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,122608.54,23/01/2026,3623
INV216103,Parking technology services,Programmed Facility Management Pty Ltd,"$134,744.23",2029-08-07,3630
INV216104,Open spaces management - region 1,Citywide Service ,0.2m,07/02/2025,3676
INV216105,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,170601.82,28/11/30,3676
INV216106,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,02/08/2027,3668
INV216107,Waste management services,Cleanaway Waste Management Limited,"$204,515.78",02 August 2025,3556
INV216108,Waste management services,Cleanaway Waste Manazement Limited,177285.79,25/04/2028,3556
INV216109,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),181076.11,07/07/2026,3676
INV216110,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,26/09/18,3678
INV216111,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),245429.69,08/01/2026,3615
INV216112,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,247842.03,16 November 2026,3556
INV216113,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$196,563.04",2025-07-07,3585
INV216114,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,30416.8 AUD,17/05/2025, 
INV216115,Building cleaning services,Menzies International (Austd Pty Ltd,8807.88 AUD,30-Mar-2025,3634
INV216116,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$165,318.07",29/01/11,3676
INV216117,Parking technology services,Reino,198349.24 AUD,24-Dec-2027,3623
INV216118,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,$389.55,28/07/02,3676
INV216119,Vehicle tow away and impound services,NationwideTowingServices,"$192,758.21",03/09/2025,3585
INV216120,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),189601.5,28/01/15,3678
INV216121,Building cleaning services,menzies international (aust) pty ltd,142500.9,06 September 2027,3634
INV216122,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,138116.88,04/02/2026,3670
INV216123,Open spaces management - region 1,CALCORP SERVICES PTY LTD,121013.74,17 May 2028,3668
INV216124,Open spaces management - region 2,SERCO (AU),0.0m,2026-10-27,3677
INV216125,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,03 August 2025,3678
INV216126,Open spaces management - region 2,serco,"$97,504.5",31 July 2026,3677
INV216127,Civil infrastructure services,Citywide Service Solutions P/L,89065.2 AUD,14 November 2025,3665
INV216128,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$202,217.65",29/05/25,3665
INV216129,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,215300.75,11 December 2028,3615
INV216130,Open spaces management - region 2,SERCO (AUS),"$14,843.46",07/03/2028,3677
INV216131,Waste management services,Cleanaway Waste Management Limited,0.1m,2025-10-22,3556
INV216132,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,40592.49,18 November 2027,3676
INV216133,Melbourne Town Hall venue management,showtime event group pty ltd,81628.43,27/07/29,3670
INV216134,Waste management services,National Protectiv,207493.9,03/02/2029,3686
INV216135,Integrated security services,Menzies International (Aust) Pty. Ltd.,0.0m,01/02/2025,3634
INV216136,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,139356.57,13/10/2027, 
INV216137,Street cleaning,Spotless Facility Services Pty Ltd (AU),159258.82,18/10/2028,3669
INV216138,Graffiti management and pressure cleaning services,Calcorp Services Pty Lad,202004.37,04/10/2025, 
INV216139,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.0m,05/07/2028,3676
INV216140,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,172482.69,11/10/2029,3670
INV216141,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,211642.79 AUD,17/04/2027,3623
INV216142,Waste management services,Cleanaway Waste Management Limited,0.1m,18-Sep-2028,3556
INV216143,Street cleaning,spotless facility services pty ltd,"$112,487.12",16-Sep-2026,3669
INV216144,Building cleaning services,Menzies International (Aust) P/L,188052.51,28/02/25,3634
INV216145,Waste management services,Cleanaway Waste Management Limited,219966.18,19 November 2026,3556
INV216146,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),63397.84 AUD,14/11/2028,3668
INV216147,Parking technology services,Reino,119652.25 AUD,27/09/17,3623
INV216148,Vehicle tow away and impound services,Nationwide  Towing  Services,43281.28,14 August 2029,3585
INV216149,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.0m,01/09/2028,3556
INV216150,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,93457.46,01/05/2026,3615
INV216151,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,44851.01,28 November 2028,3669
INV216152,Building maintenance services,Programmed Facility Management Pty Ltd,126963.46,11-Mar-2029,3630
INV216153,Management of Active Melbourne recreation facilities,Victorian,225007.67 AUD,09/12/2025,3615
INV216154,Street cleaning,Spotless Facility Services Pty Ltd (AU),231978.58,14/05/2029,3669
INV216155,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$201,518.41",30/04/2028,3665
INV216156,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,193590.74,16 December 2027,3668
INV216157,Street cleaning,spotless facility services pty ltd,"$55,395.13",24-Oct-2028,3669
INV216158,Integrated security services,National Protective Services Pty Ltd,"$114,359.77",09 September 2029,3686
INV216159,Integrated security services,national protective services pty ltd,101044.76 AUD,2029-07-27,3686
INV216160,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.2m,10/08/2026,3668
INV216161,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,19/10/2029,3623
INV216162,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),218277.83,04 June 2028,3634
INV216163,Civil infrastructure services,Citywide Service Solutions Pty Ltd,75639.25,06/07/2026,3665
INV216164,Building maintenance services,Programmed Facioity Management Pty Ltd,87728.76,21/06/2029,3630
INV216165,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,105616.06 AUD,06/01/2029,3630
INV216166,Tree management maintenance services,Citywide Service ,"$115,403.59",26/10/11,3678
INV216167,Street cleaning,SpotlessFacilityServicesPtyLtd,15344.48,28/12/03,3669
INV216168,Vehicle tow away and impound services,Nationwide Towing Services,"$238,860.98",30-May-2025,3585
INV216169,Tree management maintenance services,Citywide Service SolutionshPty Ltd,0.2m,16/02/2028,3678
INV216170,Melbourne Town Hall venue management,Showtime Event,0.1m,14/07/2026,3670
INV216171,Building maintenance services,Programmed Facility Management Pty Ltd,"$152,123.62",12-Aug-2029,3630
INV216172,Parking technology services,Natsonal Protective Services Pty Ltd,149957.65 AUD,2029-10-01,3686
INV216173,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$139,921.7",20-May-2029,3623
INV216174,Street cleaning,Spotless Facility Services Pty Ltd,39018.29,2026-06-26,3669
INV216175,Building maintenance services,Programmed Facility Management Pty Ltd,"$246,027.13",2028-05-12,3630
INV216176,Waste management services,Cleanaway Waste M,0.2m,27/10/2027,3556
INV216177,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.2m,25/05/31,3623
INV216178,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$111,983.83",07/08/2026,3676
INV216179,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$46,244.35",01 January 2026,3630
INV216180,Building maintenance services,programmed facility management pty ltd,77540.65 AUD,2027-10-20,3630
INV216181,Open spaces management - region 2,SERlO,0.1m,12 December 2026,3677
INV216182,Building cleaning services,reino international pty ltd t/a duncan solutions,0.1m,07/01/2027,3623
INV216183,Building cleaning services,MenziesInternational(Aust)PtyLtd,230643.16 AUD,23/04/2029,3634
INV216184,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,62220.9,24 October 2027,3615
INV216185,Open spaces management - region 2,Nationwide Towing Sesvices,139017.29,2028-12-05,3585
INV216186,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),187906.24 AUD,2027-05-09,3665
INV216187,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$6,963.82",27-Jan-2025,3686
INV216188,Street cleaning,spotless facility services pty ltd,0.1m,29/05/26,3669
INV216189,Parking technology services,Reino Internatiolal Pty Ltd T/A Duncan Solutions,186581.69 AUD,27/12/2029,3623
INV216190,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.0m,06/12/2027,3615
INV216191,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,198777.08,14/09/2026,3623
INV216192,Melbourne Town Hall venue management,showtime event group pty ltd,38424.01 AUD,17-Oct-2028,3670
INV216193,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.2m,26/12/14,3634
INV216194,Building maintenance services,Programmed Facility Management Pty Ltd,"$67,062.55",29/03/19,3630
INV216195,Building maintenance services,Programmed Facility Management P/L,"$189,184.24",29/10/04,3630
INV216196,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,2028-04-13,3669
INV216197,Open spaces management - region 1,Citywide Service Solutions Pty Ltm,0.2m,03 December 2029,3676
INV216198,Building cleaning services,menzies international (aust) pty ltd,2892.6 AUD,24 February 2025,3634
INV216199,Open spaces management - region 2,SeRCO,240162.53 AUD,09 April 2029,3677
INV216200,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.2m,26/07/08,3669
INV216201,Civil infrastructure services,citywide service solutions pty ltd,"$125,704.84",27/06/01,3665
INV216202,Open spaces management - region 1,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,2029-11-25,3623
INV216203,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),189172.44 AUD,14/03/2028,3623
INV216204,Melbourne Town Hall venue management,Showtime Event,136273.17 AUD,17/11/2029,3670
INV216205,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,239543.48,24 March 2025,3678
INV216206,Building maintenance services,Programmed Facility Management Pty Ltd,187163.73,13/06/2025,3630
INV216207,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$176,053.85",28/08/09,3678
INV216208,Graffiti management and pressure cleaning services,CalcorpnServices Pty Ltd,236117.14,03 August 2028,3668
INV216209,Street cleaning,Spotless Facility Services P/L,179127.31,2028-11-06,3669
INV216210,Open spaces management - region 2,SERCO,203000.99,25/06/30,3677
INV216211,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.2m,13-Oct-2029,3630
INV216212,Open spaces management - region 2,SERCO,228499.37,26/11/20,3677
INV216213,Integrated security services,National Protective Services Pty Ltd,164823.49 AUD,08 October 2027,3686
INV216214,Street cleaning,Spotless Facility Services Pty Ltd,96629.45 AUD,19/04/2025,3669
INV216215,Open spaces management - region 1,Citywide Service Solutijns Pty Ltd,108067.23 AUD,10/05/2029,3676
INV216216,Waste management services,CleanawayWasteManagementLimited,133892.77,14/05/2025,3556
INV216217,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,09/10/2029,3669
INV216218,Building maintenance services,Programmed Facility Mgmt Pty Ltd,112357.64 AUD,11-May-2026,3630
INV216219,Building cleaning services,Menzies Internatio,179051.02 AUD,29/07/30,3634
INV216220,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,147234.45 AUD,17/05/2028,3668
INV216221,Melbourne Town Hall venue management,Showtime Event Group Pty Lte,75609.66,04/09/2029,3670
INV216222,Vehicle tow away and impound services,Nationwide Towing Services,137711.04,18/05/2029,3585
INV216223,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$66,756.27",22 March 2029,3668
INV216224,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,168747.81,21/01/2029,3623
INV216225,Open spaces management - region 2,SERCO,125007.27,22 December 2026,3677
INV216226,Integrated security services,National Protective Services Pty Ltd,12835.32 AUD,28-Jan-2029,3686
INV216227,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,166944.07,02-Sep-2026,3668
INV216228,Street cleaning,Spotless yacility Services Pty Ltd,"$9,682.04",28/05/24,3669
INV216229,Open spaces management - region 2,SERCO (AU),77928.96,20/06/2027,3677
INV216230,Building cleaning services,Menzies International (Aust) Pty Ltd,"$205,426.02",2027-03-24,3634
INV216231,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,48720.02,,3686
INV216232,Street cleaning,Spotless Facility,77331.99 AUD,11 September 2029,3669
INV216233,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,244867.69,05 July 2028,3615
INV216234,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,09 February 2028,3676
INV216235,Graffiti management and pressure cleaning services,Calcorp Services Ptp Ltd,180951.41,27/04/28,3668
INV216236,Open spaces management - region 2,SERCO (AU),"$101,234.59",05/04/2028,3677
INV216237,Street cleaning,Sphtless Facility Services Pty Ltd,108261.47,10-Mar-2028,3669
INV216238,Waste management services,Cleanaway Waste Mgmt Limited,48867.58,29/09/2027,3556
INV216239,Open spaces management - region 2,SERCO,"$150,465.02",06 July 2029,3677
INV216240,Waste management services,Cleanaway Waste Management Ltd,230415.8,26/08/17,3556
INV216241,Melbourne Town Hall venue management,Showtime,193479.7,29/09/04,3670
INV216242,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,25/09/02,3630
INV216243,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,79892.59,05 October 2025,3678
INV216244,Tree management maintenance services,Citywide Service Solutions P/L,116946.43,06/07/2028,3678
INV216245,Open spaces management - region 1,Citywide Service ,6988.35,19/04/2029,3676
INV216246,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$59,619.74",30/08/2028,3686
INV216247,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,27/12/14,3623
INV216248,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$21,118.05",19/12/2026, 
INV216249,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,08-Jun-2028,3634
INV216250,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$100,876.36",13 April 2026,3665
INV216251,Parking technology services,Reino International P/L T/A Duncan Solutions,47493.83 AUD,26/07/20,3623
INV216252,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,71958.68,28/05/15,3556
INV216253,Integrated security services,National Protective Services Pty Ltd (AUS),45516.15 AUD,2029-01-17,3686
INV216254,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.0m,07/02/2029,3615
INV216255,Street cleaning,Spotless Facility Services Pty. Ltd.,249703.58,26/12/16,3669
INV216256,Integrated security services,National Protective Services Pty Ltd,248459.14 AUD,15/01/2027,3686
INV216257,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,10/01/2027,3678
INV216258,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,2026-02-13,3676
INV216259,Open spaces management - region 2,SERCO,85130.07,2028-07-06,3677
INV216260,Open spaces management - region 1,Citywide Service Solutions P/L,64562.67 AUD,28/03/24,3676
INV216261,Waste management services,Cleanaway Waste M,"$15,885.15",22-Mar-2029,3556
INV216262,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$7,005.21",30/12/2026,3670
INV216263,Tree management maintenance services,Citywide Service Solutions P/L,200729.1 AUD,2026-12-07,3678
INV216264,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$118,868.0",01-Sep-2027,3676
INV216265,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$40,510.96",05/04/2026, 
INV216266,Street cleaning,Spotless Facility Services Pty btd,88842.32 AUD,16/07/2027,3669
INV216267,Street cleaning,Spotless Facility Services Pty Ltd,129675.59 AUD,22/05/2029,3669
INV216268,Open spaces management - region 1,Citywide Service Solutiocs Pty Ltd,33043.31,16/01/2028,3676
INV216269,Building cleaning services,Menzies International (Aust) P/L,0.2m,07/03/2026,3634
INV216270,Tree management maintenance services,citywide service solutions pty ltd,171229.37 AUD,26/01/10,3678
INV216271,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$8,254.14",06-Mar-2025,3678
INV216272,Street cleaning,Spotless Facility Services Pty. Ltd.,"$161,274.72",09/03/2029,3669
INV216273,Tree management maintenance services,Citywpde Service Solutions Pty Ltd,68180.68,22/11/2026, 
INV216274,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.0m,2028-03-19,3665
INV216275,Tree management maintenance services,Citywide Service Solutions P/L,56859.22,01/09/2025,3678
INV216276,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,57910.31,26/07/27,3676
INV216277,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$187,587.2",25 May 2026,3585
INV216278,Street cleaning,Spotless Facility Services P/L,9445.91,22/02/2025,3669
INV216279,Civil infrastructure services,Citywide,0.2m,06 April 2028,3665
INV216280,Open spaces management - region 2,SERCO,0.0m,14/09/2027,3677
INV216281,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,62882.33,19/05/2027,3665
INV216282,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,174243.0 AUD,15/06/2025,3615
INV216283,Waste management services,Cleanaway Waste Management Limited,158867.59 AUD,10/10/2028,3556
INV216284,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,27347.77 AUD,27/11/08,3615
INV216285,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),195569.08 AUD,15 March 2029,3665
INV216286,Integrated security services,national protective services pty ltd,106652.28,10/03/2028,3686
INV216287,Street cleaning,Spotless Facility Services Pty Ltd (AU),160997.0,27/04/2029, 
INV216288,Integrated security services,National,242759.65,23 May 2025,3686
INV216289,Building maintenance services,Programmed Facility Management Pty htd,238897.04,03/10/2029,3630
