InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV286073,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),197114.8,09/02/2029,3665
INV286074,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$205,391.85",25-Jun-2026,3669
INV286075,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$27,975.67",30/09/2029,3665
INV286076,Vehicle tow away and impound services,nationwide towing services,182541.78,26 May 2025,3585
INV286077,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,124811.35 AUD,22/08/2025,3615
INV286078,Vehicle tow away and impound services,Nationwide To,0.0m,25/01/11,3585
INV286079,Building cleaning services,Menzies International (Aust) Pty Ltd,238045.83,10 March 2025,3634
INV286080,Vehicle tow away and impound services,Menzies International (Aust) Pty Ltd (AU),0.1m,24 December 2027,3634
INV286081,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,19 December 2027,3678
INV286082,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,27/05/13,3668
INV286083,Parking technology services,reino international pty ltd t/a duncan solutions,214908.79,03-Apr-2026,3623
INV286084,Integrated security services,National Protective Services Pty Ltd,136616.65,23/07/2029,3686
INV286085,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,21 December 2029,3678
INV286086,Open spaces management - region 1,Citywide Service Solutions P/L,"$38,560.9",11-Jul-2025,3676
INV286087,Building maintenance services,Programmed Facility Manvgement Pty Ltd,198984.77 AUD,13-Jul-2028,3630
INV286088,Building cleaning services,Menzies International (Aust) Pty Ltd,70733.89 AUD,29/07/09,3634
INV286089,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$225,417.67",23/07/2027,3676
INV286090,Open spaces management - region 2,SERCO,"$4,734.3",2025-10-16,3677
INV286091,Integrated security services,National  Protective  Services  Pty  Ltd,158566.4,26/01/05,3686
INV286092,Street cleaning,spotless facility services pty ltd,0.2m,24-Sep-2026,3669
INV286093,Building cleaning services,Menzies,205912.33 AUD,26/02/24,3634
INV286094,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,187344.77,25-Jan-2029,3615
INV286095,Open spaces management - region 2,SERCO,0.2m,03/05/2027,3677
INV286096,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$48,559.72",10/08/2026,3634
INV286097,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,163628.61,22-Jul-2025,3623
INV286098,Street cleaning,Spotless Facility Services Pty Ltd (AUS),72624.42 AUD,26-Jun-2026,3669
INV286099,Open spaces management - region 2,SERCO (AU),"$5,838.08",26/10/22,3677
INV286100,Open spaces management - region 2,SERCO,0.2m,25/05/29,3677
INV286101,Building cleaning services,Menzies International (Aust) Pty. Ltd.,218052.39 AUD,29/11/05,3634
INV286102,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,35891.95,26/03/13,3670
INV286103,Integrated security services,National Protective Services Pty Ltd,201100.88,2028-08-13,3686
INV286104,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,,26/04/06,3665
INV286105,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,05 February 2026,3670
INV286106,Management of Active Melbourne recreation facilities,Victorian,0.0m,19 April 2029,3615
INV286107,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,148824.93,2029-07-18,3634
INV286108,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,06/11/2026,3623
INV286109,Street cleaning,Spotless Facility Services Pty Ltd (AUS),193178.75 AUD,2025-07-22, 
INV286110,Tree management maintenance services,CitywidegService Solutions Pty Ltd,"$126,568.83",28/09/29,3678
INV286111,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$205,387.26",17-Apr-2025,3669
INV286112,Tree management maintenance services,Citywide Service ,217669.87 AUD,26/04/2025,3678
INV286113,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),196211.13 AUD,2029-09-03,3668
INV286114,Open spaces management - region 2,SERCO,142539.81 AUD,16/04/2027,3677
INV286115,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programminu Pty Ltd,"$62,776.39",29/07/28,3615
INV286116,Waste management services,Cleanaway Waste Management Limited,155432.34,2028-03-18,3556
INV286117,Open spaces management - region 2,National Protective Services Pty. Ltd.,0.1m,18-Oct-2025,3686
INV286118,Open spaces management - region 2,SERCO,0.1m,01/11/2027,3677
INV286119,Street cleaning,Spotless Facility Services P/L,123771.71 AUD,22 December 2026,3669
INV286120,Open spaces management - region 2,SERCO,60014.82,10/09/2026,3677
INV286121,Melbourne Town Hall venue management,SERCO,96492.05 AUD,10-Mar-2026,3677
INV286122,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$39,459.78",02-Jul-2029,3670
INV286123,Integrated security services,National Protective Services P/L,8784.09,29/05/31,3686
INV286124,Waste management services,Cleanaway Waste Mgmt Limited,"$227,231.58",2026-04-05,3556
INV286125,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$76,607.79",31 March 2028,3676
INV286126,Integrated security services,Victorian,"$101,611.79",12/11/2027,3615
INV286127,Building cleaning services,Menzies International (Aust) P/L,159732.37 AUD,18 February 2027, 
INV286128,Waste management services,Cleanaway Waste Management Ltd,"$238,409.59",29/10/2027,3556
INV286129,Melbourne Town Hall venue management,Showtime Event,159219.13 AUD,12 June 2028,3670
INV286130,Vehicle tow away and impound services,Nationwide Towing Services,705.7,04/08/2028,3585
INV286131,Management of Active Melbourne recreation facilities,Victorian,215107.64 AUD,2028-10-24,3615
INV286132,Tree management maintenance services,Cityeide Service Solutions Pty Ltd,76661.6,28/07/18,3678
INV286133,Tree management maintenance services,Spotless Facility Services Pty Ltd,160810.4 AUD,09 July 2029,3669
INV286134,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,221132.42,22/07/2027,3615
INV286135,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$61,514.22",2027-03-14,3623
INV286136,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,195727.85,28/04/2026,3623
INV286137,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,32568.21,20/12/2029,3665
INV286138,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,169866.36,27/11/11,3634
INV286139,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),171242.03,13/08/2025,3678
INV286140,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,28464.64,04 November 2027,3615
INV286141,Management of Active Melbourne recreation facilities,Nationwide,123276.53,02/05/2028, 
INV286142,Integrated security services,National Protective Services Pty. Ltd.,"$224,595.09",25/04/30,3686
INV286143,Civil infrastructure services,Citywide ServicemSolutions Pty Ltd,0.0m,29/11/29,3665
INV286144,Building cleaning services,menzies international (aust) pty ltd,"$177,336.1",21 February 2028,3634
INV286145,Vehicle tow away and impound services,Nationwide Towing Services,190716.33 AUD,27-Feb-2029,3585
INV286146,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,76995.03 AUD,25/05/09,3676
INV286147,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,237194.19,19 September 2026,3615
INV286148,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$168,698.7",2025-02-17, 
INV286149,Melbourne Town Hall venue management,Showtime,108330.25,11-Apr-2028,3670
INV286150,Building cleaning services,Menzies Intl (Aust) Pty Ltd,153423.83 AUD,25/01/09,3634
INV286151,Parking technology services,Reino International Pty ,"$40,515.4",25/11/17,3623
INV286152,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,78257.2 AUD,28-Feb-2029,3615
INV286153,Waste management services,Cleanaway Waste Management Limited (AU),229219.72,06/07/2025,3556
INV286154,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),43639.29 AUD,11-May-2027,3668
INV286155,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,160975.74,11/12/2029,3556
INV286156,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,24 November 2029,3615
INV286157,Civil infrastructure services,citywide service solutions pty ltd,236472.8,29-Apr-2029,3665
INV286158,Civil infrastructure services,Citywide Service ,20694.92,26/01/2026,3665
INV286159,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.2m,2028-12-02,3665
INV286160,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$160,504.32",16/05/2028,3665
INV286161,Open spaces management - region 2,SERvO,"$87,390.38",22/08/2028,3677
INV286162,Integrated security services,NationalProtectiveServicesPtyLtd,70043.77,27/05/08,3686
INV286163,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,181338.63,29/03/01,3668
INV286164,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.1m,26/05/28,3615
INV286165,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,97407.22,13 March 2027, 
INV286166,Street cleaning,spotless facility services pty ltd,"$98,682.76",08-May-2028,3669
INV286167,Street cleaning,Spotless Facility Services Pty Ltd (AU),193843.39 AUD,01/11/2025,3669
INV286168,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,85681.28 AUD,27/06/20,3623
INV286169,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.0m,24/08/2027,3634
INV286170,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,04/06/2027,3670
INV286171,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$30,638.92",04/07/2029,3585
INV286172,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,01 January 2027,3615
INV286173,Integrated security services,Reino,58430.32,10/03/2025,3623
INV286174,Building maintenance services,Programmed Facility,"$157,748.45",29/12/21,3630
INV286175,Parking technology services,Reino International P/L T/A Duncan Solutions,,12-Nov-2027,3623
INV286176,Integrated security services,National Protectiv,136747.88,17/12/2029,3686
INV286177,Tree management maintenance services,Citywide Service ,0.2m,08/10/2028,3678
INV286178,Open spaces management - region 2,SERCO,"$158,585.97",31/05/2029,3677
INV286179,Open spaces management - region 2,SERCO,188233.28 AUD,23/08/2027,3677
INV286180,Tree management maintenance services,Citywide Service ,44124.89,30 October 2029,3678
INV286181,Vehicle tow away and impound services,NationwideTowingServices,26313.61,2026-06-16,3585
INV286182,Open spaces management - region 2,SERCO (AUS),0.1m,13-Dec-2029,3677
INV286183,Open spaces management - region 2,SERCO (AU),182064.8,27/10/02,3677
INV286184,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,155916.29,2025-10-02,3670
INV286185,Vehicle tow away and impound services,Nationwide Towing Services,49536.88,2025-12-18,3585
INV286186,Street cleaning,Spotless,192078.07 AUD,12/02/2028,3669
INV286187,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,22907.75 AUD,2027-03-22,3669
INV286188,Vehicle tow away and impound services,Nationwide Towing Services,"$167,637.0",2026-01-01,3585
INV286189,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,62986.22,26/06/29,3623
INV286190,Integrated security services,NationalProtectiveServicesPtyLtd,"$21,593.74",2028-09-07,3686
INV286191,Integrated security services,NationalProtectiveServicesPtyLtd,248290.27 AUD,26 September 2029,3686
INV286192,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$138,657.32",24/05/2029,3615
INV286193,Open spaces management - region 1,citywide service solutions pty ltd,"$59,115.57",2029-01-05,3676
INV286194,Civil infrastructure services,Citywide Service Solutions Pty Ltd,150551.57,25/07/10,3665
INV286195,Management of Active Melbourne recreation facilities,Victorian,"$195,434.42",08/10/2028,3615
INV286196,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),245272.62 AUD,26 March 2026,3634
INV286197,Vehicle tow away and impound services,Nationwide,74603.13,24-Mar-2028,3585
INV286198,Integrated security services,National Protectivq Services Pty Ltd,51348.71,29/05/05,3686
INV286199,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.0m,02-Dec-2027,3670
INV286200,Open spaces management - region 2,Citywide Service Solutions Pty Ltd,0.1m,10-May-2025,3676
INV286201,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,10/08/2028,3676
INV286202,Street cleaning,NATIONAL PROTECTIVE SERVICES PTY LTD,0.0m,17/11/2028,3686
INV286203,Building cleaning services,Menzies Intl (Aust) Pty Ltd,71771.6,10-Jun-2029,3634
INV286204,Civil infrastructure services,citywide service solutions pty ltd,0.1m,06 January 2027,3665
INV286205,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,121388.06 AUD,17/09/2026,3615
INV286206,Waste management services,Cleanaway Waste Mcnagement Limited,0.2m,21/05/2028,3556
INV286207,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,12-Oct-2025,3676
INV286208,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,104317.72 AUD,21/03/2026,3585
INV286209,Building cleaning services,Menzies Internatio,185528.57,27/11/11,3634
INV286210,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,245259.4 AUD,2025-06-26,3665
INV286211,Waste management services,Cleanaway Waste Management Limited (AU),87044.71 AUD,08/09/2028,3556
INV286212,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$100,501.57",11/10/2026,3585
INV286213,Building maintenance services,Programmed Facility,67492.18 AUD,02 February 2029,3630
INV286214,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,74245.01,19 September 2027,3670
INV286215,Melbourne Town Hall venue management,Showtime,110301.23 AUD,25/01/23,3670
INV286216,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,48406.97,27/02/21,3623
INV286217,Waste management services,CleanawayWasteManagementLimited,4582.03,25-Apr-2026,3556
INV286218,Graffiti management and pressure cleaning services,calcorp services pty ltd,146830.15 AUD,28 October 2028,3668
INV286219,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,28/04/17,3670
INV286220,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$244,183.03",14/09/2029,3585
INV286221,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$166,711.69",25 November 2027,3623
INV286222,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,31916.34,11 November 2027,3668
INV286223,Vehicle tow away and impound services,citywide service solutions pty ltd,"$3,310.68",20/01/2029,3678
INV286224,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,47426.15,20 June 2027,3670
INV286225,Melbourne Town Hall venue management,Showtime Event Group P/L,0.2m,09-Dec-2025,3670
INV286226,Building maintenance services,Programmed Facility Mgmt Pty Ltd,136252.38,22-Dec-2028,3630
INV286227,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,90839.71 AUD,2027-07-02,3623
INV286228,Tree management maintenance services,Citywide,0.1m,07-Apr-2025,3678
INV286229,Waste management services,National  Protective  Services  Pty  Ltd,51387.69 AUD,2028-09-22,3686
INV286230,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,13/08/2029, 
INV286231,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,153055.1,02/11/2027,3668
INV286232,Vehicle tow away and impound services,Nationwide Towing Services,"$35,925.67",28/09/27,3585
INV286233,Integrated security services,National Protective Services P/L,5995.59,29 March 2025,3686
INV286234,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,133213.44 AUD,30-Dec-2027,3623
INV286235,Parking technology services,Reino International Pty Ltd T/A Duncan Sflutions,0.0m,2027-04-24,3623
INV286236,Building maintenance services,Programmed Facility Management P/L,"$194,036.34",2029-09-26,3630
INV286237,Building cleaning services,menzies international (aust) pty ltd,0.2m,11/08/2028,3634
INV286238,Integrated security services,National  Protective  Services  Pty  Ltd,"$235,873.01",26/12/13,3686
INV286239,Open spaces management - region 2,SERCh,209569.17 AUD,05-May-2029,3677
INV286240,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.2m,26/10/14,3623
INV286241,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,10/01/2025,3676
INV286242,Street cleaning,Spotless Facility Services PtyyLtd,176733.93 AUD,23/01/2027,3669
INV286243,Vehicle tow away and impound services,Nationwide To,115144.6 AUD,25/09/17, 
INV286244,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,18 August 2027,3585
INV286245,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),123955.77,23 January 2025,3623
INV286246,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),159589.53,15 October 2027,3634
INV286247,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,14-Mar-2028,3630
INV286248,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,69789.64 AUD,17 November 2029,3615
INV286249,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,5575.64 AUD,22/07/2025,3630
INV286250,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Ptm Ltd,0.1m,2027-07-08,3615
INV286251,Building maintenance services,Programmed Facility Management Pty Ltd (AU),35698.11 AUD,08/01/2029,3630
INV286252,Building cleaning services,Menzies International (Aust) Pty Ltd,105568.91,28/07/31,3634
INV286253,Parking technology services,Reino,"$111,479.14",25/10/16,3623
INV286254,Waste management services,Cleanaway Waste Management Ltd,17502.15,10/03/2026,3556
INV286255,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,249420.23 AUD,2026-01-28, 
INV286256,Integrated security services,National Protective Services Pty Ltd,"$248,764.06",04/05/2026,3686
INV286257,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,81734.19,28/07/28,3669
INV286258,Waste management services,Cleanaway  Waste  Management  Limited,"$174,705.88",28/06/13,3556
INV286259,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,23 September 2028,3678
INV286260,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,28/07/16,3630
INV286261,Open spaces management - region 2,SERCO,26328.7,2026-12-15,3677
INV286262,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,246887.29,04 September 2026,3615
INV286263,Graffiti management and pressure cleaning services,Calcorp Services P/L,158045.44,06-Jul-2026,3668
INV286264,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,135107.42,28/04/13,3670
INV286265,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$133,793.73",2026-05-10,3585
INV286266,Building cleaning services,menzies international (aust) pty ltd,99974.08,28/02/2026,3634
INV286267,Street cleaning,CALCORP SERVICES PTY LTD,39717.6,18 April 2025,3668
INV286268,Waste management services,cleanaway waste management limited,143651.89,01/09/2026,3556
INV286269,Vehicle tow away and impound services,Nationwide Towing Services (AU),82962.66,2026-07-12,3585
INV286270,Waste management services,Cleanaway,88631.74,2029-07-06,3556
INV286271,Building maintenance services,ProgrammedFacilityManagementPtyLtd,48560.44 AUD,12/08/2026,3630
INV286272,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,198561.18,29/07/25,3665
INV286273,Civil infrastructure services,Citywide Service Solutions Pty Ltd,141540.22 AUD,12 December 2026,3665
INV286274,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,01 December 2026,3585
INV286275,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,03 September 2029,3668
INV286276,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,139231.85,15/03/2025,3668
INV286277,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,206723.74 AUD,29/11/17,3665
INV286278,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.0m,,3623
INV286279,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,20005.07 AUD,28/09/30,3668
INV286280,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$61,109.13",02 August 2028,3678
INV286281,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,66687.97,08/06/2027,3615
INV286282,Street cleaning,Spotless Facility Services Pty Ltd (AUS),159369.53,20/07/2027,3669
INV286283,Integrated security services,national protective services pty ltd,0.2m,2025-07-31,3686
INV286284,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$198,130.57",07/05/2026,3670
INV286285,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,164351.22,2029-03-08, 
INV286286,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),178300.73,20/05/2029,3634
INV286287,Building cleaning services,Menzies International (Aust) P/L,207334.2,2027-09-06,3634
