InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV35037,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,105346.22 AUD,15/05/2026,3678
INV35038,Building cleaning services,Menzies International (Aust) P/L,32451.16,17/12/2026,3634
INV35039,Street cleaning,SpotlessFacilityServicesPtyLtd,84165.62,04-Aug-2028,3669
INV35040,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$155,627.38",18/10/2028,3665
INV35041,Building maintenance services,Programmed,"$227,039.74",06/10/2028,3630
INV35042,Building cleaning services,Menziek International (Aust) Pty Ltd,0.1m,2026-08-29,3634
INV35043,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$2,676.35",01/03/2026,3634
INV35044,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,170892.49 AUD,19 April 2025,3676
INV35045,Graffiti management and pressure cleaning services,calcorp services pty ltd,157756.37,2029-11-19,3668
INV35046,Vehicle tow away and impound services,Nationwide Towing Services,159878.12,21/06/2029,3585
INV35047,Integrated security services,national protective services pty ltd,"$16,539.13",2025-03-14,3686
INV35048,Street cleaning,Spotless,70764.97 AUD,22/06/2029,3669
INV35049,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,163353.29,05/03/2027,3668
INV35050,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$61,455.97",08 December 2027,3676
INV35051,Graffiti management and pressure cleaning services,Serco,208611.42,25/04/2027, 
INV35052,Open spaces management - region 2,SERCO,0.0m,2026-05-23,3677
INV35053,Melbourne Town Hall venue management,showtime event group pty ltd,48737.53,30/01/2025,3670
INV35054,Vehicle tow away and impound services,Nationwide Towing Services,221975.08,2026-07-17,3585
INV35055,Waste management services,Cleanaway Waste Management Limited,"$10,256.32",30-Apr-2028,3556
INV35056,Open spaces management - region 2,SERCO,,2028-03-26,3677
INV35057,Tree management maintenance services,Citywide Service Solutions vty Ltd,119444.34,18/12/2028,3678
INV35058,Tree management maintenance services,Citywide Service Solutions P/L,"$12,685.15",16/03/2025,3678
INV35059,Open spaces management - region 2,SERCO (AU),115056.4,27/12/28,3677
INV35060,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),5837.83,25/12/03,3676
INV35061,Waste management services,Cleanaway Waste Management Limited,239272.35 AUD,26/04/28,3556
INV35062,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,155534.31,06/05/2027, 
INV35063,Waste management services,Cluanaway Waste Management Limited,213905.22,26/09/2026,3556
INV35064,Street cleaning,Spotless,"$245,605.81",19-Jun-2025,3669
INV35065,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),182450.06,21 August 2026,3676
INV35066,Vehicle tow away and impound services,Nationwide,131337.76,22 March 2025,3585
INV35067,Melbourne Town Hall venue management,showtime event group pty ltd,0.2m,29/10/17,3670
INV35068,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),75470.92,29-Dec-2027,3615
INV35069,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,13244.52,2026-11-28,3615
INV35070,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$49,959.93",07-Jul-2026,3669
INV35071,Parking technology services,Reino,"$132,241.22",26/04/22,3623
INV35072,Open spaces management - region 2,SERCO,"$23,783.32",21/02/2029,3677
INV35073,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,,26/09/05,3668
INV35074,Open spaces management - region 2,SnRCO,73213.19 AUD,20-Mar-2027,3677
INV35075,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$144,319.86",27/05/2029,3669
INV35076,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$70,496.89",01/09/2025,3623
INV35077,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,26612.46,25/02/2029,3678
INV35078,Vehicle tow away and impound services,nationwide towing services,173892.69,15 June 2028,3585
INV35079,Vehicle tow away and impound services,NationwideTowingServices,85702.43,2025-10-06,3585
INV35080,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,36006.1,19-Dec-2026,3669
INV35081,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,130847.37,19/01/2029,3670
INV35082,Integrated security services,National Protective Services Pty. Ltd.,56762.57,25-Apr-2029,3686
INV35083,Open spaces management - region 2,Serco,0.2m,25/01/09,3677
INV35084,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.2m,25/02/19,3615
INV35085,Integrated security services,National Protective Services Pty Ltd,228115.51,25/05/21,3686
INV35086,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,96519.05 AUD,17 December 2027,3676
INV35087,Street cleaning,Spotless Facility Services Pty Ltd,167703.84,19 August 2029,3669
INV35088,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,208013.54,17/06/2029,3623
INV35089,Management of Active Melbourne recreation facilities,Victorian,221471.87,08-Oct-2029,3615
INV35090,Parking technology services,Reino International P/L T/A Duncan Solutions,"$244,496.18",26/03/05,3623
INV35091,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),111822.12,18/10/2025,3676
INV35092,Building maintenance services,ProgrammedFacilityManagementPtyLtd,125169.89 AUD,23 February 2025,3630
INV35093,Street cleaning,calcorp services pty ltd,20739.36,2026-12-11,3668
INV35094,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,126654.91,10 August 2026,3623
INV35095,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),79331.13 AUD,2026-07-24,3678
INV35096,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$226,641.8",23/11/2027,3665
INV35097,Waste management services,Cleanaway Waste Mgmt Limited,8730.65 AUD,2026-03-28,3556
INV35098,Open spaces management - region 2,SERCr,111963.16,2029-09-10,3677
INV35099,Building cleaning services,Menzies Internatio,"$200,156.04",2026-08-09,3634
INV35100,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,12-Sep-2028,3676
INV35101,Vehicle tow away and impound services,Nationwide Towing Services,"$120,754.48",2028-09-03,3585
INV35102,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$101,614.27",18/04/2027,3670
INV35103,Management of Active Melbourne recreation facilities,lictorian YMCA Community Programming Pty Ltd,102772.59,03/06/2025,3615
INV35104,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.2m,15-Mar-2027,3630
INV35105,Street cleaning,Spotless Facility Services P/L,161338.29 AUD,14/05/2029,3669
INV35106,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,149494.7 AUD,03-Jun-2025,3670
INV35107,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,2029-11-01,3670
INV35108,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,24/12/2025,3669
INV35109,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,58102.66 AUD,17 April 2029,3623
INV35110,Street cleaning,Spotless Facility Services Pty Ltd,70876.25,22 September 2027,3669
INV35111,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),194521.29 AUD,20/12/2028,3676
INV35112,Open spaces management - region 1,Cleanaway Waste Management Ltd,220749.46,17 November 2026,3556
INV35113,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,27-Feb-2027,3670
INV35114,Parking technology services,Reino International P/L T/A Duncan Solutions,0.0m,28 December 2026,3623
INV35115,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,2025-09-25,3665
INV35116,Street cleaning,Spotless Facility Services Pty. Ltd.,"$69,214.37",19/06/2027,3669
INV35117,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,2025-12-22,3585
INV35118,Vehicle tow away and impound services,Nationwide Towing Services,249061.67,18/03/2027,3585
INV35119,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,25/06/09,3668
INV35120,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,115458.86,28/12/2029,3665
INV35121,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,231663.63 AUD,25 August 2025,3623
INV35122,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),227163.96,28/04/03,3665
INV35123,Civil infrastructure services,Citywide Service Solutions Pty Ltd,82751.54,03/03/2025, 
INV35124,Building maintenance services,Programmed Facility Management Pty. Ltd.,100512.78,19/04/2027,3630
INV35125,Waste management services,Cleanaway Waste Management Limited (AUS),0.0m,2028-03-07,3556
INV35126,Integrated security services,National Protective Services Pty Ltd,0.0m,03-May-2027, 
INV35127,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,26/03/01,3670
INV35128,Street cleaning,Spotless Facility Services Pty Ltd,66439.1 AUD,01-Jan-2027,3669
INV35129,Integrated security services,National Protective Services Pty. Ltd.,174076.46 AUD,13/09/2028,3686
INV35130,Civil infrastructure services,Citywide Service Solutions P/L,"$208,436.17",28 April 2025,3665
INV35131,Street cleaning,Spotless Facility Services Pty Ltd,34335.74,2027-02-25,3669
INV35132,Waste management services,Cleanaway Waste Management Limited,228369.06 AUD,15-Dec-2027,3556
INV35133,Graffiti management and pressure cleaning services,Calcorp Serv,32695.98,27/05/27,3668
INV35134,Building maintenance services,Programmed Facility Management Pty Ltd,96757.64 AUD,13/10/2027,3630
INV35135,Building cleaning services,Menzies International (Aust) Pty Ltd,194492.35 AUD,29/09/15,3634
INV35136,Building maintenance services,Programmed Facility Management Pty Ltd,"$236,576.0",21/12/2027,3630
INV35137,Open spaces management - region 2,Serco,95477.86 AUD,20-Sep-2027,3677
INV35138,Street cleaning,Spotless Facility Services Pty Ltd,"$223,136.27",26/09/27,3669
INV35139,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$247,118.32",29-Nov-2025,3623
INV35140,Civil infrastructure services,Cleanaway Waste Management Limitnd,39991.61,08/01/2028,3556
INV35141,Building maintenance services,SERCO,"$239,678.39",2029-05-07,3677
INV35142,Melbourne Town Hall venue management,Showtime,32714.2,,3670
INV35143,Open spaces management - region 1,Citywide,30131.81,2029-07-17,3676
INV35144,Building maintenance services,citywide service solutions pty ltd,8060.74,2028-07-25,3678
INV35145,Waste management services,Cleanaway Waste Management LTD,118868.04,28-Apr-2028,3556
INV35146,Waste management services,Cleanaway Waste M,"$85,799.29",26/08/06,3556
INV35147,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,2029-06-29,3665
INV35148,Vehicle tow away and impound services,Nationwide  Towing  Services,149175.26,2028-01-05,3585
INV35149,Open spaces management - region 1,Citywide Service ,223642.14 AUD,27/09/21,3676
INV35150,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,99982.02,28/02/2028,3670
INV35151,Waste management services,Cleanaway Waste Mgmt Limited,10511.8,14/09/2029,3556
INV35152,Integrated security services,National Protective Services Pty. Ltd.,77532.5 AUD,15 February 2027,3686
INV35153,Tree management maintenance services,Citywide Service Solutions Pty Ltd,31348.73,25/01/19,3678
INV35154,Street cleaning,Spotless  Facility  Services  Pty  Ltd,77617.55,15-Oct-2025,3669
INV35155,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,89336.91 AUD,17/11/2027,3676
INV35156,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$47,761.58",19/02/2027,3615
INV35157,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,190524.48,31 March 2027,3623
INV35158,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.0m,17-Jun-2028,3668
INV35159,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,37020.99,20/12/2025,3615
INV35160,Tree management maintenance services,Citywide Service Solutions P/L,237204.4,25/06/13,3678
INV35161,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,105227.79 AUD,10 September 2026,3585
INV35162,Building cleaning services,menzies international (aust) pty ltd,171967.86,26/10/2029,3634
INV35163,Waste management services,Cleanaway Waste Management Limited (AU),219913.35 AUD,08/11/2026,3556
INV35164,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,28/04/10,3668
INV35165,Vehicle tow away and impound services,NationwideTowingServices,"$44,413.62",27/05/2029,3585
INV35166,Tree management maintenance services,Citywide Service Solutions Pty Ltd,244805.66,15-Jun-2025,3678
INV35167,Open spaces management - region 2,SERCO (AU),"$30,020.5",13/04/2025,3677
INV35168,Street cleaning,SpotlessfFacility Services Pty Ltd,177959.25 AUD,27/07/14,3669
INV35169,Integrated security services,National Protective Services P/L,0.2m,10 December 2029,3686
INV35170,Open spaces management - region 2,SERCO,144258.16 AUD,28/04/05,3677
INV35171,Parking technology services,Reino Internatmonal Pty Ltd T/A Duncan Solutions,249353.39,20/02/2029,3623
INV35172,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,230501.69 AUD,12-May-2029,3676
INV35173,Street cleaning,Spotless Facility Services Pty Ltd,120048.49 AUD,10 November 2025,3669
INV35174,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.1m,16-Aug-2026,3678
INV35175,Tree management maintenance services,Citywide Service Solutions P/L,108033.91 AUD,04-Jun-2027,3678
INV35176,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,115741.24,22 May 2025,3623
INV35177,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,156766.58 AUD,08 September 2028, 
INV35178,Building maintenance services,Programmed Facility Management P/L,0.1m,27/05/25,3630
INV35179,Open spaces management - region 1,Citywide Service Solutions P/L,9242.78,,3676
INV35180,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$19,098.41",26-Nov-2029,3670
INV35181,Open spaces management - region 2,SERCO,35642.57,11 May 2029,3677
INV35182,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$150,380.78",29/07/19,3623
INV35183,Integrated security services,National Protective Services P/L,134465.22,25/07/2028,3686
INV35184,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,04/06/2025,3668
INV35185,Waste management services,cleanaway waste management limited,248463.12 AUD,29/03/23,3556
INV35186,Integrated security services,citywide service solutions pty ltd,34950.48,30/11/2027, 
INV35187,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$134,162.99",18-Feb-2025,3678
INV35188,Waste management services,cleanaway waste management limited,108017.99,30-Jan-2026,3556
INV35189,Vehicle tow away and impound services,NationwideTowingServices,0.0m,28/10/09,3585
INV35190,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,152489.76,22 December 2026,3670
INV35191,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,62770.57,14/09/2028,3668
INV35192,Building maintenance services,ProgrammedFacilityManagementPtyLtd,52941.15,26/04/2028,3630
INV35193,Street cleaning,Spotless,0.2m,12/02/2029,3669
INV35194,Integrated security services,National Protective Seyvices Pty Ltd,0.0m,2026-12-13,3686
INV35195,Waste management services,Cleanaway Waste Management LTD,0.1m,14/09/2027,3556
INV35196,Open spaces management - region 2,SERCO (AUS),0.0m,26/04/18,3677
INV35197,Street cleaning,Spotless Facility,0.2m,30 September 2026,3669
INV35198,Open spaces management - region 2,SERCO,0.1m,2027-03-16,3677
INV35199,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,48266.96,08/03/2025,3668
INV35200,Waste management services,Cleanaway,220252.79 AUD,2028-04-27,3556
INV35201,Waste management services,Cleanaway Waste Management LTD,178585.68,2029-10-31,3556
INV35202,Building maintenance services,Programmed Facility Management P/L,220337.69,28/06/28,3630
INV35203,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,30/12/2028,3630
INV35204,Civil infrastructure services,Citywide Service ,0.2m,23/04/2026,3665
INV35205,Integrated security services,National Protective Services Pty. Ltd.,189244.32,11/01/2025,3686
INV35206,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,200405.71,25/10/21,3623
INV35207,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.0m,05 February 2026,3623
INV35208,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),236516.68,27/03/2025,3634
INV35209,Open spaces management - region 1,Citywide Service ,42372.79,26/03/2025,3676
INV35210,Graffiti management and pressure cleaning services,calcorp services pty ltd,112910.72,2028-01-27,3668
INV35211,Street cleaning,Spotless Facility,0.2m,03-Jan-2026,3669
INV35212,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$164,019.36",25/09/18,3615
INV35213,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,47933.06,26-Mar-2028,3623
INV35214,Open spaces management - region 2,SERCO,"$99,456.14",03 October 2029,3677
INV35215,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$89,074.13",22/10/2028, 
INV35216,Building cleaning services,Menzies International (Aust) P/L,"$36,020.26",29/12/14,3634
INV35217,Integrated security services,NationalProtectiveServicesPtyLtd,187969.95 AUD,29/11/14,3686
INV35218,Waste management services,MenziesInternational(Aust)PtyLtd,54002.51,03-Jan-2028,3634
INV35219,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,26/05/14,3670
INV35220,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),60702.97,25-Feb-2029,3623
INV35221,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,175871.86,04/06/2025,3668
INV35222,Integrated security services,National Protective Services Pty Ltd,"$196,536.91",29/07/2026,3686
INV35223,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$212,335.29",28/01/24,3615
INV35224,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.0m,21 May 2028,3615
INV35225,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,213019.19,01-Sep-2028,3678
INV35226,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,194545.48 AUD,10 June 2026,3676
INV35227,Street cleaning,Spotless Facility Services P/L,0.0m,06/06/2025,3669
INV35228,Open spaces management - region 2,zERCO,215485.66 AUD,09/04/2028,3677
INV35229,Building cleaning services,VictorianYMCACommunityProgrammingPtyLtd,117730.97 AUD,26/08/2026,3615
INV35230,Open spaces management - region 2,Victorian YMyA Community Programming Pty Ltd,179940.9 AUD,12 January 2025,3615
INV35231,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,213336.79,29/11/24,3676
INV35232,Waste management services,Cleanaway Waste Management Limited,201629.34 AUD,04/09/2029,3556
INV35233,Civil infrastructure services,Citywide Service ,69103.25 AUD,25/05/17,3665
INV35234,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$248,542.37",03/01/2029,3668
INV35235,Management of Active Melbourne recreation facilities,Victorian,"$93,866.35",14/12/2029,3615
INV35236,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,173807.26 AUD,27 December 2026,3585
INV35237,Parking technology services,Reino,156044.43,11/06/2029,3623
INV35238,Parking technology services,Reino International Pty Ltd T/A Dpncan Solutions,70014.09,10 May 2027,3623
INV35239,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$21,301.41",2027-03-20,3668
INV35240,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,16-Apr-2027,3665
INV35241,Building maintenance services,programmed facility management pty ltd,139820.05,26 October 2029,3630
INV35242,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,27/04/25, 
INV35243,Waste management services,Cleanaway Waste Management Limited,11011.22,28/12/27,3556
INV35244,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,26/11/28,3623
INV35245,Vehicle tow away and impound services,Showtime Event,191111.46 AUD,01/03/2025, 
INV35246,Graffiti management and pressure cleaning services,Calcorp,130569.53,17-Nov-2029,3668
INV35247,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),243774.54 AUD,28/02/08,3634
INV35248,Tree management maintenance services,Citywide Service Solutions Pty Ltd,110060.72 AUD,10/06/2028,3678
INV35249,Integrated security services,National Protective Services Pty Ltd,189803.17,26/12/11,3686
INV35250,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,128995.72,22-Sep-2029,3615
INV35251,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,46510.36,28-Mar-2026,3665
INV35252,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,2026-09-19,3678
INV35253,Open spaces management - region 2,serco,104223.09,01 January 2027,3677
INV35254,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,146601.78,12/08/2027,3678
INV35255,Street cleaning,SpotlessFacilityServicesPtyLtd,52875.72,31 May 2028,3669
INV35256,Building maintenance services,ReinoInternationalPtyLtdT/ADuncanSolutions,221677.55,17/04/2029,3623
INV35257,Graffiti management and pressure cleaning services,Calcorp Services P/L,80855.97,11-Jul-2025,3668
INV35258,Building maintenance services,Programmed,"$231,995.9",21/08/2028,3630
INV35259,Integrated security services,NationalProtectiveServicesPtyLtd,"$148,960.17",2029-06-24,3686
INV35260,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$219,972.7",13/07/2029,3623
INV35261,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.2m,27/03/12,3634
INV35262,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,02-Jul-2027,3678
INV35263,Vehicle tow away and impound services,Nationwide Towing Services,226007.06,09-Dec-2026,3585
INV35264,Building maintenance services,Programmed Facility Management Pty Ltd,220008.84 AUD,,3630
INV35265,Tree management maintenance services,Citywide,0.0m,27-Mar-2028,3678
INV35266,Parking technology services,Reino,0.2m,26/10/2027,3623
INV35267,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.1m,14/12/2029,3634
INV35268,Vehicle tow away and impound services,Nationwide Towing Services,66314.89,08-Dec-2027,3585
INV35269,Vehicle tow away and impound services,Nationwide To,0.0m,17/07/2026,3585
INV35270,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$190,901.46",29/05/23,3665
INV35271,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,11094.75 AUD,2029-07-17,3623
INV35272,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,142202.23,01-Aug-2028,3623
INV35273,Open spaces management - region 2,SERCO,"$74,359.5",18 May 2028, 
INV35274,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,196616.59 AUD,14/02/2028,3670
INV35275,Civil infrastructure services,citywide service solutions pty ltd,0.1m,27/01/25,3665
INV35276,Melbourne Town Hall venue management,Menzies International (Aust) Pty Ltd,235237.46 AUD,08-Apr-2025,3634
INV35277,Parking technology services,CitywideServiceSolutionsPtyLtd,120443.44 AUD,2028-02-25,3665
INV35278,Waste management services,Cleanaway Waste Management Limited (AUS),229556.32,21/05/2025,3556
INV35279,Open spaces management - region 2,Serco,"$121,425.03",12/10/2026,3677
INV35280,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,248768.05,27/10/2029,3623
INV35281,Building cleaning services,menzies international (aust) pty ltd,42381.4 AUD,21/01/2027,3634
INV35282,Parking technology services,Reino,137682.2 AUD,2026-12-16,3623
INV35283,Building maintenance services,Programmed Facility Management Pty. Ltd.,116165.71,16-Nov-2025,3630
INV35284,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$14,466.57",2029-07-28,3615
INV35285,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,135394.61,24/08/2026,3634
INV35286,Open spaces management - region 2,SERCO,71618.86 AUD,2027-04-02,3677
INV35287,Waste management services,Cleanaway Waste Management Limited (AUS),"$43,568.77",26/12/2029,3556
INV35288,Building maintenance services,Programmed Facility,0.1m,25/06/04,3630
INV35289,Building maintenance services,Progoammed Facility Management Pty Ltd,"$94,316.27",11/11/2026,3630
INV35290,Management of Active Melbourne recreation facilities,Victorian,0.2m,05-Nov-2028,3615
INV35291,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$185,602.86",08-Aug-2029,3670
INV35292,Open spaces management - region 2,SERCO,56793.26,25/09/2026,3677
INV35293,Melbourne Town Hall venue management,Showtime Event Group P/L,82032.41,26/09/2028,3670
INV35294,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.0m,2025-09-11,3668
