InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV139156,Building maintenance services,Programmed Facility Management Pty Ltd,94446.55 AUD,2025-09-05,3630
INV139157,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,29/11/27,3585
INV139158,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,2025-07-04,3623
INV139159,Integrated security services,National Protective Services Pty Ltd (AU),18957.95,10/01/2028,3686
INV139160,Open spaces management - region 2,Serco,166257.48 AUD,24 November 2029,3677
INV139161,Waste management services,CleanawayWasteManagementLimited,242789.72 AUD,2025-09-04,3556
INV139162,Building cleaning services,Menzies,162844.72,18 September 2025,3634
INV139163,Building maintenance services,Programmed Facility,"$103,861.51",25/09/2028,3630
INV139164,Building cleaning services,Menzies Intl (Aust) Pty Ltd,219110.52 AUD,17-Mar-2027,3634
INV139165,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,172105.84 AUD,27/01/2025,3623
INV139166,Street cleaning,Spotless Facility Services Pty Ltd (AUS),108927.99 AUD,03/09/2025, 
INV139167,Building maintenance services,programmed facility management pty ltd,68537.35 AUD,2026-10-30,3630
INV139168,Building maintenance services,Programmed Facility Management Pty Ltd,197352.71,30 March 2025,3630
INV139169,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,26/03/01,3634
INV139170,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),163948.53,14-Sep-2028, 
INV139171,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,243559.28,09 May 2026,3615
INV139172,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,23/05/2027,3676
INV139173,Building maintenance services,Programmed Facility Management Pty Ltd,77647.43,05/03/2027,3630
INV139174,Waste management services,Cleanaway Waste Management Limited,3445.81,19/02/2029,3556
INV139175,Vehicle tow away and impound services,Nationwide Towing Services,144615.9 AUD,29/09/23, 
INV139176,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),204912.48,2025-09-08,3665
INV139177,Waste management services,CleanawayWasteManagementLimited,68364.89,23 September 2028,3556
INV139178,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,27/07/04,3615
INV139179,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.1m,31 May 2027,3678
INV139180,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,19/07/2027,3665
INV139181,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,13-Mar-2027,3678
INV139182,Waste management services,Cleanaway Waste M,167544.02,10-May-2027,3556
INV139183,Street cleaning,Spotless Facility Services Pty Ltd (AU),128507.69,10 August 2027,3669
INV139184,Civil infrastructure services,citywide service solutions pty ltd,0.1m,01 January 2030,3665
INV139185,Integrated security services,national protective services pty ltd,113815.66 AUD,20 December 2028,3686
INV139186,Building maintenance services,programmed facility management pty ltd,159601.76 AUD,27-Apr-2029,3630
INV139187,Waste management services,Cleanaway Waste Management LTD,194576.14 AUD,04 February 2028,3556
INV139188,Integrated security services,National Protective Services Pty Ltd (AU),165856.74,04-Mar-2025,3686
INV139189,Waste management services,Cleanaway Waste Management Limited,0.0m,28/10/17,3556
INV139190,Open spaces management - region 1,citywide service solutions pty ltd,"$242,409.45",24 August 2025, 
INV139191,Integrated security services,National  Protective  Services  Pty  Ltd,0.2m,18-Oct-2025,3686
INV139192,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$172,721.24",01/12/2027,3623
INV139193,Vehicle tow away and impound services,Nationwide Towing Services (AU),120405.5,31/07/2027,3585
INV139194,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$123,909.71",30/07/2025,3623
INV139195,Building maintenance services,Programmed Facility Management Pty Ltd (AU),60867.64,10 September 2029,3630
INV139196,Street cleaning,spotless facility services pty ltd,"$207,498.19",26/07/30,3669
INV139197,Waste management services,Cleanaway Waste Management Limited (AUS),207156.2,02-Oct-2028,3556
INV139198,Management of Active Melbourne recreation facilities,Victorian,"$154,746.57",2029-10-30,3615
INV139199,Building maintenance services,Programmed Facility Management Pty Ltd (AU),209498.08,16/08/2027,3630
INV139200,Vehicle tow away and impound services,nationwide towing services,235549.31,25/07/2025,3585
INV139201,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,183392.78,28/03/05,3678
INV139202,Tree management maintenance services,Citywide Service ,0.2m,25/09/19,3678
INV139203,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.2m,16-Nov-2027,3686
INV139204,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,73308.02 AUD,29/06/23,3668
INV139205,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,142951.82,2025-07-18,3670
INV139206,Integrated security services,National Protectiv,"$190,722.05",12/12/2029,3686
INV139207,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),,15 December 2029,3678
INV139208,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,125704.76,29/02/22,3665
INV139209,Open spaces management - region 2,SERCO,158437.37,16/06/2025,3677
INV139210,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,2025-06-14,3630
INV139211,Waste management services,Cleanaway Waste Management Limited,0.2m,2029-08-25,3556
INV139212,Building maintenance services,Programmed Facility wanagement Pty Ltd,189283.77 AUD,04 January 2028,3630
INV139213,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,157982.5,29/01/23,3676
INV139214,Civil infrastructure services,Citywide Service Solutions P/L,"$125,868.87",25/04/11,3665
INV139215,Open spaces management - region 2,SERCO,36377.45 AUD,2028-01-03,3677
INV139216,Open spaces management - region 2,SERCO (AU),50911.53,19/04/2025,3677
INV139217,Vehicle tow away and impound services,Nctionwide Towing Services,14667.97,12-Aug-2028,3585
INV139218,Building cleaning services,Menzies,"$100,480.36",14-Aug-2025,3634
INV139219,Building maintenance services,Programmed Facility Management gty Ltd,0.1m,26 November 2027,3630
INV139220,Vehicle tow away and impound services,Nationwide Towing Services (AU),213101.58,30 June 2025,3585
INV139221,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,01 March 2025,3630
INV139222,Waste management services,Cleanaway Waste Management LTD,106863.09 AUD,03-Feb-2027,3556
INV139223,Integrated security services,National Protective Services Pty Ltd (AUS),"$143,848.76",25/03/07,3686
INV139224,Vehicle tow away and impound services,Nationwide Towing Services,96772.18,28/02/01,3585
INV139225,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),218057.85,23/12/2026,3676
INV139226,Integrated security services,National Protective Services Pty Ltd,"$25,839.05",10/04/2026,3686
INV139227,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$179,865.29",17-Mar-2027,3670
INV139228,Waste management services,Cleanaway Waste Management Limited,"$158,057.06",15/08/2028,3556
INV139229,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$3,305.26",23/05/2029,3678
INV139230,Open spaces management - region 2,Programmed Facility Management Pty Ltd,93802.67 AUD,24/12/2026,3630
INV139231,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,120865.8,2029-12-27,3615
INV139232,Waste management services,Cleanaway Waste Managemekt Limited,111316.31,08/05/2025,3556
INV139233,Graffiti management and pressure cleaning services,Calcorp,164850.65,09 April 2027,3668
INV139234,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),123910.01,13/06/2025,3665
INV139235,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,05-Nov-2025,3623
INV139236,Building cleaning services,Menzies Intl (Aust) Pty Ltd,178393.69,08/02/2028,3634
INV139237,Tree management maintenance services,Citywide Service Solutions Pty Ltd,129191.68,02/08/2027,3678
INV139238,Vehicle tow away and impound services,nationwide towing services,197249.37,03/03/2027,3585
INV139239,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,65763.0,29/02/23,3615
INV139240,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,20/05/2025,3634
INV139241,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),65148.56,26/10/10,3665
INV139242,Street cleaning,SpotlesshFacility Services Pty Ltd,116024.45,27/07/07,3669
INV139243,Open spaces management - region 2,SERCO (AU),"$136,340.31",28/02/2029,3677
INV139244,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),187496.83 AUD,2028-05-14, 
INV139245,Graffiti management and pressure cleaning services,Calcorp Serv,81709.43,2028-03-21,3668
INV139246,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),233005.88,02/03/2028,3665
INV139247,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),194579.75,27-Oct-2026,3670
INV139248,Parking technology services,Reino International Pty ,129224.79 AUD,28/03/05,3623
INV139249,Street cleaning,Spotless Facility Services P/L,48203.65 AUD,12-Sep-2026, 
INV139250,Parking technology services,Reino International P/L T/A Duncan Solutions,99127.71,2028-02-20,3623
INV139251,Waste management services,Cleanaway Waste Management Ltd,168221.59 AUD,2028-05-08,3556
INV139252,Building maintenance services,Programmed Facility Management P/L,"$169,164.34",,3630
INV139253,Open spaces management - region 2,SERCO,"$136,731.7",25/08/31,3677
INV139254,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,26/12/30,3676
INV139255,Waste management services,cleanaway waste management limited,89299.61,29/12/18,3556
INV139256,Integrated security services,National Protective Services Pty Ltd,164661.97,28/08/22,3686
INV139257,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,21706.3 AUD,24/07/2028, 
INV139258,Graffiti management and pressure cleaning services,Calcorp,153403.03,26/04/17,3668
INV139259,Street cleaning,Menzies Internatio,194447.7,15/12/2028,3634
INV139260,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,19-Jul-2027,3623
INV139261,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.0m,25/07/2026,3676
INV139262,Open spaces management - region 2,qERCO,0.2m,,3677
INV139263,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,174721.03,16-Nov-2027,3634
INV139264,Integrated security services,National Protective Services Pty Ltd,124303.53,31/10/2025,3686
INV139265,Waste management services,Cleanaway Waste M,0.2m,17/12/2028,3556
INV139266,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$2,144.6",29/08/30,3623
INV139267,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,168122.34 AUD,28/03/07,3615
INV139268,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,22 November 2025,3678
INV139269,Waste management services,Cleanaway Waste Management Limited (AUS),789.45 AUD,19/08/2028,3556
INV139270,Street cleaning,Spotless Facility Services Pty Ltd,29984.12,04/03/2025,3669
INV139271,Building maintenance services,Programmed Facility Mgmt Pty Ltd,160040.36 AUD,25/04/17,3630
INV139272,Tree management maintenance services,Citywide Service Solutions P/L,128419.0 AUD,29/04/2029,3678
INV139273,Building cleaning services,Menzies International (Aust) P/L,"$142,696.79",10 May 2029,3634
INV139274,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,29478.58,28-Mar-2025,3634
INV139275,Vehicle tow away and impound services,Nationwide  Towing  Services,"$225,536.73",14 July 2026, 
INV139276,Graffiti management and pressure cleaning services,Calcorp,57068.13 AUD,,3668
INV139277,Street cleaning,Spotless Facility Services Pty Ltd,156394.73 AUD,2026-10-30,3669
INV139278,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$172,181.08",01/01/2026,3615
INV139279,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,23317.88,25-May-2027,3585
INV139280,Tree management maintenance services,Citywide Service Solutions P/L,233921.51,28/12/07,3678
INV139281,Vehicle tow away and impound services,nationwide towing services,20035.49,2029-01-04,3585
INV139282,Waste management services,Cleanaway Waste Management Limited,0.2m,01 August 2029,3556
INV139283,Parking technology services,reino international pty ltd t/a duncan solutions,0.1m,26/06/01,3623
INV139284,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$217,134.8",21 June 2026,3678
INV139285,Open spaces management - region 2,SERCO,,29/09/2027,3677
INV139286,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,59341.23 AUD,24/03/2026,3670
INV139287,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),10687.78 AUD,18/05/2027,3623
INV139288,Waste management services,cleanaway waste management limited,0.0m,28/08/14,3556
INV139289,Street cleaning,Spotless Facility,72939.34,06 June 2028,3669
INV139290,Waste management services,Cleanaway Waste Mgmt Limited,165870.76,26/10/21,3556
INV139291,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),7237.25,16/01/2029,3615
INV139292,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,28 April 2026,3585
INV139293,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,144165.58 AUD,26/01/18,3615
INV139294,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,197500.4 AUD,19/01/2029,3670
INV139295,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,213861.57 AUD,2027-09-03,3665
