InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV236022,Vehicle tow away and impound services,Nationwide,0.2m,2025-03-02,3585
INV236023,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),146544.94 AUD,13/02/2028, 
INV236024,Street cleaning,Spotless Facility Serviczs Pty Ltd,130371.39,17 March 2029, 
INV236025,Open spaces management - region 2,SERCO,160184.66 AUD,2029-07-08,3677
INV236026,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,23470.04 AUD,28 April 2025,3670
INV236027,Street cleaning,SpotlessFacilityServicesPtyLtd,"$125,224.51",2025-08-30,3669
INV236028,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.1m,09/04/2029,3634
INV236029,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,218275.69 AUD,09/08/2025,3615
INV236030,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,71857.48 AUD,2027-03-26,3634
INV236031,Street cleaning,Spotless Facility Services Pty Ltd,"$201,780.55",28/05/28,3669
INV236032,Vehicle tow away and impound services,Victorian YMCA Community Programming P/L,"$143,766.37",23/09/2029,3615
INV236033,Parking technology services,Reino,0.1m,05/11/2028,3623
INV236034,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,12/11/2026,3676
INV236035,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,229392.24,07 September 2029,3676
INV236036,Open spaces management - region 2,citywide service solutions pty ltd,28101.65,2029-04-24,3676
INV236037,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$126,048.17",29 July 2026,3615
INV236038,Civil infrastructure services,Citywide Service Solutions Pty Ltd,58679.77,29/06/24,3665
INV236039,Integrated security services,National Protective Services Pty Ltd (AUS),"$246,712.8",02 September 2026,3686
INV236040,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,30/11/2027,3670
INV236041,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$149,041.66",31-May-2027,3668
INV236042,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty atd,157782.8,03-Dec-2027,3615
INV236043,Graffiti management and pressure cleaning services,Calcorp Services P/L,176111.7,14-May-2029,3668
INV236044,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.0m,01/04/2026,3669
INV236045,Integrated security services,National Protective Services Pty Ltd,239473.27,29/07/02,3686
INV236046,Tree management maintenance services,Citywide Service Solutions P/L,160152.02 AUD,09/01/2029,3678
INV236047,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,180229.95 AUD,03/02/2026,3615
INV236048,Tree management maintenance services,Citywide Service Solutions Pty Ltd,140664.78 AUD,28/04/02,3678
INV236049,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),22587.69,29/02/28,3678
INV236050,Integrated security services,national protective services pty ltd,"$22,101.11",07 October 2025,3686
INV236051,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),160220.24,28/10/03,3678
INV236052,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,13880.25,10/08/2025,3676
INV236053,Management of Active Melbourne recreation facilities,Victorian,200399.59 AUD,28/06/13,3615
INV236054,Building maintenance services,Programmed Facility Management Pty. Ltd.,57572.51 AUD,2028-07-31,3630
INV236055,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.0m,27-Apr-2025,3630
INV236056,Management of Active Melbourne recreation facilities,Programmed Facility Management Pty. Ltd.,,2026-02-04,3630
INV236057,Vehicle tow away and impound services,Nationwide Towing Services,36011.95,18 June 2028,3585
INV236058,Melbourne Town Hall venue management,Showtime EventdGroup Pty Ltd,"$13,449.14",,3670
INV236059,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,34531.28,26/03/03,3670
INV236060,Integrated security services,National,248296.85,02/05/2029,3686
INV236061,Vehicle tow away and impound services,Nationwide Toding Services,"$170,131.78",2027-01-03,3585
INV236062,Integrated security services,National Protective Services Pty Ltd,,2026-11-24,3686
INV236063,Vehicle tow away and impound services,NationwideTowingServices,"$14,276.19",16/09/2028,3585
INV236064,Parking technology services,Reyno International Pty Ltd T/A Duncan Solutions,0.1m,28/04/2027,3623
INV236065,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),86164.26 AUD,26-Mar-2026,3668
INV236066,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,244993.81,18/09/2029,3668
INV236067,Civil infrastructure services,Citywide Service ,7908.77,27/03/31,3665
INV236068,Waste management services,CleanawayWasteManagementLimited,188362.59,2028-08-24,3556
INV236069,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),235084.56 AUD,02 August 2027,3676
INV236070,Street cleaning,Spotless Facility Services P/L,23741.91,13-Nov-2025,3669
INV236071,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,95472.93,2026-08-19,3670
INV236072,Integrated security services,national protective services pty ltd,"$244,155.79",24/08/2025,3686
INV236073,Graffiti management and pressure cleaning services,Calcorp Services PtyzLtd,,21/02/2026,3668
INV236074,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,178010.7,28/10/17,3615
INV236075,Waste management services,Cleanaway Waste M,235463.21 AUD,27/12/2028,3556
INV236076,Open spaces management - region 1,Citywide Service Solutions Pty Lto,226765.52,13/08/2025,3676
INV236077,Open spaces management - region 2,SERCO,177631.14,12/03/2027,3677
INV236078,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,42591.7,19-Feb-2025,3623
INV236079,Civil infrastructure services,Citywide Service Solutions Pty Ltd,205529.92,2025-02-12,3665
INV236080,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,20466.26,12/01/2025,3623
INV236081,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$202,660.49",24-Sep-2025,3668
INV236082,Integrated security services,National Protective Services P/L,0.0m,27/11/2027,3686
INV236083,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,04/10/2025,3676
INV236084,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,57542.9,2027-06-30,3678
INV236085,Open spaces management - region 1,Citywide Service Solutions P/L,93281.82 AUD,2026-06-21,3676
INV236086,Open spaces management - region 2,SERCO,71103.21,26-Aug-2026,3677
INV236087,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),84301.88 AUD,27/07/2029,3630
INV236088,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,49937.3,10 January 2026,3615
INV236089,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),158224.19,2025-10-05,3678
INV236090,Graffiti management and pressure cleaning services,calcorp services pty ltd,202289.05,17 October 2028,3668
INV236091,Open spaces management - region 1,Citywide Service Solutions P/L,58605.39,29/05/2029,3676
INV236092,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.2m,2026-06-30,3670
INV236093,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),249711.98,17/09/2025,3676
INV236094,Building maintenance services,Programmed Facility Management Pty Ltd,202343.94 AUD,20/09/2026,3630
INV236095,Street cleaning,Spotless Facility Services Pty Ltd,"$135,601.78",25/06/2025,3669
INV236096,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,29 July 2028,3676
INV236097,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,240312.05,27/07/06,3676
INV236098,Waste management services,Cleanaway Waste Management Limited,192671.55 AUD,11-May-2029,3556
INV236099,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),168995.6,25/05/28,3668
INV236100,Building cleaning services,Menzies Internatio,35596.2,03-Nov-2026,3634
INV236101,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),168488.48 AUD,02-Apr-2028,3623
INV236102,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$93,618.12",29 September 2029,3670
INV236103,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,179837.23,16/09/2028,3634
INV236104,Open spaces management - region 2,ShowtimeEventGroupPtyLtd,168940.64,01-Aug-2029,3670
INV236105,Parking technology services,Showtime Event Group Pty Ltd (AU),0.0m,17/07/2025,3670
INV236106,Open spaces management - region 2,SERCO,63996.36,2028-01-18,3677
INV236107,Civil infrastructure services,Citywide Service ,76586.39 AUD,2029-04-20,3665
INV236108,Street cleaning,Spotless Facility Services Pty Ltd (AU),64720.55,14/01/2025,3669
INV236109,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,212563.04,11 April 2026,3676
INV236110,Building maintenance services,Programmed Facility,226980.86,29/08/06,3630
INV236111,Building maintenance services,Programmed Facility Management P/L,"$27,637.21",29-Apr-2026, 
INV236112,Vehicle tow away and impound services,Nationwide To,69811.06,2025-07-07,3585
INV236113,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$181,094.55",12/11/2027,3585
INV236114,Integrated security services,NationalProtectiveServicesPtyLtd,207812.69 AUD,27/09/21,3686
INV236115,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming PtyfLtd,121182.48 AUD,10/11/2027,3615
INV236116,Waste management services,Cleanaway Waste Manegement Limited,"$177,491.55",09/10/2027,3556
INV236117,Management of Active Melbourne recreation facilities,Victorian,127899.54,03 September 2027,3615
INV236118,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.0m,27/12/31,3668
INV236119,Waste management services,Cleanaway Waste Mgmt Limited,55765.7,30/08/2025,3556
INV236120,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,19122.96,28/11/14,3676
INV236121,Building cleaning services,Menzies International (Aust) Pty Ltd,14265.38,15-Jan-2028, 
INV236122,Integrated security services,NationalProtectiveServicesPtyLtd,47799.79,03 February 2027, 
INV236123,Open spaces management - region 1,Showtime,"$107,027.41",17-Dec-2027,3670
INV236124,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,136625.7,25/12/05,3668
INV236125,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,102269.16 AUD,28/11/01,3676
INV236126,Graffiti management and pressure cleaning services,CalcorpjServices Pty Ltd,0.2m,28/05/28,3668
INV236127,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,19 June 2027,3670
INV236128,Melbourne Town Hall venue management,Shrwtime Event Group Pty Ltd,197154.08,06/01/2025,3670
INV236129,Open spaces management - region 2,SERCO (AU),15590.02 AUD,24 November 2027, 
INV236130,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,225267.5,25 September 2026,3676
INV236131,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,20/05/2025,3623
INV236132,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,203105.44 AUD,28/10/30,3556
INV236133,Open spaces management - region 2,SERCO (AU),"$179,024.07",25/03/08,3677
INV236134,Civil infrastructure services,Citywide Service Solutions Pty Ltd,225325.37,10/08/2026,3665
INV236135,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,27/09/28,3630
INV236136,Tree management maintenance services,Citywide Service Solutiofs Pty Ltd,163103.5,14/05/2028,3678
INV236137,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.1m,28/04/23,3615
INV236138,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.2m,28/05/2029,3634
INV236139,Building maintenance services,Programmed Facility Management Pty Ltd,106227.52,30/04/2028,3630
INV236140,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,232129.0,21/09/2029,3668
INV236141,Vehicle tow away and impound services,Citywide Service Solutions Pty Ltd (AUS),95827.31 AUD,14/09/2028,3676
INV236142,Open spaces management - region 2,SERCO (AU),175012.64,02/12/2028,3677
INV236143,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),235394.04 AUD,22/04/2025, 
INV236144,Integrated security services,National Protfctive Services Pty Ltd,"$237,157.62",16 April 2027,3686
INV236145,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,06/03/2029,3670
INV236146,Tree management maintenance services,Citywide,3286.97 AUD,2029-11-12,3678
INV236147,Integrated security services,NationalProtectiveServicesPtyLtd,136271.16 AUD,11/06/2027,3686
INV236148,Street cleaning,Victorian YMCA Cymmunity Programming Pty Ltd,232652.24,01 January 2028,3615
INV236149,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,102543.7 AUD,28/08/19,3615
INV236150,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.2m,21 May 2029,3669
INV236151,Graffiti management and pressure cleaning services,Calcorp Services PtyuLtd,"$162,957.33",31 July 2029,3668
INV236152,Open spaces management - region 2,SERCO (AUS),226468.74 AUD,16-Jun-2027,3677
INV236153,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,10159.82 AUD,2029-07-06,3668
INV236154,Open spaces management - region 2,SERsO,"$52,747.06",2027-08-22,3677
INV236155,Building maintenance services,Programsed Facility Management Pty Ltd,139920.82,17/05/2029,3630
INV236156,Management of Active Melbourne recreation facilities,Victorian YMCA Comrunity Programming Pty Ltd,162752.6,27/01/27,3615
INV236157,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,130633.65 AUD,2029-07-29,3668
INV236158,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,41645.73 AUD,06/12/2028,3615
INV236159,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,47182.84,21-Jun-2025,3676
INV236160,Melbourne Town Hall venue management,showtime event group pty ltd,235061.0,28/03/07,3670
INV236161,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),37993.92,17-Jan-2026,3670
INV236162,Graffiti management and pressure cleaning services,Calcorp Serv,"$169,301.24",10/05/2028,3668
INV236163,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$152,029.81",26 May 2027,3615
INV236164,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$138,649.91",2027-10-27,3676
INV236165,Tree management maintenance services,citywide service solutions pty ltd,0.2m,08/08/2026,3678
INV236166,Building maintenance services,Programmed Facility,"$73,123.45",2029-12-29, 
INV236167,Waste management services,Cleanaway Waste Management Limited,0.1m,29/06/2027,3556
INV236168,Street cleaning,spotless facility services pty ltd,0.0m,20/03/2026,3669
INV236169,Waste management services,Cleanaway Waste Management Limited (AUS),"$118,869.47",2029-08-28,3556
INV236170,Vehicle tow away and impound services,Nationwide Towing Services,135409.41 AUD,26/12/29,3585
INV236171,Waste management services,Cleanaway Waste Management LTD,0.1m,07/08/2025,3556
INV236172,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,07 March 2025,3670
INV236173,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$234,656.05",29 October 2027,3668
INV236174,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,1392.29 AUD,2027-12-29,3668
INV236175,Vehicle tow away and impound services,Nationwide Towxng Services,204435.08,20-Jun-2025,3585
INV236176,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,104836.3,28/08/07,3668
INV236177,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.1m,14-Apr-2027,3615
INV236178,Integrated security services,National Protective Services Pty Ltd,239595.93 AUD,05/06/2026,3686
INV236179,Tree management maintenance services,citywide service solutions pty ltd,61898.35,2026-06-11,3678
INV236180,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),32385.3,30/06/2029,3623
INV236181,Integrated security services,National Protective Services Pty. Ltd.,143293.79,2028-11-17,3686
INV236182,Building maintenance services,Programmed Facility Management Pty. Ltd.,81889.64,26/11/06,3630
INV236183,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),199639.22,13 June 2027,3665
INV236184,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,07/02/2028,3615
INV236185,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,22/08/2028,3615
INV236186,Waste management services,Cleanaway  Waste  Management  Limited,"$77,490.98",03 December 2027,3556
INV236187,Open spaces management - region 2,SERCO (AUS),0.0m,2029-07-24,3677
INV236188,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,18-Jan-2029,3668
INV236189,Building maintenance services,Programmed Facility Management Pty Ltd,"$77,683.1",21 November 2025,3630
INV236190,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$233,941.53",03/05/2029, 
INV236191,Vehicle tow away and impound services,Nationwide  Towing  Services,102420.24,28/06/2027,3585
INV236192,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$18,730.16",05-Feb-2026,3668
INV236193,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,22331.6,24-Mar-2025,3668
INV236194,Civil infrastructure services,Citywide,0.2m,12/06/2029,3665
INV236195,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,20/08/2028,3670
INV236196,Building maintenance services,Programmed Facility kanagement Pty Ltd,35574.65,08-May-2026,3630
INV236197,Building maintenance services,Programmed Facility Management Pty Ltd (AU),7385.51,26/01/07,3630
INV236198,Building cleaning services,Menzies Internatio,0.1m,20/12/2025,3634
INV236199,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,26/02/08,3623
INV236200,Vehicle tow away and impound services,Nationwide Towing Services,189605.07,25/12/21,3585
INV236201,Building maintenance services,Programmed Facility,"$232,858.07",20-Mar-2027,3630
INV236202,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$156,149.6",12/01/2028,3665
INV236203,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,30-Dec-2027, 
INV236204,Open spaces management - region 2,SERCO (AUS),76246.36 AUD,15 December 2028,3677
INV236205,Graffiti management and pressure cleaning services,Calcorp,"$47,931.93",2026-08-01,3668
INV236206,Tree management maintenance services,citywide service solutions pty ltd,325.3 AUD,17 January 2028,3678
INV236207,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,2025-05-13,3668
INV236208,Vehicle tow away and impound services,Nationwide Towing Services,177193.77,2026-12-03,3585
INV236209,Waste management services,Cleanaway Waste Management Ltd,0.0m,15 August 2027,3556
INV236210,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,131777.76,27/12/02,3623
INV236211,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$188,356.87",09-Sep-2028,3670
INV236212,Open spaces management - region 2,SERCO,32734.74 AUD,08/12/2025,3677
INV236213,Management of Active Melbourne recreation facilities,Victorian YMCA Community Pragramming Pty Ltd,0.2m,26/11/11, 
INV236214,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,29 June 2028,3623
INV236215,Integrated security services,Reino International Pty Ltd T/A Duncan Solutions (AUS),161556.6 AUD,18-Feb-2027,3623
INV236216,Open spaces management - region 2,SERCO,202891.62,2027-03-22,3677
INV236217,Management of Active Melbourne recreation facilities,Reino,0.0m,2029-02-11,3623
INV236218,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,11-Apr-2026,3665
INV236219,Building maintenance services,Programmed Facility Management Pty Ltd,"$69,621.55",28/02/2029,3630
INV236220,Graffiti management and pressure cleaning services,Calcorp Servijes Pty Ltd,190003.43 AUD,20/10/2026,3668
INV236221,Street cleaning,Spotless,"$54,067.87",26/02/02,3669
INV236222,Waste management services,Cleanaway Waste Managenent Limited,0.2m,25/06/10,3556
INV236223,Open spaces management - region 2,SERCO,168861.04,07/04/2025,3677
INV236224,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$155,309.99",25 February 2029,3676
INV236225,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$73,530.8",17/05/2026,3623
INV236226,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,172669.64,04-Feb-2029,3670
INV236227,Vehicle tow away and impound services,Nationwide,"$199,781.12",22-Mar-2029,3585
INV236228,Melbourne Town Hall venue management,Showtime Event Group P/L,189598.86,24/04/2027,3670
INV236229,Building maintenance services,programmed facility management pty ltd,"$170,079.74",2026-09-13, 
INV236230,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,28/12/10,3678
INV236231,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,153760.95,02-Feb-2028,3668
INV236232,Vehicle tow away and impound services,Nationwide Towing Services,"$173,656.22",30/12/2028,3585
INV236233,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,213578.65,02/05/2025,3676
INV236234,Parking technology services,Reino International Pty Ltd T/A Duncan Solutfons,0.1m,02/06/2028, 
INV236235,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,02/11/2026,3630
INV236236,Building cleaning services,Menzies International (Aust) P/L,0.1m,18 January 2028,3634
INV236237,Waste management services,Cleanaway Waste Management LTD,81285.19 AUD,27/04/17,3556
INV236238,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,128170.93,28 June 2028,3668
INV236239,Civil infrastructure services,Citywide Service Solutions P/L,154748.63,10-Aug-2025,3665
INV236240,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$39,335.39",2028-12-29,3665
INV236241,Graffiti management and pressure cleaning services,Calcorp Services Pty Lti,223275.9 AUD,19 October 2026,3668
INV236242,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,14/04/2028,3670
INV236243,Tree management maintenance services,Citywide Service ,165026.67 AUD,15 October 2025,3678
INV236244,Building maintenance services,Programmed,193547.07 AUD,14 July 2025,3630
INV236245,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,176623.65 AUD,25/09/13,3623
INV236246,Building cleaning services,Menzies Intl (Aust) Pty Ltd,,14/01/2026,3634
INV236247,Vehicle tow away and impound services,Nationwide Towing lervices,88836.54,29-Mar-2028,3585
INV236248,Tree management maintenance services,Citywide Service Solutions Pty Ltd,64195.56,22 November 2029,3678
INV236249,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,2027-08-03,3556
INV236250,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,11-Oct-2027,3623
INV236251,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$45,414.91",20-Aug-2027,3630
INV236252,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$112,647.45",20/10/2029,3676
INV236253,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.0m,13/10/2026,3585
INV236254,Integrated security services,National Protectiv,34602.23,20-Nov-2027,3686
INV236255,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,15-Mar-2027,3676
INV236256,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,45124.0 AUD,28/10/2027,3630
INV236257,Waste management services,Cleanaway Waste Management Limited,0.0m,29 August 2026,3556
INV236258,Open spaces management - region 1,Citywide Service ,90374.36 AUD,06 January 2028,3676
INV236259,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,239881.09,03-May-2028,3623
INV236260,Integrated security services,National Protective Services Pty Ltd,234828.12,25 February 2028,3686
INV236261,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$83,149.7",2025-11-10,3634
INV236262,Vehicle tow away and impound services,Nationwide Towing Services (AUS),126049.15 AUD,03/07/2027,3585
INV236263,Vehicle tow away and impound services,Nationwide Towing Services,"$93,202.42",01/05/2026,3585
INV236264,Street cleaning,SpotlessFacilityServicesPtyLtd,"$226,338.02",08-Jun-2026,3669
INV236265,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,77972.01,23-Apr-2027,3668
INV236266,Civil infrastructure services,Citywide Service ,0.1m,2026-08-15, 
INV236267,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,92053.04 AUD,27 May 2029,3670
INV236268,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,18-Jul-2028,3615
INV236269,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,45820.74 AUD,28/12/15,3668
INV236270,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$140,368.83",2028-12-19,3668
INV236271,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,153490.23,23 April 2029,3676
INV236272,Integrated security services,National Protective Services Pty Ltd,104820.29,2025-06-09,3686
INV236273,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,127346.41,22/12/2026,3668
INV236274,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.2m,31-Jul-2025,3678
INV236275,Building maintenance services,Programmed Facility Management Pty. Ltd.,195231.96,16/02/2029,3630
INV236276,Waste management services,Cleanaway Waste Management Limited,"$155,378.48",27/12/2029,3556
INV236277,Vehicle tow away and impound services,citywide service solutions pty ltd,178333.44,31/03/2029,3676
INV236278,Integrated security services,National,177178.5 AUD,11/04/2026,3686
INV236279,Building maintenance services,programmed facility management pty ltd,0.2m,04-Feb-2029, 
INV236280,Open spaces management - region 2,SERCO (AUS),20421.73,29/01/13,3677
INV236281,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$213,519.24",25/09/06,3670
INV236282,Open spaces management - region 1,Citywide Service ,0.2m,29/10/2028,3676
INV236283,Graffiti management and pressure cleaning services,Calcorp Serv,"$37,850.04",10 October 2027,3668
INV236284,Vehicle tow away and impound services,Nationwide Towing Services (AU),138454.83 AUD,2027-04-28,3585
INV236285,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,170281.99,28/08/27,3670
INV236286,Building maintenance services,Programmed Facility Management Pty Ltd,,14/01/2027,3630
