InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV300032,Tree management maintenance services,Citywide Service Solutions Pty Ltd,3852.38 AUD,2028-04-02,3678
INV300033,Vehicle tow away and impound services,Nationwide To,0.0m,2027-08-11,3585
INV300034,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,141876.22,06/11/2029,3665
INV300035,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,232616.32,2029-11-04,3623
INV300036,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,13712.16 AUD,25/12/24, 
INV300037,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.2m,03 July 2026,3678
INV300038,Vehicle tow away and impound services,Nationwide  Towing  Services,"$134,913.06",2027-03-19, 
INV300039,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,11/10/2025,3676
INV300040,Vehicle tow away and impound services,Nationwide Towing Services,180192.63,29/08/26,3585
INV300041,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,46854.01 AUD,2028-06-18,3623
INV300042,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,74308.21,23/04/2028,3668
INV300043,Waste management services,Cleanaway Waste canagement Limited,213428.32 AUD,10 October 2025,3556
INV300044,Open spaces management - region 2,SERCO,244167.61 AUD,10/02/2025,3677
INV300045,Melbourne Town Hall venue management,Citywide Service Solutions Pty Ltd,114762.08 AUD,2025-08-27,3676
INV300046,Waste management services,cleanaway waste management limited,"$212,320.66",26/03/23, 
INV300047,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,184393.79,2028-11-25,3623
INV300048,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$246,201.29",26/07/22,3676
INV300049,Open spaces management - region 2,SERhO,0.0m,01/05/2025,3677
INV300050,Waste management services,CleanawayWasteManagementLimited,"$172,208.61",26-Sep-2025,3556
INV300051,Melbourne Town Hall venue management,SERCO (AU),7437.83,13/04/2027,3677
INV300052,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$30,189.86",2029-07-14,3668
INV300053,Building cleaning services,Menzies,237059.77,28/05/28,3634
INV300054,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,02-Mar-2028,3669
INV300055,Parking technology services,citywide service solutions pty ltd,199188.29,26/09/2027,3676
INV300056,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,139506.39,04/06/2029,3676
INV300057,Graffiti management and pressure cleaning services,Calcorp Serv,"$168,218.83",25/05/22,3668
INV300058,Tree management maintenance services,Citywide Service Solutions Pty Ltd,216493.88,2025-10-19,3678
INV300059,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),84739.2 AUD,18 June 2028,3678
INV300060,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$31,227.83",29/08/29,3668
INV300061,Street cleaning,Spotless Facility Services Pty Ltd,207956.08,29/08/16,3669
INV300062,Waste management services,CleanawayWasteManagementLimited,0.0m,08 May 2028,3556
INV300063,Melbourne Town Hall venue management,showtime event group pty ltd,192222.31,06-Aug-2028,3670
INV300064,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,245242.12,16/10/2027, 
INV300065,Integrated security services,Citywide Service Solutions Pty. Ltd.,"$47,043.22",08-Jun-2027,3676
INV300066,Civil infrastructure services,Citywide Service Solutions Pty Ltd,18524.9,18-Sep-2028,3665
INV300067,Management of Active Melbourne recreation facilities,Victorian YMCA Community Prngramming Pty Ltd,215004.49,2025-04-10,3615
INV300068,Tree management maintenance services,citywide service solutions pty ltd,0.0m,29-Jul-2029,3678
INV300069,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$202,516.62",2028-01-27,3615
INV300070,Integrated security services,National Protective Services P/L,144582.07,22/08/2029,3686
INV300071,Building cleaning services,Menzies International (Aust) Pty Ltd,"$133,366.23",29/06/30,3634
INV300072,Tree management maintenance services,citywide service solutions pty ltd,"$195,875.98",11/02/2028,3678
INV300073,Building maintenance services,Programmed Facility Management P/L,"$182,272.5",28/05/06,3630
INV300074,Waste management services,Cleanaway Waste Management LTD,200407.99,10/07/2027,3556
INV300075,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.1m,06/05/2027,3623
INV300076,Parking technology services,Reino International Pty ,177924.42,15-Mar-2028,3623
INV300077,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,25-Dec-2028,3665
INV300078,Building cleaning services,MenziesInternational(Aust)PtyLtd,85419.21 AUD,2027-02-06, 
INV300079,Open spaces management - region 1,Citywide Service Solutions P/L,133362.27,19/08/2029,3676
INV300080,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$54,653.73",23-May-2027,3678
INV300081,Integrated security services,National,67794.72 AUD,15-Jan-2029,3686
INV300082,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),197002.12,30/10/2028,3668
INV300083,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$135,402.43",19/11/2028,3623
INV300084,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,4377.71,12-Jul-2028,3676
INV300085,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$118,448.37",20 January 2028,3670
INV300086,Waste management services,Cleanaway,50336.67,30/01/2028,3556
INV300087,Melbourne Town Hall venue management,Showtime Event,193608.55,08 February 2028,3670
INV300088,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),151918.54,2026-12-11,3630
INV300089,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$108,156.0",26/03/17,3678
INV300090,Open spaces management - region 2,SERCO,118513.08,28/06/23,3677
INV300091,Civil infrastructure services,citywide service solutions pty ltd,189086.45,29/01/2028,3665
INV300092,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$241,081.97",16 May 2026,3670
INV300093,Waste management services,Cleanaway,"$42,409.58",18 July 2028,3556
INV300094,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$36,478.06",21/07/2025,3665
INV300095,Vehicle tow away and impound services,Nationwide,"$143,283.08",07-Sep-2029,3585
INV300096,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,213301.03,25/09/29,3670
INV300097,Open spaces management - region 2,SERCO,"$59,144.97",02-Jan-2027, 
INV300098,Waste management services,Cleanaway Waste Management LTD,0.1m,28/05/23,3556
INV300099,Street cleaning,Spotless  Facility  Services  Pty  Ltd,131470.09,03/02/2027, 
INV300100,Open spaces management - region 1,Citywide Service ,"$46,664.14",02/11/2027,3676
INV300101,Open spaces management - region 1,Citywide Service Solutions P/L,11751.45 AUD,19/01/2027,3676
INV300102,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,147714.67,27/10/2026,3585
INV300103,Open spaces management - region 2,Serco,"$36,069.6",09-Sep-2027,3677
INV300104,Graffiti management and pressure cleaning services,calcorp services pty ltd,108699.5,12-Sep-2029, 
INV300105,Street cleaning,SpotlessFacilityServicesPtyLtd,226939.0 AUD,23-Jan-2029,3669
INV300106,Parking technology services,reino international pty ltd t/a duncan solutions,"$133,548.51",11-Apr-2029, 
INV300107,Building maintenance services,Programmed Facility Management Pty. Ltd.,125849.93,17/06/2028,3630
INV300108,Vehicle tow away and impound services,Calcorp Services Pty Ltd (AU),47810.08,08/02/2029,3668
INV300109,Street cleaning,Spotless Facility Services Pty Ltd (AU),126540.33,28/11/27,3669
INV300110,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,112047.87,25 December 2027,3630
INV300111,Building cleaning services,Menzies International (Aust) P/L,185210.16,06/02/2026,3634
INV300112,Waste management services,Cleanaway Waste Management Limited (AU),"$126,135.4",08/01/2027,3556
INV300113,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$130,453.13",24/07/2029,3665
INV300114,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.1m,20 January 2027,3634
INV300115,Integrated security services,National Protective Seriices Pty Ltd,"$64,200.81",17/07/2027,3686
INV300116,Parking technology services,Reino International Pty LtdaT/A Duncan Solutions,173101.15,23 February 2029,3623
INV300117,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$234,899.12",2025-12-13,3669
INV300118,Integrated security services,National Protective Services Pty Ltd,"$79,667.78",15 November 2028,3686
INV300119,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,31 December 2027,3676
INV300120,Street cleaning,Spotless Facility Services Pty Ltd (AU),127302.35,15-Jul-2026,3669
INV300121,Vehicle tow away and impound services,Nationwide Towing Services (AUS),43131.47,26/08/19,3585
INV300122,Open spaces management - region 2,serco,20165.21,07/04/2025,3677
INV300123,Waste management services,Cleanaway Waste M,0.1m,2025-07-22,3556
INV300124,Vehicle tow away and impound services,Nationwide Towing Services (AU),80688.63,23/07/2027,3585
INV300125,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,20 September 2027,3615
INV300126,Vehicle tow away and impound services,Nationwide Towing Services (AU),241428.23,27/09/21,3585
INV300127,Parking technology services,Reino International Pty ,136582.42,2028-02-27,3623
INV300128,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,173800.74,2027-11-16,3678
INV300129,Civil infrastructure services,Citywide Service ,231983.11,23/12/2025,3665
INV300130,Building maintenance services,cleanaway waste management limited,0.2m,07-Nov-2027,3556
INV300131,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),186741.77,24-Aug-2027,3676
INV300132,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,208560.65 AUD,2028-02-02,3665
INV300133,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),216548.8,06 March 2027,3630
INV300134,Open spaces management - region 2,SERCO (AUS),68527.11,20/05/2026,3677
INV300135,Open spaces management - region 1,citywide service solutions pty ltd,244950.7,26/08/02,3676
INV300136,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,90443.08,26/10/28,3668
INV300137,Melbourne Town Hall venue management,Showtime Event,198977.43,13/06/2026,3670
INV300138,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,29/04/13,3676
INV300139,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,03 January 2025,3676
INV300140,Parking technology services,Reino International Pty ,130696.1,18/04/2029,3623
INV300141,Integrated security services,National Protectite Services Pty Ltd,0.0m,03/04/2028,3686
INV300142,Tree management maintenance services,Cetywide Service Solutions Pty Ltd,73102.19,07/10/2029,3678
INV300143,Open spaces management - region 2,SERCO (AUS),0.1m,01-Jan-2030,3677
INV300144,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),240858.38,23 June 2029,3665
INV300145,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),33890.16,29/09/08,3630
INV300146,Melbourne Town Hall venue management,Showtime Event Group P/L,"$140,453.17",2025-01-27,3670
INV300147,Tree management maintenance services,Citywide Service ,180657.0 AUD,17/07/2026,3678
INV300148,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),80856.13 AUD,2028-01-15,3623
INV300149,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,245586.13,16/03/2025,3668
INV300150,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$243,338.68",05/11/2028,3615
INV300151,Civil infrastructure services,Citywide Service Solutions rty Ltd,236554.15 AUD,06-Nov-2028,3665
INV300152,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,154371.89,21 April 2029,3623
INV300153,Integrated security services,National Protective Services Pty Ltd (AU),54123.45,2027-12-27,3686
INV300154,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),204720.32 AUD,20/05/2027,3634
INV300155,Open spaces management - region 2,SERCO,0.2m,26 November 2025,3677
INV300156,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,16 December 2025,3670
INV300157,Vehicle tow away and impound services,Nationwide,0.0m,2025-10-26,3585
INV300158,Graffiti management and pressure cleaning services,Calcorp,111833.45 AUD,07/03/2026,3668
INV300159,Vehicle tow away and impound services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,112654.82,19/07/2025,3630
INV300160,Building cleaning services,Menzies International (Aust) Pty Ltd,16993.68 AUD,2025-10-02,3634
INV300161,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$231,761.8",02-May-2028,3615
INV300162,Integrated security services,National Protective Services Pty Ltd,0.2m,17/07/2028,3686
INV300163,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,65591.1,2029-12-31,3615
INV300164,Open spaces management - region 2,Citywide Service Solutions Pty Ltd (AU),179969.37 AUD,2028-08-17,3678
INV300165,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,2025-10-03,3678
INV300166,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,10367.19,2029-03-17,3665
INV300167,Street cleaning,Spotless Facility,84573.72,09 October 2026,3669
INV300168,Integrated security services,National Protectiv,94856.66,,3686
INV300169,Graffiti management and pressure cleaning services,calcorp services pty ltd,186504.12,2029-06-06, 
INV300170,Melbourne Town Hall venue management,Showtime Event Group Ptz Ltd,197555.8,29/07/2029,3670
INV300171,Tree management maintenance services,Citywide Service ,51342.04,05/11/2027,3678
INV300172,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,2028-01-05,3585
INV300173,Building maintenance services,Prorrammed Facility Management Pty Ltd,"$8,669.23",26/04/29,3630
INV300174,Vehicle tow away and impound services,Nationwide To,70680.63,18-Mar-2025,3585
INV300175,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,66475.45 AUD,27 April 2027,3676
INV300176,Integrated security services,National,138139.84,09/11/2029,3686
INV300177,Building cleaning services,Menzies International (Aust) P/L,145042.58,2028-09-28,3634
INV300178,Street cleaning,Spotless,5024.83,04/09/2026,3669
INV300179,Open spaces management - region 2,SwRCO,232335.96 AUD,,3677
INV300180,Street cleaning,Snotless Facility Services Pty Ltd,0.0m,28 April 2028,3669
INV300181,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,5550.7,28/04/19,3670
INV300182,Waste management services,Cleanaway,21550.03,05 September 2029,3556
INV300183,Waste management services,Cleanaway,171163.76 AUD,25/06/01,3556
INV300184,Graffiti management and pressure cleaning services,Calcorp Serv,137123.58,20 January 2027,3668
INV300185,Waste management services,Cleanaway Waste M,"$183,104.0",27/01/22,3556
INV300186,Waste management services,Cleanawby Waste Management Limited,4165.03,2026-04-30,3556
INV300187,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),56163.98 AUD,2025-04-11, 
INV300188,Integrated security services,National Protective Services Pty Ltd (AUS),82388.58,07/09/2027,3686
INV300189,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,27-Dec-2026,3678
INV300190,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.2m,2028-11-03,3686
INV300191,Waste management services,Cleanaway Waste Management Limited,0.2m,08-Jul-2027,3556
INV300192,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,222945.4 AUD,25-Nov-2026,3623
INV300193,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,2241.0,26/01/17,3634
INV300194,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,16158.89,02/07/2029,3634
INV300195,Vehicle tow away and impound services,Nationwide Towing Services (AU),120854.52 AUD,26-Feb-2026,3585
INV300196,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),38054.34,31 July 2029,3678
INV300197,Street cleaning,Spotless Facility,243490.58,30 August 2025,3669
INV300198,Graffiti management and pressure cleaning services,Calcorp Serv,205399.45,03/02/2025,3668
INV300199,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,120278.39,28/01/25,3668
INV300200,Tree management maintenance services,Citywide Service Solutions P/L,247571.8,2028-07-18,3678
INV300201,Vehicle tow away and impound services,Nationwide  Towing  Services,193450.9,02-Dec-2029,3585
INV300202,Open spaces management - region 2,serco,40737.43 AUD,25 March 2027,3677
INV300203,Open spaces management - region 2,SERCO (AUS),"$177,191.61",15/01/2028,3677
INV300204,Open spaces management - region 2,SzRCO,0.1m,17/11/2026,3677
INV300205,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$246,106.05",29/05/2029,3623
INV300206,Open spaces management - region 2,SERCO,"$122,615.48",28/06/12,3677
INV300207,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,15858.25,27 July 2027,3615
INV300208,Building maintenance services,Programmed Facility Mgmt Pty Ltd,117930.9 AUD,2028-10-02,3630
INV300209,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,49804.98,25/02/18,3623
INV300210,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$96,567.04",17 January 2027,3623
INV300211,Integrated security services,National Protective Services P/L,"$64,427.3",08/02/2025,3686
INV300212,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,228044.74 AUD,2026-06-23,3665
INV300213,Integrated security services,National Protective Services Pty Ltd,14420.16,07 April 2025, 
INV300214,Building maintenance services,Citywide Service Solutions Pty Ltd,0.1m,04-May-2027,3665
INV300215,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,220192.56 AUD,01/12/2026,3668
INV300216,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,90753.92,11-May-2025,3668
INV300217,Graffiti management and pressure cleaning services,Calcorp Serv,"$72,264.34",02-Mar-2028,3668
INV300218,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,146914.77 AUD,04-Sep-2026,3615
INV300219,Integrated security services,National Protective Services Pty Ltd,171382.09,07/08/2029,3686
INV300220,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$247,902.48",30-Oct-2029,3670
INV300221,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$21,743.69",2025-03-18,3676
INV300222,Parking technology services,Reino International Pty ,71953.04 AUD,04 June 2027,3623
INV300223,Melbourne Town Hall venue management,Showtime,"$167,787.39",30/06/2025,3670
INV300224,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$72,474.67",25/10/25, 
INV300225,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,09/03/2026,3676
INV300226,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,83629.29 AUD,19/03/2026,3676
INV300227,Waste management services,SERCO,67608.19 AUD,03-Mar-2025,3677
INV300228,Vehicle tow away and impound services,Nationwide Towing Services,65170.57,17 April 2025,3585
INV300229,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,240721.5,28/07/04,3634
INV300230,Civil infrastructure services,Citywide Service Solutions Pty Ltd,113877.83 AUD,2026-08-06,3665
INV300231,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,08 April 2025,3686
INV300232,Parking technology services,National Protective Services P/L,0.2m,16/04/2025,3686
INV300233,Waste management services,Cleanaway Waste Mgmt Limited,0.0m,24/06/2027,3556
INV300234,Graffiti management and pressure cleaning services,Calcorp Services Pty btd,229365.36,28 May 2027,3668
INV300235,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),129221.86,13 July 2027,3668
INV300236,Building maintenance services,Programmed Facility Mgmt Pty Ltd,138743.35 AUD,26/08/31,3630
INV300237,Building cleaning services,Menzien International (Aust) Pty Ltd,45877.81,07 July 2025,3634
INV300238,Civil infrastructure services,Citywide,49568.8,22 May 2027,3665
INV300239,Vehicle tow away and impound services,Nationwide Towing Services (AU),35896.29 AUD,28/05/18,3585
INV300240,Waste management services,Cleanaway  Waste  Management  Limited,89969.61,26-Mar-2027,3556
INV300241,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,75526.12,2027-03-13,3615
INV300242,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,89900.99,27/01/28,3678
INV300243,Waste management services,Cleanaway Waste Management Limited,10338.59,19 April 2025,3556
INV300244,Waste management services,Cleaiaway Waste Management Limited,"$208,459.96",21/06/2026,3556
INV300245,Building cleaning services,Menzies Internatio,100963.35,22-Oct-2025,3634
INV300246,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,217584.72 AUD,2027-08-12,3670
INV300247,Graffiti management and pressure cleaning services,Calcorp ServicesvPty Ltd,165925.95,22/08/2025,3668
INV300248,Building cleaning services,MenziesInternational(Aust)PtyLtd,73108.34,25/04/25,3634
INV300249,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,04-May-2025,3556
INV300250,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,153786.51,21/07/2029,3668
INV300251,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,101020.29,2025-08-19,3585
INV300252,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,119440.38 AUD,25/12/17,3615
INV300253,Integrated security services,National  Protective  Services  Pty  Ltd,"$65,194.05",02/09/2028,3686
INV300254,Waste management services,Cleanaway Waste Management Limited,101614.5,01-Sep-2027,3556
INV300255,Street cleaning,Spotless Facility Services Pty Ltd,248725.11 AUD,28/04/2025,3669
INV300256,Waste management services,Cleanaway Waste Management LTD,121597.77 AUD,2029-08-31,3556
INV300257,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$71,552.22",,3665
INV300258,Waste management services,Cleanaway Waste Management Limited (AU),45804.54,09/08/2027,3556
INV300259,Building maintenance services,Programmed Facility Management Pty Ltd,81955.92,03/06/2026,3630
INV300260,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,170682.74,2025-06-05,3676
INV300261,Building cleaning services,Menzies International (Aust) Pty Ltd,128019.62,11-Dec-2027,3634
INV300262,Integrated security services,National Protective Services Pty Ltd (AU),"$58,207.7",21 August 2027,3686
INV300263,Building cleaning services,Menzies International (Aust) Pty Ltd,168577.03,26/11/09,3634
INV300264,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,123521.33,29/01/2028,3670
INV300265,Tree management maintenance services,Citywide,"$132,006.4",04/03/2029,3678
INV300266,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,154086.5,11/12/2026,3623
INV300267,Civil infrastructure services,Citywide Service Solutions Pty Ltd,4307.55 AUD,14 July 2028,3665
INV300268,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),102413.58,27 April 2027,3630
INV300269,Building maintenance services,programmed facility management pty ltd,0.2m,2028-06-25,3630
INV300270,Tree management maintenance services,Citywide Service ,"$243,976.73",26/07/03, 
INV300271,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,29-Apr-2027,3623
INV300272,Building maintenance services,Programmed Facility,170281.67,2027-02-22,3630
INV300273,Street cleaning,spotless facility services pty ltd,"$134,966.93",17/12/2027,3669
INV300274,Management of Active Melbourne recreation facilities,Victorian,140916.47,2029-10-06,3615
INV300275,Graffiti management and pressure cleaning services,Calcorp,"$20,008.13",27 June 2027,3668
INV300276,Waste management services,Cleanaway Waste Managbment Limited,"$222,459.91",2028-05-12,3556
INV300277,Parking technology services,reino international pty ltd t/a duncan solutions,223932.74 AUD,22 October 2029,3623
INV300278,Civil infrastructure services,Citywide Service ,0.1m,25/06/06,3665
INV300279,Building maintenance services,Programmed,249927.75 AUD,10/04/2029,3630
INV300280,Open spaces management - region 1,Spotless Facility Services Pty. Ltd.,154462.51,21/05/2025,3669
INV300281,Civil infrastructure services,Citywide Service Solutions P/L,157729.07,24/04/2025,3665
INV300282,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,2027-08-01,3669
INV300283,Graffiti management and pressure cleaning services,calcorp services pty ltd,128496.78 AUD,03/06/2029,3668
INV300284,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$206,466.69",29 October 2028, 
INV300285,Tree management maintenance services,Citywide Service ,"$116,273.12",24/10/2025,3678
INV300286,Waste management services,Cleanaway Waste Management Limited (AUS),"$10,697.14",29/12/22,3556
INV300287,Graffiti management and pressure cleaning services,Calcorp Services Pty itd,,29/03/2025,3668
INV300288,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,165799.55,28/11/16,3623
INV300289,Integrated security services,National Protective Services Pty Ltd,0.0m,29/08/2029,3686
INV300290,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$26,909.66",29/09/30,3668
INV300291,Building maintenance services,Programmed Facility Management Pty Ltd,102879.04,04/01/2025,3630
INV300292,Building cleaning services,Menzies Internatio,"$140,069.94",29/03/2028,3634
INV300293,Tree management maintenance services,Reino International Pty Ltd T/A Duncan Solutions,122335.98,07/08/2029,3623
INV300294,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,168930.17 AUD,01/11/2028,3623
