InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV85042,Tree management maintenance services,Citywide Service Solutions P/L,13592.12 AUD,2029-09-26,3678
INV85043,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,221041.93,17-Nov-2025,3615
INV85044,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),50700.17,01/05/2027,3623
INV85045,Building cleaning services,Showtime Event Group Pty Ltd,0.2m,04/05/2028,3670
INV85046,Street cleaning,Spotless Fasility Services Pty Ltd,"$25,300.69",12/03/2029,3669
INV85047,Building maintenance services,Programmed Facility Management Pty Ltd,"$53,584.33",25-Oct-2029,3630
INV85048,Management of Active Melbourne recreation facilities,Victorian YMCA Community Prrgramming Pty Ltd,133800.65,06 June 2029,3615
INV85049,Street cleaning,Spotless Facility Services Pty Ltd,146173.27 AUD,01/05/2025, 
INV85050,Waste management services,Cleanaway  Waste  Management  Limited,197858.81 AUD,13-Dec-2025,3556
INV85051,Open spaces management - region 2,SERCO (AUS),0.1m,05-Sep-2025,3677
INV85052,Waste management services,Spotless Facility Services Pty. Ltd.,234710.6,02/10/2025,3669
INV85053,Vehicle tow away and impound services,Nationwide To,75126.88,25 February 2029,3585
INV85054,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,22-Jun-2029,3668
INV85055,Vehicle tow away and impound services,Nationwide Towing Services (AU),196013.38 AUD,07-May-2028,3585
INV85056,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,06-Aug-2026,3678
INV85057,Melbourne Town Hall venue management,Showtime Event Group P/L,91048.92,02/01/2028,3670
INV85058,Vehicle tow away and impound services,nationwide towing services,203655.94,2029-03-08,3585
INV85059,Management of Active Melbourne recreation facilities,SERCO (AUS),131683.95,05/03/2029,3677
INV85060,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),152096.55,2025-04-15,3615
INV85061,Open spaces management - region 2,serco,106136.61,17/04/2028,3677
INV85062,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),87480.37,13/11/2029,3678
INV85063,Tree management maintenance services,Citywide Service Solutions P/L,153736.97 AUD,02/06/2027,3678
INV85064,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,65937.49 AUD,03 February 2029, 
INV85065,Integrated security services,National Protective Services Pty Ltd,1458.26,09/11/2028,3686
INV85066,Parking technology services,Reino International Pty ,213181.38,03/10/2028,3623
INV85067,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$36,252.01",2025-05-18,3623
INV85068,Melbourne Town Hall venue management,Showtime,165105.01,21/08/2029,3670
INV85069,Vehicle tow away and impound services,Nationwide  Towing  Services,248028.33,2028-09-22,3585
INV85070,Waste management services,CleanawayWasteManagementLimited,117504.26 AUD,12/04/2027,3556
INV85071,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,15/05/2026,3630
INV85072,Building maintenance services,Programmed Facility Management Pty Ltd,"$62,051.9",27 July 2028,3630
INV85073,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,02-Feb-2026,3665
INV85074,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$26,069.85",2027-02-11,3623
INV85075,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$50,122.39",10/06/2027,3623
INV85076,Management of Active Melbourne recreation facilities,Victorian YMCA Communiuy Programming Pty Ltd,0.2m,27/12/2025,3615
INV85077,Vehicle tow away and impound services,nationwide towing services,0.1m,15 September 2026,3585
INV85078,Vehicle tow away and impound services,Nationwide Towing Services (AU),171932.58,12/05/2027,3585
INV85079,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,09-Aug-2025,3665
INV85080,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,66918.44,30-Nov-2027,3668
INV85081,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,69571.72,2028-07-16,3669
INV85082,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.0m,22/08/2025,3630
INV85083,Open spaces management - region 2,SERCO,223784.12 AUD,08-Aug-2026, 
INV85084,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,227032.88,11-Feb-2027,3585
INV85085,Building cleaning services,menzies international (aust) pty ltd,"$181,413.33",17/05/2029,3634
INV85086,Vehicle tow away and impound services,reino international pty ltd t/a duncan solutions,"$61,412.57",18 May 2027,3623
INV85087,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$201,815.36",17/08/2027,3670
INV85088,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$136,601.99",19-May-2025,3665
INV85089,Tree management maintenance services,Citywide Service Solutions Pty Ltd,7250.16,27/06/11,3678
INV85090,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.2m,2025-10-18,3623
INV85091,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,69048.24 AUD,08 June 2028,3623
INV85092,Melbourne Town Hall venue management,Showtime Evenj Group Pty Ltd,151973.51,07 June 2026,3670
INV85093,Open spaces management - region 2,Serco,57351.89,10 July 2025,3677
INV85094,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,79434.44,26/07/29,3676
INV85095,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,167576.1 AUD,2026-08-23,3670
INV85096,Street cleaning,Spotless Facility Semvices Pty Ltd,193088.74 AUD,11 September 2028, 
INV85097,Graffiti management and pressure cleaning services,Calcorp Serv,"$49,375.2",19-Oct-2025,3668
INV85098,Building cleaning services,Menzies International (Augt) Pty Ltd,"$145,912.01",03-Dec-2026,3634
INV85099,Building cleaning services,Menzies International (Aust) Pty. Ltd.,6428.61 AUD,14 July 2025,3634
INV85100,Open spaces management - region 2,SERCO (AUS),0.2m,25/09/19, 
INV85101,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,28/12/2027,3615
INV85102,Management of Active Melbourne recreation facilities,Victorian,0.0m,31-May-2025,3615
INV85103,Graffiti management and pressure cleaning services,Calcorp ServicesqPty Ltd,0.0m,07/01/2026,3668
INV85104,Parking technology services,Reino International P/L T/A Duncan Solutions,"$81,700.24",2029-07-14,3623
INV85105,Vehicle tow away and impound services,Nationwide Towing Services (AUS),172251.93,2028-12-19,3585
INV85106,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,108498.79,24 March 2027,3678
INV85107,Waste management services,Cleanaway Waste Management Limited (AUS),"$190,416.43",15 August 2028,3556
INV85108,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,31/01/2029,3615
INV85109,Waste management services,Cleanaway,99855.9,2027-08-17, 
INV85110,Integrated security services,NationalProtectiveServicesPtyLtd,206499.84,25-Sep-2028,3686
INV85111,Open spaces management - region 1,Citywide,199961.82,28/05/04,3676
INV85112,Tree management maintenance services,Citywide Service ,0.1m,25/11/22,3678
INV85113,Building maintenance services,Programmed Facility Management P/L,229841.72 AUD,09 February 2028,3630
INV85114,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$215,466.54",09-Nov-2025,3678
INV85115,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,16/08/2026, 
INV85116,Vehicle tow away and impound services,Nationwide Towing Services,8469.28,27/04/20,3585
INV85117,Open spaces management - region 1,Citywide Service Solutions P/L,0.1m,27/11/2027,3676
INV85118,Integrated security services,NationalProtectiveServicesPtyLtd,139292.98,2027-01-02,3686
INV85119,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$22,758.35",04-Feb-2026,3670
INV85120,Tree management maintenance services,Citywide,74389.73,2028-06-19,3678
INV85121,Civil infrastructure services,Victorian YMCA Community Programming Pty Ltd,232785.03,15-Oct-2028,3615
INV85122,Open spaces management - region 2,SERCO,"$169,658.62",26/12/04,3677
INV85123,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,17610.65,26/03/12,3623
INV85124,Open spaces management - region 1,Citywide Service ,30724.27,11/05/2028,3676
INV85125,Tree management maintenance services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,207181.95 AUD,07-May-2025,3623
INV85126,Building cleaning services,ReinoInternationalPtyLtdT/ADuncanSolutions,234582.29 AUD,20 February 2027,3623
INV85127,Tree management maintenance services,citywide service solutions pty ltd,,19/03/2026,3678
INV85128,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,222462.74 AUD,07 December 2026,3623
INV85129,Building cleaning services,Menzies International (Aust) Pty. Ltd.,234005.47,27/01/2025,3634
INV85130,Open spaces management - region 2,SERCO,129068.38,15/06/2025,3677
INV85131,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,20 June 2028,3623
INV85132,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,133152.35,07/02/2025,3670
INV85133,Street cleaning,Spotless Facility Services Pty Ltd,105555.34 AUD,25-Apr-2028,3669
INV85134,Graffiti management and pressure cleaning services,Calcorp,17251.87,27/01/31,3668
INV85135,Integrated security services,National Protective Services Pty Ltd (AU),2485.28,2026-07-14,3686
INV85136,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,233416.11,25/08/06,3630
INV85137,Street cleaning,Spotless Facility,79202.27 AUD,29/03/02,3669
INV85138,Building maintenance services,Programmed,0.1m,2025-09-18,3630
INV85139,Building maintenance services,Programmed Facility Management Pty Ltd (AU),25063.13 AUD,03/05/2028,3630
INV85140,Building cleaning services,Menzies Internatio,"$46,554.35",22 September 2026,3634
INV85141,Civil infrastructure services,Citywide Service Solutions Pty Ltd,103882.91 AUD,13-Apr-2029,3665
INV85142,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,31392.92,27/02/13,3670
INV85143,Street cleaning,spotless facility services pty ltd,0.1m,23/06/2025,3669
INV85144,Building cleaning services,Menzies Internatio,186314.85,04-Oct-2027,3634
INV85145,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.0m,23-Jul-2026,3668
INV85146,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,87237.81,21-Nov-2028,3615
INV85147,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,144338.01 AUD,28/05/02,3623
INV85148,Melbourne Town Hall venue management,Showtime Event Group tty Ltd,"$1,245.2",2025-09-04,3670
INV85149,Building maintenance services,Programmed Facility Mgmt Pty Ltd,196171.28 AUD,02/07/2026,3630
INV85150,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),66279.19 AUD,11/11/2026,3665
INV85151,Graffiti management and pressure cleaning services,Calcorp,50013.38,05/02/2025,3668
INV85152,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,82447.02 AUD,28/03/20,3623
INV85153,Street cleaning,Spotless  Facility  Services  Pty  Ltd,87738.74 AUD,29/11/24,3669
INV85154,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,224948.11,13 September 2029,3623
INV85155,Integrated security services,National Protective Services Pty Ltd,126682.1,11-Sep-2029,3686
INV85156,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,24-Oct-2027,3630
INV85157,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,8983.14,29/01/2026,3670
INV85158,Waste management services,Cleanaway Waste Managemelt Limited,228802.41 AUD,29/07/13,3556
INV85159,Open spaces management - region 2,serco,186814.65 AUD,2029-10-26,3677
INV85160,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,2029-10-18,3668
INV85161,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,136611.42,28/10/2028,3615
INV85162,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,219086.48 AUD,30-May-2026,3670
INV85163,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,,26/11/02,3676
INV85164,Integrated security services,National Protective Services P/L,176403.85 AUD,2028-07-04,3686
INV85165,Tree management maintenance services,National Protective Services P/L,140286.31 AUD,10 February 2026,3686
INV85166,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),182339.45,25/06/30,3623
INV85167,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.1m,20-May-2029,3670
INV85168,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,184218.21,10 August 2028,3670
INV85169,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),147168.15 AUD,29/06/15,3615
INV85170,Open spaces management - region 2,Serco,132799.83,10-Mar-2026,3677
INV85171,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,27/03/30,3630
INV85172,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,09/10/2029,3678
INV85173,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,5501.7,20-Jun-2029,3668
INV85174,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,204812.38,31/07/2027,3615
INV85175,Open spaces management - region 2,SERoO,148554.53 AUD,11/05/2028,3677
INV85176,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),48804.67,2025-12-24,3665
INV85177,Melbourne Town Hall venue management,Showtime Event group Pty Ltd,113992.24,2028-12-07,3670
INV85178,Street cleaning,Spotless Facility Services P/L,118030.07 AUD,27/01/08,3669
INV85179,Building cleaning services,National  Protective  Services  Pty  Ltd,144103.24,2025-02-13,3686
INV85180,Waste management services,Cleanaway Waste Management Limited (AUS),129695.83,2029-06-02,3556
INV85181,Tree management maintenance services,Citywide Service Solutions P/L,,25 September 2028,3678
INV85182,Open spaces management - region 2,SERCO,0.1m,29/01/19,3677
INV85183,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,29/03/24,3676
INV85184,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,219176.58,19 May 2025,3676
INV85185,Building cleaning services,Menzies International (Aust) Pty Ltd,4551.07,08-Dec-2026,3634
INV85186,Integrated security services,National Protectiv,37257.4 AUD,2028-06-18,3686
INV85187,Waste management services,CleanawayWasteManagementLimited,89267.62,25/07/2027,3556
INV85188,Integrated security services,National Protective Services P/L,235060.83,08-Aug-2027,3686
INV85189,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,93780.36,01-Jul-2029, 
INV85190,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,136797.3,06 March 2028,3676
INV85191,Civil infrastructure services,Citywide Service Solutions Pty Ltd,43652.49,2025-01-28,3665
INV85192,Building cleaning services,Menzies International (Aust) Pty. Ltd.,153785.99 AUD,26/01/13,3634
INV85193,Open spaces management - region 1,Citywide,62077.07,19 March 2029,3676
INV85194,Management of Active Melbourne recreation facilities,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$187,721.65",16/04/2028,3665
INV85195,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.1m,24-Mar-2028,3634
INV85196,Open spaces management - region 2,SERCO,113619.19,11/12/2029,3677
INV85197,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.1m,2026-10-08,3615
INV85198,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),167384.9,26/03/07,3634
INV85199,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$37,661.75",15/10/2028, 
INV85200,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,2026-10-26,3668
INV85201,Vehicle tow away and impound services,Nationwide Towing Services,46733.68 AUD,26/03/14,3585
INV85202,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,13/05/2029,3665
INV85203,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,2029-09-20, 
INV85204,Integrated security services,National Protective Services Pty. Ltd.,49545.89,26/09/14,3686
INV85205,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,187235.49 AUD,26-Aug-2028,3615
INV85206,Open spaces management - region 2,SERCO,184419.28,23/10/2027,3677
INV85207,Integrated security services,National Plotective Services Pty Ltd,0.1m,09-Aug-2025,3686
INV85208,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),113707.81 AUD,28-Sep-2026,3670
INV85209,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.1m,16 September 2029,3623
INV85210,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$249,728.58",2029-05-28,3668
INV85211,Street cleaning,Spotless Facility Services Pty Ltd,176994.5,29/02/09,3669
INV85212,Integrated security services,National,201331.91,26/10/27,3686
INV85213,Civil infrastructure services,Citywide Service ,53101.86 AUD,30/09/2025,3665
INV85214,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,143173.54,16/01/2029, 
INV85215,Street cleaning,Spotless Facility Services Pty Ltd,2713.44 AUD,25/12/01, 
INV85216,Vehicle tow away and impound services,Nationwide Towing Services (AUS),,2028-05-18,3585
INV85217,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$110,863.84",06-Apr-2025,3634
INV85218,Waste management services,CleanawayWasteManagementLimited,130500.76 AUD,06-Feb-2029,3556
INV85219,Graffiti management and pressure cleaning services,Calcorp,0.0m,05/04/2027,3668
INV85220,Vehicle tow away and impound services,Nationwide Towing Services (AU),28311.65,20/04/2025,3585
INV85221,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),164736.48,27-Dec-2026,3676
INV85222,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,2025-08-22,3669
INV85223,Street cleaning,Spotless  Facility  Services  Pty  Ltd,97217.31,03/01/2025,3669
INV85224,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,03/03/2026,3665
INV85225,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.2m,2026-05-06,3630
INV85226,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),183087.9,2027-03-12,3665
INV85227,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,2028-07-20,3668
INV85228,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,178852.47 AUD,04/04/2027,3670
INV85229,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,08 October 2026,3669
INV85230,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.0m,11-Aug-2029,3585
INV85231,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,72302.25,08-Dec-2029,3678
INV85232,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,169835.59 AUD,25-Apr-2029,3676
INV85233,Integrated security services,National Protective Services Pty Ltd,0.2m,12-Oct-2026,3686
INV85234,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.2m,19 May 2028,3615
INV85235,Open spaces management - region 1,showtime event group pty ltd,102569.94,25-Jan-2028,3670
INV85236,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,,25/02/2025,3615
INV85237,Building maintenance services,Programmed Facility Management P/L,0.2m,20/10/2029,3630
INV85238,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$172,590.66",29/12/05,3669
INV85239,Waste management services,Cleanaway Waste Mgmt Limited,138865.89,12-Jun-2026,3556
INV85240,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,65392.01 AUD,29-Jul-2025,3670
INV85241,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,180384.01,08/04/2025,3665
INV85242,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$11,635.96",14-Nov-2027,3670
INV85243,Civil infrastructure services,Citywide,78658.01 AUD,16-Nov-2025,3665
INV85244,Tree management maintenance services,citywide service solutions pty ltd,0.2m,26/04/25,3678
INV85245,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,54458.51,15/11/2029,3678
INV85246,Open spaces management - region 1,citywide service solutions pty ltd,"$221,657.35",11/11/2028,3676
INV85247,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),163710.14 AUD,17/01/2026,3678
INV85248,Open spaces management - region 2,SERCO,80979.77,18/06/2027,3677
INV85249,Open spaces management - region 2,SERCO,228593.13 AUD,24-Sep-2028,3677
INV85250,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,20084.6,2028-08-01,3670
INV85251,Open spaces management - region 2,Nationwide  Towing  Services,112444.78,28/04/23,3585
INV85252,Building cleaning services,menzies international (aust) pty ltd,"$190,634.92",12-Jan-2028,3634
INV85253,Parking technology services,Reino,204541.19,06 October 2025,3623
INV85254,Integrated security services,National Protective Services P/L,6558.28,01/03/2028,3686
INV85255,Open spaces management - region 2,SERCO (AUS),86184.07 AUD,28/09/12,3677
INV85256,Building cleaning services,Menzies Internatio,59838.1,28-Jun-2029,3634
INV85257,Management of Active Melbourne recreation facilities,Victorian,"$89,338.54",24/07/2027,3615
INV85258,Integrated security services,National Protective Services P/L,160252.78,05/05/2029,3686
INV85259,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,22/02/2027,3615
INV85260,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$208,378.03",15/09/2028,3670
INV85261,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.1m,05/05/2027,3668
INV85262,Integrated security services,National Protective Services Pty Ltd (AU),78498.59,25 April 2029,3686
INV85263,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,86444.72 AUD,02/03/2026,3623
INV85264,Vehicle tow away and impound services,nationwide towing services,82519.93,27/08/11,3585
INV85265,Waste management services,CleanawayWasteManagementLimited,0.0m,2026-12-07,3556
INV85266,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,138114.8,26 May 2025,3615
INV85267,Open spaces management - region 2,SERCO,28597.79 AUD,27-Feb-2028,3677
INV85268,Street cleaning,Spotless Facility,17834.55,12/09/2026,3669
INV85269,Waste management services,Cleanaway Waste Management oimited,"$52,153.36",29/10/29,3556
INV85270,Waste management services,Cleanaway Waste Mgmt Limited,131425.68,15-Sep-2027,3556
INV85271,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,16/12/2025,3668
INV85272,Vehicle tow away and impound services,nationwide towing services,0.1m,05-Sep-2027,3585
INV85273,Vehicle tow away and impound services,Nationwide Towing Services (AUS),202978.2,25/08/13,3585
INV85274,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.2m,26/07/2025,3630
INV85275,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,22470.04,06/07/2027,3670
INV85276,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$226,988.74",14-Oct-2026,3665
INV85277,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,20/11/2029,3686
INV85278,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$120,013.74",09/11/2027, 
INV85279,Tree management maintenance services,Citywide Service Solutions Ptf Ltd,"$105,610.72",11 March 2027,3678
INV85280,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.0m,04 January 2027,3615
INV85281,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,67345.68 AUD,27/06/23,3665
INV85282,Integrated security services,Citywide Slrvice Solutions Pty Ltd,"$107,562.99",2029-09-01,3676
INV85283,Street cleaning,Spotless Facility Services Pty Ltd,62942.52 AUD,11/01/2027,3669
INV85284,Building cleaning services,MenziesInternational(Aust)PtyLtd,77807.45 AUD,06/02/2028,3634
INV85285,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,48159.81,17/05/2025,3585
INV85286,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$98,968.76",30 April 2027,3669
INV85287,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$132,855.02",19 February 2025,3670
INV85288,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,13/09/2025,3670
