InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV108038,Melbourne Town Hall venue management,Showtime Event,0.0m,01 August 2026, 
INV108039,Integrated security services,NationalProtectiveServicesPtyLtd,187304.87,24/12/2026,3686
INV108040,Building cleaning services,Menzies Intl (Aust) Pty Ltd,147227.76,07 March 2027,3634
INV108041,Tree management maintenance services,Citywide Service Solutions Pty Ltd,231498.42,01/02/2027,3678
INV108042,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,21-Mar-2029,3670
INV108043,Melbourne Town Hall venue management,Showtime Event,218281.22,06-Nov-2026,3670
INV108044,Integrated security services,National Protective Services Pty Ltd,0.1m,08-Mar-2025,3686
INV108045,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,196282.47,25/09/28,3678
INV108046,Management of Active Melbourne recreation facilities,Showtime Event Group P/L,213614.6,2029-01-06,3670
INV108047,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,10-Apr-2026,3676
INV108048,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,83369.72,29/02/2028,3686
INV108049,Integrated security services,National Protective Services Pty Ltd,61884.02,26-Sep-2026,3686
INV108050,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),130369.76,27 February 2029,3668
INV108051,Open spaces management - region 2,SaRCO,0.1m,15 July 2026,3677
INV108052,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$248,200.8",2026-04-01,3634
INV108053,Graffiti management and pressure cleaning services,Calcorp,"$112,319.38",16-Sep-2029,3668
INV108054,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),52891.35,2028-11-20,3634
INV108055,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$128,544.4",2027-04-22,3678
INV108056,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,47907.81,2026-07-05,3678
INV108057,Integrated security services,National Protective Services Pty Ltd (AU),"$125,413.42",2026-07-20,3686
INV108058,Waste management services,CleanawayWasteManagementLimited,0.0m,08/10/2027,3556
INV108059,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$85,014.25",25/01/06,3615
INV108060,Street cleaning,Spotless Facility Services Pty Ltd (AU),118203.74,25/11/28,3669
INV108061,Open spaces management - region 2,Serco,"$3,094.09",31-Oct-2028,3677
INV108062,Civil infrastructure services,citywide service solutions pty ltd,0.0m,25-Dec-2029,3665
INV108063,Tree management maintenance services,Citywide Service Solutions Pty Ltd,123222.79 AUD,30 October 2028,3678
INV108064,Building cleaning services,Menzies International (Aust) Pty Ltd,155182.42 AUD,06/03/2028,3634
INV108065,Open spaces management - region 2,SERCz,"$25,917.71",27/01/19,3677
INV108066,Integrated security services,National Protectiv,137354.31,25/05/17,3686
INV108067,Graffiti management and pressure cleaning services,Calcorp Services Pty Lld,135952.47,03/01/2027,3668
INV108068,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$19,566.45",19/11/2025,3665
INV108069,Integrated security services,spotless facility services pty ltd,"$136,079.31",01 November 2026,3669
INV108070,Street cleaning,Citywide,"$26,079.98",29/10/2026,3678
INV108071,Integrated security services,National  Protective  Services  Pty  Ltd,"$145,107.25",2026-05-28,3686
INV108072,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$180,784.93",29/06/03,3678
INV108073,Graffiti management and pressure cleaning services,Calcorg Services Pty Ltd,184178.03,20/12/2025, 
INV108074,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,49971.89,02 May 2029,3615
INV108075,Street cleaning,Spotless Facility Services Pty Ltd,"$160,071.05",2026-01-25,3669
INV108076,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,27/03/27,3676
INV108077,Civil infrastructure services,Citywide Service Solutions Pty Ltd,154462.17 AUD,13-Jun-2029,3665
INV108078,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$22,598.68",2029-09-25,3556
INV108079,Vehicle tow away and impound services,nationwide towing services,184775.27,17/04/2025, 
INV108080,Parking technology services,Reino International P/L T/A Duncan Solutions,93785.64 AUD,22-Apr-2029,3623
INV108081,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),128648.67 AUD,18-Jul-2027,3676
INV108082,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,59657.41,01/02/2025,3615
INV108083,Building maintenance services,Programmed,0.1m,2028-01-28,3630
INV108084,Open spaces management - region 2,SERCO (AU),75108.83,28 May 2026,3677
INV108085,Building cleaning services,Menzies International (Aust) P/L,0.1m,18 October 2028,3634
INV108086,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),161672.85,2025-06-15,3676
INV108087,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),236246.05 AUD,10 April 2027,3623
INV108088,Vehicle tow away and impound services,nationwide towing services,151128.71,29/08/31,3585
INV108089,Building maintenance services,Programmed Facility Management Pty Ltd,114632.41,28/12/2029,3630
INV108090,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,10 June 2028,3665
INV108091,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,239497.56,28/06/24,3676
INV108092,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),94449.19 AUD,27/10/2026,3678
INV108093,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,55984.35 AUD,03 June 2027,3668
INV108094,Waste management services,Cleanaway oaste Management Limited,79980.67,26/02/2027,3556
INV108095,Building maintenance services,Programmed Facility Manarement Pty Ltd,"$188,632.83",12/12/2027,3630
INV108096,Street cleaning,Spotless,"$162,607.99",26/05/05,3669
INV108097,Tree management maintenance services,Citywide Service Solutions P/L,150303.97,2026-03-04,3678
INV108098,Building cleaning services,Menzies International (Aust) Pty Ltd,"$195,316.96",10-Jul-2027,3634
INV108099,Building maintenance services,Programmed Facility Management Pty Ltd,"$24,781.87",30 January 2028,3630
INV108100,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,161552.38,16/05/2026,3668
INV108101,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,23619.62,08-Sep-2026,3668
INV108102,Civil infrastructure services,Citywide,0.2m,11/12/2025,3665
INV108103,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$242,263.44",13/11/2027,3665
INV108104,Open spaces management - region 2,Programmed Facility Management P/L,105216.89,06-Nov-2029,3630
INV108105,Vehicle tow away and impound services,nationwide towing services,84669.18,11/02/2029,3585
INV108106,Graffiti management and pressure cleaning services,Calcorp Serv,213912.82 AUD,29/05/18,3668
INV108107,Tree management maintenance services,Citywide Service ,173301.65 AUD,29/06/15,3678
INV108108,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,26/07/2026,3670
INV108109,Open spaces management - region 2,SERCO (AU),188704.43,06/01/2028,3677
INV108110,Open spaces management - region 2,SERCO,107991.0,06/09/2027,3677
INV108111,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),2861.19,16/06/2025,3665
INV108112,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$56,536.63",,3634
INV108113,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.2m,19/07/2027,3665
INV108114,Street cleaning,Spotless Facility Services Pty Ltd,"$12,607.98",06 November 2028,3669
INV108115,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,139110.97 AUD,02/08/2029,3615
INV108116,Building maintenance services,Programmed Facility Management P/L,0.1m,2029-12-14,3630
INV108117,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$186,135.31",29/12/26,3668
INV108118,Open spaces management - region 2,uERCO,200286.48,2026-05-02,3677
INV108119,Waste management services,Cleanaway Waste Management Limited (AU),84663.74 AUD,29/10/2029,3556
INV108120,Waste management services,Cleanaway Waste Management Limited,"$146,359.23",24 January 2029,3556
INV108121,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,58655.92,31 October 2029,3676
INV108122,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),87058.19 AUD,04/04/2026,3665
INV108123,Integrated security services,National Protective Services Pty Ltd (AUS),"$46,352.76",2028-09-04,3686
INV108124,Street cleaning,Spotless Facility Services Ptc Ltd,135348.27,,3669
INV108125,Waste management services,Cleanaway Waste Management Limited,"$112,670.2",2028-03-12,3556
INV108126,Street cleaning,spotless facility services pty ltd,206745.26 AUD,28-Feb-2027,3669
INV108127,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,68339.47,2028-09-10,3676
INV108128,Melbourne Town Hall venue management,Showtime Event Group P/L,148666.43 AUD,27/07/10,3670
INV108129,Open spaces management - region 2,SERCO (AU),0.1m,12 February 2029,3677
INV108130,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,62953.79 AUD,27/11/24,3676
INV108131,Building cleaning services,Menzies Intl (Aust) Pty Ltd,233566.84 AUD,16 January 2029,3634
INV108132,Waste management services,Cleanaway Waste Management Limited (AU),0.2m,22-Dec-2025,3556
INV108133,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,28 April 2025,3585
INV108134,Waste management services,Cleanaway Waste Management LTD,140010.65,25/05/2028,3556
INV108135,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$87,601.57",2028-07-24,3678
INV108136,Waste management services,Cleaniway Waste Management Limited,"$177,626.32",20 June 2027,3556
INV108137,Integrated security services,National Protective Services Pty. Ltd.,"$168,079.93",28/02/2028,3686
INV108138,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$68,979.76",25-Jan-2027,3678
INV108139,Waste management services,Cleanaway Waste Management Limited (AUS),57868.33,01/07/2028,3556
INV108140,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.0m,30-Jun-2029,3670
INV108141,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$184,027.04",20-Jul-2028,3676
INV108142,Tree management maintenance services,Citywide Service ,"$163,756.32",03/11/2027,3678
INV108143,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,12-Apr-2029,3630
INV108144,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,136449.92,,3686
INV108145,Open spaces management - region 2,serco,209228.21,10/02/2025,3677
INV108146,Street cleaning,Spotless Facility Services P/L,"$229,333.35",12-Apr-2025,3669
INV108147,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,150751.26 AUD,20-May-2027,3676
INV108148,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),196274.03 AUD,21-Jul-2025,3623
INV108149,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,30/08/2028,3630
INV108150,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),88860.71 AUD,11-May-2025,3668
INV108151,Waste management services,Cleanaway Waste Management Ltd,"$153,659.87",07/05/2028,3556
INV108152,Graffiti management and pressure cleaning services,Calcorp,171229.02 AUD,14/06/2029,3668
INV108153,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,167763.29,05/02/2029,3670
INV108154,Parking technology services,Cleanaway Waste Management Limited (AU),217478.85 AUD,03 June 2026,3556
INV108155,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.2m,17/03/2028,3665
INV108156,Management of Active Melbourne recreation facilities,Victorian,12496.19 AUD,25/10/02,3615
INV108157,Tree management maintenance services,Citywide Servich Solutions Pty Ltd,130695.33,26/08/06,3678
INV108158,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,143565.51,22-Jun-2026,3623
INV108159,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,06-Aug-2027,3676
INV108160,Open spaces management - region 2,SERCO,247794.05,26 March 2028,3677
INV108161,Waste management services,Cleanaway Waste Mgmt Limited,191479.35,2026-05-21,3556
INV108162,Waste management services,Cleanaway Waste Management LTD,46028.92,29 July 2027,3556
INV108163,Waste management services,cleanaway waste management limited,37073.8,20/10/2027,3556
INV108164,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),192177.34,14/10/2027,3634
INV108165,Open spaces management - region 2,SERCO (AU),0.1m,02 February 2027,3677
INV108166,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,171664.44,13-Jan-2029,3670
INV108167,Civil infrastructure services,Citywide Service Solutions Poy Ltd,202483.34 AUD,10/09/2027,3665
INV108168,Integrated security services,National Protective Services Pty Ltd,0.2m,05 March 2026,3686
INV108169,Building maintenance services,programmed facility management pty ltd,0.2m,29/01/19,3630
INV108170,Parking technology services,Reino International Pty ,"$234,533.74",06/10/2027,3623
INV108171,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,91472.57 AUD,2026-09-13,3615
INV108172,Street cleaning,Spotless Facility,263.07,2025-03-03,3669
INV108173,Parking technology services,Reino International Pty wtd T/A Duncan Solutions,"$90,974.67",13/05/2026,3623
INV108174,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$123,132.15",2028-08-18,3630
INV108175,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$103,228.58",2026-06-23,3615
INV108176,Vehicle tow away and impound services,Citywide Service Solutions P/L,126327.45,25/03/20,3676
INV108177,Integrated security services,NationalProtectiveServicesPtyLtd,0.0m,12 July 2026,3686
INV108178,Vehicle tow away and impound services,Nationwide Towing Servicew,204533.72 AUD,14-Oct-2025,3585
INV108179,Tree management maintenance services,Citywide Service Solutions P/L,111157.05 AUD,10/04/2028, 
INV108180,Waste management services,Cleanaway Waste Management Limited,162475.41 AUD,30/05/2026,3556
INV108181,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,118750.23 AUD,20 August 2026,3668
INV108182,Civil infrastructure services,Citywide Service Soluyions Pty Ltd,"$140,566.0",2025-04-28,3665
INV108183,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$80,118.34",15/10/2029,3676
INV108184,Street cleaning,Spotless Facility Services Pty Ltd (AU),156472.9,25-Jul-2028,3669
INV108185,Building cleaning services,MenziesInternational(Aust)PtyLtd,99773.98,17/01/2025,3634
INV108186,Building maintenance services,Programmed Facility Management Pty Ltd (AU),230902.6,12/11/2029,3630
INV108187,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltt,51707.22,03 October 2029,3668
INV108188,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,158869.55,29 April 2028,3623
INV108189,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),207553.75,28/03/23,3665
INV108190,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,31/01/2026,3678
INV108191,Building maintenance services,Programmed Facility Management Pty Ltd,"$159,837.35",25/03/19,3630
INV108192,Building maintenance services,Programmed Facility Management Pty. Ltd.,235401.81,01-Nov-2028,3630
INV108193,Vehicle tow away and impound services,Nationwide,"$137,653.21",28/11/21,3585
INV108194,Parking technology services,Reino International P/L T/A Duncan Solutions,"$150,977.25",10/08/2025,3623
INV108195,Waste management services,CleanawayWasteManagementLimited,0.1m,26/01/14,3556
INV108196,Civil infrastructure services,Citywide,,02 November 2025,3665
INV108197,Open spaces management - region 2,SERCO,"$104,661.56",20/07/2027, 
INV108198,Open spaces management - region 2,SERCO,128729.94,26/04/29,3677
INV108199,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.2m,05/05/2026,3670
INV108200,Vehicle tow away and impound services,Nationwide Towing Survices,217628.02,12/07/2025,3585
INV108201,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,26 January 2027,3665
INV108202,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,165991.07,11-Aug-2027,3668
INV108203,Graffiti management and pressure cleaning services,Calcorp Serv,233849.71 AUD,2028-11-21,3668
INV108204,Street cleaning,SpotlessFacilityServicesPtyLtd,"$199,439.59",13/03/2028, 
INV108205,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$114,274.68",2027-10-23,3630
INV108206,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,27/09/15,3668
INV108207,Building cleaning services,Menzies International (Aust) Pty Ltd,235550.83 AUD,15/01/2029,3634
INV108208,Street cleaning,SpotlessFacilityServicesPtyLtd,0.0m,21-Aug-2025, 
INV108209,Graffiti management and pressure cleaning services,Calcorp,"$122,345.39",26/11/29,3668
INV108210,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,50864.97,28/07/20,3623
INV108211,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.1m,18/01/2027,3670
INV108212,Vehicle tow away and impound services,Victorian  YMCA  Community  Programming  Pty  Ltd,127094.63,28/02/05,3615
INV108213,Open spaces management - region 1,Citywide Service ,"$132,843.82",26/04/2029,3676
INV108214,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,98316.46,27/10/14,3670
INV108215,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,94221.49,26/04/13,3668
INV108216,Building maintenance services,programmed facility management pty ltd,116411.51 AUD,28/06/04,3630
INV108217,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$187,103.75",24/09/2028,3676
INV108218,Building maintenance services,Programmed FacilityxManagement Pty Ltd,47212.19 AUD,16 February 2025,3630
INV108219,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,106290.97,28/11/30,3665
INV108220,Waste management services,Cleanaway Waste Management Ltd,0.0m,05-Mar-2029,3556
INV108221,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,26/11/2028,3669
INV108222,Open spaces management - region 2,National Protective Services Pty Ltd (AU),230529.39,2027-06-17,3686
INV108223,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,31/07/2025,3585
INV108224,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,249198.43,2025-12-21,3678
INV108225,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$183,259.05",23-Sep-2029,3678
INV108226,Integrated security services,National Protective Services Pty Ltd,17535.74 AUD,02/03/2025,3686
INV108227,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,123506.86 AUD,27-Jun-2027, 
INV108228,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,198076.39,26/01/23,3678
INV108229,Melbourne Town Hall venue management,Showtkme Event Group Pty Ltd,0.2m,03-Oct-2026, 
INV108230,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),87945.18 AUD,15-Jun-2029,3615
INV108231,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,02/03/2027,3615
INV108232,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.1m,2028-12-18,3678
INV108233,Building cleaning services,Menzies Intl (Aust) Pty Ltd,52795.23 AUD,2027-10-02,3634
INV108234,Open spaces management - region 2,Serco,27182.79,28-Jul-2025,3677
INV108235,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,118538.73,2026-09-22,3615
INV108236,Tree management maintenance services,Citywide Service Solutions Pty Ltd,4451.45,02/05/2025,3678
INV108237,Tree management maintenance services,Citywide Servire Solutions Pty Ltd,"$26,444.7",28/11/13,3678
INV108238,Tree management maintenance services,Citywide Service Solutions P/L,"$128,819.28",09 March 2025,3678
INV108239,Building maintenance services,Programmed Facility Management Pty. Ltd.,239615.67,06-Sep-2029,3630
INV108240,Vehicle tow away and impound services,National Protective Services Pty Ltd,0.2m,2027-06-04,3686
INV108241,Waste management services,Cleanaway Waste Management Limited,"$186,335.08",2026-04-15,3556
INV108242,Waste management services,Cleanaway,32419.15,27/09/22,3556
INV108243,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,138598.48,27/03/06,3665
INV108244,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,26859.8 AUD,2026-09-10,3676
INV108245,Waste management services,Cleanaway Waste Management Limited,"$98,761.79",14/02/2029,3556
INV108246,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,2027-06-08,3634
INV108247,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),167938.34 AUD,27-Aug-2026,3623
INV108248,Street cleaning,SERCO (AU),213107.54,31-Dec-2027,3677
INV108249,Building cleaning services,menzies international (aust) pty ltd,0.2m,25-Sep-2027,3634
INV108250,Building maintenance services,Programmed Facility Mgmt Pty Ltd,28828.08,28 November 2029,3630
INV108251,Building maintenance services,Programmed Facility Management Pty. Ltd.,204370.96 AUD,06-Feb-2025,3630
INV108252,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,189841.65,07-Jan-2026,3623
INV108253,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,23/08/2026,3676
INV108254,Melbourne Town Hall venue management,Showtime Event,246419.47,26/12/03,3670
INV108255,Parking technology services,Reino International P/L T/A Duncan Solutions,215936.11,22 February 2029,3623
INV108256,Vehicle tow away and impound services,Nationwide Towing Services,"$67,931.39",03/02/2028,3585
INV108257,Civil infrastructure services,Citywide Service Solutions Pty Ltd,236703.29,2027-07-09,3665
INV108258,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,179484.7 AUD,2029-02-25,3615
INV108259,Tree management maintenance services,Citywide Service Solutions Pty Ltd,217021.08,20 February 2029,3678
INV108260,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,173080.98,18 December 2027,3670
INV108261,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,201006.55,27/02/21, 
INV108262,Parking technology services,Reino InternationalvPty Ltd T/A Duncan Solutions,200909.57,06/12/2027,3623
INV108263,Building maintenance services,Programmed Facility Management Pty Ltd,"$133,600.22",26/02/07,3630
INV108264,Civil infrastructure services,Citywide Service Solutions P/L,"$159,884.61",29/09/23,3665
INV108265,Parking technology services,Reino,201721.93,27/04/03,3623
INV108266,Integrated security services,National Protective Services Pty Ltd (AU),148800.01,14 March 2028,3686
INV108267,Open spaces management - region 2,serco,0.2m,11-Sep-2027,3677
INV108268,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,55358.78 AUD,27/11/2025,3634
INV108269,Waste management services,Cleanaway Waste Management Limited (AUS),14155.74 AUD,2026-04-11,3556
INV108270,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,110746.25 AUD,27/09/20,3670
INV108271,Vehicle tow away and impound services,Nationwide Towing Services,231869.27 AUD,25/05/2028,3585
INV108272,Building cleaning services,eenzies International (Aust) Pty Ltd,141079.08 AUD,10-Mar-2028,3634
INV108273,Parking technology services,Reino International P/L T/A Duncan Solutions,"$75,322.93",2026-05-24,3623
INV108274,Open spaces management - region 2,SERCO,138418.45,11/02/2027,3677
INV108275,Parking technology services,Reino International P/L T/A Duncan Solutions,105816.39 AUD,29/04/2027,3623
INV108276,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,17481.07,13/05/2028,3676
INV108277,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,29/09/2026,3585
INV108278,Vehicle tow away and impound services,Nationwide Towing Sevvices,0.1m,10 May 2025,3585
INV108279,Open spaces management - region 2,SERCO,71177.64,02/07/2029,3677
INV108280,Vehicle tow away and impound services,Nationwide  Towing  Services,"$116,842.85",06/09/2026,3585
INV108281,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),80575.76,05-Apr-2028, 
INV108282,Open spaces management - region 2,serco,0.1m,2028-04-25,3677
INV108283,Melbourne Town Hall venue management,Showtime Event Group P/L,27309.97 AUD,01 December 2029,3670
INV108284,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,67072.5,26 December 2025,3630
INV108285,Street cleaning,Spotless Facility Services Pty Ltd,121915.14,25/09/2025,3669
INV108286,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,238409.57 AUD,09/05/2029,3623
INV108287,Building cleaning services,Menzies Internatio,"$162,749.58",29 May 2026,3634
INV108288,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),241070.88,15 April 2026,3634
INV108289,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,239911.4,13/11/2025, 
INV108290,Vehicle tow away and impound services,Nationwide Towing Services (AUS),118642.43 AUD,19-Dec-2025,3585
