InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV150058,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,09/08/2029,3615
INV150059,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.2m,27/10/29, 
INV150060,Open spaces management - region 2,SERCO (AUS),73201.47,28/02/18,3677
INV150061,Building cleaning services,Menzies International (Aust) Pty Ltd,38271.5,18-Dec-2028,3634
INV150062,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,06/05/2025,3585
INV150063,Building cleaning services,Menzies International (Aust) P/L,"$186,255.96",26/06/15,3634
INV150064,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,37149.52 AUD,05 March 2028,3665
INV150065,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,99248.18 AUD,2027-05-03,3670
INV150066,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$99,661.41",29-Apr-2028,3615
INV150067,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,10-Aug-2025,3676
INV150068,Waste management services,CleanawayWasteManagementLimited,16229.02,05/06/2027,3556
INV150069,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$6,730.81",15/01/2025,3665
INV150070,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,2029-01-04,3623
INV150071,Building maintenance services,Programmed Facility Mgmt Pty Ltd,213799.57 AUD,2025-07-05,3630
INV150072,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,2027-07-13,3665
INV150073,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,09 June 2025,3670
INV150074,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,240824.65,26/12/2029,3615
INV150075,Civil infrastructure services,Citywide Service Solutions Pty Ltd,25772.63,30-Mar-2028,3665
INV150076,Civil infrastructure services,Citywide Service Solutions P/L,"$140,578.37",27 March 2026,3665
INV150077,Open spaces management - region 1,Citywide Service Solutions P/L,23587.4 AUD,29/01/30,3676
INV150078,Parking technology services,Reino,199407.11 AUD,27/07/2025,3623
INV150079,Open spaces management - region 1,Citywide Service Solutions P/L,81361.93 AUD,18/03/2026,3676
INV150080,Building maintenance services,Programmed Facility Management Pty Ltd,25781.23,27/06/02,3630
INV150081,Waste management services,Cleanaway Waste Management Limited,20543.95 AUD,21/11/2028,3556
INV150082,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,60753.45,21/02/2029,3623
INV150083,Street cleaning,Spotless Facility Services Pty Ltd (AUS),215216.25,27/05/11,3669
INV150084,Vehicle tow away and impound services,Nationwide Towing Services,175495.58 AUD,25/01/2026,3585
INV150085,Building maintenance services,Programmed Facility Management Pty Ltd,152716.97,2026-09-29, 
INV150086,Integrated security services,National Protective Services Pty Ltd (AUS),0.2m,15/10/2029,3686
INV150087,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,13-Feb-2025,3665
INV150088,Street cleaning,Spotless Facility Services Pty Ltd (AU),240427.3,17-Oct-2027,3669
INV150089,Integrated security services,National ProtectivebServices Pty Ltd,"$104,746.84",27/06/03,3686
INV150090,Open spaces management - region 1,Citywide Service Solutions P/L,69187.02 AUD,19 October 2026,3676
INV150091,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),161275.89,27/06/28,3665
INV150092,Street cleaning,Spotless Facility Services Pty Ltd (AU),218765.26,14-Jul-2029,3669
INV150093,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),66600.2,10 March 2028,3630
INV150094,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,10 September 2029,3623
INV150095,Street cleaning,Spotless,84603.41,27 August 2027,3669
INV150096,Waste management services,Cleanaway Wasqe Management Limited,151129.9,2025-05-29,3556
INV150097,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$187,383.14",25-Nov-2026,3634
INV150098,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,69233.4 AUD,11-Apr-2026,3686
INV150099,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$2,332.45",10/01/2025,3678
INV150100,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$44,306.32",19/03/2026, 
INV150101,Civil infrastructure services,Citywide Servdce Solutions Pty Ltd,87727.71,18 May 2026,3665
INV150102,Integrated security services,NationalProtectiveServicesPtyLtd,"$135,838.61",22 August 2027,3686
INV150103,Parking technology services,Reino International Pty ,172816.9,29/09/05,3623
INV150104,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,12 July 2025,3678
INV150105,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$178,259.47",2026-09-17,3669
INV150106,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,2029-08-24,3665
INV150107,Building maintenance services,Programmed Facility Management Pty Ltd,"$241,753.68",25/08/2028,3630
INV150108,Parking technology services,reino international pty ltd t/a duncan solutions,"$39,156.31",30-Nov-2025,3623
INV150109,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,07/01/2029,3623
INV150110,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),167047.71 AUD,10-May-2028,3670
INV150111,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$114,727.06",02/10/2027,3670
INV150112,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$34,167.33",31-Aug-2027,3678
INV150113,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,22700.12,30 July 2027,3630
INV150114,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$213,930.66",13/08/2026,3665
INV150115,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,29/03/2025,3630
INV150116,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,80360.03 AUD,11/04/2026,3665
INV150117,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),41218.15 AUD,28/10/25, 
INV150118,Melbourne Town Hall venue management,Showtime,174743.62 AUD,2029-03-21,3670
INV150119,Open spaces management - region 1,Citywide Sgrvice Solutions Pty Ltd,204682.6,28/09/24, 
INV150120,Open spaces management - region 2,Serco,178211.01 AUD,25/09/22,3677
INV150121,Building maintenance services,Programmed Facility Management Pty Ltd,206953.31 AUD,05/06/2026,3630
INV150122,Tree management maintenance services,Citywide,0.2m,26 November 2026,3678
INV150123,Building maintenance services,Programmed Facility,108315.24,14/01/2028,3630
INV150124,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,133162.12,2029-07-27,3665
INV150125,Building maintenance services,Programmed Facility Management Pty. Ltd.,246540.33,2029-11-26,3630
INV150126,Melbourne Town Hall venue management,Showtime Event,"$139,489.34",28/10/24,3670
INV150127,Vehicle tow away and impound services,Nationwide Towing Services,17644.88,17-Jul-2029,3585
INV150128,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,82395.01 AUD,15 September 2026,3615
INV150129,Waste management services,Cleanaway Waste Mgmt Limited,98043.9,2026-09-02,3556
INV150130,Integrated security services,NationalProtectiveServicesPtyLtd,0.2m,27/04/22,3686
INV150131,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.2m,02-Jan-2025,3634
INV150132,Open spaces management - region 2,SERCO,"$23,977.89",08/05/2026,3677
INV150133,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$46,138.88",12/08/2028,3676
INV150134,Melbourne Town Hall venue management,Showtime Event Group P/L,85808.38 AUD,03/04/2029,3670
INV150135,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,116077.41,28-May-2026, 
INV150136,Building cleaning services,Menzies International (Aust) Pty. Ltd.,191416.16,2026-06-10,3634
INV150137,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),199562.27,2028-03-29,3676
INV150138,Parking technology services,Reino International PtyrLtd T/A Duncan Solutions,177196.35 AUD,03/03/2027, 
INV150139,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$168,466.59",06 May 2025,3668
INV150140,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),162375.44,20/01/2028,3678
INV150141,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,8397.14 AUD,28/03/2027,3615
INV150142,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,208567.1,2029-08-11,3623
INV150143,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,249461.51,15/07/2025,3676
INV150144,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,116965.57,28 April 2025,3670
INV150145,Tree management maintenance services,Citywide Service ,198567.7 AUD,19/04/2025,3678
INV150146,Vehicle tow away and impound services,Nationwide,"$132,228.49",02/04/2029,3585
INV150147,Graffiti management and pressure cleaning services,Calcorp Serv,"$158,782.56",27 March 2026,3668
INV150148,Street cleaning,Spotless Facility Services Pty Ltd,6465.5,05/07/2028,3669
INV150149,Vehicle tow away and impound services,Nationwide Towing Services,193601.91,29/04/09,3585
INV150150,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,99035.35,30-Jan-2027,3634
INV150151,Integrated security services,National Protective Services Pty. Ltd.,0.2m,15-Oct-2028, 
INV150152,Open spaces management - region 2,SERCO,120859.26,2026-10-25,3677
INV150153,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,66977.64,26 August 2029,3678
INV150154,Civil infrastructure services,Citywide ServicetSolutions Pty Ltd,0.1m,27-Dec-2029,3665
INV150155,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.0m,11-Dec-2029,3634
INV150156,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,12451.89 AUD,23-Mar-2029, 
INV150157,Street cleaning,Spotless,"$213,427.04",05 January 2029,3669
INV150158,Street cleaning,Spotless Facility Services Pty Ltd,188701.46,24-Oct-2025,3669
INV150159,Open spaces management - region 2,Serco,248089.4 AUD,20 September 2027,3677
INV150160,Integrated security services,National,0.2m,2028-08-01,3686
INV150161,Vehicle tow away and impound services,Nationwide  Towing  Services,249482.89,2025-08-22,3585
INV150162,Building maintenance services,Programmed Facility Management Pty Ltd,126462.06,13 August 2027,3630
INV150163,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.1m,2026-11-17,3623
INV150164,Waste management services,Cleanaway Waste Mgmt Limited,"$44,006.4",01/11/2028, 
INV150165,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),92916.78,05-Jun-2029,3665
INV150166,Waste management services,Cleanaway,210141.72,28/04/07,3556
INV150167,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$166,820.18",08/12/2027,3670
INV150168,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,5731.8,20/07/2026,3686
INV150169,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,237292.38 AUD,25/06/21,3623
INV150170,Civil infrastructure services,Citywide Service ,0.1m,27/09/13,3665
INV150171,Building maintenance services,Programmed Facility Management Pty Ltd,132798.96,07/11/2026,3630
INV150172,Tree management maintenance services,Citywide Service Solutions Pty Ltd,227138.83,16/04/2028,3678
INV150173,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$231,819.07",02-Mar-2026, 
INV150174,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,30-Mar-2026,3615
INV150175,Open spaces management - region 2,SERCO,86753.93,29/02/14,3677
INV150176,Vehicle tow away and impound services,Nationwide  Towing  Services,139832.0,25/11/08,3585
INV150177,Open spaces management - region 2,SERCO (AUS),52177.93,25-Sep-2027,3677
INV150178,Open spaces management - region 1,citywide service solutions pty ltd,226390.8,22/07/2025,3676
INV150179,Open spaces management - region 2,Citywqde Service Solutions Pty Ltd,65797.43,30/06/2027,3676
INV150180,Integrated security services,National Protective Services Pty. Ltd.,53644.73,07/02/2028,3686
INV150181,Graffiti management and pressure cleaning services,Calcorp Serv,190023.67,20-Feb-2029,3668
INV150182,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$156,690.42",07/08/2029,3634
INV150183,Civil infrastructure services,Citywide Service Solutions Pty Ltd,80339.06 AUD,13-Nov-2026, 
INV150184,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,23/03/2025,3668
INV150185,Open spaces management - region 1,Menzies,70943.05,25/03/27,3634
INV150186,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$2,410.58",29/05/16,3634
INV150187,Integrated security services,National Protective Services Pty Ltd (AU),101472.91,19/10/2026,3686
INV150188,Building cleaning services,MenziesInternational(Aust)PtyLtd,179908.65,29/02/17,3634
INV150189,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,79482.91 AUD,06-Nov-2029,3668
INV150190,Street cleaning,Spotless Facility Services Pty. Ltd.,227308.99 AUD,14/05/2025,3669
INV150191,Building maintenance services,Programmed Facility Management Pty Ltd,"$107,635.9",2027-03-11,3630
INV150192,Vehicle tow away and impound services,Nationwide Towing Services (AUS),123174.37,05 May 2028,3585
INV150193,Street cleaning,Spotless Facility Services Pty Ltd,134778.77,28/12/16, 
INV150194,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,13787.48,04/05/2025,3676
INV150195,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,95033.54 AUD,01/07/2027,3676
INV150196,Waste management services,Cleanaway,111413.48,2029-03-26,3556
INV150197,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$82,251.23",2027-08-13,3634
INV150198,Vehicle tow away and impound services,Nationwide Towing Services,"$172,202.87",15 January 2027,3585
INV150199,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,2028-04-04,3623
INV150200,Waste management services,Cleanaway,199842.34,22 April 2026,3556
INV150201,Melbourne Town Hall venue management,Showtime Event Groyp Pty Ltd,210454.23,20 March 2028,3670
INV150202,Integrated security services,National Protective Services Pty Ltd (AUS),226096.39 AUD,28/10/10,3686
INV150203,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,10-May-2027,3669
INV150204,Building maintenance services,Programmed Facility Management P/L,0.0m,17-Aug-2025,3630
INV150205,Parking technology services,Reino International Pty Ltd TsA Duncan Solutions,41910.27,25 July 2027,3623
INV150206,Vehicle tow away and impound services,Nationwide Towing Services (AUS),84029.55,04/11/2026,3585
INV150207,Melbourne Town Hall venue management,Showtime,249168.45 AUD,10/08/2027,3670
INV150208,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,33244.65,27/04/04,3670
INV150209,Street cleaning,Spotless Facility Services P/L,0.1m,17 April 2026,3669
INV150210,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.0m,23/07/2029,3676
INV150211,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$27,089.72",28 July 2029,3668
INV150212,Tree management maintenance services,SERCO,106812.16 AUD,28/09/2029,3677
INV150213,Waste management services,Cleanaway Waste Management LTD,0.2m,2026-06-07,3556
INV150214,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,03 August 2028,3670
INV150215,Vehicle tow away and impound services,Nationwide,0.1m,10 October 2027,3585
INV150216,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$206,659.34",04-Apr-2026,3678
INV150217,Open spaces management - region 1,Citywide Service Solutions P/L,6800.21,2025-05-18,3676
INV150218,Street cleaning,spotless facility services pty ltd,140019.8,23-Jan-2028,3669
INV150219,Integrated security services,National Protective Services Pty Ltd,,31 January 2027,3686
INV150220,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,2025-09-30,3665
INV150221,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,225999.76,26/07/2029,3623
INV150222,Waste management services,Cleanaway Waste Management Ltd,"$50,983.06",16 February 2025,3556
INV150223,Open spaces management - region 2,SERCO,"$31,755.41",26/08/23,3677
INV150224,Civil infrastructure services,Citywide Service ,179056.63,2026-04-20,3665
INV150225,Building maintenance services,Programmed Facility Management Pty Ltd,25401.53,19/12/2025,3630
INV150226,Waste management services,Cleanaway Waste Management Ltd,103277.85 AUD,25/12/17,3556
INV150227,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.0m,20-Jun-2027,3585
INV150228,Tree management maintenance services,Citywide,"$14,957.34",08/10/2028,3678
INV150229,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,20 March 2029,3676
INV150230,Open spaces management - region 2,SERCO,212058.65 AUD,28/05/2029,3677
INV150231,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,102750.52,18/11/2029,3615
INV150232,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.2m,26 October 2027,3634
INV150233,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,,06 June 2025,3676
INV150234,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,27/11/08,3630
INV150235,Waste management services,Cleanaway,51427.93 AUD,2028-03-02,3556
INV150236,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$232,648.57",30 November 2029,3668
INV150237,Integrated security services,NationalProtectiveServicesPtyLtd,74520.16,11/01/2027,3686
INV150238,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,170194.49,19 December 2029,3668
INV150239,Integrated security services,National Protective Services P/L,234307.62,2025-08-14,3686
INV150240,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,189295.21 AUD,30-Apr-2027,3676
INV150241,Vehicle tow away and impound services,Cleanaway,191104.37,19/11/2029,3556
INV150242,Integrated security services,National Protectiv,228428.44 AUD,22/12/2029,3686
INV150243,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,2026-08-19,3678
INV150244,Civil infrastructure services,Citywide Service Solutions Pty Ltd,220369.85,29 August 2026,3665
INV150245,Building cleaning services,Menzies International (Aust) Pty Ltd,7982.0,01/09/2026,3634
INV150246,Civil infrastructure services,Citywide Service Solutions Pty Ltd,134903.48,14 February 2026,3665
INV150247,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$212,174.61",2025-05-25,3665
INV150248,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,143057.89,27/05/05,3665
INV150249,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$104,167.98",2028-12-23,3665
INV150250,Civil infrastructure services,Citywide,118760.53,28-Sep-2026,3665
INV150251,Building maintenance services,Citywide Service Solutions Pty Ltd,163577.38 AUD,08/04/2025,3665
INV150252,Integrated security services,National Protective Services P/L,"$174,460.06",23 December 2029, 
INV150253,Waste management services,Cleanaway Waste Management Ltd,235161.66,11-Nov-2029, 
INV150254,Building maintenance services,Programmed Facility Management P/L,"$188,649.35",03/05/2027,3630
INV150255,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,9580.96 AUD,2028-03-08,3668
INV150256,Vehicle tow away and impound services,Nationwide Towing Services,161394.35 AUD,27 August 2029,3585
INV150257,Vehicle tow away and impound services,Nationwide,47627.77 AUD,17 August 2029,3585
INV150258,Tree management maintenance services,Reino International P/L T/A Duncan Solutions,"$87,557.38",25-Dec-2025,3623
INV150259,Open spaces management - region 2,SERCO,158754.34 AUD,15/04/2028,3677
INV150260,Waste management services,CleanawayWasteManagementLimited,"$245,701.75",13/10/2025,3556
INV150261,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,69453.58,28 December 2029, 
INV150262,Building cleaning services,Menzies,"$62,245.64",2026-07-08,3634
INV150263,Street cleaning,Spotless Facility Services Pty Ltd,166885.99,06 March 2025,3669
INV150264,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,31294.73,04/12/2027,3634
INV150265,Integrated security services,National Protective Services Pty Ltd (AU),146345.33,15/10/2027,3686
INV150266,Street cleaning,Spotless,245388.72 AUD,03/05/2029,3669
INV150267,Tree management maintenance services,Citywide Service Solutions Pty Ltd,75878.4 AUD,27/09/30,3678
INV150268,Open spaces management - region 1,Citywide,216722.43,2026-10-14,3676
INV150269,Waste management services,CleanawayWasteManagementLimited,113144.59,14/03/2027,3556
INV150270,Waste management services,Cleanaway Waste Management LTD,97818.09,2026-12-16,3556
INV150271,Open spaces management - region 2,SERCO,52699.72,05/06/2026,3677
INV150272,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,2026-02-18,3678
INV150273,Street cleaning,Spotless Facility Services P/L,160619.21,2029-02-25,3669
INV150274,Open spaces management - region 1,citywide service solutions pty ltd,0.0m,01-Oct-2027,3676
INV150275,Civil infrastructure services,Citywide Service Solutions Pty Ltd,34187.81,16 January 2027,3665
INV150276,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,23-Aug-2026,3630
INV150277,Vehicle tow away and impound services,Nationwide  Towing  Services,52833.04,11/11/2028, 
INV150278,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,03/02/2026,3670
INV150279,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,144211.54,29/09/2029,3668
INV150280,Civil infrastructure services,Citywide Service Solutions Pty Ltd,,22 November 2029,3665
INV150281,Open spaces management - region 2,Calcorp Services Pty. Ltd.,41316.81,01/02/2025,3668
INV150282,Graffiti management and pressure cleaning services,Calcorp Serviyes Pty Ltd,86506.11 AUD,24/10/2028,3668
INV150283,Building cleaning services,Menzies Internatio,186660.48 AUD,25/08/28,3634
INV150284,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$33,931.4",04/12/2026,3615
INV150285,Vehicle tow away and impound services,Nationwide  Towing  Services,146035.68 AUD,13-Dec-2027,3585
INV150286,Building maintenance services,Programmed Facility Management Pty Ltd,"$209,359.57",13/07/2027,3630
INV150287,Building cleaning services,menzies international (aust) pty ltd,"$23,326.16",2026-03-11, 
INV150288,Building maintenance services,Programmed Facility,141510.5,21/02/2028,3630
INV150289,Street cleaning,Spotless,185901.51 AUD,07 February 2029,3669
INV150290,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,19939.99 AUD,27 April 2028, 
INV150291,Open spaces management - region 2,serco,"$78,080.58",09/05/2025,3677
INV150292,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,160121.0,26/07/15,3668
