InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV69073,Integrated security services,National Protective Services Pty Ltd,"$218,271.09",2026-11-19,3686
INV69074,Open spaces management - region 2,SERCO,181069.91 AUD,01 March 2026,3677
INV69075,Civil infrastructure services,Showtime Event Group Pty. Ltd.,,11 May 2026, 
INV69076,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,42614.15,26-Apr-2029,3668
INV69077,Street cleaning,Spotless Facility Services Pty Ltd,"$135,882.75",16 March 2028,3669
INV69078,Street cleaning,Spotless  Facility  Services  Pty  Ltd,118607.58 AUD,29 September 2026,3669
INV69079,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,154665.89,16 May 2028,3676
INV69080,Parking technology services,Reino International P/L T/A Duncan Solutions,32310.35,2028-04-23,3623
INV69081,Integrated security services,National Protective Services Pty Ltd (AU),92878.03,27/10/14,3686
INV69082,Parking technology services,Reino International P/L T/A Duncan Solutions,224054.43,12 July 2029,3623
INV69083,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,14 October 2025,3676
INV69084,Parking technology services,Reino International Pty ,"$39,147.52",27/10/17,3623
INV69085,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,2025-05-04,3630
INV69086,Integrated security services,NationalProtectiveServicesPtyLtd,192709.41,07-Nov-2025,3686
INV69087,Building maintenance services,programmed facility management pty ltd,101988.55 AUD,22-Sep-2029,3630
INV69088,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,64673.89,09/02/2025, 
INV69089,Vehicle tow away and impound services,Nationwide Towing Services,152450.17,17-Jul-2025,3585
INV69090,Civil infrastructure services,Citywide Service ,0.1m,29/07/31,3665
INV69091,Integrated security services,NationalProtectiveServicesPtyLtd,81401.71,02/02/2026,3686
INV69092,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,42102.1,19 May 2027,3670
INV69093,Street cleaning,Spotless Facility Services Pty Ltd (AU),54187.27,31/10/2026,3669
INV69094,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,148587.18 AUD,09/04/2029,3634
INV69095,Graffiti management and pressure cleaning services,Victorian  YMCA  Community  Programming  Pty  Ltd,81518.25,2028-12-15,3615
INV69096,Open spaces management - region 2,SERCO (AU),198165.31,25/05/11,3677
INV69097,Vehicle tow away and impound services,Nationwide  Towing  Services,"$39,010.47",27/12/01,3585
INV69098,Street cleaning,Spotless Facility Services Pty Ltd,"$43,814.44",28/01/01,3669
INV69099,Street cleaning,SHOWTIME EVENT GROUP PTY LTD,240467.19,29/05/21,3670
INV69100,Waste management services,Cleanaway Waste Management LTD,202107.66,2029-01-23,3556
INV69101,Graffiti management and pressure cleaning services,calcorp services pty ltd,232004.06,28-Jun-2028,3668
INV69102,Street cleaning,Spotless,0.2m,15-Jul-2025,3669
INV69103,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,06/02/2028,3615
INV69104,Open spaces management - region 2,SERCO,0.1m,21 June 2027,3677
INV69105,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$205,874.21",27/10/2027,3668
INV69106,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$72,482.04",29 July 2027, 
INV69107,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),147581.68,06 September 2029,3615
INV69108,Building cleaning services,MenziesInternational(Aust)PtyLtd,204195.93,09-Jul-2027,3634
INV69109,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,169820.02,25/02/2029,3668
INV69110,Civil infrastructure services,citywide service solutions pty ltd,224010.76,2026-03-21, 
INV69111,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,96684.28,2027-05-07,3623
INV69112,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,16/12/2026,3670
INV69113,Waste management services,Cleanaway Waste Management Limited (AUS),"$121,876.01",02/01/2025,3556
INV69114,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,158641.15 AUD,2026-11-10,3615
INV69115,Integrated security services,National,201374.44 AUD,2028-10-30,3686
INV69116,Melbourne Town Hall venue management,Showtime,"$205,049.75",26/12/22,3670
INV69117,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,168635.65 AUD,04/07/2028,3676
INV69118,Integrated security services,national protective services pty ltd,"$178,521.98",30/07/2027,3686
INV69119,Civil infrastructure services,Citywidm Service Solutions Pty Ltd,0.0m,2029-01-31,3665
INV69120,Building maintenance services,programmed facility management pty ltd,"$234,196.62",26/10/24,3630
INV69121,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),23199.71,20 January 2027,3670
INV69122,Open spaces management - region 2,SERCO,79231.96,10-Jan-2028,3677
INV69123,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$78,374.48",2029-07-17,3670
INV69124,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$32,007.03",28/08/05,3623
INV69125,Open spaces management - region 1,zitywide Service Solutions Pty Ltd,0.1m,2026-09-18,3676
INV69126,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),108095.2,07/05/2027,3678
INV69127,Street cleaning,Spotless Facility Services P/L,101141.55 AUD,25/04/2028,3669
INV69128,Open spaces management - region 2,SERCO,197179.85,29/06/19,3677
INV69129,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,,3669
INV69130,Tree management maintenance services,Citywide ServicepSolutions Pty Ltd,245529.6,25 April 2025,3678
INV69131,Waste management services,Cleanaway Waste M,190309.6 AUD,27 October 2029,3556
INV69132,Open spaces management - region 2,SERCO (AU),0.1m,22/05/2029,3677
INV69133,Waste management services,Cleanaway Waste Management Limited,231480.15,20 November 2028,3556
INV69134,Vehicle tow away and impound services,nationwide towing services,"$96,786.42",27/05/20, 
INV69135,Open spaces management - region 1,citywide service solutions pty ltd,111216.37,30-Mar-2029,3676
INV69136,Management of Active Melbourne recreation facilities,Victorian YMCA Communisy Programming Pty Ltd,31218.21,2027-05-10,3615
INV69137,Vehicle tow away and impound services,Nationwide To,31122.82,02 October 2029,3585
INV69138,Street cleaning,Spotless Facility Services Pty. Ltd.,0.0m,25/07/05,3669
INV69139,Waste management services,Cleanaway Waste Management Limited,136353.13 AUD,23-Sep-2027,3556
INV69140,Open spaces management - region 2,SERCO,29996.87,03/02/2029,3677
INV69141,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,08/03/2026,3678
INV69142,Tree management maintenance services,Citywide Service Solutions P/L,131439.97,28/01/07,3678
INV69143,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$164,219.06",28/05/2027,3670
INV69144,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,240675.67,15/01/2029,3670
INV69145,Civil infrastructure services,Citywide ServiceaSolutions Pty Ltd,56978.68,09 May 2028,3665
INV69146,Open spaces management - region 1,Citywide ServicejSolutions Pty Ltd,0.1m,2025-11-07,3676
INV69147,Waste management services,cleanaway waste management limited,163723.7 AUD,11 December 2027,3556
INV69148,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,112824.75,28/10/28,3623
INV69149,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$1,342.41",19 August 2026,3668
INV69150,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),190834.2 AUD,29/05/20,3676
INV69151,Vehicle tow away and impound services,Nationwide  Towing  Services,"$105,548.68",02/06/2026,3585
INV69152,Tree management maintenance services,Citywide Service Solutions Pty Ltd,592.42,13-Jul-2026,3678
INV69153,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,87867.17 AUD,2027-10-04,3623
INV69154,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,110110.28,13-Feb-2025,3676
INV69155,Integrated security services,national protective services pty ltd,191998.36 AUD,26-Aug-2029,3686
INV69156,Parking technology services,Citywide Service Solutions Pty Ltd,,27/09/03,3678
INV69157,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$70,619.83",18-Dec-2027,3630
INV69158,Parking technology services,Reino International P/L T/A Duncan Solutions,10143.8,22-Sep-2026,3623
INV69159,Waste management services,Victorian YMCA Community Programming Pty Ltd,0.1m,2027-10-11,3615
INV69160,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),7156.63 AUD,2028-12-28,3634
INV69161,Melbourne Town Hall venue management,Programmed,160309.89,21/11/2026,3630
INV69162,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$63,160.89",15-Dec-2028,3678
INV69163,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,87476.15,17-Aug-2029,3678
INV69164,Open spaces management - region 2,SERCO,229790.15,27 June 2029, 
INV69165,Building cleaning services,Menzies Internatio,0.1m,29/08/28,3634
INV69166,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$194,619.62",30-Apr-2028,3669
INV69167,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$205,569.48",27/03/19,3665
INV69168,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,10/01/2025, 
INV69169,Building cleaning services,Menzies International (Aust) Pty Ltd,241328.64 AUD,2028-10-24,3634
INV69170,Open spaces management - region 1,CitywidehService Solutions Pty Ltd,1485.61,25/11/27,3676
INV69171,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,05/07/2026,3585
INV69172,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$216,555.31",11/09/2027,3670
INV69173,Waste management services,cleanaway waste management limited,218307.92,01-Dec-2029,3556
INV69174,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,181483.69,2025-08-26,3623
INV69175,Graffiti management and pressure cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$40,181.17",29/09/2025,3634
INV69176,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,2026-01-10,3670
INV69177,Open spaces management - region 2,SERCO,152769.06 AUD,06/03/2025,3677
INV69178,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$163,936.07",22-Jun-2027,3615
INV69179,Building cleaning services,Menzies International (Aust) P/L,"$191,689.56",24/11/2028,3634
INV69180,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$149,519.67",02-Jul-2026,3676
INV69181,Waste management services,Cleanaway Waste Management Limited,"$218,670.0",26-Dec-2025,3556
INV69182,Waste management services,Cleanaway Waste Management Limited (AUS),0.0m,2027-03-21,3556
INV69183,Open spaces management - region 1,Citywide Service Soluyions Pty Ltd,125787.99,2029-03-06,3676
INV69184,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),11147.32,15-Apr-2029,3623
INV69185,Vehicle tow away and impound services,Nationwide To,51244.79 AUD,21/12/2026,3585
INV69186,Open spaces management - region 1,citywide service solutions pty ltd,"$46,655.36",16-Sep-2029,3676
INV69187,Open spaces management - region 2,ShowtimeEventGroupPtyLtd,153237.96,24/01/2027,3670
INV69188,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.2m,28/01/2025,3615
INV69189,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,09/12/2029,3676
INV69190,Vehicle tow away and impound services,Nationwide Towing Services,"$173,073.79",05-Jun-2029,3585
INV69191,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.0m,20 May 2028,3669
INV69192,Building cleaning services,Menzies International (Aust) Pty Ltd,135573.91,17-Nov-2026,3634
INV69193,Building cleaning services,Menzies International (Aust) Pty Ltd,185798.87,15/01/2028,3634
INV69194,Graffiti management and pressure cleaning services,Calcorp ServicesyPty Ltd,"$153,214.23",06/10/2028,3668
INV69195,Waste management services,Cleanaway Waste Management Livited,"$67,243.05",21/07/2025, 
INV69196,Street cleaning,Spotless Facility Services Pty Ltd (AU),243731.62,29/03/20,3669
INV69197,Tree management maintenance services,Citywide Service Solutions Pty Ltd,23490.48 AUD,27/08/20,3678
INV69198,Street cleaning,Spotless  Facility  Services  Pty  Ltd,173062.78 AUD,27/01/25,3669
INV69199,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,97890.9,27/06/10,3665
INV69200,Building maintenance services,Programmed Facility Management Pty Ltd,139578.76,19/03/2029,3630
INV69201,Vehicle tow away and impound services,CitywideServiceSolutionsPtyLtd,85190.24,23/12/2029,3678
INV69202,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,242916.96,04-Mar-2028,3634
INV69203,Open spaces management - region 2,SERCO,89918.4,29/06/18,3677
INV69204,Street cleaning,Spotless,0.1m,25/04/2029,3669
INV69205,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),242584.18,31/03/2026,3630
INV69206,Melbourne Town Hall venue management,showtime event group pty ltd,103158.78,2026-03-26,3670
INV69207,Building cleaning services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,2025-11-18,3623
INV69208,Tree management maintenance services,Citywide Service ,"$15,168.79",17 July 2029,3678
INV69209,Melbourne Town Hall venue management,hhowtime Event Group Pty Ltd,489.96,26/05/28,3670
INV69210,Integrated security services,National  Protective  Services  Pty  Ltd,214149.5,14/10/2026,3686
INV69211,Building maintenance services,Programmed Facility Management Pty Ltd (AU),190786.13,01/01/2028,3630
INV69212,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.2m,24/03/2028,3630
INV69213,Open spaces management - region 2,Serco,162120.96,29/04/2027,3677
INV69214,Building cleaning services,Menzies International (Aust) Pty Ltd,116585.92,27 September 2025,3634
INV69215,Parking technology services,Reino,0.0m,07/09/2026,3623
INV69216,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,191290.41,09/08/2026,3623
INV69217,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,101753.64 AUD,20 May 2026,3678
INV69218,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,193872.74,23 May 2029,3676
INV69219,Building cleaning services,Menzies,"$36,387.2",2029-10-09, 
INV69220,Street cleaning,Spotless Facility,0.0m,12/09/2029,3669
INV69221,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,26/02/25,3678
INV69222,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$86,379.08",09-Sep-2029,3668
INV69223,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),34516.26,04 May 2028,3670
INV69224,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),149060.98,10/05/2025,3678
INV69225,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,43687.96,2025-05-23, 
INV69226,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),182832.96 AUD,2025-06-09,3676
INV69227,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,209019.97 AUD,,3623
INV69228,Open spaces management - region 2,SERCO,95132.89 AUD,28/09/19,3677
INV69229,Building cleaning services,Citywide Service Solutions Pty Ltd (AU),17392.01,28/11/19,3676
INV69230,Building maintenance services,Programmed Facility,0.1m,23 October 2027,3630
INV69231,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.1m,23/01/2027,3634
INV69232,Melbourne Town Hall venue management,Showtice Event Group Pty Ltd,38917.77,2029-04-07, 
INV69233,Vehicle tow away and impound services,Nationwide Towing Services,82268.01 AUD,20 March 2028,3585
INV69234,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),184326.84 AUD,2029-12-11,3615
INV69235,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd (AU),201682.39 AUD,22/09/2026,3678
INV69236,Building maintenance services,Programmed,41172.56,29 December 2028,3630
INV69237,Vehicle tow away and impound services,NationwiderTowing Services,"$78,001.25",28/08/2026,3585
INV69238,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.0m,10-Aug-2026,3623
INV69239,Vehicle tow away and impound services,nationwide towing services,226165.31 AUD,2029-08-17,3585
INV69240,Melbourne Town Hall venue management,showtime event group pty ltd,44670.07,19-Dec-2028,3670
INV69241,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$16,300.09",25/05/17,3615
INV69242,Civil infrastructure services,citywide service solutions pty ltd,0.1m,02/02/2029,3665
INV69243,Graffiti management and pressure cleaning services,calcorp services pty ltd,136965.29,26/07/04,3668
INV69244,Waste management services,Cleanaway Waste Management Ltd,68289.9,2027-06-07,3556
INV69245,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,181759.74,09-Dec-2026,3670
INV69246,Parking technology services,Reino,"$62,637.72",2026-05-26,3623
INV69247,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,107281.74,31/05/2029,3670
INV69248,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,195500.23 AUD,29/06/26,3665
INV69249,Waste management services,CleanawayWasteManagementLimited,28527.95,2027-01-28,3556
INV69250,Graffiti management and pressure cleaning services,calcorp services pty ltd,189721.85,20/09/2028,3668
INV69251,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,206771.42 AUD,2028-12-19,3678
INV69252,Integrated security services,National Protective Services Pty Ltd (AU),144053.37,28/03/16,3686
INV69253,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.2m,12/11/2027,3630
INV69254,Open spaces management - region 2,Serco,196436.22,20/12/2028,3677
INV69255,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,29/05/2027,3670
INV69256,Waste management services,cleanaway waste management limited,236510.13,15/05/2026,3556
INV69257,Building maintenance services,Programmed Facility Management Pty Ltd,227933.1,03-Mar-2026,3630
INV69258,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$154,193.63",01-Jul-2025,3615
INV69259,Graffiti management and pressure cleaning services,Calcorp Servicel Pty Ltd,72530.49,2025-08-23,3668
INV69260,Vehicle tow away and impound services,Nationwide To,"$31,438.88",01/05/2029,3585
INV69261,Integrated security services,National Protective Services P/L,152541.86,14/04/2025,3686
INV69262,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$135,015.17",2027-09-20,3676
INV69263,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$109,931.63",03/09/2028,3634
INV69264,Civil infrastructure services,Citywide,21906.67 AUD,18/08/2029,3665
INV69265,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$153,464.04",19/05/2026,3669
INV69266,Parking technology services,Reino International P/L T/A Duncan Solutions,24491.07,18/05/2025,3623
INV69267,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.2m,2025-03-08,3670
INV69268,Integrated security services,National Protectiv,210500.36 AUD,20-Sep-2027,3686
INV69269,Street cleaning,Spotless Facility Services Pty Ltd,72216.15,22/08/2025,3669
INV69270,Civil infrastructure services,Citywide Service Solutions P/L,148512.58 AUD,22-Oct-2026, 
INV69271,Waste management services,cleanaway waste management limited,0.2m,08 June 2029,3556
INV69272,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,,3669
INV69273,Integrated security services,National Protective Services Pty Ltd (AU),120273.88,26/04/29,3686
INV69274,Street cleaning,Spotless Facility Services Pty. Ltd.,"$56,500.63",03-Jun-2029,3669
INV69275,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,03-Dec-2028,3676
INV69276,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,07/06/2027, 
INV69277,Open spaces management - region 1,Citywide,79901.25,25/09/24,3676
INV69278,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.1m,24-Dec-2026,3634
INV69279,Waste management services,Cleanaway Waste Management Limited,0.2m,30-Sep-2025,3556
INV69280,Tree management maintenance services,Citywide Service Solutions Pty Ltd,6618.4,06/07/2028,3678
INV69281,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,71806.84,29/04/04,3556
INV69282,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,23/12/2027,3669
INV69283,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,49991.89 AUD,29/07/2028,3676
INV69284,Civil infrastructure services,Citywide Sernice Solutions Pty Ltd,0.1m,07 January 2028,3665
INV69285,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),38351.07 AUD,30-Mar-2025,3670
INV69286,Street cleaning,spotless facility services pty ltd,"$8,658.27",28 March 2027,3669
INV69287,Integrated security services,National Protective Services Pty Ltd (AUS),114479.7,29/11/23,3686
INV69288,Waste management services,Cleanaway Waste Management LTD,"$57,811.6",29/03/11,3556
INV69289,Building cleaning services,Menzies International (Aust) Pty Ltd,"$78,785.14",2029-04-26,3634
INV69290,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Lad,0.2m,15-Dec-2026,3615
